Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jon Lieber , Cubs , 2002 , 5.0 , 3 , N , 0.25 , 0.36
Kerry Wood , Cubs , 2002 , 5.0 , 2 , W , 0.35 , 0.24
Juan Cruz , Cubs , 2002 , 4.67 , 1 , L , 0.0 , 0.3
Jason Bere , Cubs , 2002 , 6.67 , 1 , L , 0.62 , 0.09
Matt Clement , Cubs , 2002 , 5.33 , 5 , L , 0.1 , 0.62
Jon Lieber , Cubs , 2002 , 8.0 , 0 , W , 0.76 , 0.04
Kerry Wood , Cubs , 2002 , 7.0 , 1 , N , 0.59 , 0.11
Juan Cruz , Cubs , 2002 , 6.67 , 1 , L , 0.62 , 0.09
Jason Bere , Cubs , 2002 , 6.0 , 2 , W , 0.4 , 0.23
Matt Clement , Cubs , 2002 , 7.0 , 3 , L , 0.34 , 0.37
Jon Lieber , Cubs , 2002 , 5.0 , 1 , W , 0.47 , 0.13
Kerry Wood , Cubs , 2002 , 6.0 , 0 , W , 0.66 , 0.04
Juan Cruz , Cubs , 2002 , 3.67 , 1 , L , 0.0 , 0.44
Jason Bere , Cubs , 2002 , 2.67 , 6 , N , 0.0 , 0.8
Matt Clement , Cubs , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Kerry Wood , Cubs , 2002 , 4.67 , 3 , L , 0.0 , 0.5
Juan Cruz , Cubs , 2002 , 6.0 , 2 , L , 0.4 , 0.23
Jason Bere , Cubs , 2002 , 2.0 , 5 , L , 0.0 , 0.75
Matt Clement , Cubs , 2002 , 5.67 , 4 , N , 0.17 , 0.51
Jon Lieber , Cubs , 2002 , 8.0 , 1 , W , 0.64 , 0.15
Kerry Wood , Cubs , 2002 , 5.33 , 5 , L , 0.1 , 0.62
Juan Cruz , Cubs , 2002 , 6.0 , 2 , L , 0.4 , 0.23
Jason Bere , Cubs , 2002 , 7.67 , 4 , L , 0.32 , 0.44
Matt Clement , Cubs , 2002 , 6.0 , 1 , N , 0.51 , 0.11
Jon Lieber , Cubs , 2002 , 8.0 , 4 , L , 0.25 , 0.58
Kerry Wood , Cubs , 2002 , 6.0 , 1 , W , 0.51 , 0.11
Juan Cruz , Cubs , 2002 , 5.0 , 3 , N , 0.25 , 0.36
Jason Bere , Cubs , 2002 , 5.0 , 2 , L , 0.35 , 0.24
Matt Clement , Cubs , 2002 , 4.0 , 0 , N , 0.0 , 0.12
Jon Lieber , Cubs , 2002 , 7.0 , 5 , N , 0.18 , 0.64
Kerry Wood , Cubs , 2002 , 9.0 , 0 , W , 0.96 , 0.01
Juan Cruz , Cubs , 2002 , 4.0 , 3 , L , 0.0 , 0.5
Jason Bere , Cubs , 2002 , 5.33 , 6 , L , 0.08 , 0.7
Matt Clement , Cubs , 2002 , 6.0 , 4 , N , 0.19 , 0.5
Jon Lieber , Cubs , 2002 , 6.0 , 5 , L , 0.13 , 0.61
Kerry Wood , Cubs , 2002 , 6.0 , 3 , L , 0.29 , 0.36
Juan Cruz , Cubs , 2002 , 3.67 , 4 , L , 0.0 , 0.62
Jason Bere , Cubs , 2002 , 6.0 , 3 , L , 0.29 , 0.36
Matt Clement , Cubs , 2002 , 6.0 , 4 , L , 0.19 , 0.5
Jon Lieber , Cubs , 2002 , 6.0 , 1 , L , 0.51 , 0.11
Kerry Wood , Cubs , 2002 , 7.0 , 3 , N , 0.34 , 0.37
Jason Bere , Cubs , 2002 , 5.0 , 6 , L , 0.08 , 0.7
Juan Cruz , Cubs , 2002 , 6.0 , 2 , W , 0.4 , 0.23
Mark Prior , Cubs , 2002 , 6.0 , 2 , W , 0.4 , 0.23
Matt Clement , Cubs , 2002 , 7.0 , 2 , W , 0.46 , 0.23
Jon Lieber , Cubs , 2002 , 7.67 , 2 , N , 0.56 , 0.17
Kerry Wood , Cubs , 2002 , 9.0 , 1 , W , 0.89 , 0.05
Jason Bere , Cubs , 2002 , 6.0 , 0 , N , 0.66 , 0.04
Mark Prior , Cubs , 2002 , 6.0 , 1 , N , 0.51 , 0.11
Matt Clement , Cubs , 2002 , 9.0 , 0 , W , 0.96 , 0.01
Jon Lieber , Cubs , 2002 , 6.0 , 3 , L , 0.29 , 0.36
Kerry Wood , Cubs , 2002 , 5.33 , 5 , W , 0.1 , 0.62
Jason Bere , Cubs , 2002 , 7.0 , 2 , L , 0.46 , 0.23
Mark Prior , Cubs , 2002 , 3.67 , 7 , L , 0.0 , 0.83
Matt Clement , Cubs , 2002 , 7.67 , 2 , W , 0.56 , 0.17
Jon Lieber , Cubs , 2002 , 6.33 , 5 , N , 0.13 , 0.61
Kerry Wood , Cubs , 2002 , 7.33 , 3 , N , 0.34 , 0.37
Jason Bere , Cubs , 2002 , 7.0 , 1 , N , 0.59 , 0.11
Mark Prior , Cubs , 2002 , 7.0 , 0 , W , 0.73 , 0.04
Matt Clement , Cubs , 2002 , 7.0 , 4 , L , 0.25 , 0.5
Jon Lieber , Cubs , 2002 , 9.0 , 1 , W , 0.89 , 0.05
Kerry Wood , Cubs , 2002 , 6.0 , 4 , L , 0.19 , 0.5
Jason Bere , Cubs , 2002 , 6.0 , 4 , N , 0.19 , 0.5
Mark Prior , Cubs , 2002 , 6.0 , 2 , N , 0.4 , 0.23
Matt Clement , Cubs , 2002 , 7.67 , 3 , W , 0.46 , 0.32
Jon Lieber , Cubs , 2002 , 6.0 , 3 , W , 0.29 , 0.36
Kerry Wood , Cubs , 2002 , 4.0 , 8 , L , 0.0 , 0.91
Jason Bere , Cubs , 2002 , 7.0 , 2 , N , 0.46 , 0.23
Mark Prior , Cubs , 2002 , 5.0 , 3 , N , 0.25 , 0.36
Matt Clement , Cubs , 2002 , 6.33 , 4 , N , 0.19 , 0.5
Jon Lieber , Cubs , 2002 , 9.0 , 1 , W , 0.89 , 0.05
Kerry Wood , Cubs , 2002 , 8.0 , 2 , W , 0.49 , 0.3
Mark Prior , Cubs , 2002 , 6.67 , 2 , N , 0.53 , 0.18
Matt Clement , Cubs , 2002 , 5.0 , 5 , L , 0.1 , 0.62
Jason Bere , Cubs , 2002 , 2.33 , 3 , L , 0.0 , 0.56
Jon Lieber , Cubs , 2002 , 8.0 , 3 , N , 0.36 , 0.45
Kerry Wood , Cubs , 2002 , 5.33 , 6 , N , 0.08 , 0.7
Mark Prior , Cubs , 2002 , 5.0 , 4 , N , 0.17 , 0.5
Matt Clement , Cubs , 2002 , 8.0 , 2 , W , 0.49 , 0.3
Carlos Zambrano , Cubs , 2002 , 4.67 , 2 , L , 0.0 , 0.4
Jon Lieber , Cubs , 2002 , 5.0 , 5 , L , 0.1 , 0.62
Kerry Wood , Cubs , 2002 , 6.0 , 2 , W , 0.4 , 0.23
Mark Prior , Cubs , 2002 , 6.67 , 2 , L , 0.53 , 0.18
Matt Clement , Cubs , 2002 , 5.33 , 4 , L , 0.17 , 0.5
Carlos Zambrano , Cubs , 2002 , 5.0 , 0 , W , 0.59 , 0.05
Jon Lieber , Cubs , 2002 , 7.0 , 1 , L , 0.59 , 0.11
Kerry Wood , Cubs , 2002 , 7.0 , 4 , N , 0.25 , 0.5
Matt Clement , Cubs , 2002 , 7.67 , 1 , W , 0.72 , 0.08
Mark Prior , Cubs , 2002 , 6.0 , 2 , W , 0.4 , 0.23
Carlos Zambrano , Cubs , 2002 , 7.0 , 2 , W , 0.46 , 0.23
Jon Lieber , Cubs , 2002 , 6.0 , 2 , L , 0.4 , 0.23
Kerry Wood , Cubs , 2002 , 8.0 , 2 , N , 0.49 , 0.3
Matt Clement , Cubs , 2002 , 6.33 , 2 , W , 0.4 , 0.23
Mark Prior , Cubs , 2002 , 8.0 , 0 , W , 0.76 , 0.04
Carlos Zambrano , Cubs , 2002 , 7.0 , 3 , L , 0.34 , 0.37
Jon Lieber , Cubs , 2002 , 5.0 , 2 , N , 0.35 , 0.24
Kerry Wood , Cubs , 2002 , 6.0 , 3 , N , 0.29 , 0.36
Matt Clement , Cubs , 2002 , 6.67 , 6 , L , 0.09 , 0.74
Mark Prior , Cubs , 2002 , 7.0 , 2 , L , 0.46 , 0.23
Carlos Zambrano , Cubs , 2002 , 5.67 , 1 , N , 0.51 , 0.12
Jon Lieber , Cubs , 2002 , 6.0 , 8 , L , 0.0 , 0.99
Kerry Wood , Cubs , 2002 , 6.0 , 0 , W , 0.66 , 0.04
Matt Clement , Cubs , 2002 , 5.0 , 1 , N , 0.47 , 0.13
Mark Prior , Cubs , 2002 , 6.0 , 5 , N , 0.13 , 0.61
Carlos Zambrano , Cubs , 2002 , 3.33 , 5 , N , 0.0 , 0.69
Jon Lieber , Cubs , 2002 , 7.0 , 2 , N , 0.46 , 0.23
Kerry Wood , Cubs , 2002 , 7.0 , 2 , N , 0.46 , 0.23
Matt Clement , Cubs , 2002 , 8.0 , 2 , L , 0.49 , 0.3
Mark Prior , Cubs , 2002 , 9.0 , 1 , W , 0.89 , 0.05
Steve Smyth , Cubs , 2002 , 3.0 , 7 , N , 0.0 , 0.84
Kerry Wood , Cubs , 2002 , 6.0 , 3 , N , 0.29 , 0.36
