Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Fergie Jenkins , Cubs , 1973 , 8.0 , 2 , N , 0.49 , 0.3
Milt Pappas , Cubs , 1973 , 7.33 , 2 , N , 0.46 , 0.23
Burt Hooton , Cubs , 1973 , 1.67 , 5 , L , 0.0 , 0.73
Fergie Jenkins , Cubs , 1973 , 7.0 , 5 , L , 0.18 , 0.64
Milt Pappas , Cubs , 1973 , 7.0 , 6 , L , 0.15 , 0.69
Rick Reuschel , Cubs , 1973 , 8.0 , 1 , W , 0.64 , 0.15
Burt Hooton , Cubs , 1973 , 4.0 , 2 , N , 0.0 , 0.38
Fergie Jenkins , Cubs , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Ray Burris , Cubs , 1973 , 5.0 , 0 , W , 0.59 , 0.05
Rick Reuschel , Cubs , 1973 , 7.0 , 2 , L , 0.46 , 0.23
Burt Hooton , Cubs , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Fergie Jenkins , Cubs , 1973 , 4.33 , 7 , N , 0.0 , 0.83
Milt Pappas , Cubs , 1973 , 5.0 , 6 , L , 0.08 , 0.7
Larry Gura , Cubs , 1973 , 7.33 , 3 , W , 0.34 , 0.37
Rick Reuschel , Cubs , 1973 , 7.0 , 2 , N , 0.46 , 0.23
Fergie Jenkins , Cubs , 1973 , 7.0 , 2 , L , 0.46 , 0.23
Burt Hooton , Cubs , 1973 , 2.33 , 4 , L , 0.0 , 0.59
Milt Pappas , Cubs , 1973 , 6.0 , 1 , W , 0.51 , 0.11
Rick Reuschel , Cubs , 1973 , 7.0 , 0 , W , 0.73 , 0.04
Fergie Jenkins , Cubs , 1973 , 6.0 , 3 , W , 0.29 , 0.36
Burt Hooton , Cubs , 1973 , 8.33 , 5 , W , 0.2 , 0.67
Milt Pappas , Cubs , 1973 , 6.0 , 2 , L , 0.4 , 0.23
Rick Reuschel , Cubs , 1973 , 7.0 , 0 , N , 0.73 , 0.04
Fergie Jenkins , Cubs , 1973 , 6.0 , 3 , L , 0.29 , 0.36
Burt Hooton , Cubs , 1973 , 7.33 , 4 , W , 0.25 , 0.5
Milt Pappas , Cubs , 1973 , 3.33 , 7 , N , 0.0 , 0.84
Larry Gura , Cubs , 1973 , 6.0 , 4 , L , 0.19 , 0.5
Rick Reuschel , Cubs , 1973 , 6.33 , 4 , L , 0.19 , 0.5
Fergie Jenkins , Cubs , 1973 , 7.0 , 2 , N , 0.46 , 0.23
Burt Hooton , Cubs , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Milt Pappas , Cubs , 1973 , 5.33 , 2 , N , 0.35 , 0.24
Rick Reuschel , Cubs , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Fergie Jenkins , Cubs , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Bill Bonham , Cubs , 1973 , 9.0 , 3 , W , 0.7 , 0.23
Burt Hooton , Cubs , 1973 , 8.0 , 3 , W , 0.36 , 0.45
Rick Reuschel , Cubs , 1973 , 7.67 , 2 , L , 0.56 , 0.17
Milt Pappas , Cubs , 1973 , 2.67 , 3 , N , 0.0 , 0.52
Fergie Jenkins , Cubs , 1973 , 9.0 , 2 , W , 0.8 , 0.13
Burt Hooton , Cubs , 1973 , 6.33 , 3 , L , 0.29 , 0.36
Bill Bonham , Cubs , 1973 , 3.67 , 5 , N , 0.0 , 0.69
Fergie Jenkins , Cubs , 1973 , 8.0 , 3 , N , 0.36 , 0.45
Burt Hooton , Cubs , 1973 , 6.0 , 2 , N , 0.4 , 0.23
Rick Reuschel , Cubs , 1973 , 5.0 , 1 , W , 0.47 , 0.13
Milt Pappas , Cubs , 1973 , 6.0 , 0 , W , 0.66 , 0.04
Fergie Jenkins , Cubs , 1973 , 9.0 , 0 , W , 0.96 , 0.01
Burt Hooton , Cubs , 1973 , 5.0 , 4 , N , 0.17 , 0.5
Rick Reuschel , Cubs , 1973 , 9.0 , 1 , W , 0.89 , 0.05
Milt Pappas , Cubs , 1973 , 5.33 , 4 , L , 0.17 , 0.5
Fergie Jenkins , Cubs , 1973 , 7.0 , 5 , W , 0.18 , 0.64
