Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Terry Mulholland , Cubs , 1997 , 4.67 , 2 , L , 0.0 , 0.4
Steve Trachsel , Cubs , 1997 , 4.67 , 4 , L , 0.0 , 0.6
Frank Castillo , Cubs , 1997 , 4.33 , 5 , L , 0.0 , 0.73
Kevin Foster , Cubs , 1997 , 6.0 , 2 , N , 0.4 , 0.23
Dave Swartzbaugh , Cubs , 1997 , 4.0 , 3 , N , 0.0 , 0.5
Terry Mulholland , Cubs , 1997 , 7.0 , 2 , L , 0.46 , 0.23
Steve Trachsel , Cubs , 1997 , 6.67 , 4 , L , 0.24 , 0.5
Frank Castillo , Cubs , 1997 , 8.0 , 1 , L , 0.64 , 0.15
Terry Mulholland , Cubs , 1997 , 7.0 , 0 , N , 0.73 , 0.04
Steve Trachsel , Cubs , 1997 , 5.33 , 3 , N , 0.25 , 0.36
Kevin Foster , Cubs , 1997 , 3.0 , 6 , L , 0.0 , 0.77
Frank Castillo , Cubs , 1997 , 5.33 , 1 , L , 0.47 , 0.13
Terry Mulholland , Cubs , 1997 , 5.33 , 3 , N , 0.25 , 0.36
Steve Trachsel , Cubs , 1997 , 2.0 , 5 , L , 0.0 , 0.75
Kevin Foster , Cubs , 1997 , 6.33 , 1 , W , 0.51 , 0.11
Frank Castillo , Cubs , 1997 , 6.0 , 4 , W , 0.19 , 0.5
Dave Swartzbaugh , Cubs , 1997 , 4.0 , 5 , L , 0.0 , 0.73
Terry Mulholland , Cubs , 1997 , 4.33 , 4 , L , 0.0 , 0.6
Steve Trachsel , Cubs , 1997 , 7.0 , 1 , N , 0.59 , 0.11
Kevin Foster , Cubs , 1997 , 9.0 , 1 , W , 0.89 , 0.05
Frank Castillo , Cubs , 1997 , 0.0 , 3 , N , 0.0 , 0.74
Amaury Telemaco , Cubs , 1997 , 6.67 , 3 , L , 0.36 , 0.33
Terry Mulholland , Cubs , 1997 , 8.0 , 2 , W , 0.49 , 0.3
Steve Trachsel , Cubs , 1997 , 5.0 , 7 , W , 0.05 , 0.78
Kevin Foster , Cubs , 1997 , 5.0 , 6 , L , 0.08 , 0.7
Frank Castillo , Cubs , 1997 , 6.0 , 2 , L , 0.4 , 0.23
Amaury Telemaco , Cubs , 1997 , 5.0 , 4 , N , 0.17 , 0.5
Terry Mulholland , Cubs , 1997 , 8.67 , 1 , W , 0.81 , 0.07
Steve Trachsel , Cubs , 1997 , 4.0 , 4 , L , 0.0 , 0.6
Kevin Foster , Cubs , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Frank Castillo , Cubs , 1997 , 5.33 , 5 , L , 0.1 , 0.62
Terry Mulholland , Cubs , 1997 , 6.67 , 2 , W , 0.53 , 0.18
Steve Trachsel , Cubs , 1997 , 5.0 , 3 , N , 0.25 , 0.36
Amaury Telemaco , Cubs , 1997 , 5.33 , 4 , L , 0.17 , 0.5
Kevin Foster , Cubs , 1997 , 2.0 , 5 , L , 0.0 , 0.75
Terry Mulholland , Cubs , 1997 , 7.0 , 1 , N , 0.59 , 0.11
Steve Trachsel , Cubs , 1997 , 6.33 , 2 , N , 0.4 , 0.23
Frank Castillo , Cubs , 1997 , 7.0 , 2 , W , 0.46 , 0.23
Kevin Foster , Cubs , 1997 , 7.0 , 3 , W , 0.34 , 0.37
Amaury Telemaco , Cubs , 1997 , 8.0 , 2 , L , 0.49 , 0.3
Terry Mulholland , Cubs , 1997 , 6.33 , 3 , N , 0.29 , 0.36
Steve Trachsel , Cubs , 1997 , 7.0 , 3 , W , 0.34 , 0.37
Frank Castillo , Cubs , 1997 , 6.0 , 2 , L , 0.4 , 0.23
Kevin Foster , Cubs , 1997 , 7.0 , 0 , W , 0.73 , 0.04
Terry Mulholland , Cubs , 1997 , 8.0 , 1 , W , 0.64 , 0.15
Steve Trachsel , Cubs , 1997 , 6.33 , 0 , N , 0.66 , 0.04
Frank Castillo , Cubs , 1997 , 4.0 , 4 , N , 0.0 , 0.6
Kevin Foster , Cubs , 1997 , 6.0 , 1 , W , 0.51 , 0.11
Jeremi Gonzalez , Cubs , 1997 , 5.33 , 3 , W , 0.25 , 0.36
Terry Mulholland , Cubs , 1997 , 5.0 , 1 , L , 0.47 , 0.13
Steve Trachsel , Cubs , 1997 , 8.0 , 1 , W , 0.64 , 0.15
Frank Castillo , Cubs , 1997 , 4.33 , 3 , L , 0.0 , 0.5
Kevin Foster , Cubs , 1997 , 7.0 , 3 , W , 0.34 , 0.37
Jeremi Gonzalez , Cubs , 1997 , 5.0 , 0 , W , 0.59 , 0.05
Terry Mulholland , Cubs , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Steve Trachsel , Cubs , 1997 , 8.0 , 2 , L , 0.49 , 0.3
Frank Castillo , Cubs , 1997 , 7.33 , 0 , W , 0.73 , 0.04
Kevin Foster , Cubs , 1997 , 5.0 , 4 , N , 0.17 , 0.5
Jeremi Gonzalez , Cubs , 1997 , 6.0 , 2 , L , 0.4 , 0.23
Terry Mulholland , Cubs , 1997 , 6.0 , 4 , L , 0.19 , 0.5
Steve Trachsel , Cubs , 1997 , 6.0 , 2 , N , 0.4 , 0.23
Frank Castillo , Cubs , 1997 , 2.0 , 6 , L , 0.0 , 0.82
Kevin Foster , Cubs , 1997 , 3.33 , 5 , L , 0.0 , 0.69
Jeremi Gonzalez , Cubs , 1997 , 7.33 , 2 , N , 0.46 , 0.23
Terry Mulholland , Cubs , 1997 , 6.67 , 4 , L , 0.24 , 0.5
Steve Trachsel , Cubs , 1997 , 6.33 , 5 , W , 0.13 , 0.61
Frank Castillo , Cubs , 1997 , 6.33 , 1 , W , 0.51 , 0.11
Kevin Foster , Cubs , 1997 , 6.0 , 3 , W , 0.29 , 0.36
Jeremi Gonzalez , Cubs , 1997 , 6.0 , 5 , L , 0.13 , 0.61
Terry Mulholland , Cubs , 1997 , 8.0 , 3 , L , 0.36 , 0.45
Steve Trachsel , Cubs , 1997 , 2.33 , 5 , L , 0.0 , 0.75
Frank Castillo , Cubs , 1997 , 1.33 , 5 , L , 0.0 , 0.72
Kevin Foster , Cubs , 1997 , 6.0 , 2 , L , 0.4 , 0.23
Jeremi Gonzalez , Cubs , 1997 , 9.0 , 0 , W , 0.96 , 0.01
Terry Mulholland , Cubs , 1997 , 3.33 , 5 , L , 0.0 , 0.69
Steve Trachsel , Cubs , 1997 , 8.0 , 1 , N , 0.64 , 0.15
Frank Castillo , Cubs , 1997 , 4.33 , 4 , N , 0.0 , 0.6
Kevin Foster , Cubs , 1997 , 6.67 , 1 , W , 0.62 , 0.09
Jeremi Gonzalez , Cubs , 1997 , 6.33 , 2 , W , 0.4 , 0.23
Terry Mulholland , Cubs , 1997 , 4.67 , 7 , L , 0.0 , 0.82
Steve Trachsel , Cubs , 1997 , 6.0 , 3 , N , 0.29 , 0.36
Frank Castillo , Cubs , 1997 , 8.0 , 0 , W , 0.76 , 0.04
Kevin Foster , Cubs , 1997 , 6.33 , 1 , W , 0.51 , 0.11
Jeremi Gonzalez , Cubs , 1997 , 7.0 , 4 , W , 0.25 , 0.5
Terry Mulholland , Cubs , 1997 , 5.0 , 3 , W , 0.25 , 0.36
Steve Trachsel , Cubs , 1997 , 5.67 , 3 , N , 0.29 , 0.35
Frank Castillo , Cubs , 1997 , 5.67 , 3 , W , 0.29 , 0.35
Kevin Foster , Cubs , 1997 , 7.0 , 2 , N , 0.46 , 0.23
Jeremi Gonzalez , Cubs , 1997 , 7.33 , 1 , W , 0.59 , 0.11
Terry Mulholland , Cubs , 1997 , 7.0 , 1 , N , 0.59 , 0.11
Steve Trachsel , Cubs , 1997 , 5.0 , 6 , L , 0.08 , 0.7
Frank Castillo , Cubs , 1997 , 6.0 , 5 , N , 0.13 , 0.61
Kevin Foster , Cubs , 1997 , 7.33 , 2 , N , 0.46 , 0.23
Jeremi Gonzalez , Cubs , 1997 , 5.0 , 5 , W , 0.1 , 0.62
Terry Mulholland , Cubs , 1997 , 6.33 , 3 , N , 0.29 , 0.36
Steve Trachsel , Cubs , 1997 , 7.0 , 0 , W , 0.73 , 0.04
Amaury Telemaco , Cubs , 1997 , 3.67 , 4 , N , 0.0 , 0.62
Kevin Foster , Cubs , 1997 , 5.0 , 5 , N , 0.1 , 0.62
Jeremi Gonzalez , Cubs , 1997 , 7.0 , 4 , L , 0.25 , 0.5
Terry Mulholland , Cubs , 1997 , 6.33 , 2 , N , 0.4 , 0.23
Kevin Tapani , Cubs , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Steve Trachsel , Cubs , 1997 , 6.0 , 4 , L , 0.19 , 0.5
Kevin Foster , Cubs , 1997 , 2.0 , 6 , L , 0.0 , 0.82
Terry Mulholland , Cubs , 1997 , 5.33 , 6 , L , 0.08 , 0.7
Jeremi Gonzalez , Cubs , 1997 , 7.0 , 4 , L , 0.25 , 0.5
Kevin Tapani , Cubs , 1997 , 5.0 , 6 , L , 0.08 , 0.7
Steve Trachsel , Cubs , 1997 , 5.67 , 4 , L , 0.17 , 0.51
Kevin Foster , Cubs , 1997 , 4.0 , 4 , N , 0.0 , 0.6
Terry Mulholland , Cubs , 1997 , 8.0 , 4 , L , 0.25 , 0.58
Jeremi Gonzalez , Cubs , 1997 , 2.0 , 5 , L , 0.0 , 0.75
Kevin Tapani , Cubs , 1997 , 6.0 , 1 , W , 0.51 , 0.11
Steve Trachsel , Cubs , 1997 , 7.0 , 2 , N , 0.46 , 0.23
Kevin Foster , Cubs , 1997 , 6.33 , 2 , N , 0.4 , 0.23
Terry Mulholland , Cubs , 1997 , 5.33 , 6 , L , 0.08 , 0.7
Jeremi Gonzalez , Cubs , 1997 , 6.67 , 2 , W , 0.53 , 0.18
Kevin Tapani , Cubs , 1997 , 6.0 , 1 , N , 0.51 , 0.11
Steve Trachsel , Cubs , 1997 , 4.0 , 5 , N , 0.0 , 0.73
Kevin Foster , Cubs , 1997 , 6.67 , 3 , N , 0.36 , 0.33
Miguel Batista , Cubs , 1997 , 7.0 , 2 , L , 0.46 , 0.23
Mark Clark , Cubs , 1997 , 6.0 , 2 , W , 0.4 , 0.23
Jeremi Gonzalez , Cubs , 1997 , 6.33 , 4 , W , 0.19 , 0.5
Kevin Tapani , Cubs , 1997 , 6.33 , 5 , L , 0.13 , 0.61
Steve Trachsel , Cubs , 1997 , 5.0 , 4 , L , 0.17 , 0.5
Kevin Foster , Cubs , 1997 , 7.33 , 3 , N , 0.34 , 0.37
Mark Clark , Cubs , 1997 , 7.0 , 4 , W , 0.25 , 0.5
Jeremi Gonzalez , Cubs , 1997 , 4.67 , 5 , L , 0.0 , 0.66
Kevin Tapani , Cubs , 1997 , 3.67 , 6 , L , 0.0 , 0.81
Steve Trachsel , Cubs , 1997 , 7.67 , 1 , W , 0.72 , 0.08
Mark Clark , Cubs , 1997 , 6.33 , 3 , N , 0.29 , 0.36
Jeremi Gonzalez , Cubs , 1997 , 7.33 , 3 , W , 0.34 , 0.37
Kevin Tapani , Cubs , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Miguel Batista , Cubs , 1997 , 6.0 , 3 , L , 0.29 , 0.36
Steve Trachsel , Cubs , 1997 , 6.67 , 1 , N , 0.62 , 0.09
Mark Clark , Cubs , 1997 , 7.0 , 1 , N , 0.59 , 0.11
Jeremi Gonzalez , Cubs , 1997 , 6.67 , 5 , N , 0.17 , 0.6
Kevin Tapani , Cubs , 1997 , 5.67 , 4 , W , 0.17 , 0.51
Miguel Batista , Cubs , 1997 , 4.33 , 8 , L , 0.0 , 0.91
Steve Trachsel , Cubs , 1997 , 5.0 , 6 , N , 0.08 , 0.7
Mark Clark , Cubs , 1997 , 9.0 , 3 , W , 0.7 , 0.23
Jeremi Gonzalez , Cubs , 1997 , 5.0 , 1 , W , 0.47 , 0.13
Kevin Tapani , Cubs , 1997 , 7.0 , 3 , W , 0.34 , 0.37
Miguel Batista , Cubs , 1997 , 7.0 , 2 , N , 0.46 , 0.23
Steve Trachsel , Cubs , 1997 , 7.0 , 4 , L , 0.25 , 0.5
