Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Rick Reuschel , Cubs , 1984 , 4.0 , 7 , L , 0.0 , 0.83
Dennis Eckersley , Cubs , 1984 , 4.0 , 3 , L , 0.0 , 0.5
Rick Sutcliffe , Cubs , 1984 , 8.0 , 1 , W , 0.64 , 0.15
Chuck Rainey , Cubs , 1984 , 5.0 , 2 , L , 0.35 , 0.24
Dennis Eckersley , Cubs , 1984 , 6.33 , 7 , L , 0.07 , 0.81
Rick Reuschel , Cubs , 1984 , 7.33 , 3 , W , 0.34 , 0.37
Steve Trout , Cubs , 1984 , 1.33 , 7 , N , 0.0 , 0.94
Rick Sutcliffe , Cubs , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Chuck Rainey , Cubs , 1984 , 7.0 , 3 , L , 0.34 , 0.37
Dennis Eckersley , Cubs , 1984 , 2.67 , 5 , L , 0.0 , 0.74
Rich Bordi , Cubs , 1984 , 5.67 , 3 , W , 0.29 , 0.35
Rick Reuschel , Cubs , 1984 , 5.0 , 5 , N , 0.1 , 0.62
Steve Trout , Cubs , 1984 , 6.33 , 3 , W , 0.29 , 0.36
Rick Sutcliffe , Cubs , 1984 , 4.0 , 5 , L , 0.0 , 0.73
Chuck Rainey , Cubs , 1984 , 2.33 , 3 , N , 0.0 , 0.56
Dennis Eckersley , Cubs , 1984 , 8.0 , 1 , W , 0.64 , 0.15
Rick Reuschel , Cubs , 1984 , 6.0 , 2 , L , 0.4 , 0.23
Steve Trout , Cubs , 1984 , 5.0 , 2 , W , 0.35 , 0.24
Rick Sutcliffe , Cubs , 1984 , 8.33 , 0 , W , 0.76 , 0.04
Scott Sanderson , Cubs , 1984 , 5.33 , 2 , W , 0.35 , 0.24
Dennis Eckersley , Cubs , 1984 , 5.33 , 3 , N , 0.25 , 0.36
Rick Reuschel , Cubs , 1984 , 3.67 , 1 , L , 0.0 , 0.44
Rick Sutcliffe , Cubs , 1984 , 7.33 , 2 , W , 0.46 , 0.23
Steve Trout , Cubs , 1984 , 8.0 , 2 , N , 0.49 , 0.3
Rick Sutcliffe , Cubs , 1984 , 5.0 , 5 , W , 0.1 , 0.62
Scott Sanderson , Cubs , 1984 , 6.0 , 5 , L , 0.13 , 0.61
Dennis Eckersley , Cubs , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Dick Ruthven , Cubs , 1984 , 8.0 , 3 , L , 0.36 , 0.45
Steve Trout , Cubs , 1984 , 5.67 , 6 , L , 0.07 , 0.73
Rick Sutcliffe , Cubs , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Scott Sanderson , Cubs , 1984 , 4.0 , 3 , N , 0.0 , 0.5
Dennis Eckersley , Cubs , 1984 , 7.0 , 3 , L , 0.34 , 0.37
Dick Ruthven , Cubs , 1984 , 7.0 , 1 , N , 0.59 , 0.11
Steve Trout , Cubs , 1984 , 4.0 , 4 , L , 0.0 , 0.6
Rick Sutcliffe , Cubs , 1984 , 8.0 , 2 , W , 0.49 , 0.3
Scott Sanderson , Cubs , 1984 , 5.0 , 2 , N , 0.35 , 0.24
Dennis Eckersley , Cubs , 1984 , 7.0 , 2 , W , 0.46 , 0.23
Dick Ruthven , Cubs , 1984 , 6.33 , 2 , L , 0.4 , 0.23
Rick Sutcliffe , Cubs , 1984 , 6.33 , 2 , N , 0.4 , 0.23
Steve Trout , Cubs , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Scott Sanderson , Cubs , 1984 , 7.67 , 1 , W , 0.72 , 0.08
Dennis Eckersley , Cubs , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Rich Bordi , Cubs , 1984 , 9.0 , 1 , N , 0.89 , 0.05
Dick Ruthven , Cubs , 1984 , 6.67 , 3 , N , 0.36 , 0.33
Rick Sutcliffe , Cubs , 1984 , 8.33 , 2 , W , 0.49 , 0.3
Steve Trout , Cubs , 1984 , 4.33 , 4 , N , 0.0 , 0.6
Dennis Eckersley , Cubs , 1984 , 6.67 , 1 , W , 0.62 , 0.09
Rich Bordi , Cubs , 1984 , 4.0 , 3 , N , 0.0 , 0.5
Dick Ruthven , Cubs , 1984 , 5.67 , 1 , W , 0.51 , 0.12
Rick Sutcliffe , Cubs , 1984 , 6.67 , 6 , W , 0.09 , 0.74
Scott Sanderson , Cubs , 1984 , 4.0 , 0 , N , 0.0 , 0.12
Steve Trout , Cubs , 1984 , 6.33 , 4 , N , 0.19 , 0.5
Dennis Eckersley , Cubs , 1984 , 9.0 , 0 , N , 0.96 , 0.01
Rick Reuschel , Cubs , 1984 , 7.0 , 2 , N , 0.46 , 0.23
Dick Ruthven , Cubs , 1984 , 7.33 , 1 , N , 0.59 , 0.11
Rick Sutcliffe , Cubs , 1984 , 9.0 , 3 , W , 0.7 , 0.23
Scott Sanderson , Cubs , 1984 , 8.33 , 2 , L , 0.49 , 0.3
Steve Trout , Cubs , 1984 , 5.0 , 4 , N , 0.17 , 0.5
Dennis Eckersley , Cubs , 1984 , 8.0 , 4 , L , 0.25 , 0.58
Dick Ruthven , Cubs , 1984 , 6.0 , 5 , L , 0.13 , 0.61
Rick Sutcliffe , Cubs , 1984 , 5.0 , 5 , W , 0.1 , 0.62
Scott Sanderson , Cubs , 1984 , 3.67 , 6 , N , 0.0 , 0.81
Steve Trout , Cubs , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Dennis Eckersley , Cubs , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Dick Ruthven , Cubs , 1984 , 1.67 , 7 , L , 0.0 , 0.9
Rick Sutcliffe , Cubs , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Scott Sanderson , Cubs , 1984 , 7.0 , 3 , L , 0.34 , 0.37
Steve Trout , Cubs , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Dennis Eckersley , Cubs , 1984 , 6.33 , 2 , W , 0.4 , 0.23
Dick Ruthven , Cubs , 1984 , 5.0 , 2 , W , 0.35 , 0.24
Rick Sutcliffe , Cubs , 1984 , 8.0 , 2 , W , 0.49 , 0.3
Scott Sanderson , Cubs , 1984 , 6.0 , 3 , N , 0.29 , 0.36
Steve Trout , Cubs , 1984 , 7.0 , 2 , N , 0.46 , 0.23
Dennis Eckersley , Cubs , 1984 , 7.0 , 1 , N , 0.59 , 0.11
Dick Ruthven , Cubs , 1984 , 7.0 , 1 , W , 0.59 , 0.11
Rick Sutcliffe , Cubs , 1984 , 8.0 , 3 , N , 0.36 , 0.45
Scott Sanderson , Cubs , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Steve Trout , Cubs , 1984 , 3.33 , 3 , L , 0.0 , 0.47
Dennis Eckersley , Cubs , 1984 , 6.0 , 1 , N , 0.51 , 0.11
Dick Ruthven , Cubs , 1984 , 2.67 , 6 , L , 0.0 , 0.8
Rick Sutcliffe , Cubs , 1984 , 9.0 , 0 , W , 0.96 , 0.01
Scott Sanderson , Cubs , 1984 , 5.0 , 0 , N , 0.59 , 0.05
Steve Trout , Cubs , 1984 , 5.0 , 2 , N , 0.35 , 0.24
Dennis Eckersley , Cubs , 1984 , 8.0 , 2 , N , 0.49 , 0.3
Rich Bordi , Cubs , 1984 , 4.0 , 0 , N , 0.0 , 0.12
Rick Sutcliffe , Cubs , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Scott Sanderson , Cubs , 1984 , 7.33 , 3 , W , 0.34 , 0.37
Steve Trout , Cubs , 1984 , 5.33 , 6 , L , 0.08 , 0.7
Dennis Eckersley , Cubs , 1984 , 7.0 , 2 , L , 0.46 , 0.23
Rick Sutcliffe , Cubs , 1984 , 4.33 , 4 , N , 0.0 , 0.6
Dick Ruthven , Cubs , 1984 , 6.33 , 5 , N , 0.13 , 0.61
Scott Sanderson , Cubs , 1984 , 4.33 , 3 , L , 0.0 , 0.5
Steve Trout , Cubs , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Dennis Eckersley , Cubs , 1984 , 7.0 , 2 , W , 0.46 , 0.23
Rick Sutcliffe , Cubs , 1984 , 9.0 , 1 , W , 0.89 , 0.05
Reggie Patterson , Cubs , 1984 , 4.0 , 4 , L , 0.0 , 0.6
Dick Ruthven , Cubs , 1984 , 5.0 , 1 , W , 0.47 , 0.13
Steve Trout , Cubs , 1984 , 5.0 , 0 , N , 0.59 , 0.05
Dennis Eckersley , Cubs , 1984 , 5.0 , 1 , W , 0.47 , 0.13
Scott Sanderson , Cubs , 1984 , 5.0 , 0 , N , 0.59 , 0.05
