Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Kevin Tapani , Cubs , 1998 , 2.0 , 9 , L , 0.0 , 0.95
Mark Clark , Cubs , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Jeremi Gonzalez , Cubs , 1998 , 0.0 , 6 , N , 0.0 , 0.84
Steve Trachsel , Cubs , 1998 , 7.33 , 2 , W , 0.46 , 0.23
Terry Mulholland , Cubs , 1998 , 5.67 , 0 , W , 0.65 , 0.05
Kevin Tapani , Cubs , 1998 , 5.67 , 1 , W , 0.51 , 0.12
Mark Clark , Cubs , 1998 , 8.0 , 2 , W , 0.49 , 0.3
Jeremi Gonzalez , Cubs , 1998 , 6.0 , 3 , L , 0.29 , 0.36
Steve Trachsel , Cubs , 1998 , 5.67 , 3 , W , 0.29 , 0.35
Kevin Tapani , Cubs , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Mark Clark , Cubs , 1998 , 7.0 , 4 , N , 0.25 , 0.5
Kerry Wood , Cubs , 1998 , 4.67 , 4 , L , 0.0 , 0.6
Jeremi Gonzalez , Cubs , 1998 , 4.0 , 4 , L , 0.0 , 0.6
Steve Trachsel , Cubs , 1998 , 6.0 , 2 , L , 0.4 , 0.23
Kevin Tapani , Cubs , 1998 , 5.33 , 4 , W , 0.17 , 0.5
Mark Clark , Cubs , 1998 , 2.33 , 5 , L , 0.0 , 0.75
Kerry Wood , Cubs , 1998 , 5.0 , 0 , W , 0.59 , 0.05
Jeremi Gonzalez , Cubs , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Steve Trachsel , Cubs , 1998 , 5.0 , 2 , W , 0.35 , 0.24
Kevin Tapani , Cubs , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Mark Clark , Cubs , 1998 , 7.0 , 3 , L , 0.34 , 0.37
Kerry Wood , Cubs , 1998 , 1.67 , 7 , L , 0.0 , 0.9
Jeremi Gonzalez , Cubs , 1998 , 7.0 , 2 , L , 0.46 , 0.23
Steve Trachsel , Cubs , 1998 , 6.0 , 3 , N , 0.29 , 0.36
Kevin Tapani , Cubs , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Mark Clark , Cubs , 1998 , 5.0 , 5 , L , 0.1 , 0.62
Kerry Wood , Cubs , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Jeremi Gonzalez , Cubs , 1998 , 5.0 , 3 , W , 0.25 , 0.36
Steve Trachsel , Cubs , 1998 , 5.33 , 2 , N , 0.35 , 0.24
Kevin Tapani , Cubs , 1998 , 6.0 , 4 , N , 0.19 , 0.5
Mark Clark , Cubs , 1998 , 6.67 , 6 , L , 0.09 , 0.74
Kerry Wood , Cubs , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Steve Trachsel , Cubs , 1998 , 6.0 , 2 , N , 0.4 , 0.23
Kevin Tapani , Cubs , 1998 , 7.0 , 3 , L , 0.34 , 0.37
Jeremi Gonzalez , Cubs , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Mark Clark , Cubs , 1998 , 8.33 , 2 , L , 0.49 , 0.3
Kerry Wood , Cubs , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Terry Mulholland , Cubs , 1998 , 6.67 , 1 , N , 0.62 , 0.09
Steve Trachsel , Cubs , 1998 , 8.0 , 2 , W , 0.49 , 0.3
Kevin Tapani , Cubs , 1998 , 5.67 , 3 , W , 0.29 , 0.35
Jeremi Gonzalez , Cubs , 1998 , 1.67 , 8 , L , 0.0 , 0.92
Mark Clark , Cubs , 1998 , 7.0 , 4 , W , 0.25 , 0.5
Kerry Wood , Cubs , 1998 , 6.0 , 0 , W , 0.66 , 0.04
Steve Trachsel , Cubs , 1998 , 7.0 , 3 , W , 0.34 , 0.37
Kevin Tapani , Cubs , 1998 , 9.0 , 0 , W , 0.96 , 0.01
