Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Greg Maddux , Cubs , 1992 , 7.0 , 3 , W , 0.34 , 0.37
Danny Jackson , Cubs , 1992 , 4.0 , 6 , L , 0.0 , 0.79
Mike Morgan , Cubs , 1992 , 5.0 , 6 , L , 0.08 , 0.7
Frank Castillo , Cubs , 1992 , 8.0 , 1 , N , 0.64 , 0.15
Shawn Boskie , Cubs , 1992 , 6.67 , 1 , W , 0.62 , 0.09
Greg Maddux , Cubs , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Danny Jackson , Cubs , 1992 , 6.0 , 2 , L , 0.4 , 0.23
Mike Morgan , Cubs , 1992 , 5.33 , 4 , L , 0.17 , 0.5
Frank Castillo , Cubs , 1992 , 4.0 , 3 , N , 0.0 , 0.5
Danny Jackson , Cubs , 1992 , 4.0 , 4 , L , 0.0 , 0.6
Greg Maddux , Cubs , 1992 , 7.0 , 3 , W , 0.34 , 0.37
Mike Morgan , Cubs , 1992 , 7.0 , 2 , N , 0.46 , 0.23
Shawn Boskie , Cubs , 1992 , 5.0 , 5 , W , 0.1 , 0.62
Frank Castillo , Cubs , 1992 , 6.33 , 6 , L , 0.08 , 0.74
Danny Jackson , Cubs , 1992 , 7.0 , 2 , N , 0.46 , 0.23
Greg Maddux , Cubs , 1992 , 8.0 , 1 , L , 0.64 , 0.15
Mike Morgan , Cubs , 1992 , 6.67 , 3 , N , 0.36 , 0.33
Shawn Boskie , Cubs , 1992 , 4.67 , 4 , L , 0.0 , 0.6
Frank Castillo , Cubs , 1992 , 6.33 , 0 , L , 0.66 , 0.04
Danny Jackson , Cubs , 1992 , 4.33 , 4 , L , 0.0 , 0.6
Greg Maddux , Cubs , 1992 , 5.0 , 3 , L , 0.25 , 0.36
Mike Morgan , Cubs , 1992 , 5.67 , 3 , W , 0.29 , 0.35
Shawn Boskie , Cubs , 1992 , 5.0 , 5 , L , 0.1 , 0.62
Frank Castillo , Cubs , 1992 , 4.0 , 3 , L , 0.0 , 0.5
Danny Jackson , Cubs , 1992 , 7.0 , 1 , N , 0.59 , 0.11
Greg Maddux , Cubs , 1992 , 7.33 , 4 , W , 0.25 , 0.5
Mike Morgan , Cubs , 1992 , 9.0 , 1 , W , 0.89 , 0.05
Shawn Boskie , Cubs , 1992 , 6.0 , 3 , N , 0.29 , 0.36
Frank Castillo , Cubs , 1992 , 7.0 , 1 , W , 0.59 , 0.11
Danny Jackson , Cubs , 1992 , 5.33 , 2 , L , 0.35 , 0.24
Greg Maddux , Cubs , 1992 , 9.0 , 1 , N , 0.89 , 0.05
Mike Morgan , Cubs , 1992 , 7.0 , 2 , N , 0.46 , 0.23
Shawn Boskie , Cubs , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Danny Jackson , Cubs , 1992 , 6.33 , 3 , N , 0.29 , 0.36
Greg Maddux , Cubs , 1992 , 7.0 , 1 , L , 0.59 , 0.11
Mike Morgan , Cubs , 1992 , 7.0 , 3 , W , 0.34 , 0.37
Frank Castillo , Cubs , 1992 , 6.67 , 0 , W , 0.74 , 0.04
Shawn Boskie , Cubs , 1992 , 5.67 , 3 , L , 0.29 , 0.35
Danny Jackson , Cubs , 1992 , 5.0 , 4 , L , 0.17 , 0.5
Greg Maddux , Cubs , 1992 , 8.0 , 2 , L , 0.49 , 0.3
Mike Morgan , Cubs , 1992 , 6.0 , 2 , W , 0.4 , 0.23
Frank Castillo , Cubs , 1992 , 5.33 , 2 , W , 0.35 , 0.24
Danny Jackson , Cubs , 1992 , 6.0 , 2 , N , 0.4 , 0.23
Greg Maddux , Cubs , 1992 , 7.0 , 1 , L , 0.59 , 0.11
Mike Morgan , Cubs , 1992 , 8.0 , 0 , W , 0.76 , 0.04
Frank Castillo , Cubs , 1992 , 8.33 , 1 , L , 0.64 , 0.15
Shawn Boskie , Cubs , 1992 , 4.0 , 2 , N , 0.0 , 0.38
Danny Jackson , Cubs , 1992 , 5.33 , 3 , L , 0.25 , 0.36
Greg Maddux , Cubs , 1992 , 9.0 , 1 , W , 0.89 , 0.05
Mike Morgan , Cubs , 1992 , 8.0 , 2 , N , 0.49 , 0.3
Frank Castillo , Cubs , 1992 , 6.33 , 4 , L , 0.19 , 0.5
Danny Jackson , Cubs , 1992 , 6.0 , 3 , W , 0.29 , 0.36
Greg Maddux , Cubs , 1992 , 6.0 , 4 , L , 0.19 , 0.5
Mike Morgan , Cubs , 1992 , 6.0 , 2 , N , 0.4 , 0.23
Shawn Boskie , Cubs , 1992 , 4.0 , 0 , N , 0.0 , 0.12
