Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Steve Trachsel , Cubs , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Kevin Tapani , Cubs , 1999 , 6.0 , 2 , W , 0.4 , 0.23
Jon Lieber , Cubs , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Scott Sanders , Cubs , 1999 , 5.33 , 2 , L , 0.35 , 0.24
Brad Woodall , Cubs , 1999 , 4.67 , 4 , L , 0.0 , 0.6
Steve Trachsel , Cubs , 1999 , 5.0 , 6 , L , 0.08 , 0.7
Kevin Tapani , Cubs , 1999 , 3.0 , 2 , L , 0.0 , 0.39
Jon Lieber , Cubs , 1999 , 8.0 , 3 , W , 0.36 , 0.45
Scott Sanders , Cubs , 1999 , 4.67 , 4 , N , 0.0 , 0.6
Steve Trachsel , Cubs , 1999 , 8.33 , 2 , N , 0.49 , 0.3
Brad Woodall , Cubs , 1999 , 2.67 , 3 , N , 0.0 , 0.52
Jon Lieber , Cubs , 1999 , 4.67 , 5 , L , 0.0 , 0.66
Scott Sanders , Cubs , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Steve Trachsel , Cubs , 1999 , 7.33 , 4 , N , 0.25 , 0.5
Terry Mulholland , Cubs , 1999 , 6.33 , 0 , W , 0.66 , 0.04
Brad Woodall , Cubs , 1999 , 4.67 , 3 , N , 0.0 , 0.5
Scott Sanders , Cubs , 1999 , 4.0 , 4 , L , 0.0 , 0.6
Steve Trachsel , Cubs , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Kyle Farnsworth , Cubs , 1999 , 6.0 , 1 , W , 0.51 , 0.11
Terry Mulholland , Cubs , 1999 , 7.33 , 2 , W , 0.46 , 0.23
Kevin Tapani , Cubs , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Scott Sanders , Cubs , 1999 , 7.67 , 0 , N , 0.83 , 0.03
Steve Trachsel , Cubs , 1999 , 5.67 , 6 , L , 0.07 , 0.73
Kyle Farnsworth , Cubs , 1999 , 5.67 , 5 , N , 0.13 , 0.61
Terry Mulholland , Cubs , 1999 , 5.0 , 6 , L , 0.08 , 0.7
Kevin Tapani , Cubs , 1999 , 8.0 , 1 , N , 0.64 , 0.15
Jon Lieber , Cubs , 1999 , 7.0 , 3 , W , 0.34 , 0.37
Scott Sanders , Cubs , 1999 , 3.0 , 5 , N , 0.0 , 0.69
Steve Trachsel , Cubs , 1999 , 7.0 , 4 , L , 0.25 , 0.5
Kyle Farnsworth , Cubs , 1999 , 5.0 , 4 , W , 0.17 , 0.5
Kevin Tapani , Cubs , 1999 , 7.67 , 1 , N , 0.72 , 0.08
Jon Lieber , Cubs , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Steve Trachsel , Cubs , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Kyle Farnsworth , Cubs , 1999 , 7.0 , 3 , N , 0.34 , 0.37
Kevin Tapani , Cubs , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Terry Mulholland , Cubs , 1999 , 7.0 , 1 , N , 0.59 , 0.11
Jon Lieber , Cubs , 1999 , 5.67 , 4 , N , 0.17 , 0.51
Steve Trachsel , Cubs , 1999 , 5.0 , 4 , N , 0.17 , 0.5
Kyle Farnsworth , Cubs , 1999 , 6.0 , 3 , N , 0.29 , 0.36
Kevin Tapani , Cubs , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Terry Mulholland , Cubs , 1999 , 7.67 , 0 , W , 0.83 , 0.03
Jon Lieber , Cubs , 1999 , 7.0 , 3 , N , 0.34 , 0.37
Steve Trachsel , Cubs , 1999 , 7.0 , 4 , L , 0.25 , 0.5
Kyle Farnsworth , Cubs , 1999 , 5.0 , 4 , N , 0.17 , 0.5
Kevin Tapani , Cubs , 1999 , 8.0 , 2 , W , 0.49 , 0.3
Terry Mulholland , Cubs , 1999 , 7.0 , 1 , N , 0.59 , 0.11
Jon Lieber , Cubs , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Steve Trachsel , Cubs , 1999 , 5.67 , 1 , L , 0.51 , 0.12
Kyle Farnsworth , Cubs , 1999 , 5.0 , 4 , N , 0.17 , 0.5
Kevin Tapani , Cubs , 1999 , 6.0 , 2 , W , 0.4 , 0.23
Terry Mulholland , Cubs , 1999 , 6.33 , 4 , N , 0.19 , 0.5
Jon Lieber , Cubs , 1999 , 6.0 , 3 , N , 0.29 , 0.36
Steve Trachsel , Cubs , 1999 , 6.33 , 4 , L , 0.19 , 0.5
Kyle Farnsworth , Cubs , 1999 , 5.0 , 4 , N , 0.17 , 0.5
Kevin Tapani , Cubs , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Terry Mulholland , Cubs , 1999 , 3.0 , 6 , L , 0.0 , 0.77
Jon Lieber , Cubs , 1999 , 5.0 , 3 , L , 0.25 , 0.36
Steve Trachsel , Cubs , 1999 , 3.33 , 5 , L , 0.0 , 0.69
Kevin Tapani , Cubs , 1999 , 4.0 , 2 , N , 0.0 , 0.38
Kyle Farnsworth , Cubs , 1999 , 5.67 , 4 , L , 0.17 , 0.51
Jon Lieber , Cubs , 1999 , 6.0 , 4 , W , 0.19 , 0.5
Steve Trachsel , Cubs , 1999 , 4.0 , 5 , L , 0.0 , 0.73
Terry Mulholland , Cubs , 1999 , 6.33 , 2 , N , 0.4 , 0.23
Kevin Tapani , Cubs , 1999 , 4.0 , 4 , L , 0.0 , 0.6
Kyle Farnsworth , Cubs , 1999 , 3.33 , 6 , L , 0.0 , 0.77
Jon Lieber , Cubs , 1999 , 5.33 , 1 , N , 0.47 , 0.13
Steve Trachsel , Cubs , 1999 , 3.0 , 9 , N , 0.0 , 0.96
Terry Mulholland , Cubs , 1999 , 4.0 , 7 , L , 0.0 , 0.83
Kevin Tapani , Cubs , 1999 , 6.33 , 5 , W , 0.13 , 0.61
Jon Lieber , Cubs , 1999 , 7.0 , 0 , L , 0.73 , 0.04
Steve Trachsel , Cubs , 1999 , 5.0 , 5 , L , 0.1 , 0.62
Terry Mulholland , Cubs , 1999 , 5.0 , 5 , W , 0.1 , 0.62
Kevin Tapani , Cubs , 1999 , 2.67 , 7 , L , 0.0 , 0.85
Jon Lieber , Cubs , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Steve Trachsel , Cubs , 1999 , 3.67 , 9 , L , 0.0 , 0.96
Terry Mulholland , Cubs , 1999 , 5.0 , 7 , L , 0.05 , 0.78
Kyle Farnsworth , Cubs , 1999 , 0.33 , 6 , L , 0.0 , 0.84
Kevin Tapani , Cubs , 1999 , 7.0 , 5 , L , 0.18 , 0.64
Jon Lieber , Cubs , 1999 , 5.33 , 2 , W , 0.35 , 0.24
Steve Trachsel , Cubs , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Terry Mulholland , Cubs , 1999 , 6.67 , 3 , L , 0.36 , 0.33
Dan Serafini , Cubs , 1999 , 5.0 , 2 , W , 0.35 , 0.24
Kevin Tapani , Cubs , 1999 , 2.0 , 1 , N , 0.0 , 0.25
Jon Lieber , Cubs , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Steve Trachsel , Cubs , 1999 , 7.33 , 3 , W , 0.34 , 0.37
Dan Serafini , Cubs , 1999 , 4.33 , 2 , N , 0.0 , 0.38
Jon Lieber , Cubs , 1999 , 4.33 , 5 , N , 0.0 , 0.73
Terry Mulholland , Cubs , 1999 , 2.0 , 6 , L , 0.0 , 0.82
Kevin Tapani , Cubs , 1999 , 7.0 , 5 , L , 0.18 , 0.64
Steve Trachsel , Cubs , 1999 , 6.0 , 7 , L , 0.07 , 0.81
Dan Serafini , Cubs , 1999 , 3.67 , 4 , N , 0.0 , 0.62
Jon Lieber , Cubs , 1999 , 8.0 , 0 , N , 0.76 , 0.04
Terry Mulholland , Cubs , 1999 , 7.0 , 3 , W , 0.34 , 0.37
Kevin Tapani , Cubs , 1999 , 6.33 , 5 , L , 0.13 , 0.61
Steve Trachsel , Cubs , 1999 , 6.0 , 2 , L , 0.4 , 0.23
Dan Serafini , Cubs , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Jon Lieber , Cubs , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Terry Mulholland , Cubs , 1999 , 8.67 , 2 , W , 0.68 , 0.18
Kevin Tapani , Cubs , 1999 , 5.0 , 4 , L , 0.17 , 0.5
Steve Trachsel , Cubs , 1999 , 3.33 , 4 , N , 0.0 , 0.62
Jon Lieber , Cubs , 1999 , 4.33 , 9 , N , 0.0 , 0.92
Kyle Farnsworth , Cubs , 1999 , 5.0 , 0 , N , 0.59 , 0.05
Kevin Tapani , Cubs , 1999 , 8.0 , 4 , L , 0.25 , 0.58
Micah Bowie , Cubs , 1999 , 3.67 , 7 , L , 0.0 , 0.83
Steve Trachsel , Cubs , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Jon Lieber , Cubs , 1999 , 7.0 , 2 , L , 0.46 , 0.23
Kyle Farnsworth , Cubs , 1999 , 7.0 , 4 , L , 0.25 , 0.5
Andrew Lorraine , Cubs , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Kevin Tapani , Cubs , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Micah Bowie , Cubs , 1999 , 5.33 , 4 , L , 0.17 , 0.5
Steve Trachsel , Cubs , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Jon Lieber , Cubs , 1999 , 7.67 , 1 , L , 0.72 , 0.08
Andrew Lorraine , Cubs , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Kyle Farnsworth , Cubs , 1999 , 6.0 , 5 , L , 0.13 , 0.61
Micah Bowie , Cubs , 1999 , 5.67 , 5 , N , 0.13 , 0.61
Steve Trachsel , Cubs , 1999 , 6.0 , 4 , N , 0.19 , 0.5
Jon Lieber , Cubs , 1999 , 4.33 , 6 , L , 0.0 , 0.79
Andrew Lorraine , Cubs , 1999 , 8.0 , 4 , L , 0.25 , 0.58
Kevin Tapani , Cubs , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Kyle Farnsworth , Cubs , 1999 , 3.67 , 3 , L , 0.0 , 0.51
Micah Bowie , Cubs , 1999 , 6.0 , 3 , W , 0.29 , 0.36
Steve Trachsel , Cubs , 1999 , 7.0 , 1 , L , 0.59 , 0.11
Andrew Lorraine , Cubs , 1999 , 3.33 , 6 , L , 0.0 , 0.77
Kevin Tapani , Cubs , 1999 , 4.0 , 7 , L , 0.0 , 0.83
Jon Lieber , Cubs , 1999 , 5.0 , 6 , L , 0.08 , 0.7
Micah Bowie , Cubs , 1999 , 2.33 , 6 , N , 0.0 , 0.82
Steve Trachsel , Cubs , 1999 , 5.33 , 7 , L , 0.05 , 0.78
Andrew Lorraine , Cubs , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Kyle Farnsworth , Cubs , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Jon Lieber , Cubs , 1999 , 6.0 , 2 , N , 0.4 , 0.23
Micah Bowie , Cubs , 1999 , 0.33 , 6 , L , 0.0 , 0.84
Steve Trachsel , Cubs , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Andrew Lorraine , Cubs , 1999 , 4.67 , 5 , N , 0.0 , 0.66
Kyle Farnsworth , Cubs , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Jon Lieber , Cubs , 1999 , 8.0 , 4 , L , 0.25 , 0.58
Micah Bowie , Cubs , 1999 , 4.33 , 6 , L , 0.0 , 0.79
Steve Trachsel , Cubs , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Brian McNichol , Cubs , 1999 , 4.0 , 6 , L , 0.0 , 0.79
Andrew Lorraine , Cubs , 1999 , 5.0 , 4 , L , 0.17 , 0.5
Kyle Farnsworth , Cubs , 1999 , 6.67 , 4 , L , 0.24 , 0.5
Jon Lieber , Cubs , 1999 , 8.0 , 2 , N , 0.49 , 0.3
Micah Bowie , Cubs , 1999 , 4.67 , 5 , L , 0.0 , 0.66
Steve Trachsel , Cubs , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Kyle Farnsworth , Cubs , 1999 , 6.0 , 1 , W , 0.51 , 0.11
Jon Lieber , Cubs , 1999 , 5.0 , 5 , L , 0.1 , 0.62
Andrew Lorraine , Cubs , 1999 , 3.33 , 4 , N , 0.0 , 0.62
Steve Trachsel , Cubs , 1999 , 5.0 , 2 , N , 0.35 , 0.24
Micah Bowie , Cubs , 1999 , 6.0 , 3 , N , 0.29 , 0.36
Kyle Farnsworth , Cubs , 1999 , 6.33 , 4 , N , 0.19 , 0.5
Jon Lieber , Cubs , 1999 , 6.67 , 6 , L , 0.09 , 0.74
Andrew Lorraine , Cubs , 1999 , 4.33 , 3 , L , 0.0 , 0.5
Steve Trachsel , Cubs , 1999 , 6.0 , 3 , W , 0.29 , 0.36
Micah Bowie , Cubs , 1999 , 5.0 , 2 , W , 0.35 , 0.24
Kyle Farnsworth , Cubs , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Jon Lieber , Cubs , 1999 , 9.0 , 1 , W , 0.89 , 0.05
Andrew Lorraine , Cubs , 1999 , 5.0 , 3 , N , 0.25 , 0.36
Steve Trachsel , Cubs , 1999 , 9.0 , 2 , W , 0.8 , 0.13
Micah Bowie , Cubs , 1999 , 3.67 , 5 , L , 0.0 , 0.69
Brian McNichol , Cubs , 1999 , 5.0 , 2 , L , 0.35 , 0.24
Jon Lieber , Cubs , 1999 , 9.0 , 2 , W , 0.8 , 0.13
Andrew Lorraine , Cubs , 1999 , 6.0 , 3 , W , 0.29 , 0.36
Steve Trachsel , Cubs , 1999 , 3.33 , 6 , L , 0.0 , 0.77
