Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jon Lester , Cubs , 2015 , 4.33 , 3 , L , 0.0 , 0.5
Jake Arrieta , Cubs , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Travis Wood , Cubs , 2015 , 4.67 , 3 , L , 0.0 , 0.5
Jason Hammel , Cubs , 2015 , 6.0 , 3 , W , 0.29 , 0.36
Kyle Hendricks , Cubs , 2015 , 4.33 , 5 , N , 0.0 , 0.73
Jon Lester , Cubs , 2015 , 6.0 , 6 , N , 0.08 , 0.74
Jake Arrieta , Cubs , 2015 , 6.67 , 3 , L , 0.36 , 0.33
Travis Wood , Cubs , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Jason Hammel , Cubs , 2015 , 6.33 , 4 , N , 0.19 , 0.5
Kyle Hendricks , Cubs , 2015 , 6.0 , 2 , N , 0.4 , 0.23
Jon Lester , Cubs , 2015 , 5.33 , 3 , L , 0.25 , 0.36
Jake Arrieta , Cubs , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Travis Wood , Cubs , 2015 , 5.0 , 3 , N , 0.25 , 0.36
Jason Hammel , Cubs , 2015 , 5.0 , 3 , L , 0.25 , 0.36
Kyle Hendricks , Cubs , 2015 , 5.33 , 3 , N , 0.25 , 0.36
Jon Lester , Cubs , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Jake Arrieta , Cubs , 2015 , 6.0 , 2 , W , 0.4 , 0.23
Jason Hammel , Cubs , 2015 , 8.0 , 0 , W , 0.76 , 0.04
Travis Wood , Cubs , 2015 , 7.0 , 2 , W , 0.46 , 0.23
Kyle Hendricks , Cubs , 2015 , 5.0 , 2 , L , 0.35 , 0.24
Jon Lester , Cubs , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Jake Arrieta , Cubs , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Jason Hammel , Cubs , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Travis Wood , Cubs , 2015 , 5.0 , 6 , N , 0.08 , 0.7
Kyle Hendricks , Cubs , 2015 , 5.0 , 4 , N , 0.17 , 0.5
Jon Lester , Cubs , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Jake Arrieta , Cubs , 2015 , 5.33 , 4 , L , 0.17 , 0.5
Jason Hammel , Cubs , 2015 , 7.0 , 2 , W , 0.46 , 0.23
Travis Wood , Cubs , 2015 , 4.0 , 4 , L , 0.0 , 0.6
Kyle Hendricks , Cubs , 2015 , 5.33 , 0 , N , 0.59 , 0.05
Jon Lester , Cubs , 2015 , 6.0 , 3 , W , 0.29 , 0.36
Jake Arrieta , Cubs , 2015 , 8.0 , 1 , W , 0.64 , 0.15
Jason Hammel , Cubs , 2015 , 8.0 , 1 , N , 0.64 , 0.15
Travis Wood , Cubs , 2015 , 4.33 , 5 , N , 0.0 , 0.73
Kyle Hendricks , Cubs , 2015 , 5.67 , 5 , N , 0.13 , 0.61
Jon Lester , Cubs , 2015 , 7.0 , 1 , W , 0.59 , 0.11
Jake Arrieta , Cubs , 2015 , 7.0 , 1 , L , 0.59 , 0.11
Jason Hammel , Cubs , 2015 , 7.0 , 0 , N , 0.73 , 0.04
Tsuyoshi Wada , Cubs , 2015 , 4.67 , 2 , N , 0.0 , 0.4
Kyle Hendricks , Cubs , 2015 , 9.0 , 0 , W , 0.96 , 0.01
Jon Lester , Cubs , 2015 , 7.0 , 2 , N , 0.46 , 0.23
Jake Arrieta , Cubs , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Jason Hammel , Cubs , 2015 , 7.0 , 4 , L , 0.25 , 0.5
Tsuyoshi Wada , Cubs , 2015 , 5.33 , 1 , N , 0.47 , 0.13
Kyle Hendricks , Cubs , 2015 , 7.0 , 1 , N , 0.59 , 0.11
Jon Lester , Cubs , 2015 , 7.0 , 1 , L , 0.59 , 0.11
Jake Arrieta , Cubs , 2015 , 7.0 , 4 , N , 0.25 , 0.5
Tsuyoshi Wada , Cubs , 2015 , 5.67 , 1 , N , 0.51 , 0.12
Jason Hammel , Cubs , 2015 , 6.67 , 1 , W , 0.62 , 0.09
Kyle Hendricks , Cubs , 2015 , 6.0 , 4 , L , 0.19 , 0.5
Jon Lester , Cubs , 2015 , 5.0 , 6 , L , 0.08 , 0.7
Jake Arrieta , Cubs , 2015 , 6.0 , 1 , W , 0.51 , 0.11
Tsuyoshi Wada , Cubs , 2015 , 3.67 , 5 , L , 0.0 , 0.69
Jason Hammel , Cubs , 2015 , 8.0 , 2 , W , 0.49 , 0.3
Kyle Hendricks , Cubs , 2015 , 5.0 , 2 , W , 0.35 , 0.24
Jon Lester , Cubs , 2015 , 4.33 , 5 , L , 0.0 , 0.73
Jake Arrieta , Cubs , 2015 , 6.0 , 3 , W , 0.29 , 0.36
Tsuyoshi Wada , Cubs , 2015 , 3.0 , 3 , N , 0.0 , 0.47
Jason Hammel , Cubs , 2015 , 5.0 , 2 , N , 0.35 , 0.24
Kyle Hendricks , Cubs , 2015 , 5.0 , 1 , N , 0.47 , 0.13
Jon Lester , Cubs , 2015 , 7.0 , 1 , N , 0.59 , 0.11
Jake Arrieta , Cubs , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Tsuyoshi Wada , Cubs , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Jason Hammel , Cubs , 2015 , 4.0 , 2 , N , 0.0 , 0.38
Kyle Hendricks , Cubs , 2015 , 5.0 , 6 , L , 0.08 , 0.7
Jon Lester , Cubs , 2015 , 6.33 , 1 , N , 0.51 , 0.11
Jake Arrieta , Cubs , 2015 , 9.0 , 0 , W , 0.96 , 0.01
Tsuyoshi Wada , Cubs , 2015 , 2.0 , 1 , N , 0.0 , 0.25
Jason Hammel , Cubs , 2015 , 7.67 , 0 , N , 0.83 , 0.03
Kyle Hendricks , Cubs , 2015 , 5.0 , 4 , L , 0.17 , 0.5
