Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Johnny Cueto , Reds , 2015 , 7.0 , 0 , N , 0.73 , 0.04
Mike Leake , Reds , 2015 , 5.67 , 3 , N , 0.29 , 0.35
Anthony DeSclafani , Reds , 2015 , 6.0 , 2 , N , 0.4 , 0.23
Jason Marquis , Reds , 2015 , 6.0 , 3 , N , 0.29 , 0.36
Johnny Cueto , Reds , 2015 , 7.0 , 1 , L , 0.59 , 0.11
Raisel Iglesias , Reds , 2015 , 5.0 , 3 , N , 0.25 , 0.36
Mike Leake , Reds , 2015 , 7.0 , 4 , N , 0.25 , 0.5
Anthony DeSclafani , Reds , 2015 , 7.0 , 0 , W , 0.73 , 0.04
Jason Marquis , Reds , 2015 , 4.0 , 4 , L , 0.0 , 0.6
Johnny Cueto , Reds , 2015 , 7.0 , 4 , L , 0.25 , 0.5
Homer Bailey , Reds , 2015 , 5.67 , 5 , L , 0.13 , 0.61
Mike Leake , Reds , 2015 , 8.0 , 2 , L , 0.49 , 0.3
Anthony DeSclafani , Reds , 2015 , 8.0 , 0 , W , 0.76 , 0.04
Jason Marquis , Reds , 2015 , 5.0 , 5 , W , 0.1 , 0.62
Johnny Cueto , Reds , 2015 , 8.0 , 1 , W , 0.64 , 0.15
Homer Bailey , Reds , 2015 , 5.67 , 2 , N , 0.42 , 0.19
Mike Leake , Reds , 2015 , 7.0 , 3 , N , 0.34 , 0.37
Anthony DeSclafani , Reds , 2015 , 5.0 , 1 , L , 0.47 , 0.13
Jason Marquis , Reds , 2015 , 8.0 , 2 , W , 0.49 , 0.3
Johnny Cueto , Reds , 2015 , 8.0 , 2 , W , 0.49 , 0.3
Michael Lorenzen , Reds , 2015 , 5.0 , 3 , L , 0.25 , 0.36
Mike Leake , Reds , 2015 , 8.0 , 0 , W , 0.76 , 0.04
Anthony DeSclafani , Reds , 2015 , 5.0 , 4 , L , 0.17 , 0.5
Jason Marquis , Reds , 2015 , 6.33 , 3 , W , 0.29 , 0.36
Johnny Cueto , Reds , 2015 , 6.0 , 5 , L , 0.13 , 0.61
