Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Paul Moskau , Reds , 1977 , 4.67 , 4 , N , 0.0 , 0.6
Jack Billingham , Reds , 1977 , 4.33 , 7 , N , 0.0 , 0.83
Tom Seaver , Reds , 1977 , 8.0 , 3 , L , 0.36 , 0.45
Woodie Fryman , Reds , 1977 , 6.0 , 3 , W , 0.29 , 0.36
Fred Norman , Reds , 1977 , 7.0 , 3 , W , 0.34 , 0.37
Paul Moskau , Reds , 1977 , 0.33 , 6 , L , 0.0 , 0.84
Jack Billingham , Reds , 1977 , 5.33 , 7 , N , 0.05 , 0.78
Doug Capilla , Reds , 1977 , 7.0 , 3 , W , 0.34 , 0.37
Tom Seaver , Reds , 1977 , 8.0 , 4 , N , 0.25 , 0.58
Woodie Fryman , Reds , 1977 , 6.0 , 2 , W , 0.4 , 0.23
Fred Norman , Reds , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Paul Moskau , Reds , 1977 , 3.33 , 2 , N , 0.0 , 0.39
Jack Billingham , Reds , 1977 , 5.67 , 5 , L , 0.13 , 0.61
Tom Seaver , Reds , 1977 , 8.0 , 5 , L , 0.2 , 0.67
Woodie Fryman , Reds , 1977 , 6.0 , 2 , W , 0.4 , 0.23
Fred Norman , Reds , 1977 , 3.67 , 0 , N , 0.0 , 0.11
Doug Capilla , Reds , 1977 , 6.0 , 3 , W , 0.29 , 0.36
Tom Seaver , Reds , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Paul Moskau , Reds , 1977 , 5.0 , 0 , N , 0.59 , 0.05
Fred Norman , Reds , 1977 , 7.0 , 2 , L , 0.46 , 0.23
Doug Capilla , Reds , 1977 , 7.0 , 3 , N , 0.34 , 0.37
Jack Billingham , Reds , 1977 , 9.0 , 4 , L , 0.55 , 0.37
Tom Seaver , Reds , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Paul Moskau , Reds , 1977 , 6.0 , 2 , W , 0.4 , 0.23
Fred Norman , Reds , 1977 , 7.0 , 4 , L , 0.25 , 0.5
Doug Capilla , Reds , 1977 , 6.0 , 2 , L , 0.4 , 0.23
Fred Norman , Reds , 1977 , 5.0 , 4 , L , 0.17 , 0.5
Tom Seaver , Reds , 1977 , 4.0 , 5 , N , 0.0 , 0.73
Doug Capilla , Reds , 1977 , 6.67 , 5 , L , 0.17 , 0.6
Paul Moskau , Reds , 1977 , 5.67 , 1 , L , 0.51 , 0.12
Jack Billingham , Reds , 1977 , 5.67 , 6 , L , 0.07 , 0.73
Fred Norman , Reds , 1977 , 7.0 , 3 , L , 0.34 , 0.37
Mario Soto , Reds , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Doug Capilla , Reds , 1977 , 7.0 , 5 , L , 0.18 , 0.64
Dale Murray , Reds , 1977 , 1.0 , 6 , N , 0.0 , 0.85
Paul Moskau , Reds , 1977 , 6.33 , 5 , W , 0.13 , 0.61
Jack Billingham , Reds , 1977 , 1.67 , 9 , L , 0.0 , 1.0
Fred Norman , Reds , 1977 , 9.0 , 4 , L , 0.55 , 0.37
Doug Capilla , Reds , 1977 , 6.0 , 2 , W , 0.4 , 0.23
Tom Seaver , Reds , 1977 , 6.33 , 5 , N , 0.13 , 0.61
Mario Soto , Reds , 1977 , 7.67 , 5 , L , 0.25 , 0.56
Paul Moskau , Reds , 1977 , 7.0 , 1 , N , 0.59 , 0.11
Fred Norman , Reds , 1977 , 1.33 , 6 , L , 0.0 , 0.85
Doug Capilla , Reds , 1977 , 5.67 , 9 , L , 0.09 , 0.91
Tom Seaver , Reds , 1977 , 9.0 , 3 , W , 0.7 , 0.23
Mario Soto , Reds , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Paul Moskau , Reds , 1977 , 7.0 , 4 , L , 0.25 , 0.5
Doug Capilla , Reds , 1977 , 7.0 , 0 , W , 0.73 , 0.04
Fred Norman , Reds , 1977 , 6.0 , 0 , L , 0.66 , 0.04
Tom Seaver , Reds , 1977 , 9.0 , 4 , W , 0.55 , 0.37
Mario Soto , Reds , 1977 , 7.0 , 4 , L , 0.25 , 0.5
Paul Moskau , Reds , 1977 , 7.67 , 1 , N , 0.72 , 0.08
Doug Capilla , Reds , 1977 , 3.67 , 3 , L , 0.0 , 0.51
Fred Norman , Reds , 1977 , 9.0 , 3 , W , 0.7 , 0.23
Jack Billingham , Reds , 1977 , 7.0 , 0 , W , 0.73 , 0.04
Tom Seaver , Reds , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Mario Soto , Reds , 1977 , 4.0 , 6 , L , 0.0 , 0.79
Doug Capilla , Reds , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Paul Moskau , Reds , 1977 , 7.0 , 1 , W , 0.59 , 0.11
Fred Norman , Reds , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Tom Seaver , Reds , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Jack Billingham , Reds , 1977 , 5.0 , 2 , L , 0.35 , 0.24
Paul Moskau , Reds , 1977 , 5.0 , 3 , L , 0.25 , 0.36
Doug Capilla , Reds , 1977 , 8.0 , 4 , W , 0.25 , 0.58
Fred Norman , Reds , 1977 , 7.0 , 2 , W , 0.46 , 0.23
Tom Seaver , Reds , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Mario Soto , Reds , 1977 , 6.0 , 3 , N , 0.29 , 0.36
Paul Moskau , Reds , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Doug Capilla , Reds , 1977 , 4.33 , 4 , L , 0.0 , 0.6
Fred Norman , Reds , 1977 , 8.0 , 1 , W , 0.64 , 0.15
Tom Seaver , Reds , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Mario Soto , Reds , 1977 , 6.0 , 2 , L , 0.4 , 0.23
Paul Moskau , Reds , 1977 , 2.67 , 6 , L , 0.0 , 0.8
Fred Norman , Reds , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Tom Seaver , Reds , 1977 , 6.0 , 5 , L , 0.13 , 0.61
Doug Capilla , Reds , 1977 , 2.0 , 1 , L , 0.0 , 0.25
Mario Soto , Reds , 1977 , 4.0 , 4 , L , 0.0 , 0.6
Paul Moskau , Reds , 1977 , 6.0 , 4 , N , 0.19 , 0.5
Fred Norman , Reds , 1977 , 7.0 , 3 , L , 0.34 , 0.37
Tom Seaver , Reds , 1977 , 8.0 , 2 , W , 0.49 , 0.3
Jack Billingham , Reds , 1977 , 2.0 , 2 , N , 0.0 , 0.43
Mario Soto , Reds , 1977 , 3.0 , 4 , L , 0.0 , 0.62
Paul Moskau , Reds , 1977 , 1.67 , 6 , L , 0.0 , 0.76
Fred Norman , Reds , 1977 , 3.33 , 5 , N , 0.0 , 0.69
Tom Seaver , Reds , 1977 , 9.0 , 2 , W , 0.8 , 0.13
Doug Capilla , Reds , 1977 , 6.0 , 0 , W , 0.66 , 0.04
Mario Soto , Reds , 1977 , 2.0 , 4 , N , 0.0 , 0.59
Paul Moskau , Reds , 1977 , 7.33 , 1 , N , 0.59 , 0.11
Tom Seaver , Reds , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Fred Norman , Reds , 1977 , 6.0 , 1 , N , 0.51 , 0.11
Doug Capilla , Reds , 1977 , 5.0 , 3 , L , 0.25 , 0.36
Paul Moskau , Reds , 1977 , 5.33 , 1 , W , 0.47 , 0.13
Tom Hume , Reds , 1977 , 6.0 , 4 , W , 0.19 , 0.5
Tom Seaver , Reds , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Fred Norman , Reds , 1977 , 3.0 , 3 , L , 0.0 , 0.47
Paul Moskau , Reds , 1977 , 9.0 , 0 , W , 0.96 , 0.01
Tom Seaver , Reds , 1977 , 9.0 , 1 , W , 0.89 , 0.05
Tom Hume , Reds , 1977 , 7.0 , 1 , W , 0.59 , 0.11
Fred Norman , Reds , 1977 , 6.0 , 2 , L , 0.4 , 0.23
