Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Milt Pappas , Reds , 1968 , 5.33 , 3 , W , 0.25 , 0.36
Mel Queen , Reds , 1968 , 2.67 , 4 , L , 0.0 , 0.65
John Tsitouris , Reds , 1968 , 6.67 , 4 , L , 0.24 , 0.5
George Culver , Reds , 1968 , 6.0 , 0 , N , 0.66 , 0.04
Gerry Arrigo , Reds , 1968 , 1.0 , 0 , N , 0.0 , 0.03
Milt Pappas , Reds , 1968 , 7.0 , 3 , N , 0.34 , 0.37
George Culver , Reds , 1968 , 7.0 , 3 , N , 0.34 , 0.37
John Tsitouris , Reds , 1968 , 4.0 , 3 , L , 0.0 , 0.5
Gerry Arrigo , Reds , 1968 , 7.0 , 1 , N , 0.59 , 0.11
Milt Pappas , Reds , 1968 , 3.33 , 4 , L , 0.0 , 0.62
George Culver , Reds , 1968 , 8.0 , 1 , N , 0.64 , 0.15
John Tsitouris , Reds , 1968 , 2.0 , 3 , L , 0.0 , 0.56
Gerry Arrigo , Reds , 1968 , 7.0 , 1 , W , 0.59 , 0.11
Milt Pappas , Reds , 1968 , 8.67 , 3 , W , 0.55 , 0.28
George Culver , Reds , 1968 , 4.33 , 2 , L , 0.0 , 0.38
Jim Maloney , Reds , 1968 , 5.0 , 1 , W , 0.47 , 0.13
Gerry Arrigo , Reds , 1968 , 7.33 , 3 , L , 0.34 , 0.37
Milt Pappas , Reds , 1968 , 6.0 , 4 , N , 0.19 , 0.5
George Culver , Reds , 1968 , 6.0 , 1 , N , 0.51 , 0.11
Jim Maloney , Reds , 1968 , 6.0 , 4 , L , 0.19 , 0.5
Gerry Arrigo , Reds , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Milt Pappas , Reds , 1968 , 7.0 , 1 , N , 0.59 , 0.11
George Culver , Reds , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Jim Maloney , Reds , 1968 , 6.0 , 5 , L , 0.13 , 0.61
Gerry Arrigo , Reds , 1968 , 7.0 , 1 , N , 0.59 , 0.11
Milt Pappas , Reds , 1968 , 7.0 , 4 , L , 0.25 , 0.5
George Culver , Reds , 1968 , 4.33 , 5 , L , 0.0 , 0.73
Jim Maloney , Reds , 1968 , 2.33 , 4 , N , 0.0 , 0.59
Gerry Arrigo , Reds , 1968 , 8.0 , 1 , W , 0.64 , 0.15
Milt Pappas , Reds , 1968 , 4.0 , 3 , L , 0.0 , 0.5
George Culver , Reds , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Gerry Arrigo , Reds , 1968 , 8.67 , 2 , L , 0.68 , 0.18
Jim Maloney , Reds , 1968 , 5.0 , 2 , W , 0.35 , 0.24
Mel Queen , Reds , 1968 , 3.33 , 3 , N , 0.0 , 0.47
George Culver , Reds , 1968 , 6.33 , 1 , W , 0.51 , 0.11
Gerry Arrigo , Reds , 1968 , 7.0 , 2 , N , 0.46 , 0.23
Milt Pappas , Reds , 1968 , 2.0 , 4 , L , 0.0 , 0.59
Jim Maloney , Reds , 1968 , 8.0 , 1 , L , 0.64 , 0.15
George Culver , Reds , 1968 , 2.67 , 4 , L , 0.0 , 0.65
Gerry Arrigo , Reds , 1968 , 7.67 , 4 , N , 0.32 , 0.44
Mel Queen , Reds , 1968 , 3.0 , 2 , N , 0.0 , 0.39
Jim Maloney , Reds , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Milt Pappas , Reds , 1968 , 2.33 , 5 , N , 0.0 , 0.75
Gerry Arrigo , Reds , 1968 , 4.33 , 3 , L , 0.0 , 0.5
Gary Nolan , Reds , 1968 , 6.0 , 2 , W , 0.4 , 0.23
Milt Pappas , Reds , 1968 , 0.67 , 4 , L , 0.0 , 0.72
Jim Maloney , Reds , 1968 , 9.0 , 3 , W , 0.7 , 0.23
George Culver , Reds , 1968 , 7.0 , 3 , L , 0.34 , 0.37
Gerry Arrigo , Reds , 1968 , 8.67 , 1 , W , 0.81 , 0.07
Gary Nolan , Reds , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Jim Maloney , Reds , 1968 , 9.0 , 2 , W , 0.8 , 0.13
George Culver , Reds , 1968 , 3.67 , 5 , L , 0.0 , 0.69
Gerry Arrigo , Reds , 1968 , 4.67 , 6 , N , 0.0 , 0.73
Billy McCool , Reds , 1968 , 0.0 , 3 , N , 0.0 , 0.74
Gary Nolan , Reds , 1968 , 6.0 , 2 , N , 0.4 , 0.23
George Culver , Reds , 1968 , 3.67 , 3 , N , 0.0 , 0.51
Jim Maloney , Reds , 1968 , 7.0 , 4 , L , 0.25 , 0.5
Tony Cloninger , Reds , 1968 , 3.0 , 5 , L , 0.0 , 0.69
Billy McCool , Reds , 1968 , 6.0 , 0 , W , 0.66 , 0.04
Gary Nolan , Reds , 1968 , 7.0 , 2 , L , 0.46 , 0.23
George Culver , Reds , 1968 , 7.67 , 4 , L , 0.32 , 0.44
Jim Maloney , Reds , 1968 , 7.0 , 2 , N , 0.46 , 0.23
Tony Cloninger , Reds , 1968 , 5.0 , 3 , N , 0.25 , 0.36
Billy McCool , Reds , 1968 , 3.67 , 3 , L , 0.0 , 0.51
Gary Nolan , Reds , 1968 , 6.0 , 2 , L , 0.4 , 0.23
George Culver , Reds , 1968 , 5.33 , 2 , L , 0.35 , 0.24
Jim Maloney , Reds , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Tony Cloninger , Reds , 1968 , 3.67 , 6 , N , 0.0 , 0.81
Billy McCool , Reds , 1968 , 3.33 , 3 , N , 0.0 , 0.47
Gary Nolan , Reds , 1968 , 5.0 , 1 , N , 0.47 , 0.13
George Culver , Reds , 1968 , 6.67 , 4 , L , 0.24 , 0.5
Jim Maloney , Reds , 1968 , 8.0 , 4 , W , 0.25 , 0.58
Tony Cloninger , Reds , 1968 , 7.0 , 4 , L , 0.25 , 0.5
Gary Nolan , Reds , 1968 , 9.0 , 0 , W , 0.96 , 0.01
George Culver , Reds , 1968 , 7.67 , 2 , W , 0.56 , 0.17
Jim Maloney , Reds , 1968 , 8.0 , 2 , N , 0.49 , 0.3
Gerry Arrigo , Reds , 1968 , 7.0 , 1 , L , 0.59 , 0.11
Tony Cloninger , Reds , 1968 , 4.33 , 6 , N , 0.0 , 0.79
Gary Nolan , Reds , 1968 , 6.0 , 2 , W , 0.4 , 0.23
George Culver , Reds , 1968 , 10.0 , 0 , N , 0.37 , 0.03
Jim Maloney , Reds , 1968 , 6.0 , 2 , N , 0.4 , 0.23
Gerry Arrigo , Reds , 1968 , 2.67 , 5 , N , 0.0 , 0.74
Jim Maloney , Reds , 1968 , 3.33 , 2 , L , 0.0 , 0.39
Gary Nolan , Reds , 1968 , 3.0 , 2 , N , 0.0 , 0.39
George Culver , Reds , 1968 , 5.33 , 4 , L , 0.17 , 0.5
Tony Cloninger , Reds , 1968 , 3.67 , 1 , N , 0.0 , 0.44
Gerry Arrigo , Reds , 1968 , 4.33 , 2 , L , 0.0 , 0.38
Jim Maloney , Reds , 1968 , 4.67 , 3 , L , 0.0 , 0.5
Gary Nolan , Reds , 1968 , 6.33 , 3 , N , 0.29 , 0.36
George Culver , Reds , 1968 , 5.0 , 2 , W , 0.35 , 0.24
Gerry Arrigo , Reds , 1968 , 6.0 , 3 , W , 0.29 , 0.36
Tony Cloninger , Reds , 1968 , 7.0 , 4 , W , 0.25 , 0.5
