Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Johnny Klippstein , Reds , 1957 , 5.0 , 5 , L , 0.1 , 0.62
Hal Jeffcoat , Reds , 1957 , 7.0 , 1 , L , 0.59 , 0.11
Brooks Lawrence , Reds , 1957 , 1.33 , 4 , L , 0.0 , 0.73
Johnny Klippstein , Reds , 1957 , 7.0 , 2 , L , 0.46 , 0.23
Joe Nuxhall , Reds , 1957 , 2.33 , 1 , N , 0.0 , 0.25
Hal Jeffcoat , Reds , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Joe Nuxhall , Reds , 1957 , 7.0 , 5 , W , 0.18 , 0.64
Brooks Lawrence , Reds , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Johnny Klippstein , Reds , 1957 , 2.67 , 5 , L , 0.0 , 0.74
Warren Hacker , Reds , 1957 , 7.0 , 5 , L , 0.18 , 0.64
Tom Acker , Reds , 1957 , 4.0 , 3 , L , 0.0 , 0.5
Brooks Lawrence , Reds , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Hal Jeffcoat , Reds , 1957 , 7.67 , 3 , N , 0.46 , 0.32
Johnny Klippstein , Reds , 1957 , 0.0 , 4 , N , 0.0 , 0.67
Art Fowler , Reds , 1957 , 3.67 , 4 , N , 0.0 , 0.62
Warren Hacker , Reds , 1957 , 7.0 , 2 , W , 0.46 , 0.23
Brooks Lawrence , Reds , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Don Gross , Reds , 1957 , 9.0 , 3 , W , 0.7 , 0.23
Hal Jeffcoat , Reds , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Warren Hacker , Reds , 1957 , 7.33 , 4 , W , 0.25 , 0.5
Brooks Lawrence , Reds , 1957 , 6.0 , 4 , N , 0.19 , 0.5
Hal Jeffcoat , Reds , 1957 , 5.67 , 5 , N , 0.13 , 0.61
Don Gross , Reds , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Warren Hacker , Reds , 1957 , 0.0 , 2 , N , 0.0 , 0.53
Brooks Lawrence , Reds , 1957 , 9.0 , 2 , W , 0.8 , 0.13
Hal Jeffcoat , Reds , 1957 , 8.0 , 1 , N , 0.64 , 0.15
Don Gross , Reds , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Joe Nuxhall , Reds , 1957 , 3.67 , 4 , L , 0.0 , 0.62
Brooks Lawrence , Reds , 1957 , 8.67 , 7 , N , 0.0 , 1.0
Warren Hacker , Reds , 1957 , 0.0 , 2 , N , 0.0 , 0.53
Hal Jeffcoat , Reds , 1957 , 5.0 , 4 , L , 0.17 , 0.5
Johnny Klippstein , Reds , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Don Gross , Reds , 1957 , 8.67 , 2 , W , 0.68 , 0.18
Joe Nuxhall , Reds , 1957 , 2.0 , 4 , L , 0.0 , 0.59
Brooks Lawrence , Reds , 1957 , 4.0 , 4 , L , 0.0 , 0.6
Hal Jeffcoat , Reds , 1957 , 9.0 , 5 , W , 0.47 , 0.49
Johnny Klippstein , Reds , 1957 , 7.67 , 4 , N , 0.32 , 0.44
Don Gross , Reds , 1957 , 8.0 , 1 , L , 0.64 , 0.15
Joe Nuxhall , Reds , 1957 , 4.0 , 5 , L , 0.0 , 0.73
Brooks Lawrence , Reds , 1957 , 4.33 , 3 , N , 0.0 , 0.5
Hal Jeffcoat , Reds , 1957 , 7.0 , 1 , W , 0.59 , 0.11
Don Gross , Reds , 1957 , 1.33 , 3 , N , 0.0 , 0.57
Johnny Klippstein , Reds , 1957 , 5.33 , 4 , L , 0.17 , 0.5
Brooks Lawrence , Reds , 1957 , 5.0 , 1 , L , 0.47 , 0.13
Hal Jeffcoat , Reds , 1957 , 7.0 , 2 , N , 0.46 , 0.23
Don Gross , Reds , 1957 , 4.0 , 4 , L , 0.0 , 0.6
Johnny Klippstein , Reds , 1957 , 4.0 , 4 , L , 0.0 , 0.6
Warren Hacker , Reds , 1957 , 4.0 , 4 , L , 0.0 , 0.6
Brooks Lawrence , Reds , 1957 , 7.33 , 1 , W , 0.59 , 0.11
Hal Jeffcoat , Reds , 1957 , 9.0 , 0 , W , 0.96 , 0.01
Joe Nuxhall , Reds , 1957 , 5.33 , 5 , L , 0.1 , 0.62
Don Gross , Reds , 1957 , 2.0 , 2 , L , 0.0 , 0.43
Johnny Klippstein , Reds , 1957 , 7.0 , 2 , N , 0.46 , 0.23
Hal Jeffcoat , Reds , 1957 , 8.67 , 3 , L , 0.55 , 0.28
Joe Nuxhall , Reds , 1957 , 7.0 , 4 , W , 0.25 , 0.5
Brooks Lawrence , Reds , 1957 , 7.67 , 1 , L , 0.72 , 0.08
Don Gross , Reds , 1957 , 7.33 , 3 , N , 0.34 , 0.37
Johnny Klippstein , Reds , 1957 , 3.33 , 4 , L , 0.0 , 0.62
Hal Jeffcoat , Reds , 1957 , 2.33 , 6 , L , 0.0 , 0.82
Tom Acker , Reds , 1957 , 7.0 , 3 , W , 0.34 , 0.37
Brooks Lawrence , Reds , 1957 , 9.0 , 1 , W , 0.89 , 0.05
Joe Nuxhall , Reds , 1957 , 8.33 , 2 , N , 0.49 , 0.3
Don Gross , Reds , 1957 , 9.0 , 3 , N , 0.7 , 0.23
