Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Edinson Volquez , Reds , 2011 , 6.0 , 5 , N , 0.13 , 0.61
Travis Wood , Reds , 2011 , 7.0 , 1 , W , 0.59 , 0.11
Bronson Arroyo , Reds , 2011 , 7.0 , 3 , W , 0.34 , 0.37
Mike Leake , Reds , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Edinson Volquez , Reds , 2011 , 5.0 , 4 , W , 0.17 , 0.5
Sam LeCure , Reds , 2011 , 5.0 , 2 , N , 0.35 , 0.24
Travis Wood , Reds , 2011 , 5.0 , 6 , L , 0.08 , 0.7
Bronson Arroyo , Reds , 2011 , 6.0 , 0 , W , 0.66 , 0.04
Mike Leake , Reds , 2011 , 4.67 , 6 , N , 0.0 , 0.73
Edinson Volquez , Reds , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Sam LeCure , Reds , 2011 , 6.0 , 1 , N , 0.51 , 0.11
Travis Wood , Reds , 2011 , 6.67 , 1 , N , 0.62 , 0.09
Bronson Arroyo , Reds , 2011 , 4.0 , 5 , L , 0.0 , 0.73
Mike Leake , Reds , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Edinson Volquez , Reds , 2011 , 5.67 , 6 , N , 0.07 , 0.73
Travis Wood , Reds , 2011 , 3.33 , 6 , L , 0.0 , 0.77
Sam LeCure , Reds , 2011 , 5.33 , 5 , L , 0.1 , 0.62
Bronson Arroyo , Reds , 2011 , 6.33 , 3 , L , 0.29 , 0.36
Mike Leake , Reds , 2011 , 7.0 , 3 , W , 0.34 , 0.37
Matt Maloney , Reds , 2011 , 2.0 , 3 , L , 0.0 , 0.56
Travis Wood , Reds , 2011 , 6.33 , 3 , N , 0.29 , 0.36
Edinson Volquez , Reds , 2011 , 5.67 , 3 , L , 0.29 , 0.35
Bronson Arroyo , Reds , 2011 , 6.33 , 1 , W , 0.51 , 0.11
Mike Leake , Reds , 2011 , 7.0 , 2 , N , 0.46 , 0.23
Sam LeCure , Reds , 2011 , 4.33 , 3 , N , 0.0 , 0.5
Travis Wood , Reds , 2011 , 3.33 , 7 , L , 0.0 , 0.84
Edinson Volquez , Reds , 2011 , 5.0 , 1 , N , 0.47 , 0.13
Bronson Arroyo , Reds , 2011 , 7.0 , 5 , L , 0.18 , 0.64
Mike Leake , Reds , 2011 , 3.67 , 7 , L , 0.0 , 0.83
Travis Wood , Reds , 2011 , 6.0 , 2 , N , 0.4 , 0.23
Homer Bailey , Reds , 2011 , 6.0 , 1 , W , 0.51 , 0.11
Edinson Volquez , Reds , 2011 , 5.0 , 3 , W , 0.25 , 0.36
Bronson Arroyo , Reds , 2011 , 7.33 , 1 , N , 0.59 , 0.11
Johnny Cueto , Reds , 2011 , 6.0 , 0 , W , 0.66 , 0.04
Travis Wood , Reds , 2011 , 6.67 , 0 , W , 0.74 , 0.04
Homer Bailey , Reds , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Edinson Volquez , Reds , 2011 , 4.0 , 3 , N , 0.0 , 0.5
Bronson Arroyo , Reds , 2011 , 6.0 , 3 , N , 0.29 , 0.36
Johnny Cueto , Reds , 2011 , 7.67 , 0 , W , 0.83 , 0.03
Travis Wood , Reds , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Homer Bailey , Reds , 2011 , 6.0 , 3 , W , 0.29 , 0.36
Edinson Volquez , Reds , 2011 , 6.0 , 3 , N , 0.29 , 0.36
Bronson Arroyo , Reds , 2011 , 7.0 , 5 , L , 0.18 , 0.64
Johnny Cueto , Reds , 2011 , 5.0 , 3 , L , 0.25 , 0.36
Travis Wood , Reds , 2011 , 5.33 , 4 , N , 0.17 , 0.5
