Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Fred Norman , Reds , 1974 , 7.0 , 3 , L , 0.34 , 0.37
Clay Kirby , Reds , 1974 , 6.33 , 1 , L , 0.51 , 0.11
Tom Carroll , Reds , 1974 , 7.0 , 1 , W , 0.59 , 0.11
Don Gullett , Reds , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Jack Billingham , Reds , 1974 , 5.67 , 4 , W , 0.17 , 0.51
Fred Norman , Reds , 1974 , 4.0 , 3 , L , 0.0 , 0.5
Clay Kirby , Reds , 1974 , 8.0 , 3 , N , 0.36 , 0.45
Don Gullett , Reds , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Tom Carroll , Reds , 1974 , 8.0 , 0 , W , 0.76 , 0.04
Tom Hall , Reds , 1974 , 5.33 , 4 , W , 0.17 , 0.5
Fred Norman , Reds , 1974 , 6.67 , 2 , W , 0.53 , 0.18
Jack Billingham , Reds , 1974 , 6.0 , 1 , L , 0.51 , 0.11
Clay Kirby , Reds , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Don Gullett , Reds , 1974 , 6.67 , 2 , W , 0.53 , 0.18
Tom Carroll , Reds , 1974 , 5.0 , 4 , N , 0.17 , 0.5
Fred Norman , Reds , 1974 , 7.0 , 3 , L , 0.34 , 0.37
Jack Billingham , Reds , 1974 , 5.0 , 1 , W , 0.47 , 0.13
Clay Kirby , Reds , 1974 , 7.33 , 3 , N , 0.34 , 0.37
Don Gullett , Reds , 1974 , 9.0 , 2 , W , 0.8 , 0.13
Clay Kirby , Reds , 1974 , 0.67 , 3 , N , 0.0 , 0.71
Fred Norman , Reds , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Don Gullett , Reds , 1974 , 2.67 , 5 , L , 0.0 , 0.74
Tom Carroll , Reds , 1974 , 8.0 , 1 , W , 0.64 , 0.15
Jack Billingham , Reds , 1974 , 6.0 , 1 , W , 0.51 , 0.11
Clay Kirby , Reds , 1974 , 4.33 , 3 , L , 0.0 , 0.5
Fred Norman , Reds , 1974 , 4.0 , 5 , L , 0.0 , 0.73
Don Gullett , Reds , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Tom Carroll , Reds , 1974 , 5.67 , 2 , N , 0.42 , 0.19
Jack Billingham , Reds , 1974 , 7.0 , 4 , W , 0.25 , 0.5
Fred Norman , Reds , 1974 , 4.33 , 2 , N , 0.0 , 0.38
Clay Kirby , Reds , 1974 , 9.0 , 0 , N , 0.96 , 0.01
Don Gullett , Reds , 1974 , 7.0 , 5 , L , 0.18 , 0.64
Tom Carroll , Reds , 1974 , 7.0 , 3 , N , 0.34 , 0.37
Jack Billingham , Reds , 1974 , 9.0 , 0 , W , 0.96 , 0.01
Fred Norman , Reds , 1974 , 7.0 , 4 , L , 0.25 , 0.5
Don Gullett , Reds , 1974 , 5.33 , 2 , N , 0.35 , 0.24
Tom Carroll , Reds , 1974 , 6.0 , 3 , W , 0.29 , 0.36
Clay Kirby , Reds , 1974 , 4.0 , 4 , L , 0.0 , 0.6
