Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jack Billingham , Reds , 1972 , 5.67 , 2 , L , 0.42 , 0.19
Gary Nolan , Reds , 1972 , 7.0 , 0 , W , 0.73 , 0.04
Don Gullett , Reds , 1972 , 5.0 , 5 , L , 0.1 , 0.62
Jack Billingham , Reds , 1972 , 2.0 , 6 , L , 0.0 , 0.82
Gary Nolan , Reds , 1972 , 8.0 , 3 , W , 0.36 , 0.45
Don Gullett , Reds , 1972 , 2.33 , 5 , L , 0.0 , 0.75
Jack Billingham , Reds , 1972 , 8.0 , 1 , N , 0.64 , 0.15
Jim Merritt , Reds , 1972 , 3.0 , 2 , N , 0.0 , 0.39
Gary Nolan , Reds , 1972 , 7.0 , 1 , W , 0.59 , 0.11
Don Gullett , Reds , 1972 , 4.0 , 3 , N , 0.0 , 0.5
Jack Billingham , Reds , 1972 , 2.33 , 6 , L , 0.0 , 0.82
Jim McGlothlin , Reds , 1972 , 6.0 , 2 , N , 0.4 , 0.23
Gary Nolan , Reds , 1972 , 7.0 , 4 , N , 0.25 , 0.5
Don Gullett , Reds , 1972 , 3.67 , 6 , N , 0.0 , 0.81
Jack Billingham , Reds , 1972 , 6.0 , 2 , L , 0.4 , 0.23
Jim McGlothlin , Reds , 1972 , 6.67 , 3 , N , 0.36 , 0.33
Gary Nolan , Reds , 1972 , 7.67 , 4 , N , 0.32 , 0.44
Pedro Borbon , Reds , 1972 , 2.0 , 5 , L , 0.0 , 0.75
Jack Billingham , Reds , 1972 , 6.67 , 6 , L , 0.09 , 0.74
Jim McGlothlin , Reds , 1972 , 1.67 , 4 , L , 0.0 , 0.67
Gary Nolan , Reds , 1972 , 6.0 , 0 , L , 0.66 , 0.04
Ross Grimsley , Reds , 1972 , 6.33 , 3 , W , 0.29 , 0.36
Wayne Simpson , Reds , 1972 , 6.0 , 1 , W , 0.51 , 0.11
Jim McGlothlin , Reds , 1972 , 7.33 , 2 , N , 0.46 , 0.23
Tom Hall , Reds , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Gary Nolan , Reds , 1972 , 7.33 , 3 , W , 0.34 , 0.37
Jack Billingham , Reds , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Ross Grimsley , Reds , 1972 , 8.0 , 1 , W , 0.64 , 0.15
Wayne Simpson , Reds , 1972 , 5.0 , 3 , N , 0.25 , 0.36
Jim McGlothlin , Reds , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Jack Billingham , Reds , 1972 , 6.0 , 4 , L , 0.19 , 0.5
Gary Nolan , Reds , 1972 , 9.0 , 2 , W , 0.8 , 0.13
Tom Hall , Reds , 1972 , 4.33 , 4 , L , 0.0 , 0.6
Ross Grimsley , Reds , 1972 , 7.0 , 1 , N , 0.59 , 0.11
Wayne Simpson , Reds , 1972 , 8.33 , 4 , L , 0.25 , 0.58
Gary Nolan , Reds , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Jim McGlothlin , Reds , 1972 , 8.33 , 4 , W , 0.25 , 0.58
Ross Grimsley , Reds , 1972 , 5.67 , 2 , L , 0.42 , 0.19
Wayne Simpson , Reds , 1972 , 6.0 , 3 , W , 0.29 , 0.36
Jack Billingham , Reds , 1972 , 8.33 , 5 , W , 0.2 , 0.67
Gary Nolan , Reds , 1972 , 9.0 , 3 , W , 0.7 , 0.23
Jim McGlothlin , Reds , 1972 , 4.0 , 3 , N , 0.0 , 0.5
Ross Grimsley , Reds , 1972 , 7.0 , 1 , N , 0.59 , 0.11
Wayne Simpson , Reds , 1972 , 5.0 , 5 , N , 0.1 , 0.62
Jack Billingham , Reds , 1972 , 7.67 , 0 , W , 0.83 , 0.03
Gary Nolan , Reds , 1972 , 5.0 , 1 , N , 0.47 , 0.13
Jim McGlothlin , Reds , 1972 , 6.67 , 3 , W , 0.36 , 0.33
Ross Grimsley , Reds , 1972 , 4.33 , 3 , N , 0.0 , 0.5
Wayne Simpson , Reds , 1972 , 5.0 , 2 , W , 0.35 , 0.24
Gary Nolan , Reds , 1972 , 9.0 , 1 , W , 0.89 , 0.05
