Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Johnny Cueto , Reds , 2014 , 7.0 , 1 , L , 0.59 , 0.11
Anthony Cingrani , Reds , 2014 , 7.0 , 0 , N , 0.73 , 0.04
Homer Bailey , Reds , 2014 , 4.33 , 4 , L , 0.0 , 0.6
Mike Leake , Reds , 2014 , 6.67 , 4 , L , 0.24 , 0.5
Johnny Cueto , Reds , 2014 , 7.0 , 2 , N , 0.46 , 0.23
Alfredo Simon , Reds , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Anthony Cingrani , Reds , 2014 , 4.0 , 3 , L , 0.0 , 0.5
Homer Bailey , Reds , 2014 , 5.0 , 4 , N , 0.17 , 0.5
Mike Leake , Reds , 2014 , 8.0 , 0 , W , 0.76 , 0.04
Johnny Cueto , Reds , 2014 , 7.0 , 2 , L , 0.46 , 0.23
Alfredo Simon , Reds , 2014 , 8.0 , 1 , L , 0.64 , 0.15
Anthony Cingrani , Reds , 2014 , 6.33 , 2 , W , 0.4 , 0.23
Homer Bailey , Reds , 2014 , 5.0 , 5 , N , 0.1 , 0.62
Mike Leake , Reds , 2014 , 6.67 , 3 , W , 0.36 , 0.33
Johnny Cueto , Reds , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Alfredo Simon , Reds , 2014 , 6.0 , 0 , W , 0.66 , 0.04
Anthony Cingrani , Reds , 2014 , 5.0 , 3 , L , 0.25 , 0.36
Homer Bailey , Reds , 2014 , 6.0 , 0 , W , 0.66 , 0.04
Mike Leake , Reds , 2014 , 7.0 , 4 , N , 0.25 , 0.5
Johnny Cueto , Reds , 2014 , 9.0 , 1 , W , 0.89 , 0.05
Alfredo Simon , Reds , 2014 , 6.67 , 2 , W , 0.53 , 0.18
Anthony Cingrani , Reds , 2014 , 6.0 , 1 , W , 0.51 , 0.11
Homer Bailey , Reds , 2014 , 6.0 , 5 , L , 0.13 , 0.61
Mike Leake , Reds , 2014 , 7.0 , 4 , L , 0.25 , 0.5
Johnny Cueto , Reds , 2014 , 8.0 , 0 , N , 0.76 , 0.04
Alfredo Simon , Reds , 2014 , 6.0 , 2 , W , 0.4 , 0.23
Anthony Cingrani , Reds , 2014 , 4.0 , 3 , N , 0.0 , 0.5
Homer Bailey , Reds , 2014 , 8.0 , 3 , W , 0.36 , 0.45
Mike Leake , Reds , 2014 , 8.0 , 2 , L , 0.49 , 0.3
Johnny Cueto , Reds , 2014 , 8.0 , 2 , W , 0.49 , 0.3
Alfredo Simon , Reds , 2014 , 7.0 , 3 , N , 0.34 , 0.37
Homer Bailey , Reds , 2014 , 6.0 , 3 , N , 0.29 , 0.36
Mike Leake , Reds , 2014 , 7.0 , 2 , N , 0.46 , 0.23
Johnny Cueto , Reds , 2014 , 8.0 , 2 , N , 0.49 , 0.3
Alfredo Simon , Reds , 2014 , 3.0 , 5 , L , 0.0 , 0.69
Homer Bailey , Reds , 2014 , 7.33 , 1 , W , 0.59 , 0.11
Mike Leake , Reds , 2014 , 8.0 , 1 , N , 0.64 , 0.15
Johnny Cueto , Reds , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Jeff Francis , Reds , 2014 , 5.0 , 3 , L , 0.25 , 0.36
Alfredo Simon , Reds , 2014 , 7.67 , 0 , W , 0.83 , 0.03
Homer Bailey , Reds , 2014 , 3.67 , 6 , L , 0.0 , 0.81
Anthony Cingrani , Reds , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Mike Leake , Reds , 2014 , 6.67 , 0 , N , 0.74 , 0.04
Johnny Cueto , Reds , 2014 , 5.33 , 6 , L , 0.08 , 0.7
Alfredo Simon , Reds , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Homer Bailey , Reds , 2014 , 6.0 , 3 , W , 0.29 , 0.36
Anthony Cingrani , Reds , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Mike Leake , Reds , 2014 , 6.0 , 2 , L , 0.4 , 0.23
Johnny Cueto , Reds , 2014 , 6.33 , 1 , L , 0.51 , 0.11
Alfredo Simon , Reds , 2014 , 3.67 , 5 , L , 0.0 , 0.69
Homer Bailey , Reds , 2014 , 7.0 , 2 , W , 0.46 , 0.23
Anthony Cingrani , Reds , 2014 , 5.0 , 2 , L , 0.35 , 0.24
Mike Leake , Reds , 2014 , 6.0 , 3 , W , 0.29 , 0.36
Johnny Cueto , Reds , 2014 , 7.33 , 0 , W , 0.73 , 0.04
Alfredo Simon , Reds , 2014 , 6.33 , 3 , W , 0.29 , 0.36
Homer Bailey , Reds , 2014 , 6.0 , 3 , W , 0.29 , 0.36
Anthony Cingrani , Reds , 2014 , 5.67 , 3 , L , 0.29 , 0.35
Mike Leake , Reds , 2014 , 5.0 , 5 , L , 0.1 , 0.62
Johnny Cueto , Reds , 2014 , 5.0 , 4 , L , 0.17 , 0.5
Alfredo Simon , Reds , 2014 , 6.0 , 3 , W , 0.29 , 0.36
Homer Bailey , Reds , 2014 , 8.0 , 1 , W , 0.64 , 0.15
Anthony Cingrani , Reds , 2014 , 4.67 , 6 , L , 0.0 , 0.73
Mike Leake , Reds , 2014 , 5.33 , 5 , L , 0.1 , 0.62
Johnny Cueto , Reds , 2014 , 6.0 , 0 , W , 0.66 , 0.04
Alfredo Simon , Reds , 2014 , 8.0 , 1 , W , 0.64 , 0.15
Homer Bailey , Reds , 2014 , 6.33 , 4 , N , 0.19 , 0.5
Mat Latos , Reds , 2014 , 6.0 , 0 , N , 0.66 , 0.04
Mike Leake , Reds , 2014 , 5.0 , 4 , W , 0.17 , 0.5
Johnny Cueto , Reds , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Alfredo Simon , Reds , 2014 , 6.33 , 3 , W , 0.29 , 0.36
Homer Bailey , Reds , 2014 , 5.67 , 3 , N , 0.29 , 0.35
Mat Latos , Reds , 2014 , 5.67 , 5 , N , 0.13 , 0.61
Mike Leake , Reds , 2014 , 8.0 , 1 , W , 0.64 , 0.15
Johnny Cueto , Reds , 2014 , 8.0 , 1 , W , 0.64 , 0.15
Alfredo Simon , Reds , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Homer Bailey , Reds , 2014 , 5.33 , 4 , L , 0.17 , 0.5
Mat Latos , Reds , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Mike Leake , Reds , 2014 , 8.0 , 1 , W , 0.64 , 0.15
Johnny Cueto , Reds , 2014 , 8.33 , 2 , W , 0.49 , 0.3
Alfredo Simon , Reds , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Homer Bailey , Reds , 2014 , 9.0 , 0 , W , 0.96 , 0.01
Mat Latos , Reds , 2014 , 7.0 , 1 , L , 0.59 , 0.11
Mike Leake , Reds , 2014 , 5.67 , 3 , L , 0.29 , 0.35
Johnny Cueto , Reds , 2014 , 7.0 , 3 , L , 0.34 , 0.37
Alfredo Simon , Reds , 2014 , 7.33 , 2 , W , 0.46 , 0.23
Homer Bailey , Reds , 2014 , 8.0 , 1 , L , 0.64 , 0.15
Mat Latos , Reds , 2014 , 8.0 , 2 , W , 0.49 , 0.3
Mike Leake , Reds , 2014 , 7.0 , 2 , W , 0.46 , 0.23
Johnny Cueto , Reds , 2014 , 6.33 , 2 , W , 0.4 , 0.23
David Holmberg , Reds , 2014 , 2.67 , 5 , N , 0.0 , 0.74
Alfredo Simon , Reds , 2014 , 6.67 , 1 , W , 0.62 , 0.09
Homer Bailey , Reds , 2014 , 5.0 , 3 , N , 0.25 , 0.36
Mat Latos , Reds , 2014 , 5.0 , 3 , N , 0.25 , 0.36
Mike Leake , Reds , 2014 , 6.0 , 4 , N , 0.19 , 0.5
Johnny Cueto , Reds , 2014 , 6.0 , 3 , W , 0.29 , 0.36
Mike Leake , Reds , 2014 , 7.0 , 4 , L , 0.25 , 0.5
Alfredo Simon , Reds , 2014 , 5.0 , 2 , L , 0.35 , 0.24
Johnny Cueto , Reds , 2014 , 5.0 , 2 , N , 0.35 , 0.24
Mat Latos , Reds , 2014 , 7.0 , 4 , L , 0.25 , 0.5
Homer Bailey , Reds , 2014 , 6.0 , 3 , N , 0.29 , 0.36
Mike Leake , Reds , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Alfredo Simon , Reds , 2014 , 4.33 , 3 , L , 0.0 , 0.5
Johnny Cueto , Reds , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Mat Latos , Reds , 2014 , 6.0 , 3 , L , 0.29 , 0.36
Homer Bailey , Reds , 2014 , 8.0 , 1 , N , 0.64 , 0.15
Mike Leake , Reds , 2014 , 7.67 , 0 , W , 0.83 , 0.03
Alfredo Simon , Reds , 2014 , 7.0 , 2 , L , 0.46 , 0.23
Johnny Cueto , Reds , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Mat Latos , Reds , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Homer Bailey , Reds , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Mike Leake , Reds , 2014 , 6.0 , 1 , W , 0.51 , 0.11
Alfredo Simon , Reds , 2014 , 5.0 , 5 , L , 0.1 , 0.62
Johnny Cueto , Reds , 2014 , 9.0 , 2 , W , 0.8 , 0.13
Mat Latos , Reds , 2014 , 7.67 , 3 , W , 0.46 , 0.32
Homer Bailey , Reds , 2014 , 7.0 , 0 , W , 0.73 , 0.04
Mike Leake , Reds , 2014 , 7.0 , 2 , L , 0.46 , 0.23
Alfredo Simon , Reds , 2014 , 5.0 , 2 , N , 0.35 , 0.24
Johnny Cueto , Reds , 2014 , 8.0 , 2 , W , 0.49 , 0.3
Mat Latos , Reds , 2014 , 7.0 , 1 , N , 0.59 , 0.11
Mike Leake , Reds , 2014 , 5.0 , 5 , L , 0.1 , 0.62
Alfredo Simon , Reds , 2014 , 5.0 , 5 , L , 0.1 , 0.62
Johnny Cueto , Reds , 2014 , 8.0 , 2 , W , 0.49 , 0.3
Mat Latos , Reds , 2014 , 5.0 , 3 , N , 0.25 , 0.36
Dylan Axelrod , Reds , 2014 , 6.0 , 2 , N , 0.4 , 0.23
Mike Leake , Reds , 2014 , 7.0 , 3 , N , 0.34 , 0.37
Alfredo Simon , Reds , 2014 , 5.33 , 3 , N , 0.25 , 0.36
Johnny Cueto , Reds , 2014 , 5.0 , 4 , L , 0.17 , 0.5
David Holmberg , Reds , 2014 , 2.67 , 6 , L , 0.0 , 0.8
Mat Latos , Reds , 2014 , 6.0 , 1 , N , 0.51 , 0.11
Mike Leake , Reds , 2014 , 6.67 , 0 , W , 0.74 , 0.04
Alfredo Simon , Reds , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Johnny Cueto , Reds , 2014 , 6.33 , 3 , L , 0.29 , 0.36
Mat Latos , Reds , 2014 , 7.0 , 4 , W , 0.25 , 0.5
Dylan Axelrod , Reds , 2014 , 5.0 , 0 , W , 0.59 , 0.05
Mike Leake , Reds , 2014 , 7.0 , 0 , N , 0.73 , 0.04
Alfredo Simon , Reds , 2014 , 7.0 , 3 , L , 0.34 , 0.37
Johnny Cueto , Reds , 2014 , 8.0 , 2 , W , 0.49 , 0.3
Mat Latos , Reds , 2014 , 5.0 , 5 , L , 0.1 , 0.62
Dylan Axelrod , Reds , 2014 , 6.0 , 4 , L , 0.19 , 0.5
Mike Leake , Reds , 2014 , 4.0 , 7 , N , 0.0 , 0.83
Alfredo Simon , Reds , 2014 , 4.0 , 6 , L , 0.0 , 0.79
Johnny Cueto , Reds , 2014 , 7.0 , 1 , W , 0.59 , 0.11
Mat Latos , Reds , 2014 , 6.0 , 0 , L , 0.66 , 0.04
Dylan Axelrod , Reds , 2014 , 0.33 , 0 , N , 0.0 , 0.03
Mike Leake , Reds , 2014 , 6.0 , 3 , W , 0.29 , 0.36
Alfredo Simon , Reds , 2014 , 7.0 , 2 , W , 0.46 , 0.23
Johnny Cueto , Reds , 2014 , 8.0 , 0 , W , 0.76 , 0.04
Daniel Corcino , Reds , 2014 , 6.0 , 2 , N , 0.4 , 0.23
David Holmberg , Reds , 2014 , 6.0 , 1 , W , 0.51 , 0.11
Mike Leake , Reds , 2014 , 6.0 , 3 , L , 0.29 , 0.36
Alfredo Simon , Reds , 2014 , 7.0 , 0 , N , 0.73 , 0.04
Johnny Cueto , Reds , 2014 , 5.67 , 6 , L , 0.07 , 0.73
Daniel Corcino , Reds , 2014 , 5.67 , 2 , L , 0.42 , 0.19
David Holmberg , Reds , 2014 , 6.0 , 2 , L , 0.4 , 0.23
Mike Leake , Reds , 2014 , 5.0 , 5 , L , 0.1 , 0.62
Alfredo Simon , Reds , 2014 , 6.0 , 2 , W , 0.4 , 0.23
Johnny Cueto , Reds , 2014 , 8.0 , 1 , W , 0.64 , 0.15
Daniel Corcino , Reds , 2014 , 4.33 , 2 , L , 0.0 , 0.38
David Holmberg , Reds , 2014 , 6.0 , 2 , W , 0.4 , 0.23
