Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Brett Tomko , Reds , 1999 , 3.67 , 6 , N , 0.0 , 0.81
Jason Bere , Reds , 1999 , 5.0 , 4 , N , 0.17 , 0.5
Steve Avery , Reds , 1999 , 7.67 , 3 , L , 0.46 , 0.32
Pete Harnisch , Reds , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Brett Tomko , Reds , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Jason Bere , Reds , 1999 , 6.33 , 2 , W , 0.4 , 0.23
Steve Avery , Reds , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Pete Harnisch , Reds , 1999 , 5.33 , 4 , L , 0.17 , 0.5
Brett Tomko , Reds , 1999 , 5.67 , 4 , N , 0.17 , 0.51
Jason Bere , Reds , 1999 , 0.33 , 4 , N , 0.0 , 0.67
Steve Avery , Reds , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Pete Harnisch , Reds , 1999 , 7.0 , 2 , L , 0.46 , 0.23
Denny Neagle , Reds , 1999 , 4.0 , 4 , N , 0.0 , 0.6
Brett Tomko , Reds , 1999 , 6.33 , 4 , L , 0.19 , 0.5
Jason Bere , Reds , 1999 , 4.0 , 2 , N , 0.0 , 0.38
Steve Avery , Reds , 1999 , 7.0 , 0 , N , 0.73 , 0.04
Pete Harnisch , Reds , 1999 , 6.0 , 5 , W , 0.13 , 0.61
Denny Neagle , Reds , 1999 , 6.0 , 0 , N , 0.66 , 0.04
Brett Tomko , Reds , 1999 , 4.0 , 7 , N , 0.0 , 0.83
Jason Bere , Reds , 1999 , 5.33 , 2 , W , 0.35 , 0.24
Steve Avery , Reds , 1999 , 7.0 , 2 , L , 0.46 , 0.23
Pete Harnisch , Reds , 1999 , 7.0 , 2 , L , 0.46 , 0.23
Denny Neagle , Reds , 1999 , 2.33 , 4 , L , 0.0 , 0.59
Steve Parris , Reds , 1999 , 5.33 , 3 , N , 0.25 , 0.36
Jason Bere , Reds , 1999 , 4.33 , 4 , N , 0.0 , 0.6
Steve Avery , Reds , 1999 , 5.0 , 5 , L , 0.1 , 0.62
Pete Harnisch , Reds , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Denny Neagle , Reds , 1999 , 6.0 , 4 , L , 0.19 , 0.5
Jason Bere , Reds , 1999 , 5.0 , 4 , N , 0.17 , 0.5
Steve Avery , Reds , 1999 , 5.0 , 0 , W , 0.59 , 0.05
Pete Harnisch , Reds , 1999 , 4.0 , 5 , L , 0.0 , 0.73
Denny Neagle , Reds , 1999 , 5.33 , 5 , L , 0.1 , 0.62
Steve Parris , Reds , 1999 , 6.33 , 2 , W , 0.4 , 0.23
Brett Tomko , Reds , 1999 , 8.67 , 0 , W , 0.9 , 0.04
Pete Harnisch , Reds , 1999 , 8.33 , 2 , W , 0.49 , 0.3
Jason Bere , Reds , 1999 , 1.0 , 1 , N , 0.0 , 0.31
Denny Neagle , Reds , 1999 , 1.67 , 6 , N , 0.0 , 0.76
Brett Tomko , Reds , 1999 , 3.0 , 3 , L , 0.0 , 0.47
Pete Harnisch , Reds , 1999 , 9.0 , 0 , W , 0.96 , 0.01
Steve Avery , Reds , 1999 , 6.0 , 2 , W , 0.4 , 0.23
Steve Parris , Reds , 1999 , 7.0 , 1 , W , 0.59 , 0.11
Brett Tomko , Reds , 1999 , 6.0 , 3 , L , 0.29 , 0.36
Pete Harnisch , Reds , 1999 , 4.33 , 4 , L , 0.0 , 0.6
Steve Avery , Reds , 1999 , 1.67 , 6 , L , 0.0 , 0.76
Jason Bere , Reds , 1999 , 5.33 , 0 , W , 0.59 , 0.05
Steve Parris , Reds , 1999 , 5.0 , 4 , N , 0.17 , 0.5
Brett Tomko , Reds , 1999 , 2.67 , 3 , N , 0.0 , 0.52
Pete Harnisch , Reds , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Steve Avery , Reds , 1999 , 5.0 , 3 , N , 0.25 , 0.36
Steve Parris , Reds , 1999 , 9.0 , 4 , W , 0.55 , 0.37
Jason Bere , Reds , 1999 , 3.67 , 4 , N , 0.0 , 0.62
Pete Harnisch , Reds , 1999 , 1.67 , 2 , N , 0.0 , 0.5
