Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tom Seaver , Reds , 1979 , 1.67 , 4 , L , 0.0 , 0.67
Tom Hume , Reds , 1979 , 6.0 , 2 , L , 0.4 , 0.23
Bill Bonham , Reds , 1979 , 7.0 , 2 , N , 0.46 , 0.23
Mike LaCoss , Reds , 1979 , 0.67 , 0 , N , 0.0 , 0.13
Tom Seaver , Reds , 1979 , 8.0 , 4 , W , 0.25 , 0.58
Fred Norman , Reds , 1979 , 5.33 , 4 , L , 0.17 , 0.5
Tom Hume , Reds , 1979 , 8.67 , 5 , W , 0.42 , 0.46
Bill Bonham , Reds , 1979 , 6.0 , 2 , W , 0.4 , 0.23
Tom Seaver , Reds , 1979 , 8.33 , 3 , L , 0.36 , 0.45
Fred Norman , Reds , 1979 , 6.0 , 0 , L , 0.66 , 0.04
Mike LaCoss , Reds , 1979 , 4.67 , 2 , N , 0.0 , 0.4
Tom Hume , Reds , 1979 , 7.67 , 4 , W , 0.32 , 0.44
Tom Seaver , Reds , 1979 , 9.0 , 0 , W , 0.96 , 0.01
Fred Norman , Reds , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Mike LaCoss , Reds , 1979 , 8.0 , 1 , W , 0.64 , 0.15
Tom Hume , Reds , 1979 , 7.33 , 4 , L , 0.25 , 0.5
Frank Pastore , Reds , 1979 , 3.67 , 6 , L , 0.0 , 0.81
Fred Norman , Reds , 1979 , 7.67 , 2 , N , 0.56 , 0.17
Mike LaCoss , Reds , 1979 , 6.0 , 3 , N , 0.29 , 0.36
Tom Hume , Reds , 1979 , 1.0 , 4 , L , 0.0 , 0.73
Tom Seaver , Reds , 1979 , 2.33 , 1 , N , 0.0 , 0.25
Fred Norman , Reds , 1979 , 3.0 , 4 , L , 0.0 , 0.62
Mike LaCoss , Reds , 1979 , 7.67 , 1 , W , 0.72 , 0.08
Tom Seaver , Reds , 1979 , 1.0 , 1 , N , 0.0 , 0.31
