Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Gary Nolan , Reds , 1971 , 6.0 , 3 , N , 0.29 , 0.36
Jim McGlothlin , Reds , 1971 , 7.0 , 2 , L , 0.46 , 0.23
Gary Nolan , Reds , 1971 , 8.0 , 2 , N , 0.49 , 0.3
Greg Garrett , Reds , 1971 , 5.67 , 0 , N , 0.65 , 0.05
Jim McGlothlin , Reds , 1971 , 5.67 , 1 , W , 0.51 , 0.12
Don Gullett , Reds , 1971 , 7.0 , 4 , W , 0.25 , 0.5
Tony Cloninger , Reds , 1971 , 6.33 , 3 , W , 0.29 , 0.36
Gary Nolan , Reds , 1971 , 5.33 , 3 , L , 0.25 , 0.36
Jim Merritt , Reds , 1971 , 4.0 , 0 , N , 0.0 , 0.12
Jim McGlothlin , Reds , 1971 , 2.0 , 3 , N , 0.0 , 0.56
Tony Cloninger , Reds , 1971 , 6.33 , 2 , N , 0.4 , 0.23
Gary Nolan , Reds , 1971 , 7.0 , 4 , L , 0.25 , 0.5
Jim Merritt , Reds , 1971 , 7.0 , 1 , L , 0.59 , 0.11
Wayne Simpson , Reds , 1971 , 5.33 , 4 , N , 0.17 , 0.5
Milt Wilcox , Reds , 1971 , 3.33 , 4 , L , 0.0 , 0.62
Don Gullett , Reds , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Gary Nolan , Reds , 1971 , 7.0 , 1 , W , 0.59 , 0.11
Jim McGlothlin , Reds , 1971 , 8.67 , 5 , N , 0.42 , 0.46
Wayne Simpson , Reds , 1971 , 6.0 , 1 , W , 0.51 , 0.11
Jim Merritt , Reds , 1971 , 7.0 , 4 , L , 0.25 , 0.5
Don Gullett , Reds , 1971 , 8.67 , 2 , W , 0.68 , 0.18
Gary Nolan , Reds , 1971 , 8.0 , 3 , N , 0.36 , 0.45
Jim McGlothlin , Reds , 1971 , 7.0 , 1 , L , 0.59 , 0.11
Wayne Simpson , Reds , 1971 , 2.0 , 2 , N , 0.0 , 0.43
Jim Merritt , Reds , 1971 , 2.33 , 4 , L , 0.0 , 0.59
Don Gullett , Reds , 1971 , 0.67 , 4 , L , 0.0 , 0.72
Gary Nolan , Reds , 1971 , 6.67 , 3 , W , 0.36 , 0.33
Jim McGlothlin , Reds , 1971 , 0.67 , 6 , L , 0.0 , 0.86
Wayne Simpson , Reds , 1971 , 3.0 , 3 , L , 0.0 , 0.47
Jim Merritt , Reds , 1971 , 6.0 , 6 , L , 0.08 , 0.74
Don Gullett , Reds , 1971 , 1.0 , 4 , L , 0.0 , 0.73
Gary Nolan , Reds , 1971 , 9.0 , 2 , W , 0.8 , 0.13
Jim McGlothlin , Reds , 1971 , 6.0 , 1 , W , 0.51 , 0.11
Ross Grimsley , Reds , 1971 , 1.67 , 3 , L , 0.0 , 0.58
Jim Merritt , Reds , 1971 , 8.0 , 3 , L , 0.36 , 0.45
Don Gullett , Reds , 1971 , 6.0 , 3 , W , 0.29 , 0.36
Gary Nolan , Reds , 1971 , 4.33 , 4 , L , 0.0 , 0.6
Ross Grimsley , Reds , 1971 , 6.0 , 2 , N , 0.4 , 0.23
Tony Cloninger , Reds , 1971 , 7.0 , 0 , W , 0.73 , 0.04
Jim Merritt , Reds , 1971 , 5.0 , 2 , L , 0.35 , 0.24
Don Gullett , Reds , 1971 , 7.33 , 3 , W , 0.34 , 0.37
Gary Nolan , Reds , 1971 , 7.0 , 2 , L , 0.46 , 0.23
Ross Grimsley , Reds , 1971 , 8.0 , 4 , W , 0.25 , 0.58
Tony Cloninger , Reds , 1971 , 6.0 , 2 , L , 0.4 , 0.23
Jim Merritt , Reds , 1971 , 6.0 , 5 , L , 0.13 , 0.61
Don Gullett , Reds , 1971 , 10.0 , 0 , N , 0.37 , 0.03
Gary Nolan , Reds , 1971 , 8.0 , 2 , L , 0.49 , 0.3
Ross Grimsley , Reds , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Tony Cloninger , Reds , 1971 , 6.0 , 3 , L , 0.29 , 0.36
Milt Wilcox , Reds , 1971 , 6.0 , 2 , N , 0.4 , 0.23
Don Gullett , Reds , 1971 , 7.0 , 1 , N , 0.59 , 0.11
Gary Nolan , Reds , 1971 , 8.0 , 0 , L , 0.76 , 0.04
Ross Grimsley , Reds , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Tony Cloninger , Reds , 1971 , 6.67 , 5 , L , 0.17 , 0.6
Don Gullett , Reds , 1971 , 7.0 , 2 , W , 0.46 , 0.23
Gary Nolan , Reds , 1971 , 7.0 , 2 , L , 0.46 , 0.23
Ross Grimsley , Reds , 1971 , 6.0 , 1 , N , 0.51 , 0.11
Don Gullett , Reds , 1971 , 6.0 , 2 , N , 0.4 , 0.23
Jim McGlothlin , Reds , 1971 , 5.0 , 5 , L , 0.1 , 0.62
Gary Nolan , Reds , 1971 , 7.0 , 3 , N , 0.34 , 0.37
Ross Grimsley , Reds , 1971 , 7.67 , 2 , W , 0.56 , 0.17
Jim Merritt , Reds , 1971 , 5.0 , 4 , L , 0.17 , 0.5
Don Gullett , Reds , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Jim McGlothlin , Reds , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Gary Nolan , Reds , 1971 , 9.0 , 1 , W , 0.89 , 0.05
Ross Grimsley , Reds , 1971 , 4.0 , 7 , L , 0.0 , 0.83
Wayne Simpson , Reds , 1971 , 6.0 , 4 , N , 0.19 , 0.5
Don Gullett , Reds , 1971 , 7.33 , 0 , W , 0.73 , 0.04
Jim McGlothlin , Reds , 1971 , 7.0 , 3 , N , 0.34 , 0.37
Gary Nolan , Reds , 1971 , 9.0 , 0 , W , 0.96 , 0.01
Ross Grimsley , Reds , 1971 , 6.0 , 3 , L , 0.29 , 0.36
Don Gullett , Reds , 1971 , 7.0 , 1 , N , 0.59 , 0.11
