Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mario Soto , Reds , 1988 , 5.0 , 3 , N , 0.25 , 0.36
Danny Jackson , Reds , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Tom Browning , Reds , 1988 , 9.0 , 2 , N , 0.8 , 0.13
Dennis Rasmussen , Reds , 1988 , 6.0 , 3 , N , 0.29 , 0.36
Ron Robinson , Reds , 1988 , 6.67 , 5 , L , 0.17 , 0.6
Mario Soto , Reds , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Danny Jackson , Reds , 1988 , 8.0 , 3 , W , 0.36 , 0.45
Tom Browning , Reds , 1988 , 5.0 , 3 , N , 0.25 , 0.36
Dennis Rasmussen , Reds , 1988 , 3.67 , 7 , L , 0.0 , 0.83
Ron Robinson , Reds , 1988 , 7.0 , 2 , N , 0.46 , 0.23
Mario Soto , Reds , 1988 , 6.33 , 2 , N , 0.4 , 0.23
Danny Jackson , Reds , 1988 , 2.0 , 5 , L , 0.0 , 0.75
Tom Browning , Reds , 1988 , 6.0 , 3 , N , 0.29 , 0.36
Dennis Rasmussen , Reds , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Ron Robinson , Reds , 1988 , 3.0 , 3 , L , 0.0 , 0.47
Mario Soto , Reds , 1988 , 5.33 , 5 , N , 0.1 , 0.62
Danny Jackson , Reds , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Dennis Rasmussen , Reds , 1988 , 4.33 , 2 , L , 0.0 , 0.38
Ron Robinson , Reds , 1988 , 5.33 , 0 , W , 0.59 , 0.05
Mario Soto , Reds , 1988 , 8.0 , 1 , L , 0.64 , 0.15
Danny Jackson , Reds , 1988 , 7.0 , 2 , N , 0.46 , 0.23
Tom Browning , Reds , 1988 , 6.67 , 5 , N , 0.17 , 0.6
Dennis Rasmussen , Reds , 1988 , 4.0 , 4 , L , 0.0 , 0.6
Ron Robinson , Reds , 1988 , 8.67 , 2 , W , 0.68 , 0.18
Mario Soto , Reds , 1988 , 6.33 , 3 , N , 0.29 , 0.36
Danny Jackson , Reds , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Tom Browning , Reds , 1988 , 6.0 , 2 , N , 0.4 , 0.23
Dennis Rasmussen , Reds , 1988 , 6.0 , 2 , N , 0.4 , 0.23
Ron Robinson , Reds , 1988 , 5.0 , 1 , L , 0.47 , 0.13
Mario Soto , Reds , 1988 , 7.0 , 5 , L , 0.18 , 0.64
Danny Jackson , Reds , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Tom Browning , Reds , 1988 , 9.0 , 1 , W , 0.89 , 0.05
Dennis Rasmussen , Reds , 1988 , 6.0 , 3 , N , 0.29 , 0.36
Ron Robinson , Reds , 1988 , 5.0 , 3 , N , 0.25 , 0.36
Mario Soto , Reds , 1988 , 7.33 , 3 , W , 0.34 , 0.37
Danny Jackson , Reds , 1988 , 5.0 , 3 , N , 0.25 , 0.36
Tom Browning , Reds , 1988 , 8.0 , 2 , W , 0.49 , 0.3
Dennis Rasmussen , Reds , 1988 , 5.33 , 3 , L , 0.25 , 0.36
Ron Robinson , Reds , 1988 , 3.0 , 2 , N , 0.0 , 0.39
Mario Soto , Reds , 1988 , 9.0 , 2 , W , 0.8 , 0.13
Danny Jackson , Reds , 1988 , 4.0 , 7 , L , 0.0 , 0.83
Tom Browning , Reds , 1988 , 3.67 , 5 , L , 0.0 , 0.69
Dennis Rasmussen , Reds , 1988 , 5.67 , 3 , W , 0.29 , 0.35
