Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jose Rijo , Reds , 1993 , 7.67 , 1 , N , 0.72 , 0.08
John Smiley , Reds , 1993 , 5.0 , 5 , L , 0.1 , 0.62
Tim Pugh , Reds , 1993 , 5.67 , 4 , L , 0.17 , 0.51
Tom Browning , Reds , 1993 , 5.33 , 6 , L , 0.08 , 0.7
Tim Belcher , Reds , 1993 , 7.0 , 1 , L , 0.59 , 0.11
Jose Rijo , Reds , 1993 , 8.0 , 2 , W , 0.49 , 0.3
John Smiley , Reds , 1993 , 7.0 , 2 , N , 0.46 , 0.23
Tom Browning , Reds , 1993 , 5.0 , 0 , N , 0.59 , 0.05
Tim Belcher , Reds , 1993 , 9.0 , 0 , W , 0.96 , 0.01
Jose Rijo , Reds , 1993 , 7.0 , 2 , N , 0.46 , 0.23
John Smiley , Reds , 1993 , 9.0 , 2 , W , 0.8 , 0.13
Tim Pugh , Reds , 1993 , 8.0 , 4 , L , 0.25 , 0.58
Tom Browning , Reds , 1993 , 5.0 , 4 , N , 0.17 , 0.5
Tim Belcher , Reds , 1993 , 7.33 , 3 , N , 0.34 , 0.37
Jose Rijo , Reds , 1993 , 7.0 , 3 , N , 0.34 , 0.37
John Smiley , Reds , 1993 , 7.0 , 3 , L , 0.34 , 0.37
Tim Pugh , Reds , 1993 , 6.0 , 3 , L , 0.29 , 0.36
Tim Belcher , Reds , 1993 , 8.0 , 0 , W , 0.76 , 0.04
Jose Rijo , Reds , 1993 , 7.0 , 5 , L , 0.18 , 0.64
John Smiley , Reds , 1993 , 9.0 , 3 , W , 0.7 , 0.23
Tim Pugh , Reds , 1993 , 4.33 , 3 , L , 0.0 , 0.5
Tom Browning , Reds , 1993 , 6.0 , 2 , N , 0.4 , 0.23
Tim Belcher , Reds , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Jose Rijo , Reds , 1993 , 6.67 , 3 , N , 0.36 , 0.33
John Smiley , Reds , 1993 , 4.33 , 5 , L , 0.0 , 0.73
John Roper , Reds , 1993 , 4.33 , 7 , L , 0.0 , 0.83
Tim Belcher , Reds , 1993 , 6.33 , 3 , W , 0.29 , 0.36
Jose Rijo , Reds , 1993 , 7.0 , 3 , N , 0.34 , 0.37
John Smiley , Reds , 1993 , 7.33 , 5 , L , 0.18 , 0.64
John Roper , Reds , 1993 , 2.67 , 0 , N , 0.0 , 0.12
Tom Browning , Reds , 1993 , 6.0 , 4 , W , 0.19 , 0.5
Tim Belcher , Reds , 1993 , 6.0 , 5 , L , 0.13 , 0.61
Jose Rijo , Reds , 1993 , 8.0 , 4 , N , 0.25 , 0.58
John Smiley , Reds , 1993 , 2.0 , 6 , N , 0.0 , 0.82
Tim Pugh , Reds , 1993 , 4.67 , 7 , L , 0.0 , 0.82
Tom Browning , Reds , 1993 , 5.33 , 3 , N , 0.25 , 0.36
Tim Belcher , Reds , 1993 , 9.0 , 2 , W , 0.8 , 0.13
Jose Rijo , Reds , 1993 , 7.0 , 0 , L , 0.73 , 0.04
John Smiley , Reds , 1993 , 7.0 , 1 , N , 0.59 , 0.11
Tom Browning , Reds , 1993 , 7.67 , 0 , W , 0.83 , 0.03
Tim Belcher , Reds , 1993 , 7.0 , 4 , N , 0.25 , 0.5
Jose Rijo , Reds , 1993 , 7.0 , 4 , L , 0.25 , 0.5
John Smiley , Reds , 1993 , 4.67 , 6 , N , 0.0 , 0.73
Tim Pugh , Reds , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Larry Luebbers , Reds , 1993 , 5.67 , 3 , W , 0.29 , 0.35
Tom Browning , Reds , 1993 , 6.0 , 1 , W , 0.51 , 0.11
Tim Belcher , Reds , 1993 , 5.0 , 4 , W , 0.17 , 0.5
Jose Rijo , Reds , 1993 , 7.0 , 3 , L , 0.34 , 0.37
Tim Pugh , Reds , 1993 , 7.67 , 3 , W , 0.46 , 0.32
Larry Luebbers , Reds , 1993 , 5.0 , 1 , W , 0.47 , 0.13
Tom Browning , Reds , 1993 , 6.0 , 3 , L , 0.29 , 0.36
Tim Belcher , Reds , 1993 , 5.0 , 7 , N , 0.05 , 0.78
Jose Rijo , Reds , 1993 , 8.0 , 2 , N , 0.49 , 0.3
Tim Belcher , Reds , 1993 , 5.67 , 4 , W , 0.17 , 0.51
Jose Rijo , Reds , 1993 , 8.0 , 0 , W , 0.76 , 0.04
Tom Browning , Reds , 1993 , 7.0 , 3 , L , 0.34 , 0.37
Tim Pugh , Reds , 1993 , 8.0 , 3 , W , 0.36 , 0.45
Larry Luebbers , Reds , 1993 , 4.67 , 3 , L , 0.0 , 0.5
Tim Belcher , Reds , 1993 , 6.33 , 3 , W , 0.29 , 0.36
Jose Rijo , Reds , 1993 , 7.0 , 1 , N , 0.59 , 0.11
Tom Browning , Reds , 1993 , 6.67 , 2 , W , 0.53 , 0.18
Tim Pugh , Reds , 1993 , 5.67 , 2 , N , 0.42 , 0.19
Larry Luebbers , Reds , 1993 , 6.0 , 2 , L , 0.4 , 0.23
Tim Belcher , Reds , 1993 , 5.33 , 4 , L , 0.17 , 0.5
Jose Rijo , Reds , 1993 , 8.0 , 0 , W , 0.76 , 0.04
Tom Browning , Reds , 1993 , 2.33 , 6 , L , 0.0 , 0.82
Tim Pugh , Reds , 1993 , 4.67 , 4 , L , 0.0 , 0.6
Tim Belcher , Reds , 1993 , 4.0 , 5 , N , 0.0 , 0.73
Jose Rijo , Reds , 1993 , 8.0 , 1 , W , 0.64 , 0.15
Tom Browning , Reds , 1993 , 7.0 , 2 , L , 0.46 , 0.23
Tim Pugh , Reds , 1993 , 9.0 , 2 , W , 0.8 , 0.13
Larry Luebbers , Reds , 1993 , 6.0 , 2 , N , 0.4 , 0.23
John Roper , Reds , 1993 , 6.0 , 1 , W , 0.51 , 0.11
Jose Rijo , Reds , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Tom Browning , Reds , 1993 , 5.67 , 0 , N , 0.65 , 0.05
Tim Pugh , Reds , 1993 , 2.67 , 3 , N , 0.0 , 0.52
Larry Luebbers , Reds , 1993 , 2.33 , 5 , N , 0.0 , 0.75
John Roper , Reds , 1993 , 5.0 , 5 , N , 0.1 , 0.62
Jose Rijo , Reds , 1993 , 7.0 , 2 , L , 0.46 , 0.23
Bobby Ayala , Reds , 1993 , 4.0 , 4 , L , 0.0 , 0.6
Tim Pugh , Reds , 1993 , 3.67 , 6 , L , 0.0 , 0.81
John Roper , Reds , 1993 , 6.67 , 3 , L , 0.36 , 0.33
Jose Rijo , Reds , 1993 , 7.0 , 1 , L , 0.59 , 0.11
Larry Luebbers , Reds , 1993 , 6.67 , 2 , L , 0.53 , 0.18
Bobby Ayala , Reds , 1993 , 7.0 , 0 , W , 0.73 , 0.04
Tim Pugh , Reds , 1993 , 5.33 , 8 , L , 0.03 , 0.84
Jose Rijo , Reds , 1993 , 7.0 , 1 , N , 0.59 , 0.11
John Roper , Reds , 1993 , 5.0 , 5 , L , 0.1 , 0.62
Bobby Ayala , Reds , 1993 , 5.67 , 5 , L , 0.13 , 0.61
Tim Pugh , Reds , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Larry Luebbers , Reds , 1993 , 6.0 , 2 , N , 0.4 , 0.23
Jose Rijo , Reds , 1993 , 8.0 , 0 , W , 0.76 , 0.04
John Roper , Reds , 1993 , 5.67 , 5 , N , 0.13 , 0.61
Bobby Ayala , Reds , 1993 , 4.67 , 5 , N , 0.0 , 0.66
Tim Pugh , Reds , 1993 , 1.33 , 5 , L , 0.0 , 0.72
Jose Rijo , Reds , 1993 , 6.0 , 2 , W , 0.4 , 0.23
Larry Luebbers , Reds , 1993 , 5.33 , 5 , N , 0.1 , 0.62
John Roper , Reds , 1993 , 5.33 , 1 , N , 0.47 , 0.13
Bobby Ayala , Reds , 1993 , 4.33 , 9 , L , 0.0 , 0.92
Jose Rijo , Reds , 1993 , 7.0 , 1 , W , 0.59 , 0.11
Tim Pugh , Reds , 1993 , 3.0 , 4 , L , 0.0 , 0.62
John Roper , Reds , 1993 , 6.0 , 5 , N , 0.13 , 0.61
Larry Luebbers , Reds , 1993 , 5.0 , 5 , L , 0.1 , 0.62
Bobby Ayala , Reds , 1993 , 7.0 , 2 , W , 0.46 , 0.23
Jose Rijo , Reds , 1993 , 7.0 , 1 , N , 0.59 , 0.11
Ross Powell , Reds , 1993 , 4.0 , 2 , L , 0.0 , 0.38
John Roper , Reds , 1993 , 6.0 , 2 , N , 0.4 , 0.23
Bobby Ayala , Reds , 1993 , 1.67 , 6 , L , 0.0 , 0.76
Jose Rijo , Reds , 1993 , 6.0 , 2 , N , 0.4 , 0.23
Larry Luebbers , Reds , 1993 , 7.33 , 1 , N , 0.59 , 0.11
John Roper , Reds , 1993 , 5.0 , 4 , L , 0.17 , 0.5
Tim Pugh , Reds , 1993 , 5.0 , 5 , L , 0.1 , 0.62
Bobby Ayala , Reds , 1993 , 4.0 , 3 , L , 0.0 , 0.5
Jose Rijo , Reds , 1993 , 8.0 , 5 , L , 0.2 , 0.67
Larry Luebbers , Reds , 1993 , 7.0 , 3 , N , 0.34 , 0.37
John Roper , Reds , 1993 , 8.0 , 3 , L , 0.36 , 0.45
Tim Pugh , Reds , 1993 , 7.0 , 2 , W , 0.46 , 0.23
Bobby Ayala , Reds , 1993 , 2.33 , 4 , L , 0.0 , 0.59
Jose Rijo , Reds , 1993 , 9.0 , 0 , W , 0.96 , 0.01
Larry Luebbers , Reds , 1993 , 3.33 , 4 , L , 0.0 , 0.62
John Roper , Reds , 1993 , 4.33 , 4 , N , 0.0 , 0.6
Tim Pugh , Reds , 1993 , 9.0 , 0 , W , 0.96 , 0.01
Jose Rijo , Reds , 1993 , 7.0 , 2 , L , 0.46 , 0.23
Larry Luebbers , Reds , 1993 , 7.0 , 1 , N , 0.59 , 0.11
John Roper , Reds , 1993 , 3.0 , 4 , N , 0.0 , 0.62
