Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Sammy Ellis , Reds , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Hank Fischer , Reds , 1966 , 7.33 , 2 , N , 0.46 , 0.23
Jim Maloney , Reds , 1966 , 1.67 , 5 , L , 0.0 , 0.73
Milt Pappas , Reds , 1966 , 7.33 , 1 , W , 0.59 , 0.11
Sammy Ellis , Reds , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Hank Fischer , Reds , 1966 , 2.33 , 5 , L , 0.0 , 0.75
Jim Maloney , Reds , 1966 , 7.0 , 1 , N , 0.59 , 0.11
Milt Pappas , Reds , 1966 , 6.0 , 3 , N , 0.29 , 0.36
Sammy Ellis , Reds , 1966 , 7.0 , 5 , L , 0.18 , 0.64
Hank Fischer , Reds , 1966 , 6.0 , 3 , L , 0.29 , 0.36
Jim O'Toole , Reds , 1966 , 7.0 , 2 , L , 0.46 , 0.23
Jim Maloney , Reds , 1966 , 6.0 , 1 , L , 0.51 , 0.11
Milt Pappas , Reds , 1966 , 7.0 , 1 , L , 0.59 , 0.11
Sammy Ellis , Reds , 1966 , 4.67 , 6 , L , 0.0 , 0.73
Hank Fischer , Reds , 1966 , 4.33 , 3 , L , 0.0 , 0.5
Jim Maloney , Reds , 1966 , 6.33 , 3 , N , 0.29 , 0.36
Milt Pappas , Reds , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Jim Maloney , Reds , 1966 , 7.33 , 2 , W , 0.46 , 0.23
Milt Pappas , Reds , 1966 , 2.33 , 7 , L , 0.0 , 0.88
Sammy Ellis , Reds , 1966 , 4.67 , 6 , L , 0.0 , 0.73
Jim O'Toole , Reds , 1966 , 6.33 , 3 , N , 0.29 , 0.36
Hank Fischer , Reds , 1966 , 1.33 , 4 , L , 0.0 , 0.73
Milt Pappas , Reds , 1966 , 4.0 , 6 , N , 0.0 , 0.79
Jim Maloney , Reds , 1966 , 10.0 , 2 , N , 0.29 , 0.23
Sammy Ellis , Reds , 1966 , 8.0 , 4 , W , 0.25 , 0.58
Jim O'Toole , Reds , 1966 , 7.0 , 0 , W , 0.73 , 0.04
Hank Fischer , Reds , 1966 , 4.33 , 3 , L , 0.0 , 0.5
Joe Nuxhall , Reds , 1966 , 7.33 , 2 , W , 0.46 , 0.23
Jim Maloney , Reds , 1966 , 6.33 , 3 , N , 0.29 , 0.36
Sammy Ellis , Reds , 1966 , 6.67 , 4 , N , 0.24 , 0.5
Milt Pappas , Reds , 1966 , 5.0 , 5 , N , 0.1 , 0.62
Jim O'Toole , Reds , 1966 , 9.0 , 2 , W , 0.8 , 0.13
Joe Nuxhall , Reds , 1966 , 7.33 , 3 , W , 0.34 , 0.37
Jim Maloney , Reds , 1966 , 9.0 , 3 , W , 0.7 , 0.23
Sammy Ellis , Reds , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Milt Pappas , Reds , 1966 , 7.0 , 3 , L , 0.34 , 0.37
Hank Fischer , Reds , 1966 , 1.0 , 2 , N , 0.0 , 0.54
Jim O'Toole , Reds , 1966 , 5.67 , 2 , W , 0.42 , 0.19
Joe Nuxhall , Reds , 1966 , 5.33 , 2 , N , 0.35 , 0.24
Jim Maloney , Reds , 1966 , 10.67 , 0 , N , 0.37 , 0.03
Sammy Ellis , Reds , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Milt Pappas , Reds , 1966 , 7.0 , 3 , W , 0.34 , 0.37
Jim O'Toole , Reds , 1966 , 1.0 , 4 , L , 0.0 , 0.73
Joe Nuxhall , Reds , 1966 , 4.33 , 4 , N , 0.0 , 0.6
Jim Maloney , Reds , 1966 , 5.0 , 5 , W , 0.1 , 0.62
Sammy Ellis , Reds , 1966 , 1.33 , 5 , N , 0.0 , 0.72
Milt Pappas , Reds , 1966 , 5.33 , 2 , N , 0.35 , 0.24
Sammy Ellis , Reds , 1966 , 6.0 , 5 , N , 0.13 , 0.61
Jim Maloney , Reds , 1966 , 5.0 , 0 , W , 0.59 , 0.05
Milt Pappas , Reds , 1966 , 7.0 , 1 , N , 0.59 , 0.11
Jim O'Toole , Reds , 1966 , 3.33 , 3 , L , 0.0 , 0.47
Joe Nuxhall , Reds , 1966 , 7.0 , 2 , L , 0.46 , 0.23
Sammy Ellis , Reds , 1966 , 7.0 , 1 , W , 0.59 , 0.11
Jim Maloney , Reds , 1966 , 6.67 , 2 , N , 0.53 , 0.18
Milt Pappas , Reds , 1966 , 6.0 , 3 , N , 0.29 , 0.36
Jim O'Toole , Reds , 1966 , 7.67 , 4 , L , 0.32 , 0.44
Joe Nuxhall , Reds , 1966 , 3.67 , 4 , L , 0.0 , 0.62
Sammy Ellis , Reds , 1966 , 6.0 , 3 , L , 0.29 , 0.36
Milt Pappas , Reds , 1966 , 4.33 , 6 , L , 0.0 , 0.79
Joe Nuxhall , Reds , 1966 , 9.0 , 3 , W , 0.7 , 0.23
Jim O'Toole , Reds , 1966 , 6.33 , 0 , W , 0.66 , 0.04
Sammy Ellis , Reds , 1966 , 4.0 , 6 , N , 0.0 , 0.79
Milt Pappas , Reds , 1966 , 7.0 , 5 , N , 0.18 , 0.64
Jim Maloney , Reds , 1966 , 6.0 , 0 , W , 0.66 , 0.04
Joe Nuxhall , Reds , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Sammy Ellis , Reds , 1966 , 6.67 , 2 , W , 0.53 , 0.18
Jim O'Toole , Reds , 1966 , 5.0 , 5 , N , 0.1 , 0.62
Milt Pappas , Reds , 1966 , 5.0 , 3 , L , 0.25 , 0.36
Jim Maloney , Reds , 1966 , 6.0 , 4 , L , 0.19 , 0.5
Joe Nuxhall , Reds , 1966 , 6.0 , 4 , L , 0.19 , 0.5
Sammy Ellis , Reds , 1966 , 2.0 , 5 , L , 0.0 , 0.75
Milt Pappas , Reds , 1966 , 7.33 , 1 , W , 0.59 , 0.11
Jim O'Toole , Reds , 1966 , 6.0 , 3 , N , 0.29 , 0.36
Jim Maloney , Reds , 1966 , 6.0 , 3 , L , 0.29 , 0.36
Joe Nuxhall , Reds , 1966 , 1.67 , 6 , N , 0.0 , 0.76
Sammy Ellis , Reds , 1966 , 7.67 , 0 , W , 0.83 , 0.03
Jim Maloney , Reds , 1966 , 3.67 , 3 , L , 0.0 , 0.51
Jim O'Toole , Reds , 1966 , 6.33 , 1 , N , 0.51 , 0.11
Sammy Ellis , Reds , 1966 , 2.67 , 4 , L , 0.0 , 0.65
Jim Maloney , Reds , 1966 , 3.67 , 6 , L , 0.0 , 0.81
Joe Nuxhall , Reds , 1966 , 6.0 , 2 , L , 0.4 , 0.23
Sammy Ellis , Reds , 1966 , 0.67 , 3 , N , 0.0 , 0.71
Jim O'Toole , Reds , 1966 , 4.67 , 3 , N , 0.0 , 0.5
Sammy Ellis , Reds , 1966 , 5.67 , 6 , L , 0.07 , 0.73
Joe Nuxhall , Reds , 1966 , 6.0 , 4 , L , 0.19 , 0.5
Jim Maloney , Reds , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Milt Pappas , Reds , 1966 , 8.0 , 2 , W , 0.49 , 0.3
Jim O'Toole , Reds , 1966 , 5.0 , 4 , L , 0.17 , 0.5
Jim Maloney , Reds , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Sammy Ellis , Reds , 1966 , 7.33 , 2 , N , 0.46 , 0.23
Joe Nuxhall , Reds , 1966 , 8.0 , 3 , L , 0.36 , 0.45
Milt Pappas , Reds , 1966 , 7.0 , 5 , W , 0.18 , 0.64
Jim O'Toole , Reds , 1966 , 8.0 , 3 , N , 0.36 , 0.45
Sammy Ellis , Reds , 1966 , 7.67 , 4 , L , 0.32 , 0.44
