Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim Merritt , Reds , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Gary Nolan , Reds , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Jim McGlothlin , Reds , 1970 , 7.33 , 2 , W , 0.46 , 0.23
Wayne Simpson , Reds , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Ray Washburn , Reds , 1970 , 4.67 , 3 , N , 0.0 , 0.5
Jim Merritt , Reds , 1970 , 8.33 , 2 , L , 0.49 , 0.3
Jim Maloney , Reds , 1970 , 2.33 , 3 , N , 0.0 , 0.56
Gary Nolan , Reds , 1970 , 8.0 , 2 , W , 0.49 , 0.3
Jim McGlothlin , Reds , 1970 , 7.0 , 3 , L , 0.34 , 0.37
Wayne Simpson , Reds , 1970 , 7.0 , 1 , W , 0.59 , 0.11
Jim Merritt , Reds , 1970 , 8.67 , 2 , W , 0.68 , 0.18
Jim Maloney , Reds , 1970 , 3.0 , 2 , N , 0.0 , 0.39
Gary Nolan , Reds , 1970 , 4.67 , 4 , N , 0.0 , 0.6
Jim McGlothlin , Reds , 1970 , 3.67 , 3 , N , 0.0 , 0.51
Wayne Simpson , Reds , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Jim Merritt , Reds , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Gary Nolan , Reds , 1970 , 6.0 , 2 , W , 0.4 , 0.23
Wayne Simpson , Reds , 1970 , 6.0 , 1 , L , 0.51 , 0.11
Jim Merritt , Reds , 1970 , 8.0 , 2 , W , 0.49 , 0.3
Jim McGlothlin , Reds , 1970 , 5.0 , 2 , L , 0.35 , 0.24
Gary Nolan , Reds , 1970 , 8.0 , 2 , W , 0.49 , 0.3
Jim Merritt , Reds , 1970 , 7.33 , 2 , W , 0.46 , 0.23
Wayne Simpson , Reds , 1970 , 6.67 , 4 , W , 0.24 , 0.5
Jim McGlothlin , Reds , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Jim Merritt , Reds , 1970 , 6.33 , 4 , W , 0.19 , 0.5
Gary Nolan , Reds , 1970 , 8.0 , 2 , W , 0.49 , 0.3
Wayne Simpson , Reds , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Jim McGlothlin , Reds , 1970 , 8.33 , 2 , W , 0.49 , 0.3
Jim Merritt , Reds , 1970 , 3.0 , 4 , L , 0.0 , 0.62
Gary Nolan , Reds , 1970 , 1.33 , 4 , L , 0.0 , 0.73
Wayne Simpson , Reds , 1970 , 6.0 , 5 , N , 0.13 , 0.61
Jim McGlothlin , Reds , 1970 , 7.0 , 3 , L , 0.34 , 0.37
Jim Merritt , Reds , 1970 , 9.0 , 3 , W , 0.7 , 0.23
Gary Nolan , Reds , 1970 , 7.33 , 3 , L , 0.34 , 0.37
Jim McGlothlin , Reds , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Jim Merritt , Reds , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Wayne Simpson , Reds , 1970 , 7.0 , 2 , N , 0.46 , 0.23
Ray Washburn , Reds , 1970 , 1.67 , 2 , L , 0.0 , 0.5
Gary Nolan , Reds , 1970 , 7.0 , 0 , W , 0.73 , 0.04
Jim McGlothlin , Reds , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Jim Merritt , Reds , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Wayne Simpson , Reds , 1970 , 8.0 , 3 , W , 0.36 , 0.45
Gary Nolan , Reds , 1970 , 7.0 , 4 , N , 0.25 , 0.5
Jim McGlothlin , Reds , 1970 , 7.0 , 1 , W , 0.59 , 0.11
Jim Merritt , Reds , 1970 , 5.0 , 5 , L , 0.1 , 0.62
Pedro Borbon , Reds , 1970 , 4.0 , 2 , L , 0.0 , 0.38
Wayne Simpson , Reds , 1970 , 5.0 , 3 , N , 0.25 , 0.36
Gary Nolan , Reds , 1970 , 5.0 , 3 , N , 0.25 , 0.36
Jim McGlothlin , Reds , 1970 , 6.0 , 4 , N , 0.19 , 0.5
Jim Merritt , Reds , 1970 , 7.33 , 4 , W , 0.25 , 0.5
Wayne Simpson , Reds , 1970 , 7.33 , 2 , W , 0.46 , 0.23
Gary Nolan , Reds , 1970 , 6.0 , 4 , N , 0.19 , 0.5
Jim McGlothlin , Reds , 1970 , 7.0 , 4 , W , 0.25 , 0.5
Jim Merritt , Reds , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Wayne Simpson , Reds , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Gary Nolan , Reds , 1970 , 6.33 , 4 , W , 0.19 , 0.5
Jim McGlothlin , Reds , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Jim Merritt , Reds , 1970 , 6.0 , 5 , L , 0.13 , 0.61
Wayne Simpson , Reds , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Gary Nolan , Reds , 1970 , 6.0 , 6 , L , 0.08 , 0.74
Jim McGlothlin , Reds , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Jim Merritt , Reds , 1970 , 3.67 , 4 , L , 0.0 , 0.62
Wayne Simpson , Reds , 1970 , 6.0 , 3 , N , 0.29 , 0.36
Gary Nolan , Reds , 1970 , 5.0 , 5 , L , 0.1 , 0.62
Jim McGlothlin , Reds , 1970 , 6.0 , 3 , W , 0.29 , 0.36
Jim Merritt , Reds , 1970 , 6.33 , 5 , L , 0.13 , 0.61
Wayne Simpson , Reds , 1970 , 9.0 , 3 , W , 0.7 , 0.23
Don Gullett , Reds , 1970 , 2.33 , 6 , L , 0.0 , 0.82
Gary Nolan , Reds , 1970 , 6.67 , 2 , W , 0.53 , 0.18
Jim McGlothlin , Reds , 1970 , 7.0 , 4 , N , 0.25 , 0.5
Wayne Simpson , Reds , 1970 , 8.0 , 2 , W , 0.49 , 0.3
Jim Merritt , Reds , 1970 , 8.0 , 2 , W , 0.49 , 0.3
Gary Nolan , Reds , 1970 , 7.0 , 2 , N , 0.46 , 0.23
Jim McGlothlin , Reds , 1970 , 2.33 , 6 , L , 0.0 , 0.82
Wayne Simpson , Reds , 1970 , 9.0 , 2 , W , 0.8 , 0.13
Jim Merritt , Reds , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Gary Nolan , Reds , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Tony Cloninger , Reds , 1970 , 5.0 , 4 , L , 0.17 , 0.5
Jim McGlothlin , Reds , 1970 , 8.67 , 0 , W , 0.9 , 0.04
Wayne Simpson , Reds , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Jim Merritt , Reds , 1970 , 9.0 , 0 , W , 0.96 , 0.01
Gary Nolan , Reds , 1970 , 6.0 , 0 , W , 0.66 , 0.04
Jim McGlothlin , Reds , 1970 , 1.67 , 0 , N , 0.0 , 0.15
Wayne Simpson , Reds , 1970 , 2.67 , 4 , N , 0.0 , 0.65
Jim Merritt , Reds , 1970 , 3.33 , 7 , L , 0.0 , 0.84
Tony Cloninger , Reds , 1970 , 8.0 , 0 , W , 0.76 , 0.04
Gary Nolan , Reds , 1970 , 7.33 , 5 , W , 0.18 , 0.64
Wayne Simpson , Reds , 1970 , 5.67 , 5 , N , 0.13 , 0.61
Gary Nolan , Reds , 1970 , 7.0 , 2 , N , 0.46 , 0.23
Wayne Simpson , Reds , 1970 , 8.0 , 4 , L , 0.25 , 0.58
Jim Merritt , Reds , 1970 , 9.0 , 1 , W , 0.89 , 0.05
Jim McGlothlin , Reds , 1970 , 3.33 , 3 , N , 0.0 , 0.47
Gary Nolan , Reds , 1970 , 8.0 , 3 , W , 0.36 , 0.45
Tony Cloninger , Reds , 1970 , 8.0 , 0 , N , 0.76 , 0.04
Wayne Simpson , Reds , 1970 , 5.0 , 4 , N , 0.17 , 0.5
