Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Tom Browning , Reds , 1990 , 4.0 , 4 , N , 0.0 , 0.6
Jose Rijo , Reds , 1990 , 5.0 , 1 , N , 0.47 , 0.13
Jack Armstrong , Reds , 1990 , 6.0 , 0 , W , 0.66 , 0.04
Tom Browning , Reds , 1990 , 6.33 , 2 , W , 0.4 , 0.23
Rick Mahler , Reds , 1990 , 4.67 , 4 , N , 0.0 , 0.6
Jack Armstrong , Reds , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Tom Browning , Reds , 1990 , 6.0 , 1 , W , 0.51 , 0.11
Danny Jackson , Reds , 1990 , 3.0 , 4 , N , 0.0 , 0.62
Jack Armstrong , Reds , 1990 , 6.0 , 1 , W , 0.51 , 0.11
Tom Browning , Reds , 1990 , 6.0 , 3 , L , 0.29 , 0.36
Jose Rijo , Reds , 1990 , 4.0 , 5 , L , 0.0 , 0.73
Rick Mahler , Reds , 1990 , 5.0 , 4 , W , 0.17 , 0.5
Tom Browning , Reds , 1990 , 7.33 , 1 , N , 0.59 , 0.11
Jack Armstrong , Reds , 1990 , 6.67 , 2 , W , 0.53 , 0.18
Danny Jackson , Reds , 1990 , 0.33 , 0 , N , 0.0 , 0.03
Jose Rijo , Reds , 1990 , 7.0 , 1 , W , 0.59 , 0.11
Rick Mahler , Reds , 1990 , 3.0 , 1 , N , 0.0 , 0.22
Tom Browning , Reds , 1990 , 6.0 , 4 , L , 0.19 , 0.5
Jack Armstrong , Reds , 1990 , 7.67 , 0 , W , 0.83 , 0.03
Ron Robinson , Reds , 1990 , 5.0 , 3 , W , 0.25 , 0.36
Jose Rijo , Reds , 1990 , 6.0 , 2 , W , 0.4 , 0.23
Scott Scudder , Reds , 1990 , 7.33 , 1 , W , 0.59 , 0.11
Tom Browning , Reds , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Jack Armstrong , Reds , 1990 , 5.0 , 4 , L , 0.17 , 0.5
Jose Rijo , Reds , 1990 , 6.0 , 2 , N , 0.4 , 0.23
Scott Scudder , Reds , 1990 , 0.67 , 5 , N , 0.0 , 0.77
Tom Browning , Reds , 1990 , 6.67 , 4 , L , 0.24 , 0.5
Ron Robinson , Reds , 1990 , 5.0 , 4 , N , 0.17 , 0.5
Jack Armstrong , Reds , 1990 , 6.0 , 3 , W , 0.29 , 0.36
Jose Rijo , Reds , 1990 , 7.0 , 2 , N , 0.46 , 0.23
Tom Browning , Reds , 1990 , 7.0 , 1 , L , 0.59 , 0.11
Ron Robinson , Reds , 1990 , 7.0 , 0 , N , 0.73 , 0.04
Jack Armstrong , Reds , 1990 , 9.0 , 0 , W , 0.96 , 0.01
Danny Jackson , Reds , 1990 , 6.67 , 2 , L , 0.53 , 0.18
Jose Rijo , Reds , 1990 , 6.33 , 1 , W , 0.51 , 0.11
Tom Browning , Reds , 1990 , 9.0 , 0 , N , 0.96 , 0.01
Ron Robinson , Reds , 1990 , 6.0 , 0 , W , 0.66 , 0.04
Jack Armstrong , Reds , 1990 , 8.0 , 0 , W , 0.76 , 0.04
Danny Jackson , Reds , 1990 , 6.0 , 1 , N , 0.51 , 0.11
Jose Rijo , Reds , 1990 , 3.67 , 3 , N , 0.0 , 0.51
Tom Browning , Reds , 1990 , 8.0 , 1 , W , 0.64 , 0.15
Jack Armstrong , Reds , 1990 , 8.33 , 1 , N , 0.64 , 0.15
Danny Jackson , Reds , 1990 , 6.67 , 2 , W , 0.53 , 0.18
Jose Rijo , Reds , 1990 , 6.0 , 3 , N , 0.29 , 0.36
Tom Browning , Reds , 1990 , 7.0 , 0 , W , 0.73 , 0.04
Ron Robinson , Reds , 1990 , 3.67 , 8 , L , 0.0 , 0.85
Jack Armstrong , Reds , 1990 , 6.67 , 3 , L , 0.36 , 0.33
Danny Jackson , Reds , 1990 , 7.67 , 1 , N , 0.72 , 0.08
Jose Rijo , Reds , 1990 , 7.0 , 0 , W , 0.73 , 0.04
Tom Browning , Reds , 1990 , 9.0 , 0 , N , 0.96 , 0.01
Rick Mahler , Reds , 1990 , 3.67 , 3 , L , 0.0 , 0.51
Jack Armstrong , Reds , 1990 , 6.33 , 2 , L , 0.4 , 0.23
Danny Jackson , Reds , 1990 , 1.33 , 5 , L , 0.0 , 0.72
Jose Rijo , Reds , 1990 , 7.0 , 3 , L , 0.34 , 0.37
Tom Browning , Reds , 1990 , 9.0 , 4 , W , 0.55 , 0.37
Rick Mahler , Reds , 1990 , 5.67 , 2 , N , 0.42 , 0.19
Jack Armstrong , Reds , 1990 , 7.67 , 3 , W , 0.46 , 0.32
Danny Jackson , Reds , 1990 , 5.0 , 2 , W , 0.35 , 0.24
Jose Rijo , Reds , 1990 , 8.0 , 1 , W , 0.64 , 0.15
Tom Browning , Reds , 1990 , 6.67 , 2 , N , 0.53 , 0.18
Rick Mahler , Reds , 1990 , 7.0 , 0 , L , 0.73 , 0.04
Jack Armstrong , Reds , 1990 , 3.67 , 2 , N , 0.0 , 0.4
Danny Jackson , Reds , 1990 , 7.33 , 2 , N , 0.46 , 0.23
Jose Rijo , Reds , 1990 , 7.67 , 5 , N , 0.25 , 0.56
Tom Browning , Reds , 1990 , 5.0 , 5 , W , 0.1 , 0.62
Rick Mahler , Reds , 1990 , 6.0 , 4 , W , 0.19 , 0.5
Jack Armstrong , Reds , 1990 , 8.0 , 2 , W , 0.49 , 0.3
Danny Jackson , Reds , 1990 , 7.0 , 2 , N , 0.46 , 0.23
Tom Browning , Reds , 1990 , 4.33 , 6 , L , 0.0 , 0.79
Jose Rijo , Reds , 1990 , 5.33 , 5 , L , 0.1 , 0.62
Rick Mahler , Reds , 1990 , 5.0 , 4 , L , 0.17 , 0.5
Jack Armstrong , Reds , 1990 , 5.67 , 4 , N , 0.17 , 0.51
Danny Jackson , Reds , 1990 , 5.33 , 0 , N , 0.59 , 0.05
Tom Browning , Reds , 1990 , 8.33 , 0 , W , 0.76 , 0.04
