Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Brooks Lawrence , Reds , 1958 , 6.67 , 4 , N , 0.24 , 0.5
Bob Purkey , Reds , 1958 , 8.33 , 1 , W , 0.64 , 0.15
Harvey Haddix , Reds , 1958 , 8.33 , 4 , W , 0.25 , 0.58
Joe Nuxhall , Reds , 1958 , 7.33 , 3 , N , 0.34 , 0.37
Bob Kelly , Reds , 1958 , 0.33 , 1 , N , 0.0 , 0.18
Bob Purkey , Reds , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Brooks Lawrence , Reds , 1958 , 3.0 , 3 , L , 0.0 , 0.47
Harvey Haddix , Reds , 1958 , 7.0 , 4 , L , 0.25 , 0.5
Tom Acker , Reds , 1958 , 2.33 , 4 , N , 0.0 , 0.59
Bob Purkey , Reds , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Joe Nuxhall , Reds , 1958 , 0.0 , 1 , N , 0.0 , 0.18
Brooks Lawrence , Reds , 1958 , 8.33 , 1 , W , 0.64 , 0.15
Bob Purkey , Reds , 1958 , 6.0 , 4 , N , 0.19 , 0.5
Harvey Haddix , Reds , 1958 , 12.0 , 2 , N , 0.29 , 0.23
Joe Nuxhall , Reds , 1958 , 1.0 , 3 , L , 0.0 , 0.57
Brooks Lawrence , Reds , 1958 , 5.33 , 4 , L , 0.17 , 0.5
Tom Acker , Reds , 1958 , 4.0 , 4 , N , 0.0 , 0.6
Bob Purkey , Reds , 1958 , 7.33 , 5 , L , 0.18 , 0.64
Harvey Haddix , Reds , 1958 , 6.67 , 5 , L , 0.17 , 0.6
Johnny Klippstein , Reds , 1958 , 3.0 , 4 , N , 0.0 , 0.62
Brooks Lawrence , Reds , 1958 , 2.0 , 4 , L , 0.0 , 0.59
Bob Purkey , Reds , 1958 , 2.67 , 3 , N , 0.0 , 0.52
Harvey Haddix , Reds , 1958 , 3.33 , 3 , N , 0.0 , 0.47
Tom Acker , Reds , 1958 , 0.67 , 2 , L , 0.0 , 0.48
Bob Purkey , Reds , 1958 , 9.0 , 7 , W , 0.18 , 0.82
Johnny Klippstein , Reds , 1958 , 7.0 , 1 , N , 0.59 , 0.11
Harvey Haddix , Reds , 1958 , 7.67 , 4 , L , 0.32 , 0.44
Brooks Lawrence , Reds , 1958 , 6.33 , 4 , N , 0.19 , 0.5
Bob Purkey , Reds , 1958 , 7.0 , 1 , W , 0.59 , 0.11
Johnny Klippstein , Reds , 1958 , 5.0 , 4 , W , 0.17 , 0.5
Charlie Rabe , Reds , 1958 , 3.0 , 4 , L , 0.0 , 0.62
Harvey Haddix , Reds , 1958 , 9.0 , 3 , W , 0.7 , 0.23
Brooks Lawrence , Reds , 1958 , 6.0 , 3 , N , 0.29 , 0.36
Bob Purkey , Reds , 1958 , 5.0 , 3 , N , 0.25 , 0.36
Harvey Haddix , Reds , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Joe Nuxhall , Reds , 1958 , 2.67 , 3 , L , 0.0 , 0.52
Bob Purkey , Reds , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Brooks Lawrence , Reds , 1958 , 0.67 , 1 , N , 0.0 , 0.64
Joe Nuxhall , Reds , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Brooks Lawrence , Reds , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Johnny Klippstein , Reds , 1958 , 2.67 , 2 , L , 0.0 , 0.46
Bob Purkey , Reds , 1958 , 9.0 , 4 , W , 0.55 , 0.37
Harvey Haddix , Reds , 1958 , 3.33 , 2 , N , 0.0 , 0.39
Joe Nuxhall , Reds , 1958 , 5.33 , 3 , L , 0.25 , 0.36
Brooks Lawrence , Reds , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Bob Purkey , Reds , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Joe Nuxhall , Reds , 1958 , 5.67 , 2 , N , 0.42 , 0.19
Brooks Lawrence , Reds , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Bob Purkey , Reds , 1958 , 8.0 , 4 , L , 0.25 , 0.58
Harvey Haddix , Reds , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Willard Schmidt , Reds , 1958 , 0.33 , 0 , N , 0.0 , 0.03
Joe Nuxhall , Reds , 1958 , 8.33 , 3 , N , 0.36 , 0.45
