Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim Palmer , Orioles , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Mike Cuellar , Orioles , 1975 , 5.33 , 4 , N , 0.17 , 0.5
Ross Grimsley , Orioles , 1975 , 10.0 , 2 , N , 0.29 , 0.23
Mike Torrez , Orioles , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Jim Palmer , Orioles , 1975 , 7.67 , 2 , L , 0.56 , 0.17
Mike Cuellar , Orioles , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Ross Grimsley , Orioles , 1975 , 3.0 , 5 , N , 0.0 , 0.69
Mike Torrez , Orioles , 1975 , 3.33 , 7 , L , 0.0 , 0.84
Jim Palmer , Orioles , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Mike Cuellar , Orioles , 1975 , 5.33 , 4 , N , 0.17 , 0.5
Ross Grimsley , Orioles , 1975 , 5.67 , 3 , L , 0.29 , 0.35
Mike Torrez , Orioles , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Jim Palmer , Orioles , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Mike Cuellar , Orioles , 1975 , 8.33 , 5 , L , 0.2 , 0.67
Ross Grimsley , Orioles , 1975 , 9.33 , 4 , L , 0.55 , 0.37
Mike Torrez , Orioles , 1975 , 7.0 , 2 , N , 0.46 , 0.23
Jim Palmer , Orioles , 1975 , 6.0 , 5 , L , 0.13 , 0.61
Mike Cuellar , Orioles , 1975 , 7.0 , 2 , N , 0.46 , 0.23
Ross Grimsley , Orioles , 1975 , 7.0 , 3 , L , 0.34 , 0.37
Mike Torrez , Orioles , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Doyle Alexander , Orioles , 1975 , 9.0 , 3 , N , 0.7 , 0.23
Jim Palmer , Orioles , 1975 , 9.0 , 1 , W , 0.89 , 0.05
Mike Cuellar , Orioles , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Ross Grimsley , Orioles , 1975 , 6.33 , 5 , L , 0.13 , 0.61
Mike Torrez , Orioles , 1975 , 6.33 , 4 , W , 0.19 , 0.5
Mike Cuellar , Orioles , 1975 , 4.67 , 5 , L , 0.0 , 0.66
Jim Palmer , Orioles , 1975 , 9.0 , 3 , W , 0.7 , 0.23
Ross Grimsley , Orioles , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Mike Torrez , Orioles , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Jim Palmer , Orioles , 1975 , 9.0 , 0 , W , 0.96 , 0.01
Mike Cuellar , Orioles , 1975 , 9.0 , 3 , L , 0.7 , 0.23
Ross Grimsley , Orioles , 1975 , 1.33 , 2 , N , 0.0 , 0.54
Mike Torrez , Orioles , 1975 , 7.67 , 1 , L , 0.72 , 0.08
Doyle Alexander , Orioles , 1975 , 8.0 , 2 , L , 0.49 , 0.3
Jim Palmer , Orioles , 1975 , 9.0 , 2 , W , 0.8 , 0.13
Mike Cuellar , Orioles , 1975 , 8.0 , 2 , L , 0.49 , 0.3
Ross Grimsley , Orioles , 1975 , 2.67 , 4 , L , 0.0 , 0.65
Mike Torrez , Orioles , 1975 , 8.0 , 2 , N , 0.49 , 0.3
Jim Palmer , Orioles , 1975 , 5.33 , 3 , L , 0.25 , 0.36
Mike Cuellar , Orioles , 1975 , 3.33 , 5 , N , 0.0 , 0.69
Ross Grimsley , Orioles , 1975 , 6.33 , 3 , L , 0.29 , 0.36
Mike Torrez , Orioles , 1975 , 8.0 , 4 , L , 0.25 , 0.58
Jim Palmer , Orioles , 1975 , 9.0 , 0 , W , 0.96 , 0.01
