Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jeff Ballard , Orioles , 1991 , 5.67 , 6 , L , 0.07 , 0.73
Jose Mesa , Orioles , 1991 , 6.0 , 2 , L , 0.4 , 0.23
Dave Johnson , Orioles , 1991 , 6.33 , 0 , W , 0.66 , 0.04
Jeff Ballard , Orioles , 1991 , 6.0 , 4 , W , 0.19 , 0.5
Jeff Robinson , Orioles , 1991 , 2.0 , 5 , L , 0.0 , 0.75
Jose Mesa , Orioles , 1991 , 5.33 , 2 , W , 0.35 , 0.24
Dave Johnson , Orioles , 1991 , 4.0 , 6 , L , 0.0 , 0.79
Jeff Ballard , Orioles , 1991 , 6.33 , 2 , N , 0.4 , 0.23
Jeff Robinson , Orioles , 1991 , 7.0 , 0 , W , 0.73 , 0.04
Jose Mesa , Orioles , 1991 , 7.0 , 1 , L , 0.59 , 0.11
Ben McDonald , Orioles , 1991 , 4.67 , 6 , L , 0.0 , 0.73
Dave Johnson , Orioles , 1991 , 4.0 , 8 , L , 0.0 , 0.91
Jeff Ballard , Orioles , 1991 , 8.0 , 1 , W , 0.64 , 0.15
Jose Mesa , Orioles , 1991 , 6.0 , 4 , L , 0.19 , 0.5
Jeff Robinson , Orioles , 1991 , 6.67 , 2 , L , 0.53 , 0.18
Ben McDonald , Orioles , 1991 , 2.67 , 4 , N , 0.0 , 0.65
Dave Johnson , Orioles , 1991 , 4.0 , 6 , L , 0.0 , 0.79
Jeff Ballard , Orioles , 1991 , 4.67 , 2 , L , 0.0 , 0.4
Jose Mesa , Orioles , 1991 , 7.0 , 1 , W , 0.59 , 0.11
Ben McDonald , Orioles , 1991 , 6.0 , 0 , W , 0.66 , 0.04
Jeff Robinson , Orioles , 1991 , 0.66 , 5 , L , 0.0 , 0.71
Jeff Ballard , Orioles , 1991 , 7.0 , 3 , L , 0.34 , 0.37
Jose Mesa , Orioles , 1991 , 9.0 , 0 , W , 0.96 , 0.01
Ben McDonald , Orioles , 1991 , 2.0 , 5 , L , 0.0 , 0.75
Mike Flanagan , Orioles , 1991 , 4.0 , 5 , L , 0.0 , 0.73
Jeff Ballard , Orioles , 1991 , 3.0 , 2 , L , 0.0 , 0.39
Jose Mesa , Orioles , 1991 , 7.33 , 5 , W , 0.18 , 0.64
