Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Flanagan , Orioles , 1978 , 2.67 , 4 , L , 0.0 , 0.65
Dennis Martinez , Orioles , 1978 , 0.0 , 5 , L , 0.0 , 0.87
Scott McGregor , Orioles , 1978 , 3.33 , 10 , L , 0.0 , 1.0
Nelson Briles , Orioles , 1978 , 6.0 , 3 , L , 0.29 , 0.36
Mike Flanagan , Orioles , 1978 , 5.67 , 4 , L , 0.17 , 0.51
Dennis Martinez , Orioles , 1978 , 7.33 , 5 , W , 0.18 , 0.64
Jim Palmer , Orioles , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Nelson Briles , Orioles , 1978 , 7.0 , 1 , W , 0.59 , 0.11
Scott McGregor , Orioles , 1978 , 5.0 , 4 , L , 0.17 , 0.5
Mike Flanagan , Orioles , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Dennis Martinez , Orioles , 1978 , 8.0 , 3 , N , 0.36 , 0.45
Jim Palmer , Orioles , 1978 , 8.0 , 1 , W , 0.64 , 0.15
Mike Flanagan , Orioles , 1978 , 7.67 , 4 , L , 0.32 , 0.44
Dennis Martinez , Orioles , 1978 , 3.67 , 1 , N , 0.0 , 0.44
Scott McGregor , Orioles , 1978 , 4.33 , 5 , L , 0.0 , 0.73
Jim Palmer , Orioles , 1978 , 9.0 , 2 , L , 0.8 , 0.13
Dennis Martinez , Orioles , 1978 , 8.33 , 4 , W , 0.25 , 0.58
Jim Palmer , Orioles , 1978 , 6.67 , 2 , W , 0.53 , 0.18
Mike Flanagan , Orioles , 1978 , 4.33 , 3 , N , 0.0 , 0.5
Nelson Briles , Orioles , 1978 , 5.33 , 4 , L , 0.17 , 0.5
Dennis Martinez , Orioles , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Jim Palmer , Orioles , 1978 , 6.0 , 1 , N , 0.51 , 0.11
Mike Flanagan , Orioles , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Dennis Martinez , Orioles , 1978 , 8.0 , 3 , N , 0.36 , 0.45
Jim Palmer , Orioles , 1978 , 1.67 , 4 , L , 0.0 , 0.67
Mike Flanagan , Orioles , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Dennis Martinez , Orioles , 1978 , 8.33 , 4 , L , 0.25 , 0.58
Jim Palmer , Orioles , 1978 , 6.0 , 5 , L , 0.13 , 0.61
Scott McGregor , Orioles , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Mike Flanagan , Orioles , 1978 , 6.33 , 2 , N , 0.4 , 0.23
Dennis Martinez , Orioles , 1978 , 4.33 , 3 , N , 0.0 , 0.5
Jim Palmer , Orioles , 1978 , 5.67 , 6 , L , 0.07 , 0.73
Mike Flanagan , Orioles , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Dennis Martinez , Orioles , 1978 , 2.67 , 3 , N , 0.0 , 0.52
Jim Palmer , Orioles , 1978 , 7.33 , 0 , W , 0.73 , 0.04
Scott McGregor , Orioles , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Nelson Briles , Orioles , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Mike Flanagan , Orioles , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Dennis Martinez , Orioles , 1978 , 8.33 , 3 , L , 0.36 , 0.45
Jim Palmer , Orioles , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Scott McGregor , Orioles , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Nelson Briles , Orioles , 1978 , 4.67 , 3 , N , 0.0 , 0.5
Mike Flanagan , Orioles , 1978 , 3.67 , 4 , L , 0.0 , 0.62
Dennis Martinez , Orioles , 1978 , 7.0 , 3 , N , 0.34 , 0.37
Jim Palmer , Orioles , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Scott McGregor , Orioles , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Nelson Briles , Orioles , 1978 , 3.33 , 3 , L , 0.0 , 0.47
Mike Flanagan , Orioles , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Jim Palmer , Orioles , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Dennis Martinez , Orioles , 1978 , 5.33 , 5 , W , 0.1 , 0.62
Scott McGregor , Orioles , 1978 , 8.67 , 1 , W , 0.81 , 0.07
Mike Flanagan , Orioles , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Jim Palmer , Orioles , 1978 , 7.0 , 1 , N , 0.59 , 0.11
Dennis Martinez , Orioles , 1978 , 7.0 , 5 , W , 0.18 , 0.64
Mike Flanagan , Orioles , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Jim Palmer , Orioles , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Scott McGregor , Orioles , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Dennis Martinez , Orioles , 1978 , 6.0 , 4 , N , 0.19 , 0.5
Mike Flanagan , Orioles , 1978 , 11.0 , 2 , W , 0.29 , 0.23
Jim Palmer , Orioles , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Scott McGregor , Orioles , 1978 , 7.0 , 4 , L , 0.25 , 0.5
Dennis Martinez , Orioles , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Mike Flanagan , Orioles , 1978 , 6.67 , 4 , W , 0.24 , 0.5
Jim Palmer , Orioles , 1978 , 8.0 , 1 , W , 0.64 , 0.15
Scott McGregor , Orioles , 1978 , 6.33 , 1 , W , 0.51 , 0.11
Dennis Martinez , Orioles , 1978 , 6.0 , 4 , L , 0.19 , 0.5
Mike Flanagan , Orioles , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Jim Palmer , Orioles , 1978 , 8.0 , 5 , L , 0.2 , 0.67
Scott McGregor , Orioles , 1978 , 5.33 , 5 , L , 0.1 , 0.62
Dennis Martinez , Orioles , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Mike Flanagan , Orioles , 1978 , 1.0 , 6 , L , 0.0 , 0.85
Jim Palmer , Orioles , 1978 , 8.0 , 6 , L , 0.17 , 0.73
Nelson Briles , Orioles , 1978 , 1.67 , 6 , N , 0.0 , 0.76
Scott McGregor , Orioles , 1978 , 8.0 , 1 , L , 0.64 , 0.15
Dennis Martinez , Orioles , 1978 , 8.33 , 3 , L , 0.36 , 0.45
Mike Flanagan , Orioles , 1978 , 9.0 , 2 , N , 0.8 , 0.13
Jim Palmer , Orioles , 1978 , 9.0 , 2 , N , 0.8 , 0.13
Scott McGregor , Orioles , 1978 , 2.33 , 7 , L , 0.0 , 0.88
Dennis Martinez , Orioles , 1978 , 5.0 , 3 , W , 0.25 , 0.36
Mike Flanagan , Orioles , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Nelson Briles , Orioles , 1978 , 0.66 , 0 , N , 0.0 , 0.03
Jim Palmer , Orioles , 1978 , 9.0 , 1 , L , 0.89 , 0.05
Scott McGregor , Orioles , 1978 , 4.0 , 3 , L , 0.0 , 0.5
Dennis Martinez , Orioles , 1978 , 1.67 , 4 , L , 0.0 , 0.67
Mike Flanagan , Orioles , 1978 , 2.33 , 7 , L , 0.0 , 0.88
Mike Flanagan , Orioles , 1978 , 7.0 , 3 , W , 0.34 , 0.37
Scott McGregor , Orioles , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Dennis Martinez , Orioles , 1978 , 5.67 , 7 , N , 0.06 , 0.8
Jim Palmer , Orioles , 1978 , 4.33 , 5 , L , 0.0 , 0.73
Joe Kerrigan , Orioles , 1978 , 7.0 , 1 , N , 0.59 , 0.11
Mike Flanagan , Orioles , 1978 , 11.0 , 2 , L , 0.29 , 0.23
Scott McGregor , Orioles , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Jim Palmer , Orioles , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Mike Flanagan , Orioles , 1978 , 8.0 , 4 , N , 0.25 , 0.58
Scott McGregor , Orioles , 1978 , 6.33 , 5 , L , 0.13 , 0.61
Jim Palmer , Orioles , 1978 , 7.0 , 4 , W , 0.25 , 0.5
Dennis Martinez , Orioles , 1978 , 4.0 , 3 , N , 0.0 , 0.5
Joe Kerrigan , Orioles , 1978 , 5.33 , 6 , W , 0.08 , 0.7
Mike Flanagan , Orioles , 1978 , 2.33 , 7 , L , 0.0 , 0.88
Scott McGregor , Orioles , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Jim Palmer , Orioles , 1978 , 8.33 , 3 , W , 0.36 , 0.45
Dennis Martinez , Orioles , 1978 , 9.0 , 2 , L , 0.8 , 0.13
Mike Flanagan , Orioles , 1978 , 7.67 , 3 , L , 0.46 , 0.32
Scott McGregor , Orioles , 1978 , 7.0 , 4 , N , 0.25 , 0.5
Jim Palmer , Orioles , 1978 , 9.0 , 4 , L , 0.55 , 0.37
Dennis Martinez , Orioles , 1978 , 10.0 , 2 , W , 0.29 , 0.23
Mike Flanagan , Orioles , 1978 , 7.0 , 1 , W , 0.59 , 0.11
Scott McGregor , Orioles , 1978 , 7.67 , 2 , N , 0.56 , 0.17
Jim Palmer , Orioles , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Dennis Martinez , Orioles , 1978 , 8.0 , 2 , L , 0.49 , 0.3
Mike Flanagan , Orioles , 1978 , 8.0 , 5 , L , 0.2 , 0.67
Scott McGregor , Orioles , 1978 , 9.0 , 2 , L , 0.8 , 0.13
Jim Palmer , Orioles , 1978 , 8.67 , 0 , W , 0.9 , 0.04
Dennis Martinez , Orioles , 1978 , 6.0 , 1 , L , 0.51 , 0.11
Mike Flanagan , Orioles , 1978 , 5.33 , 4 , W , 0.17 , 0.5
Scott McGregor , Orioles , 1978 , 6.0 , 0 , W , 0.66 , 0.04
Jim Palmer , Orioles , 1978 , 9.0 , 3 , L , 0.7 , 0.23
Dennis Martinez , Orioles , 1978 , 6.67 , 2 , W , 0.53 , 0.18
Mike Flanagan , Orioles , 1978 , 4.67 , 6 , L , 0.0 , 0.73
Scott McGregor , Orioles , 1978 , 8.67 , 2 , L , 0.68 , 0.18
Jim Palmer , Orioles , 1978 , 8.0 , 4 , L , 0.25 , 0.58
Dennis Martinez , Orioles , 1978 , 11.0 , 0 , N , 0.37 , 0.03
Mike Flanagan , Orioles , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Scott McGregor , Orioles , 1978 , 7.0 , 3 , N , 0.34 , 0.37
Jim Palmer , Orioles , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Dennis Martinez , Orioles , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Mike Flanagan , Orioles , 1978 , 7.33 , 2 , W , 0.46 , 0.23
Scott McGregor , Orioles , 1978 , 6.67 , 3 , N , 0.36 , 0.33
Jim Palmer , Orioles , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Dennis Martinez , Orioles , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Mike Flanagan , Orioles , 1978 , 4.67 , 4 , N , 0.0 , 0.6
Scott McGregor , Orioles , 1978 , 8.33 , 5 , L , 0.2 , 0.67
Jim Palmer , Orioles , 1978 , 7.0 , 0 , W , 0.73 , 0.04
Sammy Stewart , Orioles , 1978 , 5.33 , 2 , W , 0.35 , 0.24
Dennis Martinez , Orioles , 1978 , 9.0 , 4 , W , 0.55 , 0.37
Dave Ford , Orioles , 1978 , 8.33 , 0 , W , 0.76 , 0.04
