Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Steve Barber , Orioles , 1963 , 8.0 , 1 , W , 0.64 , 0.15
Robin Roberts , Orioles , 1963 , 6.67 , 2 , N , 0.53 , 0.18
Milt Pappas , Orioles , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Steve Barber , Orioles , 1963 , 5.0 , 2 , L , 0.35 , 0.24
Chuck Estrada , Orioles , 1963 , 2.67 , 5 , L , 0.0 , 0.74
Robin Roberts , Orioles , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Steve Barber , Orioles , 1963 , 7.67 , 1 , W , 0.72 , 0.08
Milt Pappas , Orioles , 1963 , 5.33 , 3 , N , 0.25 , 0.36
Dave McNally , Orioles , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Steve Barber , Orioles , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Robin Roberts , Orioles , 1963 , 8.0 , 2 , L , 0.49 , 0.3
Milt Pappas , Orioles , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Mike McCormick , Orioles , 1963 , 6.67 , 1 , L , 0.62 , 0.09
Steve Barber , Orioles , 1963 , 10.0 , 2 , W , 0.29 , 0.23
Robin Roberts , Orioles , 1963 , 8.0 , 3 , N , 0.36 , 0.45
Dave McNally , Orioles , 1963 , 8.0 , 2 , W , 0.49 , 0.3
Milt Pappas , Orioles , 1963 , 1.67 , 0 , N , 0.0 , 0.15
Steve Barber , Orioles , 1963 , 6.0 , 3 , L , 0.29 , 0.36
Mike McCormick , Orioles , 1963 , 6.33 , 5 , L , 0.13 , 0.61
Robin Roberts , Orioles , 1963 , 5.33 , 4 , L , 0.17 , 0.5
Dave McNally , Orioles , 1963 , 3.33 , 7 , N , 0.0 , 0.84
Chuck Estrada , Orioles , 1963 , 2.33 , 5 , N , 0.0 , 0.75
Steve Barber , Orioles , 1963 , 9.0 , 4 , W , 0.55 , 0.37
Dick Hall , Orioles , 1963 , 4.33 , 6 , L , 0.0 , 0.79
Robin Roberts , Orioles , 1963 , 6.0 , 3 , L , 0.29 , 0.36
Steve Barber , Orioles , 1963 , 9.0 , 4 , W , 0.55 , 0.37
Chuck Estrada , Orioles , 1963 , 7.0 , 1 , W , 0.59 , 0.11
Mike McCormick , Orioles , 1963 , 7.33 , 2 , N , 0.46 , 0.23
Dave McNally , Orioles , 1963 , 3.33 , 5 , L , 0.0 , 0.69
Steve Barber , Orioles , 1963 , 9.0 , 0 , L , 0.96 , 0.01
Robin Roberts , Orioles , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Milt Pappas , Orioles , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Chuck Estrada , Orioles , 1963 , 5.0 , 1 , W , 0.47 , 0.13
Steve Barber , Orioles , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Robin Roberts , Orioles , 1963 , 9.0 , 3 , W , 0.7 , 0.23
Mike McCormick , Orioles , 1963 , 3.0 , 3 , N , 0.0 , 0.47
Milt Pappas , Orioles , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Chuck Estrada , Orioles , 1963 , 6.0 , 1 , W , 0.51 , 0.11
Steve Barber , Orioles , 1963 , 6.0 , 1 , W , 0.51 , 0.11
Robin Roberts , Orioles , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Mike McCormick , Orioles , 1963 , 7.33 , 3 , W , 0.34 , 0.37
Milt Pappas , Orioles , 1963 , 5.0 , 3 , N , 0.25 , 0.36
Steve Barber , Orioles , 1963 , 3.33 , 4 , N , 0.0 , 0.62
Chuck Estrada , Orioles , 1963 , 5.0 , 0 , N , 0.59 , 0.05
Robin Roberts , Orioles , 1963 , 7.33 , 1 , W , 0.59 , 0.11
Mike McCormick , Orioles , 1963 , 5.0 , 3 , N , 0.25 , 0.36
Steve Barber , Orioles , 1963 , 5.33 , 5 , L , 0.1 , 0.62
Milt Pappas , Orioles , 1963 , 4.33 , 5 , L , 0.0 , 0.73
Chuck Estrada , Orioles , 1963 , 2.33 , 3 , L , 0.0 , 0.56
Robin Roberts , Orioles , 1963 , 4.0 , 4 , L , 0.0 , 0.6
Steve Barber , Orioles , 1963 , 8.67 , 1 , W , 0.81 , 0.07
Milt Pappas , Orioles , 1963 , 7.33 , 3 , L , 0.34 , 0.37
Robin Roberts , Orioles , 1963 , 7.33 , 2 , N , 0.46 , 0.23
Steve Barber , Orioles , 1963 , 6.0 , 3 , L , 0.29 , 0.36
Milt Pappas , Orioles , 1963 , 5.33 , 1 , N , 0.47 , 0.13
Mike McCormick , Orioles , 1963 , 6.67 , 3 , L , 0.36 , 0.33
Robin Roberts , Orioles , 1963 , 4.0 , 4 , L , 0.0 , 0.6
Dave McNally , Orioles , 1963 , 7.33 , 1 , N , 0.59 , 0.11
Steve Barber , Orioles , 1963 , 6.0 , 4 , W , 0.19 , 0.5
Milt Pappas , Orioles , 1963 , 5.33 , 5 , L , 0.1 , 0.62
Ike Delock , Orioles , 1963 , 4.67 , 3 , L , 0.0 , 0.5
Robin Roberts , Orioles , 1963 , 4.33 , 5 , L , 0.0 , 0.73
Mike McCormick , Orioles , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Dave McNally , Orioles , 1963 , 2.33 , 5 , L , 0.0 , 0.75
Steve Barber , Orioles , 1963 , 6.0 , 2 , N , 0.4 , 0.23
Milt Pappas , Orioles , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Dick Hall , Orioles , 1963 , 6.0 , 8 , L , 0.0 , 0.99
Ike Delock , Orioles , 1963 , 7.0 , 5 , L , 0.18 , 0.64
Robin Roberts , Orioles , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Mike McCormick , Orioles , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Steve Barber , Orioles , 1963 , 6.33 , 1 , W , 0.51 , 0.11
Milt Pappas , Orioles , 1963 , 3.0 , 4 , L , 0.0 , 0.62
Robin Roberts , Orioles , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Ike Delock , Orioles , 1963 , 5.0 , 3 , L , 0.25 , 0.36
Mike McCormick , Orioles , 1963 , 7.67 , 3 , L , 0.46 , 0.32
Steve Barber , Orioles , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Milt Pappas , Orioles , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Robin Roberts , Orioles , 1963 , 13.33 , 2 , L , 0.29 , 0.23
Mike McCormick , Orioles , 1963 , 10.33 , 3 , N , 0.26 , 0.34
Dave McNally , Orioles , 1963 , 2.33 , 4 , L , 0.0 , 0.59
Steve Barber , Orioles , 1963 , 4.0 , 1 , N , 0.0 , 0.25
Milt Pappas , Orioles , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Mike McCormick , Orioles , 1963 , 3.0 , 4 , N , 0.0 , 0.62
Ike Delock , Orioles , 1963 , 5.67 , 1 , W , 0.51 , 0.12
Robin Roberts , Orioles , 1963 , 7.67 , 5 , N , 0.25 , 0.56
Dave McNally , Orioles , 1963 , 7.67 , 1 , W , 0.72 , 0.08
Milt Pappas , Orioles , 1963 , 8.0 , 2 , N , 0.49 , 0.3
Robin Roberts , Orioles , 1963 , 5.0 , 3 , N , 0.25 , 0.36
Milt Pappas , Orioles , 1963 , 6.0 , 3 , N , 0.29 , 0.36
Ike Delock , Orioles , 1963 , 3.33 , 3 , N , 0.0 , 0.47
Mike McCormick , Orioles , 1963 , 7.0 , 2 , W , 0.46 , 0.23
Dave McNally , Orioles , 1963 , 7.0 , 1 , N , 0.59 , 0.11
Robin Roberts , Orioles , 1963 , 7.67 , 4 , L , 0.32 , 0.44
Milt Pappas , Orioles , 1963 , 7.33 , 2 , W , 0.46 , 0.23
Steve Barber , Orioles , 1963 , 5.0 , 3 , L , 0.25 , 0.36
Mike McCormick , Orioles , 1963 , 0.0 , 3 , N , 0.0 , 0.74
Dave McNally , Orioles , 1963 , 6.0 , 1 , L , 0.51 , 0.11
Robin Roberts , Orioles , 1963 , 8.0 , 3 , W , 0.36 , 0.45
Milt Pappas , Orioles , 1963 , 6.0 , 3 , L , 0.29 , 0.36
Steve Barber , Orioles , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Dave McNally , Orioles , 1963 , 2.33 , 5 , N , 0.0 , 0.75
Robin Roberts , Orioles , 1963 , 8.0 , 2 , W , 0.49 , 0.3
Milt Pappas , Orioles , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Steve Barber , Orioles , 1963 , 6.0 , 5 , L , 0.13 , 0.61
Mike McCormick , Orioles , 1963 , 1.33 , 4 , L , 0.0 , 0.73
Dave McNally , Orioles , 1963 , 6.33 , 3 , L , 0.29 , 0.36
Robin Roberts , Orioles , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Milt Pappas , Orioles , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Steve Barber , Orioles , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Robin Roberts , Orioles , 1963 , 9.0 , 3 , W , 0.7 , 0.23
Milt Pappas , Orioles , 1963 , 7.67 , 3 , L , 0.46 , 0.32
Steve Barber , Orioles , 1963 , 6.33 , 2 , W , 0.4 , 0.23
Dave McNally , Orioles , 1963 , 0.66 , 4 , N , 0.0 , 0.74
Robin Roberts , Orioles , 1963 , 7.67 , 4 , W , 0.32 , 0.44
Milt Pappas , Orioles , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Steve Barber , Orioles , 1963 , 9.0 , 2 , L , 0.8 , 0.13
Dave McNally , Orioles , 1963 , 6.0 , 1 , W , 0.51 , 0.11
Robin Roberts , Orioles , 1963 , 4.67 , 4 , N , 0.0 , 0.6
Milt Pappas , Orioles , 1963 , 7.0 , 1 , W , 0.59 , 0.11
Steve Barber , Orioles , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Robin Roberts , Orioles , 1963 , 10.0 , 1 , N , 0.46 , 0.05
Milt Pappas , Orioles , 1963 , 2.67 , 5 , L , 0.0 , 0.74
Dave McNally , Orioles , 1963 , 5.33 , 3 , W , 0.25 , 0.36
Steve Barber , Orioles , 1963 , 8.0 , 1 , W , 0.64 , 0.15
Robin Roberts , Orioles , 1963 , 1.0 , 4 , L , 0.0 , 0.73
Steve Barber , Orioles , 1963 , 5.67 , 4 , W , 0.17 , 0.51
Mike McCormick , Orioles , 1963 , 6.0 , 3 , L , 0.29 , 0.36
Dave McNally , Orioles , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Milt Pappas , Orioles , 1963 , 9.0 , 4 , W , 0.55 , 0.37
Robin Roberts , Orioles , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Dick Hall , Orioles , 1963 , 8.0 , 1 , L , 0.64 , 0.15
Steve Barber , Orioles , 1963 , 8.0 , 3 , N , 0.36 , 0.45
Robin Roberts , Orioles , 1963 , 9.0 , 1 , N , 0.89 , 0.05
Milt Pappas , Orioles , 1963 , 9.0 , 1 , W , 0.89 , 0.05
Steve Barber , Orioles , 1963 , 6.0 , 2 , L , 0.4 , 0.23
Robin Roberts , Orioles , 1963 , 6.0 , 5 , L , 0.13 , 0.61
Mike McCormick , Orioles , 1963 , 7.67 , 4 , N , 0.32 , 0.44
Milt Pappas , Orioles , 1963 , 6.33 , 4 , L , 0.19 , 0.5
Dave McNally , Orioles , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Steve Barber , Orioles , 1963 , 7.0 , 2 , W , 0.46 , 0.23
Robin Roberts , Orioles , 1963 , 5.0 , 2 , W , 0.35 , 0.24
Milt Pappas , Orioles , 1963 , 6.0 , 4 , W , 0.19 , 0.5
Mike McCormick , Orioles , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Dave McNally , Orioles , 1963 , 8.0 , 3 , L , 0.36 , 0.45
Steve Barber , Orioles , 1963 , 5.0 , 3 , L , 0.25 , 0.36
Robin Roberts , Orioles , 1963 , 1.67 , 4 , L , 0.0 , 0.67
Milt Pappas , Orioles , 1963 , 6.0 , 0 , W , 0.66 , 0.04
Mike McCormick , Orioles , 1963 , 7.0 , 3 , L , 0.34 , 0.37
Steve Barber , Orioles , 1963 , 8.33 , 3 , L , 0.36 , 0.45
Robin Roberts , Orioles , 1963 , 9.33 , 3 , L , 0.7 , 0.23
Milt Pappas , Orioles , 1963 , 7.0 , 1 , W , 0.59 , 0.11
Steve Barber , Orioles , 1963 , 7.0 , 1 , W , 0.59 , 0.11
Mike McCormick , Orioles , 1963 , 7.0 , 5 , W , 0.18 , 0.64
Dave McNally , Orioles , 1963 , 7.0 , 5 , L , 0.18 , 0.64
Milt Pappas , Orioles , 1963 , 0.66 , 5 , N , 0.0 , 0.71
Robin Roberts , Orioles , 1963 , 7.33 , 3 , W , 0.34 , 0.37
John Miller , Orioles , 1963 , 8.0 , 4 , L , 0.25 , 0.58
Steve Barber , Orioles , 1963 , 4.33 , 4 , L , 0.0 , 0.6
Mike McCormick , Orioles , 1963 , 7.0 , 1 , W , 0.59 , 0.11
John Miller , Orioles , 1963 , 7.0 , 2 , W , 0.46 , 0.23
Dave McNally , Orioles , 1963 , 7.0 , 6 , W , 0.15 , 0.69
Wally Bunker , Orioles , 1963 , 4.0 , 6 , L , 0.0 , 0.79
