Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jeremy Guthrie , Orioles , 2009 , 6.0 , 3 , W , 0.29 , 0.36
Koji Uehara , Orioles , 2009 , 5.0 , 1 , W , 0.47 , 0.13
Alfredo Simon , Orioles , 2009 , 5.0 , 4 , L , 0.17 , 0.5
Mark Hendrickson , Orioles , 2009 , 5.33 , 1 , W , 0.47 , 0.13
Jeremy Guthrie , Orioles , 2009 , 6.0 , 0 , W , 0.66 , 0.04
Adam Eaton , Orioles , 2009 , 4.0 , 4 , L , 0.0 , 0.6
Koji Uehara , Orioles , 2009 , 5.0 , 7 , W , 0.05 , 0.78
Alfredo Simon , Orioles , 2009 , 1.33 , 3 , N , 0.0 , 0.57
Mark Hendrickson , Orioles , 2009 , 3.67 , 2 , L , 0.0 , 0.4
Jeremy Guthrie , Orioles , 2009 , 4.67 , 5 , N , 0.0 , 0.66
Adam Eaton , Orioles , 2009 , 4.0 , 6 , L , 0.0 , 0.79
Koji Uehara , Orioles , 2009 , 7.0 , 2 , L , 0.46 , 0.23
Mark Hendrickson , Orioles , 2009 , 5.0 , 3 , L , 0.25 , 0.36
Brad Bergesen , Orioles , 2009 , 5.67 , 1 , W , 0.51 , 0.12
Jeremy Guthrie , Orioles , 2009 , 6.0 , 5 , L , 0.13 , 0.61
Adam Eaton , Orioles , 2009 , 7.33 , 2 , W , 0.46 , 0.23
Koji Uehara , Orioles , 2009 , 6.67 , 2 , N , 0.53 , 0.18
Mark Hendrickson , Orioles , 2009 , 4.33 , 5 , L , 0.0 , 0.73
Brad Bergesen , Orioles , 2009 , 4.0 , 5 , N , 0.0 , 0.73
Jeremy Guthrie , Orioles , 2009 , 5.0 , 3 , N , 0.25 , 0.36
Adam Eaton , Orioles , 2009 , 6.0 , 5 , L , 0.13 , 0.61
Koji Uehara , Orioles , 2009 , 6.33 , 3 , L , 0.29 , 0.36
Mark Hendrickson , Orioles , 2009 , 5.0 , 4 , L , 0.17 , 0.5
Brad Bergesen , Orioles , 2009 , 6.0 , 3 , N , 0.29 , 0.36
Jeremy Guthrie , Orioles , 2009 , 8.0 , 4 , L , 0.25 , 0.58
Adam Eaton , Orioles , 2009 , 5.0 , 4 , N , 0.17 , 0.5
Koji Uehara , Orioles , 2009 , 6.67 , 3 , L , 0.36 , 0.33
Mark Hendrickson , Orioles , 2009 , 3.0 , 0 , N , 0.0 , 0.02
Brad Bergesen , Orioles , 2009 , 6.0 , 3 , N , 0.29 , 0.36
Jeremy Guthrie , Orioles , 2009 , 6.0 , 3 , L , 0.29 , 0.36
Adam Eaton , Orioles , 2009 , 5.0 , 4 , W , 0.17 , 0.5
Koji Uehara , Orioles , 2009 , 6.0 , 1 , N , 0.51 , 0.11
Mark Hendrickson , Orioles , 2009 , 2.0 , 5 , N , 0.0 , 0.75
Brad Bergesen , Orioles , 2009 , 5.67 , 4 , L , 0.17 , 0.51
Jeremy Guthrie , Orioles , 2009 , 5.0 , 4 , W , 0.17 , 0.5
Adam Eaton , Orioles , 2009 , 5.0 , 7 , L , 0.05 , 0.78
Rich Hill , Orioles , 2009 , 5.67 , 2 , W , 0.42 , 0.19
Koji Uehara , Orioles , 2009 , 5.0 , 4 , N , 0.17 , 0.5
Brad Bergesen , Orioles , 2009 , 6.33 , 4 , L , 0.19 , 0.5
Jeremy Guthrie , Orioles , 2009 , 7.0 , 5 , L , 0.18 , 0.64
Adam Eaton , Orioles , 2009 , 4.67 , 7 , L , 0.0 , 0.82
Rich Hill , Orioles , 2009 , 5.67 , 2 , N , 0.42 , 0.19
Koji Uehara , Orioles , 2009 , 3.0 , 0 , N , 0.0 , 0.02
Brad Bergesen , Orioles , 2009 , 5.67 , 4 , N , 0.17 , 0.51
Jeremy Guthrie , Orioles , 2009 , 7.0 , 1 , W , 0.59 , 0.11
Jason Berken , Orioles , 2009 , 5.0 , 2 , W , 0.35 , 0.24
Rich Hill , Orioles , 2009 , 3.33 , 6 , N , 0.0 , 0.77
David Hernandez , Orioles , 2009 , 5.67 , 1 , W , 0.51 , 0.12
Brad Bergesen , Orioles , 2009 , 8.0 , 2 , W , 0.49 , 0.3
Jeremy Guthrie , Orioles , 2009 , 6.0 , 3 , N , 0.29 , 0.36
Jason Berken , Orioles , 2009 , 7.0 , 1 , L , 0.59 , 0.11
Rich Hill , Orioles , 2009 , 7.0 , 0 , W , 0.73 , 0.04
David Hernandez , Orioles , 2009 , 5.33 , 5 , L , 0.1 , 0.62
Brad Bergesen , Orioles , 2009 , 7.0 , 2 , N , 0.46 , 0.23
Jeremy Guthrie , Orioles , 2009 , 0.66 , 6 , L , 0.0 , 0.85
Jason Berken , Orioles , 2009 , 3.33 , 9 , L , 0.0 , 0.96
Rich Hill , Orioles , 2009 , 0.66 , 3 , L , 0.0 , 0.51
Brad Bergesen , Orioles , 2009 , 8.0 , 0 , W , 0.76 , 0.04
Jeremy Guthrie , Orioles , 2009 , 6.0 , 3 , L , 0.29 , 0.36
Koji Uehara , Orioles , 2009 , 5.0 , 4 , L , 0.17 , 0.5
Jason Berken , Orioles , 2009 , 4.33 , 4 , L , 0.0 , 0.6
Rich Hill , Orioles , 2009 , 4.0 , 4 , N , 0.0 , 0.6
