Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Milt Pappas , Orioles , 1959 , 6.67 , 3 , W , 0.36 , 0.33
Billy O'Dell , Orioles , 1959 , 8.0 , 1 , L , 0.64 , 0.15
Jerry Walker , Orioles , 1959 , 7.67 , 1 , N , 0.72 , 0.08
Hoyt Wilhelm , Orioles , 1959 , 9.0 , 1 , W , 0.89 , 0.05
Arnie Portocarrero , Orioles , 1959 , 6.33 , 3 , N , 0.29 , 0.36
Milt Pappas , Orioles , 1959 , 6.0 , 6 , L , 0.08 , 0.74
Hal Brown , Orioles , 1959 , 7.67 , 0 , W , 0.83 , 0.03
Billy O'Dell , Orioles , 1959 , 7.0 , 1 , W , 0.59 , 0.11
Jack Harshman , Orioles , 1959 , 7.0 , 3 , L , 0.34 , 0.37
Hoyt Wilhelm , Orioles , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Milt Pappas , Orioles , 1959 , 0.66 , 4 , L , 0.0 , 0.74
Billy O'Dell , Orioles , 1959 , 6.33 , 8 , L , 0.0 , 0.99
Jerry Walker , Orioles , 1959 , 9.0 , 1 , W , 0.89 , 0.05
Hal Brown , Orioles , 1959 , 6.0 , 3 , W , 0.29 , 0.36
Arnie Portocarrero , Orioles , 1959 , 5.0 , 6 , L , 0.08 , 0.7
Hoyt Wilhelm , Orioles , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Ernie Johnson , Orioles , 1959 , 1.0 , 0 , N , 0.0 , 0.03
Milt Pappas , Orioles , 1959 , 6.0 , 4 , N , 0.19 , 0.5
Jerry Walker , Orioles , 1959 , 7.0 , 6 , L , 0.15 , 0.69
Hal Brown , Orioles , 1959 , 9.0 , 1 , W , 0.89 , 0.05
Hoyt Wilhelm , Orioles , 1959 , 9.0 , 1 , W , 0.89 , 0.05
Billy O'Dell , Orioles , 1959 , 6.0 , 4 , L , 0.19 , 0.5
Jack Harshman , Orioles , 1959 , 6.0 , 2 , N , 0.4 , 0.23
Milt Pappas , Orioles , 1959 , 9.0 , 1 , W , 0.89 , 0.05
Hal Brown , Orioles , 1959 , 6.0 , 4 , L , 0.19 , 0.5
Hoyt Wilhelm , Orioles , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Billy O'Dell , Orioles , 1959 , 4.0 , 2 , N , 0.0 , 0.38
Jerry Walker , Orioles , 1959 , 2.33 , 6 , L , 0.0 , 0.82
Milt Pappas , Orioles , 1959 , 9.0 , 2 , L , 0.8 , 0.13
Hal Brown , Orioles , 1959 , 7.0 , 1 , N , 0.59 , 0.11
Jack Harshman , Orioles , 1959 , 3.0 , 3 , N , 0.0 , 0.47
Billy O'Dell , Orioles , 1959 , 10.0 , 2 , L , 0.29 , 0.23
Hoyt Wilhelm , Orioles , 1959 , 6.67 , 5 , L , 0.17 , 0.6
Milt Pappas , Orioles , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Walker , Orioles , 1959 , 3.33 , 4 , N , 0.0 , 0.62
Billy O'Dell , Orioles , 1959 , 9.0 , 2 , W , 0.8 , 0.13
Hal Brown , Orioles , 1959 , 8.67 , 0 , W , 0.9 , 0.04
Hoyt Wilhelm , Orioles , 1959 , 8.0 , 4 , L , 0.25 , 0.58
Arnie Portocarrero , Orioles , 1959 , 2.33 , 4 , L , 0.0 , 0.59
Milt Pappas , Orioles , 1959 , 9.0 , 1 , W , 0.89 , 0.05
Hal Brown , Orioles , 1959 , 8.0 , 4 , W , 0.25 , 0.58
Hoyt Wilhelm , Orioles , 1959 , 6.0 , 1 , N , 0.51 , 0.11
Billy O'Dell , Orioles , 1959 , 8.33 , 7 , W , 0.11 , 0.72
Jerry Walker , Orioles , 1959 , 7.0 , 1 , W , 0.59 , 0.11
Billy Hoeft , Orioles , 1959 , 2.33 , 4 , L , 0.0 , 0.59
Milt Pappas , Orioles , 1959 , 5.33 , 7 , L , 0.05 , 0.78
Hoyt Wilhelm , Orioles , 1959 , 7.0 , 4 , L , 0.25 , 0.5
Hal Brown , Orioles , 1959 , 7.0 , 2 , L , 0.46 , 0.23
Jerry Walker , Orioles , 1959 , 9.0 , 1 , W , 0.89 , 0.05
Jack Fisher , Orioles , 1959 , 2.67 , 1 , N , 0.0 , 0.28
Milt Pappas , Orioles , 1959 , 9.0 , 5 , W , 0.47 , 0.49
Hal Brown , Orioles , 1959 , 4.33 , 6 , L , 0.0 , 0.79
Hoyt Wilhelm , Orioles , 1959 , 6.0 , 3 , L , 0.29 , 0.36
Milt Pappas , Orioles , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Walker , Orioles , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Jack Fisher , Orioles , 1959 , 6.0 , 7 , L , 0.07 , 0.81
Hal Brown , Orioles , 1959 , 5.33 , 8 , L , 0.03 , 0.84
Hoyt Wilhelm , Orioles , 1959 , 9.0 , 1 , W , 0.89 , 0.05
Billy O'Dell , Orioles , 1959 , 9.0 , 1 , L , 0.89 , 0.05
Milt Pappas , Orioles , 1959 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Walker , Orioles , 1959 , 7.0 , 4 , L , 0.25 , 0.5
Hal Brown , Orioles , 1959 , 7.33 , 2 , W , 0.46 , 0.23
Arnie Portocarrero , Orioles , 1959 , 5.0 , 2 , W , 0.35 , 0.24
Hoyt Wilhelm , Orioles , 1959 , 8.0 , 2 , L , 0.49 , 0.3
Billy O'Dell , Orioles , 1959 , 6.0 , 1 , W , 0.51 , 0.11
Milt Pappas , Orioles , 1959 , 3.67 , 5 , L , 0.0 , 0.69
Jerry Walker , Orioles , 1959 , 8.0 , 4 , L , 0.25 , 0.58
Hal Brown , Orioles , 1959 , 2.67 , 4 , L , 0.0 , 0.65
Hoyt Wilhelm , Orioles , 1959 , 8.33 , 2 , L , 0.49 , 0.3
Billy O'Dell , Orioles , 1959 , 9.33 , 2 , N , 0.8 , 0.13
Arnie Portocarrero , Orioles , 1959 , 7.0 , 4 , L , 0.25 , 0.5
Milt Pappas , Orioles , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Hal Brown , Orioles , 1959 , 6.0 , 1 , W , 0.51 , 0.11
Hoyt Wilhelm , Orioles , 1959 , 2.33 , 6 , L , 0.0 , 0.82
Jerry Walker , Orioles , 1959 , 6.67 , 1 , W , 0.62 , 0.09
Billy O'Dell , Orioles , 1959 , 2.67 , 4 , L , 0.0 , 0.65
Arnie Portocarrero , Orioles , 1959 , 6.0 , 3 , N , 0.29 , 0.36
Hal Brown , Orioles , 1959 , 8.0 , 2 , W , 0.49 , 0.3
Hoyt Wilhelm , Orioles , 1959 , 9.0 , 4 , W , 0.55 , 0.37
Milt Pappas , Orioles , 1959 , 8.0 , 2 , N , 0.49 , 0.3
Billy Hoeft , Orioles , 1959 , 8.0 , 2 , W , 0.49 , 0.3
Jack Fisher , Orioles , 1959 , 8.0 , 1 , L , 0.64 , 0.15
Arnie Portocarrero , Orioles , 1959 , 9.0 , 1 , W , 0.89 , 0.05
Billy O'Dell , Orioles , 1959 , 8.0 , 1 , N , 0.64 , 0.15
Jerry Walker , Orioles , 1959 , 2.67 , 5 , L , 0.0 , 0.74
Milt Pappas , Orioles , 1959 , 9.0 , 3 , W , 0.7 , 0.23
Billy Hoeft , Orioles , 1959 , 0.0 , 1 , N , 0.0 , 0.18
Hal Brown , Orioles , 1959 , 6.0 , 2 , N , 0.4 , 0.23
Milt Pappas , Orioles , 1959 , 9.0 , 2 , W , 0.8 , 0.13
Jerry Walker , Orioles , 1959 , 7.0 , 1 , L , 0.59 , 0.11
Arnie Portocarrero , Orioles , 1959 , 4.67 , 2 , N , 0.0 , 0.4
Billy O'Dell , Orioles , 1959 , 8.0 , 1 , W , 0.64 , 0.15
Hoyt Wilhelm , Orioles , 1959 , 6.0 , 3 , W , 0.29 , 0.36
Hal Brown , Orioles , 1959 , 5.0 , 5 , L , 0.1 , 0.62
Milt Pappas , Orioles , 1959 , 7.0 , 3 , L , 0.34 , 0.37
Arnie Portocarrero , Orioles , 1959 , 1.0 , 2 , L , 0.0 , 0.54
Hoyt Wilhelm , Orioles , 1959 , 8.0 , 0 , W , 0.76 , 0.04
Billy O'Dell , Orioles , 1959 , 5.0 , 3 , N , 0.25 , 0.36
Jerry Walker , Orioles , 1959 , 7.67 , 3 , W , 0.46 , 0.32
Hal Brown , Orioles , 1959 , 7.0 , 3 , N , 0.34 , 0.37
Milt Pappas , Orioles , 1959 , 7.0 , 4 , L , 0.25 , 0.5
Hoyt Wilhelm , Orioles , 1959 , 5.0 , 3 , L , 0.25 , 0.36
Jerry Walker , Orioles , 1959 , 7.0 , 3 , L , 0.34 , 0.37
Billy O'Dell , Orioles , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Hal Brown , Orioles , 1959 , 8.67 , 4 , W , 0.45 , 0.36
Milt Pappas , Orioles , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Hoyt Wilhelm , Orioles , 1959 , 8.33 , 3 , L , 0.36 , 0.45
Jerry Walker , Orioles , 1959 , 7.33 , 3 , W , 0.34 , 0.37
Billy O'Dell , Orioles , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Jack Fisher , Orioles , 1959 , 7.0 , 0 , N , 0.73 , 0.04
Milt Pappas , Orioles , 1959 , 9.0 , 2 , L , 0.8 , 0.13
Hal Brown , Orioles , 1959 , 8.0 , 4 , L , 0.25 , 0.58
Hoyt Wilhelm , Orioles , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Jack Fisher , Orioles , 1959 , 9.0 , 0 , W , 0.96 , 0.01
Jerry Walker , Orioles , 1959 , 16.0 , 0 , W , 0.37 , 0.03
Billy O'Dell , Orioles , 1959 , 7.0 , 3 , L , 0.34 , 0.37
Arnie Portocarrero , Orioles , 1959 , 7.0 , 4 , N , 0.25 , 0.5
Milt Pappas , Orioles , 1959 , 9.0 , 3 , L , 0.7 , 0.23
Hal Brown , Orioles , 1959 , 9.0 , 4 , W , 0.55 , 0.37
Hoyt Wilhelm , Orioles , 1959 , 11.0 , 0 , W , 0.37 , 0.03
Jack Fisher , Orioles , 1959 , 8.0 , 3 , L , 0.36 , 0.45
Jerry Walker , Orioles , 1959 , 7.0 , 4 , L , 0.25 , 0.5
Milt Pappas , Orioles , 1959 , 9.0 , 3 , W , 0.7 , 0.23
Billy O'Dell , Orioles , 1959 , 7.0 , 1 , L , 0.59 , 0.11
Hoyt Wilhelm , Orioles , 1959 , 6.0 , 2 , N , 0.4 , 0.23
Jack Fisher , Orioles , 1959 , 6.0 , 3 , L , 0.29 , 0.36
Jerry Walker , Orioles , 1959 , 6.0 , 5 , L , 0.13 , 0.61
Milt Pappas , Orioles , 1959 , 6.0 , 2 , N , 0.4 , 0.23
Billy O'Dell , Orioles , 1959 , 9.0 , 1 , W , 0.89 , 0.05
