Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Chris Tillman , Orioles , 2016 , 2.0 , 0 , N , 0.0 , 0.06
Yovani Gallardo , Orioles , 2016 , 5.0 , 1 , W , 0.47 , 0.13
Ubaldo Jimenez , Orioles , 2016 , 7.0 , 1 , W , 0.59 , 0.11
Chris Tillman , Orioles , 2016 , 5.0 , 1 , W , 0.47 , 0.13
Vance Worley , Orioles , 2016 , 4.67 , 2 , N , 0.0 , 0.4
Yovani Gallardo , Orioles , 2016 , 5.0 , 5 , N , 0.1 , 0.62
Mike Wright , Orioles , 2016 , 5.0 , 4 , W , 0.17 , 0.5
Ubaldo Jimenez , Orioles , 2016 , 5.0 , 4 , L , 0.17 , 0.5
Chris Tillman , Orioles , 2016 , 5.33 , 6 , L , 0.08 , 0.7
Vance Worley , Orioles , 2016 , 6.0 , 4 , W , 0.19 , 0.5
Yovani Gallardo , Orioles , 2016 , 6.0 , 4 , N , 0.19 , 0.5
Mike Wright , Orioles , 2016 , 6.0 , 3 , L , 0.29 , 0.36
Ubaldo Jimenez , Orioles , 2016 , 5.0 , 2 , N , 0.35 , 0.24
Chris Tillman , Orioles , 2016 , 6.0 , 2 , N , 0.4 , 0.23
Yovani Gallardo , Orioles , 2016 , 2.0 , 4 , L , 0.0 , 0.59
Tyler Wilson , Orioles , 2016 , 5.0 , 3 , W , 0.25 , 0.36
Mike Wright , Orioles , 2016 , 6.33 , 5 , L , 0.13 , 0.61
Kevin Gausman , Orioles , 2016 , 5.0 , 1 , L , 0.47 , 0.13
Ubaldo Jimenez , Orioles , 2016 , 6.0 , 3 , L , 0.29 , 0.36
Chris Tillman , Orioles , 2016 , 6.67 , 0 , W , 0.74 , 0.04
Tyler Wilson , Orioles , 2016 , 4.67 , 2 , N , 0.0 , 0.4
Mike Wright , Orioles , 2016 , 6.0 , 2 , N , 0.4 , 0.23
Kevin Gausman , Orioles , 2016 , 6.0 , 2 , N , 0.4 , 0.23
Ubaldo Jimenez , Orioles , 2016 , 4.67 , 6 , L , 0.0 , 0.73
Chris Tillman , Orioles , 2016 , 7.0 , 1 , W , 0.59 , 0.11
Tyler Wilson , Orioles , 2016 , 6.0 , 2 , L , 0.4 , 0.23
Kevin Gausman , Orioles , 2016 , 8.0 , 0 , N , 0.76 , 0.04
Mike Wright , Orioles , 2016 , 5.0 , 5 , L , 0.1 , 0.62
Ubaldo Jimenez , Orioles , 2016 , 8.0 , 2 , W , 0.49 , 0.3
Chris Tillman , Orioles , 2016 , 6.33 , 3 , W , 0.29 , 0.36
