Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Mussina , Orioles , 1995 , 5.0 , 0 , N , 0.59 , 0.05
Ben McDonald , Orioles , 1995 , 5.0 , 1 , N , 0.47 , 0.13
Sid Fernandez , Orioles , 1995 , 3.33 , 3 , N , 0.0 , 0.47
Kevin Brown , Orioles , 1995 , 6.33 , 5 , W , 0.13 , 0.61
Arthur Rhodes , Orioles , 1995 , 5.67 , 3 , W , 0.29 , 0.35
Mike Mussina , Orioles , 1995 , 4.0 , 5 , L , 0.0 , 0.73
Ben McDonald , Orioles , 1995 , 7.0 , 1 , N , 0.59 , 0.11
Sid Fernandez , Orioles , 1995 , 4.67 , 1 , N , 0.0 , 0.3
Kevin Brown , Orioles , 1995 , 7.0 , 2 , W , 0.46 , 0.23
Arthur Rhodes , Orioles , 1995 , 1.33 , 6 , L , 0.0 , 0.85
Mike Mussina , Orioles , 1995 , 7.0 , 2 , W , 0.46 , 0.23
Ben McDonald , Orioles , 1995 , 5.0 , 3 , N , 0.25 , 0.36
Sid Fernandez , Orioles , 1995 , 3.33 , 5 , L , 0.0 , 0.69
Kevin Brown , Orioles , 1995 , 8.0 , 3 , L , 0.36 , 0.45
Mike Mussina , Orioles , 1995 , 9.0 , 1 , W , 0.89 , 0.05
Arthur Rhodes , Orioles , 1995 , 6.0 , 2 , L , 0.4 , 0.23
Ben McDonald , Orioles , 1995 , 2.67 , 5 , N , 0.0 , 0.74
Kevin Brown , Orioles , 1995 , 8.0 , 3 , W , 0.36 , 0.45
Mike Mussina , Orioles , 1995 , 7.0 , 2 , W , 0.46 , 0.23
Arthur Rhodes , Orioles , 1995 , 3.0 , 3 , N , 0.0 , 0.47
Sid Fernandez , Orioles , 1995 , 2.33 , 5 , L , 0.0 , 0.75
Ben McDonald , Orioles , 1995 , 5.67 , 5 , L , 0.13 , 0.61
Kevin Brown , Orioles , 1995 , 9.0 , 1 , W , 0.89 , 0.05
Mike Mussina , Orioles , 1995 , 7.0 , 5 , L , 0.18 , 0.64
Arthur Rhodes , Orioles , 1995 , 4.0 , 4 , N , 0.0 , 0.6
Ben McDonald , Orioles , 1995 , 5.0 , 4 , L , 0.17 , 0.5
Sid Fernandez , Orioles , 1995 , 4.67 , 3 , N , 0.0 , 0.5
Kevin Brown , Orioles , 1995 , 8.0 , 4 , L , 0.25 , 0.58
Mike Mussina , Orioles , 1995 , 6.67 , 6 , L , 0.09 , 0.74
Jamie Moyer , Orioles , 1995 , 3.67 , 2 , N , 0.0 , 0.4
Ben McDonald , Orioles , 1995 , 8.0 , 2 , W , 0.49 , 0.3
Kevin Brown , Orioles , 1995 , 8.0 , 1 , W , 0.64 , 0.15
Mike Mussina , Orioles , 1995 , 6.33 , 3 , W , 0.29 , 0.36
Sid Fernandez , Orioles , 1995 , 5.0 , 4 , L , 0.17 , 0.5
Ben McDonald , Orioles , 1995 , 9.0 , 2 , L , 0.8 , 0.13
Jamie Moyer , Orioles , 1995 , 7.0 , 4 , W , 0.25 , 0.5
Kevin Brown , Orioles , 1995 , 7.33 , 4 , L , 0.25 , 0.5
Mike Mussina , Orioles , 1995 , 8.0 , 2 , W , 0.49 , 0.3
Scott Klingenbeck , Orioles , 1995 , 5.33 , 4 , W , 0.17 , 0.5
Ben McDonald , Orioles , 1995 , 8.0 , 2 , W , 0.49 , 0.3
Jamie Moyer , Orioles , 1995 , 3.0 , 5 , L , 0.0 , 0.69
Kevin Brown , Orioles , 1995 , 7.0 , 4 , L , 0.25 , 0.5
Mike Mussina , Orioles , 1995 , 5.67 , 6 , L , 0.07 , 0.73
Scott Klingenbeck , Orioles , 1995 , 4.67 , 3 , L , 0.0 , 0.5
Ben McDonald , Orioles , 1995 , 6.0 , 5 , L , 0.13 , 0.61
Kevin Brown , Orioles , 1995 , 6.0 , 4 , L , 0.19 , 0.5
Mike Mussina , Orioles , 1995 , 1.0 , 6 , L , 0.0 , 0.85
Scott Klingenbeck , Orioles , 1995 , 6.0 , 3 , W , 0.29 , 0.36
Arthur Rhodes , Orioles , 1995 , 4.67 , 6 , N , 0.0 , 0.73
Jamie Moyer , Orioles , 1995 , 7.0 , 2 , L , 0.46 , 0.23
Kevin Brown , Orioles , 1995 , 1.33 , 2 , L , 0.0 , 0.54
Mike Mussina , Orioles , 1995 , 6.67 , 2 , W , 0.53 , 0.18
Scott Klingenbeck , Orioles , 1995 , 6.0 , 2 , N , 0.4 , 0.23
