Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Mussina , Orioles , 1998 , 8.0 , 3 , L , 0.36 , 0.45
Scott Erickson , Orioles , 1998 , 9.0 , 1 , W , 0.89 , 0.05
Jimmy Key , Orioles , 1998 , 5.0 , 1 , N , 0.47 , 0.13
Doug Drabek , Orioles , 1998 , 7.33 , 2 , W , 0.46 , 0.23
Scott Kamieniecki , Orioles , 1998 , 6.0 , 0 , W , 0.66 , 0.04
Mike Mussina , Orioles , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Scott Erickson , Orioles , 1998 , 5.33 , 5 , W , 0.1 , 0.62
Jimmy Key , Orioles , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Doug Drabek , Orioles , 1998 , 4.0 , 6 , L , 0.0 , 0.79
Mike Mussina , Orioles , 1998 , 8.0 , 0 , W , 0.76 , 0.04
Scott Erickson , Orioles , 1998 , 7.33 , 3 , W , 0.34 , 0.37
Jimmy Key , Orioles , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Doug Drabek , Orioles , 1998 , 4.0 , 5 , L , 0.0 , 0.73
Mike Mussina , Orioles , 1998 , 5.0 , 5 , L , 0.1 , 0.62
Scott Erickson , Orioles , 1998 , 2.67 , 6 , L , 0.0 , 0.8
Scott Kamieniecki , Orioles , 1998 , 5.0 , 4 , W , 0.17 , 0.5
Jimmy Key , Orioles , 1998 , 3.67 , 8 , L , 0.0 , 0.85
Doug Drabek , Orioles , 1998 , 5.0 , 4 , L , 0.17 , 0.5
Doug Johns , Orioles , 1998 , 4.0 , 3 , N , 0.0 , 0.5
Scott Erickson , Orioles , 1998 , 6.0 , 3 , N , 0.29 , 0.36
Scott Kamieniecki , Orioles , 1998 , 0.66 , 6 , L , 0.0 , 0.85
Jimmy Key , Orioles , 1998 , 7.0 , 0 , W , 0.73 , 0.04
Doug Drabek , Orioles , 1998 , 2.33 , 5 , L , 0.0 , 0.75
Scott Erickson , Orioles , 1998 , 9.0 , 3 , L , 0.7 , 0.23
Nerio Rodriguez , Orioles , 1998 , 4.33 , 4 , L , 0.0 , 0.6
Sidney Ponson , Orioles , 1998 , 4.0 , 6 , L , 0.0 , 0.79
Jimmy Key , Orioles , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Doug Drabek , Orioles , 1998 , 6.0 , 3 , W , 0.29 , 0.36
Scott Erickson , Orioles , 1998 , 6.0 , 7 , N , 0.07 , 0.81
Mike Mussina , Orioles , 1998 , 7.67 , 0 , W , 0.83 , 0.03
Jimmy Key , Orioles , 1998 , 6.33 , 3 , N , 0.29 , 0.36
Scott Erickson , Orioles , 1998 , 3.33 , 7 , L , 0.0 , 0.84
Doug Drabek , Orioles , 1998 , 5.0 , 2 , N , 0.35 , 0.24
Mike Mussina , Orioles , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Jimmy Key , Orioles , 1998 , 6.0 , 1 , N , 0.51 , 0.11
Scott Erickson , Orioles , 1998 , 9.0 , 0 , W , 0.96 , 0.01
Scott Kamieniecki , Orioles , 1998 , 5.33 , 3 , N , 0.25 , 0.36
Doug Drabek , Orioles , 1998 , 7.0 , 1 , W , 0.59 , 0.11
Mike Mussina , Orioles , 1998 , 5.33 , 4 , N , 0.17 , 0.5
Jimmy Key , Orioles , 1998 , 7.33 , 3 , L , 0.34 , 0.37
Scott Erickson , Orioles , 1998 , 7.0 , 4 , L , 0.25 , 0.5
Scott Kamieniecki , Orioles , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Doug Drabek , Orioles , 1998 , 4.0 , 5 , L , 0.0 , 0.73
Doug Johns , Orioles , 1998 , 5.0 , 1 , N , 0.47 , 0.13
Jimmy Key , Orioles , 1998 , 5.67 , 9 , L , 0.09 , 0.91
Scott Erickson , Orioles , 1998 , 7.67 , 2 , L , 0.56 , 0.17
Scott Kamieniecki , Orioles , 1998 , 3.0 , 7 , L , 0.0 , 0.84
Doug Drabek , Orioles , 1998 , 9.0 , 1 , W , 0.89 , 0.05
Doug Johns , Orioles , 1998 , 7.0 , 1 , N , 0.59 , 0.11
Nerio Rodriguez , Orioles , 1998 , 1.33 , 5 , L , 0.0 , 0.72
Scott Erickson , Orioles , 1998 , 8.0 , 1 , W , 0.64 , 0.15
Doug Drabek , Orioles , 1998 , 7.0 , 2 , W , 0.46 , 0.23
Doug Johns , Orioles , 1998 , 5.33 , 2 , W , 0.35 , 0.24
Bobby Munoz , Orioles , 1998 , 3.0 , 5 , N , 0.0 , 0.69
Scott Erickson , Orioles , 1998 , 7.0 , 7 , L , 0.08 , 0.77
Richie Lewis , Orioles , 1998 , 4.33 , 7 , N , 0.0 , 0.83
Doug Drabek , Orioles , 1998 , 5.33 , 7 , N , 0.05 , 0.78
Doug Johns , Orioles , 1998 , 7.33 , 0 , W , 0.73 , 0.04
Sidney Ponson , Orioles , 1998 , 5.67 , 4 , L , 0.17 , 0.51
Scott Erickson , Orioles , 1998 , 9.0 , 2 , W , 0.8 , 0.13
Mike Mussina , Orioles , 1998 , 4.67 , 8 , L , 0.0 , 0.88
Doug Drabek , Orioles , 1998 , 3.0 , 5 , L , 0.0 , 0.69
Doug Johns , Orioles , 1998 , 4.0 , 7 , N , 0.0 , 0.83
Sidney Ponson , Orioles , 1998 , 6.0 , 2 , L , 0.4 , 0.23
Scott Erickson , Orioles , 1998 , 7.33 , 2 , N , 0.46 , 0.23
Mike Mussina , Orioles , 1998 , 5.33 , 2 , W , 0.35 , 0.24
Doug Drabek , Orioles , 1998 , 2.0 , 5 , L , 0.0 , 0.75
Pete Smith , Orioles , 1998 , 4.67 , 6 , L , 0.0 , 0.73
Scott Erickson , Orioles , 1998 , 7.0 , 4 , W , 0.25 , 0.5
Sidney Ponson , Orioles , 1998 , 6.67 , 0 , W , 0.74 , 0.04
Mike Mussina , Orioles , 1998 , 6.0 , 5 , L , 0.13 , 0.61
Doug Johns , Orioles , 1998 , 4.67 , 4 , L , 0.0 , 0.6
Pete Smith , Orioles , 1998 , 5.0 , 4 , N , 0.17 , 0.5
Scott Erickson , Orioles , 1998 , 9.0 , 3 , W , 0.7 , 0.23
Sidney Ponson , Orioles , 1998 , 5.0 , 5 , L , 0.1 , 0.62
Mike Mussina , Orioles , 1998 , 9.0 , 2 , W , 0.8 , 0.13
Doug Johns , Orioles , 1998 , 3.67 , 2 , N , 0.0 , 0.4
Pete Smith , Orioles , 1998 , 4.33 , 5 , L , 0.0 , 0.73
Scott Erickson , Orioles , 1998 , 6.67 , 2 , N , 0.53 , 0.18
Sidney Ponson , Orioles , 1998 , 4.67 , 9 , L , 0.0 , 0.86
Mike Mussina , Orioles , 1998 , 7.0 , 3 , L , 0.34 , 0.37
Doug Drabek , Orioles , 1998 , 2.33 , 5 , L , 0.0 , 0.75
Scott Erickson , Orioles , 1998 , 5.67 , 3 , N , 0.29 , 0.35
Pete Smith , Orioles , 1998 , 4.0 , 4 , L , 0.0 , 0.6
Sidney Ponson , Orioles , 1998 , 6.0 , 2 , W , 0.4 , 0.23
Mike Mussina , Orioles , 1998 , 7.33 , 2 , N , 0.46 , 0.23
Doug Drabek , Orioles , 1998 , 5.0 , 4 , L , 0.17 , 0.5
Scott Erickson , Orioles , 1998 , 8.0 , 1 , L , 0.64 , 0.15
Mike Mussina , Orioles , 1998 , 7.0 , 2 , N , 0.46 , 0.23
Sidney Ponson , Orioles , 1998 , 6.67 , 2 , N , 0.53 , 0.18
