Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Storm Davis , Orioles , 1982 , 2.33 , 4 , L , 0.0 , 0.59
Scott McGregor , Orioles , 1982 , 4.33 , 3 , N , 0.0 , 0.5
Mike Flanagan , Orioles , 1982 , 3.0 , 7 , L , 0.0 , 0.84
Jim Palmer , Orioles , 1982 , 9.0 , 2 , W , 0.8 , 0.13
Dennis Martinez , Orioles , 1982 , 7.33 , 2 , W , 0.46 , 0.23
Scott McGregor , Orioles , 1982 , 3.0 , 4 , N , 0.0 , 0.62
Jim Palmer , Orioles , 1982 , 6.33 , 2 , N , 0.4 , 0.23
Mike Flanagan , Orioles , 1982 , 4.0 , 4 , N , 0.0 , 0.6
Dennis Martinez , Orioles , 1982 , 6.33 , 3 , W , 0.29 , 0.36
Storm Davis , Orioles , 1982 , 9.0 , 1 , W , 0.89 , 0.05
Scott McGregor , Orioles , 1982 , 3.33 , 3 , N , 0.0 , 0.47
Jim Palmer , Orioles , 1982 , 5.0 , 3 , L , 0.25 , 0.36
