Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Connie Johnson , Orioles , 1958 , 4.67 , 1 , N , 0.0 , 0.3
Milt Pappas , Orioles , 1958 , 3.33 , 0 , N , 0.0 , 0.02
Billy Loes , Orioles , 1958 , 6.0 , 3 , L , 0.29 , 0.36
Billy O'Dell , Orioles , 1958 , 7.0 , 2 , L , 0.46 , 0.23
Connie Johnson , Orioles , 1958 , 5.0 , 4 , L , 0.17 , 0.5
Jack Harshman , Orioles , 1958 , 7.0 , 2 , W , 0.46 , 0.23
Hal Brown , Orioles , 1958 , 1.0 , 2 , N , 0.0 , 0.54
Milt Pappas , Orioles , 1958 , 6.0 , 2 , N , 0.4 , 0.23
Connie Johnson , Orioles , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Billy Loes , Orioles , 1958 , 8.0 , 2 , L , 0.49 , 0.3
Jack Harshman , Orioles , 1958 , 5.33 , 1 , W , 0.47 , 0.13
Connie Johnson , Orioles , 1958 , 3.67 , 4 , L , 0.0 , 0.62
Billy Loes , Orioles , 1958 , 8.0 , 3 , L , 0.36 , 0.45
Billy O'Dell , Orioles , 1958 , 13.0 , 2 , W , 0.29 , 0.23
Milt Pappas , Orioles , 1958 , 7.0 , 1 , W , 0.59 , 0.11
Jack Harshman , Orioles , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Billy O'Dell , Orioles , 1958 , 1.67 , 4 , L , 0.0 , 0.67
Jack Harshman , Orioles , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Billy Loes , Orioles , 1958 , 7.0 , 2 , N , 0.46 , 0.23
Arnie Portocarrero , Orioles , 1958 , 6.0 , 0 , W , 0.66 , 0.04
Connie Johnson , Orioles , 1958 , 7.0 , 3 , L , 0.34 , 0.37
Billy O'Dell , Orioles , 1958 , 6.0 , 1 , L , 0.51 , 0.11
Jack Harshman , Orioles , 1958 , 8.0 , 7 , L , 0.11 , 0.72
Arnie Portocarrero , Orioles , 1958 , 7.0 , 2 , W , 0.46 , 0.23
Billy Loes , Orioles , 1958 , 5.67 , 7 , L , 0.06 , 0.8
Billy O'Dell , Orioles , 1958 , 7.33 , 4 , W , 0.25 , 0.5
Connie Johnson , Orioles , 1958 , 0.66 , 0 , N , 0.0 , 0.03
Arnie Portocarrero , Orioles , 1958 , 4.0 , 2 , L , 0.0 , 0.38
Jack Harshman , Orioles , 1958 , 8.0 , 1 , L , 0.64 , 0.15
Billy O'Dell , Orioles , 1958 , 8.0 , 3 , L , 0.36 , 0.45
Milt Pappas , Orioles , 1958 , 0.66 , 3 , L , 0.0 , 0.51
Connie Johnson , Orioles , 1958 , 5.0 , 4 , N , 0.17 , 0.5
Billy Loes , Orioles , 1958 , 8.0 , 5 , N , 0.2 , 0.67
Jack Harshman , Orioles , 1958 , 8.0 , 5 , L , 0.2 , 0.67
