Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
John Miller , Orioles , 1966 , 4.67 , 2 , N , 0.0 , 0.4
Jim Palmer , Orioles , 1966 , 6.0 , 6 , L , 0.08 , 0.74
Steve Barber , Orioles , 1966 , 7.33 , 1 , W , 0.59 , 0.11
Frank Bertaina , Orioles , 1966 , 1.67 , 2 , N , 0.0 , 0.5
Dave McNally , Orioles , 1966 , 0.66 , 4 , N , 0.0 , 0.74
Wally Bunker , Orioles , 1966 , 6.0 , 3 , N , 0.29 , 0.36
John Miller , Orioles , 1966 , 4.0 , 5 , N , 0.0 , 0.73
Jim Palmer , Orioles , 1966 , 9.0 , 2 , W , 0.8 , 0.13
Steve Barber , Orioles , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Dave McNally , Orioles , 1966 , 6.33 , 1 , N , 0.51 , 0.11
Wally Bunker , Orioles , 1966 , 2.33 , 5 , L , 0.0 , 0.75
John Miller , Orioles , 1966 , 7.0 , 4 , L , 0.25 , 0.5
Frank Bertaina , Orioles , 1966 , 7.0 , 2 , N , 0.46 , 0.23
Jim Palmer , Orioles , 1966 , 9.0 , 5 , N , 0.47 , 0.49
Steve Barber , Orioles , 1966 , 2.67 , 5 , N , 0.0 , 0.74
Dave McNally , Orioles , 1966 , 7.33 , 2 , W , 0.46 , 0.23
Wally Bunker , Orioles , 1966 , 9.0 , 2 , W , 0.8 , 0.13
John Miller , Orioles , 1966 , 6.67 , 4 , L , 0.24 , 0.5
Steve Barber , Orioles , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Jim Palmer , Orioles , 1966 , 5.0 , 0 , W , 0.59 , 0.05
Dave McNally , Orioles , 1966 , 6.0 , 1 , N , 0.51 , 0.11
Wally Bunker , Orioles , 1966 , 5.67 , 4 , W , 0.17 , 0.51
Frank Bertaina , Orioles , 1966 , 7.0 , 2 , L , 0.46 , 0.23
Steve Barber , Orioles , 1966 , 7.0 , 3 , W , 0.34 , 0.37
Jim Palmer , Orioles , 1966 , 8.33 , 6 , W , 0.17 , 0.73
Dave McNally , Orioles , 1966 , 8.33 , 3 , W , 0.36 , 0.45
John Miller , Orioles , 1966 , 4.0 , 2 , L , 0.0 , 0.38
Wally Bunker , Orioles , 1966 , 5.0 , 5 , W , 0.1 , 0.62
Frank Bertaina , Orioles , 1966 , 6.0 , 4 , L , 0.19 , 0.5
Steve Barber , Orioles , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Jim Palmer , Orioles , 1966 , 8.33 , 2 , W , 0.49 , 0.3
Dave McNally , Orioles , 1966 , 4.0 , 3 , N , 0.0 , 0.5
Wally Bunker , Orioles , 1966 , 8.0 , 0 , W , 0.76 , 0.04
Frank Bertaina , Orioles , 1966 , 2.0 , 2 , N , 0.0 , 0.43
Steve Barber , Orioles , 1966 , 6.67 , 1 , W , 0.62 , 0.09
Jim Palmer , Orioles , 1966 , 6.0 , 4 , L , 0.19 , 0.5
Dave McNally , Orioles , 1966 , 5.0 , 2 , N , 0.35 , 0.24
Wally Bunker , Orioles , 1966 , 3.33 , 1 , N , 0.0 , 0.22
Steve Barber , Orioles , 1966 , 5.67 , 1 , W , 0.51 , 0.12
Bill Short , Orioles , 1966 , 9.0 , 0 , W , 0.96 , 0.01
John Miller , Orioles , 1966 , 6.0 , 3 , N , 0.29 , 0.36
Eddie Watt , Orioles , 1966 , 7.0 , 2 , N , 0.46 , 0.23
Dave McNally , Orioles , 1966 , 7.0 , 1 , W , 0.59 , 0.11
Gene Brabender , Orioles , 1966 , 4.33 , 5 , L , 0.0 , 0.73
Steve Barber , Orioles , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Wally Bunker , Orioles , 1966 , 4.0 , 2 , N , 0.0 , 0.38
Bill Short , Orioles , 1966 , 5.0 , 0 , N , 0.59 , 0.05
Jim Palmer , Orioles , 1966 , 6.33 , 1 , W , 0.51 , 0.11
Dave McNally , Orioles , 1966 , 7.0 , 2 , L , 0.46 , 0.23
Steve Barber , Orioles , 1966 , 7.0 , 2 , L , 0.46 , 0.23
Steve Barber , Orioles , 1966 , 3.67 , 3 , L , 0.0 , 0.51
Wally Bunker , Orioles , 1966 , 5.0 , 3 , N , 0.25 , 0.36
Dave McNally , Orioles , 1966 , 9.0 , 2 , W , 0.8 , 0.13
Bill Short , Orioles , 1966 , 7.0 , 3 , L , 0.34 , 0.37
Jim Palmer , Orioles , 1966 , 6.67 , 1 , W , 0.62 , 0.09
John Miller , Orioles , 1966 , 5.67 , 3 , W , 0.29 , 0.35
Eddie Watt , Orioles , 1966 , 9.0 , 3 , W , 0.7 , 0.23
Wally Bunker , Orioles , 1966 , 2.0 , 5 , N , 0.0 , 0.75
Dave McNally , Orioles , 1966 , 8.67 , 2 , W , 0.68 , 0.18
Jim Palmer , Orioles , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Bill Short , Orioles , 1966 , 8.0 , 2 , W , 0.49 , 0.3
Eddie Watt , Orioles , 1966 , 8.0 , 4 , L , 0.25 , 0.58
Steve Barber , Orioles , 1966 , 1.0 , 2 , L , 0.0 , 0.54
Dave McNally , Orioles , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Jim Palmer , Orioles , 1966 , 7.33 , 0 , W , 0.73 , 0.04
Bill Short , Orioles , 1966 , 5.0 , 4 , L , 0.17 , 0.5
Eddie Watt , Orioles , 1966 , 7.0 , 0 , W , 0.73 , 0.04
Dave McNally , Orioles , 1966 , 5.33 , 4 , N , 0.17 , 0.5
Jim Palmer , Orioles , 1966 , 4.0 , 6 , L , 0.0 , 0.79
Bill Short , Orioles , 1966 , 3.67 , 3 , L , 0.0 , 0.51
Eddie Watt , Orioles , 1966 , 5.0 , 4 , L , 0.17 , 0.5
Dave McNally , Orioles , 1966 , 9.0 , 0 , W , 0.96 , 0.01
John Miller , Orioles , 1966 , 4.33 , 4 , L , 0.0 , 0.6
Jim Palmer , Orioles , 1966 , 6.67 , 2 , L , 0.53 , 0.18
Eddie Watt , Orioles , 1966 , 2.0 , 1 , N , 0.0 , 0.25
Dave McNally , Orioles , 1966 , 4.0 , 2 , N , 0.0 , 0.38
Moe Drabowsky , Orioles , 1966 , 8.67 , 0 , W , 0.9 , 0.04
John Miller , Orioles , 1966 , 5.0 , 3 , L , 0.25 , 0.36
Jim Palmer , Orioles , 1966 , 7.67 , 2 , W , 0.56 , 0.17
Eddie Watt , Orioles , 1966 , 8.0 , 0 , W , 0.76 , 0.04
Dave McNally , Orioles , 1966 , 6.0 , 2 , N , 0.4 , 0.23
Moe Drabowsky , Orioles , 1966 , 2.33 , 3 , N , 0.0 , 0.56
Jim Palmer , Orioles , 1966 , 7.0 , 2 , W , 0.46 , 0.23
Eddie Watt , Orioles , 1966 , 0.0 , 3 , N , 0.0 , 0.74
Dave McNally , Orioles , 1966 , 8.0 , 3 , W , 0.36 , 0.45
Moe Drabowsky , Orioles , 1966 , 2.0 , 2 , N , 0.0 , 0.43
Jim Palmer , Orioles , 1966 , 8.0 , 2 , L , 0.49 , 0.3
Eddie Watt , Orioles , 1966 , 4.33 , 5 , L , 0.0 , 0.73
Dave McNally , Orioles , 1966 , 7.0 , 2 , N , 0.46 , 0.23
John Miller , Orioles , 1966 , 8.0 , 2 , N , 0.49 , 0.3
Frank Bertaina , Orioles , 1966 , 4.67 , 3 , L , 0.0 , 0.5
Jim Palmer , Orioles , 1966 , 4.67 , 2 , N , 0.0 , 0.4
Dave McNally , Orioles , 1966 , 6.0 , 3 , L , 0.29 , 0.36
Eddie Watt , Orioles , 1966 , 4.33 , 3 , L , 0.0 , 0.5
John Miller , Orioles , 1966 , 7.0 , 1 , W , 0.59 , 0.11
Jim Palmer , Orioles , 1966 , 6.0 , 4 , L , 0.19 , 0.5
Dave McNally , Orioles , 1966 , 1.67 , 4 , N , 0.0 , 0.67
Wally Bunker , Orioles , 1966 , 7.0 , 1 , W , 0.59 , 0.11
Eddie Watt , Orioles , 1966 , 4.0 , 3 , N , 0.0 , 0.5
John Miller , Orioles , 1966 , 7.0 , 2 , N , 0.46 , 0.23
Jim Palmer , Orioles , 1966 , 4.0 , 3 , N , 0.0 , 0.5
Dave McNally , Orioles , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Wally Bunker , Orioles , 1966 , 6.0 , 2 , N , 0.4 , 0.23
Eddie Watt , Orioles , 1966 , 5.0 , 3 , L , 0.25 , 0.36
John Miller , Orioles , 1966 , 1.33 , 4 , L , 0.0 , 0.73
Dave McNally , Orioles , 1966 , 6.0 , 1 , N , 0.51 , 0.11
Wally Bunker , Orioles , 1966 , 5.0 , 5 , N , 0.1 , 0.62
Tom Phoebus , Orioles , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Eddie Watt , Orioles , 1966 , 8.67 , 2 , N , 0.68 , 0.18
Dave McNally , Orioles , 1966 , 6.0 , 3 , L , 0.29 , 0.36
Jim Palmer , Orioles , 1966 , 7.0 , 3 , L , 0.34 , 0.37
Wally Bunker , Orioles , 1966 , 4.33 , 3 , L , 0.0 , 0.5
Steve Barber , Orioles , 1966 , 2.0 , 2 , N , 0.0 , 0.43
Tom Phoebus , Orioles , 1966 , 9.0 , 0 , W , 0.96 , 0.01
Dave McNally , Orioles , 1966 , 5.0 , 1 , N , 0.47 , 0.13
Jim Palmer , Orioles , 1966 , 9.0 , 1 , W , 0.89 , 0.05
Steve Barber , Orioles , 1966 , 5.0 , 0 , N , 0.59 , 0.05
Wally Bunker , Orioles , 1966 , 5.0 , 2 , W , 0.35 , 0.24
Tom Phoebus , Orioles , 1966 , 4.0 , 3 , L , 0.0 , 0.5
Dave McNally , Orioles , 1966 , 7.0 , 8 , L , 0.0 , 0.86
Jim Palmer , Orioles , 1966 , 6.0 , 5 , L , 0.13 , 0.61
Steve Barber , Orioles , 1966 , 1.0 , 0 , N , 0.0 , 0.03
Wally Bunker , Orioles , 1966 , 5.0 , 0 , N , 0.59 , 0.05
