Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Todd Ritchie , Pirates , 2001 , 6.0 , 3 , L , 0.29 , 0.36
Terry Mulholland , Pirates , 2001 , 3.67 , 2 , N , 0.0 , 0.4
Jimmy Anderson , Pirates , 2001 , 7.0 , 4 , L , 0.25 , 0.5
Omar Olivares , Pirates , 2001 , 6.0 , 3 , L , 0.29 , 0.36
Bronson Arroyo , Pirates , 2001 , 5.0 , 3 , W , 0.25 , 0.36
Joe Beimel , Pirates , 2001 , 5.0 , 2 , W , 0.35 , 0.24
Todd Ritchie , Pirates , 2001 , 5.33 , 3 , L , 0.25 , 0.36
Jimmy Anderson , Pirates , 2001 , 3.33 , 4 , N , 0.0 , 0.62
Omar Olivares , Pirates , 2001 , 5.0 , 7 , L , 0.05 , 0.78
Bronson Arroyo , Pirates , 2001 , 7.0 , 3 , L , 0.34 , 0.37
Ramon Martinez , Pirates , 2001 , 5.0 , 3 , N , 0.25 , 0.36
Todd Ritchie , Pirates , 2001 , 6.0 , 1 , N , 0.51 , 0.11
Jimmy Anderson , Pirates , 2001 , 7.0 , 0 , W , 0.73 , 0.04
Omar Olivares , Pirates , 2001 , 4.0 , 3 , N , 0.0 , 0.5
Ramon Martinez , Pirates , 2001 , 3.0 , 3 , L , 0.0 , 0.47
Todd Ritchie , Pirates , 2001 , 6.33 , 2 , N , 0.4 , 0.23
Jimmy Anderson , Pirates , 2001 , 6.0 , 1 , N , 0.51 , 0.11
Omar Olivares , Pirates , 2001 , 5.33 , 0 , W , 0.59 , 0.05
Ramon Martinez , Pirates , 2001 , 5.0 , 5 , N , 0.1 , 0.62
Todd Ritchie , Pirates , 2001 , 5.67 , 6 , L , 0.07 , 0.73
Jimmy Anderson , Pirates , 2001 , 6.0 , 0 , W , 0.66 , 0.04
Bronson Arroyo , Pirates , 2001 , 2.33 , 4 , L , 0.0 , 0.59
Omar Olivares , Pirates , 2001 , 5.67 , 4 , L , 0.17 , 0.51
Ramon Martinez , Pirates , 2001 , 2.67 , 4 , L , 0.0 , 0.65
Todd Ritchie , Pirates , 2001 , 5.0 , 4 , N , 0.17 , 0.5
Jimmy Anderson , Pirates , 2001 , 7.0 , 3 , N , 0.34 , 0.37
Bronson Arroyo , Pirates , 2001 , 4.33 , 5 , L , 0.0 , 0.73
Omar Olivares , Pirates , 2001 , 7.0 , 3 , W , 0.34 , 0.37
Don Wengert , Pirates , 2001 , 5.0 , 2 , N , 0.35 , 0.24
Todd Ritchie , Pirates , 2001 , 6.0 , 2 , L , 0.4 , 0.23
Jimmy Anderson , Pirates , 2001 , 5.0 , 6 , L , 0.08 , 0.7
Bronson Arroyo , Pirates , 2001 , 3.67 , 2 , L , 0.0 , 0.4
Omar Olivares , Pirates , 2001 , 4.0 , 4 , N , 0.0 , 0.6
Jason Schmidt , Pirates , 2001 , 5.67 , 0 , W , 0.65 , 0.05
Todd Ritchie , Pirates , 2001 , 5.33 , 1 , N , 0.47 , 0.13
Jimmy Anderson , Pirates , 2001 , 7.0 , 4 , L , 0.25 , 0.5
Don Wengert , Pirates , 2001 , 4.67 , 8 , L , 0.0 , 0.88
Omar Olivares , Pirates , 2001 , 6.0 , 3 , L , 0.29 , 0.36
Jason Schmidt , Pirates , 2001 , 5.0 , 3 , L , 0.25 , 0.36
Todd Ritchie , Pirates , 2001 , 6.67 , 8 , L , 0.12 , 0.8
Jimmy Anderson , Pirates , 2001 , 8.0 , 0 , W , 0.76 , 0.04
Don Wengert , Pirates , 2001 , 3.67 , 6 , N , 0.0 , 0.81
