Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jon Lieber , Pirates , 1995 , 4.67 , 6 , L , 0.0 , 0.73
Paul Wagner , Pirates , 1995 , 6.0 , 1 , L , 0.51 , 0.11
Denny Neagle , Pirates , 1995 , 6.0 , 3 , L , 0.29 , 0.36
Esteban Loaiza , Pirates , 1995 , 5.0 , 0 , W , 0.59 , 0.05
Paul Wagner , Pirates , 1995 , 5.33 , 3 , L , 0.25 , 0.36
Denny Neagle , Pirates , 1995 , 4.0 , 4 , N , 0.0 , 0.6
Esteban Loaiza , Pirates , 1995 , 3.33 , 8 , L , 0.0 , 0.92
Jon Lieber , Pirates , 1995 , 6.0 , 5 , L , 0.13 , 0.61
Paul Wagner , Pirates , 1995 , 2.33 , 6 , L , 0.0 , 0.82
Denny Neagle , Pirates , 1995 , 7.0 , 3 , N , 0.34 , 0.37
Esteban Loaiza , Pirates , 1995 , 6.0 , 3 , N , 0.29 , 0.36
Jon Lieber , Pirates , 1995 , 5.0 , 6 , L , 0.08 , 0.7
Paul Wagner , Pirates , 1995 , 4.67 , 8 , L , 0.0 , 0.88
Denny Neagle , Pirates , 1995 , 7.0 , 3 , W , 0.34 , 0.37
Esteban Loaiza , Pirates , 1995 , 1.67 , 4 , N , 0.0 , 0.67
Jon Lieber , Pirates , 1995 , 6.0 , 1 , N , 0.51 , 0.11
Paul Wagner , Pirates , 1995 , 5.0 , 4 , L , 0.17 , 0.5
Denny Neagle , Pirates , 1995 , 7.0 , 0 , W , 0.73 , 0.04
Rick White , Pirates , 1995 , 4.0 , 1 , N , 0.0 , 0.25
Esteban Loaiza , Pirates , 1995 , 3.67 , 5 , N , 0.0 , 0.69
Jon Lieber , Pirates , 1995 , 5.33 , 5 , W , 0.1 , 0.62
Paul Wagner , Pirates , 1995 , 7.33 , 3 , N , 0.34 , 0.37
Denny Neagle , Pirates , 1995 , 9.0 , 1 , W , 0.89 , 0.05
Esteban Loaiza , Pirates , 1995 , 6.0 , 4 , L , 0.19 , 0.5
Jon Lieber , Pirates , 1995 , 7.0 , 1 , N , 0.59 , 0.11
Paul Wagner , Pirates , 1995 , 7.0 , 0 , W , 0.73 , 0.04
Denny Neagle , Pirates , 1995 , 6.33 , 4 , W , 0.19 , 0.5
Rick White , Pirates , 1995 , 4.0 , 4 , L , 0.0 , 0.6
Jon Lieber , Pirates , 1995 , 5.33 , 3 , L , 0.25 , 0.36
Paul Wagner , Pirates , 1995 , 5.0 , 5 , L , 0.1 , 0.62
Denny Neagle , Pirates , 1995 , 6.0 , 3 , W , 0.29 , 0.36
Esteban Loaiza , Pirates , 1995 , 6.0 , 4 , N , 0.19 , 0.5
Jon Lieber , Pirates , 1995 , 4.0 , 5 , L , 0.0 , 0.73
Paul Wagner , Pirates , 1995 , 6.0 , 3 , L , 0.29 , 0.36
Denny Neagle , Pirates , 1995 , 7.0 , 2 , L , 0.46 , 0.23
Esteban Loaiza , Pirates , 1995 , 7.0 , 0 , N , 0.73 , 0.04
Jon Lieber , Pirates , 1995 , 7.0 , 3 , W , 0.34 , 0.37
Paul Wagner , Pirates , 1995 , 3.0 , 4 , L , 0.0 , 0.62
Denny Neagle , Pirates , 1995 , 6.67 , 4 , L , 0.24 , 0.5
Esteban Loaiza , Pirates , 1995 , 6.33 , 2 , W , 0.4 , 0.23
Rick White , Pirates , 1995 , 6.0 , 1 , N , 0.51 , 0.11
Jon Lieber , Pirates , 1995 , 3.0 , 4 , L , 0.0 , 0.62
Paul Wagner , Pirates , 1995 , 6.0 , 4 , L , 0.19 , 0.5
Denny Neagle , Pirates , 1995 , 6.33 , 1 , W , 0.51 , 0.11
Esteban Loaiza , Pirates , 1995 , 2.0 , 7 , L , 0.0 , 0.88
Jon Lieber , Pirates , 1995 , 2.0 , 7 , L , 0.0 , 0.88
Paul Wagner , Pirates , 1995 , 6.0 , 1 , L , 0.51 , 0.11
Denny Neagle , Pirates , 1995 , 8.0 , 0 , W , 0.76 , 0.04
Esteban Loaiza , Pirates , 1995 , 6.0 , 3 , W , 0.29 , 0.36
Steve Parris , Pirates , 1995 , 3.67 , 2 , N , 0.0 , 0.4
Denny Neagle , Pirates , 1995 , 9.0 , 0 , W , 0.96 , 0.01
John Ericks , Pirates , 1995 , 3.67 , 4 , L , 0.0 , 0.62
Esteban Loaiza , Pirates , 1995 , 7.0 , 0 , W , 0.73 , 0.04
Steve Parris , Pirates , 1995 , 5.67 , 3 , W , 0.29 , 0.35
Denny Neagle , Pirates , 1995 , 7.0 , 3 , W , 0.34 , 0.37
John Ericks , Pirates , 1995 , 2.33 , 0 , N , 0.0 , 0.06
Esteban Loaiza , Pirates , 1995 , 5.67 , 6 , W , 0.07 , 0.73
Steve Parris , Pirates , 1995 , 4.67 , 5 , L , 0.0 , 0.66
Denny Neagle , Pirates , 1995 , 5.0 , 4 , L , 0.17 , 0.5
John Ericks , Pirates , 1995 , 7.0 , 0 , W , 0.73 , 0.04
Esteban Loaiza , Pirates , 1995 , 6.67 , 0 , N , 0.74 , 0.04
Steve Parris , Pirates , 1995 , 3.67 , 6 , L , 0.0 , 0.81
Denny Neagle , Pirates , 1995 , 6.33 , 5 , N , 0.13 , 0.61
John Ericks , Pirates , 1995 , 9.0 , 2 , W , 0.8 , 0.13
Esteban Loaiza , Pirates , 1995 , 9.0 , 2 , W , 0.8 , 0.13
Steve Parris , Pirates , 1995 , 7.0 , 1 , W , 0.59 , 0.11
John Ericks , Pirates , 1995 , 6.0 , 4 , N , 0.19 , 0.5
Esteban Loaiza , Pirates , 1995 , 3.0 , 3 , L , 0.0 , 0.47
Denny Neagle , Pirates , 1995 , 9.0 , 2 , W , 0.8 , 0.13
Steve Parris , Pirates , 1995 , 6.0 , 0 , W , 0.66 , 0.04
John Ericks , Pirates , 1995 , 5.0 , 3 , N , 0.25 , 0.36
Esteban Loaiza , Pirates , 1995 , 7.0 , 3 , L , 0.34 , 0.37
Denny Neagle , Pirates , 1995 , 8.0 , 2 , N , 0.49 , 0.3
Paul Wagner , Pirates , 1995 , 5.0 , 3 , N , 0.25 , 0.36
Steve Parris , Pirates , 1995 , 7.0 , 1 , W , 0.59 , 0.11
John Ericks , Pirates , 1995 , 8.0 , 3 , L , 0.36 , 0.45
Esteban Loaiza , Pirates , 1995 , 7.0 , 2 , N , 0.46 , 0.23
Denny Neagle , Pirates , 1995 , 7.0 , 1 , N , 0.59 , 0.11
Paul Wagner , Pirates , 1995 , 7.0 , 1 , N , 0.59 , 0.11
Steve Parris , Pirates , 1995 , 7.0 , 3 , N , 0.34 , 0.37
John Ericks , Pirates , 1995 , 6.33 , 3 , L , 0.29 , 0.36
Esteban Loaiza , Pirates , 1995 , 2.0 , 7 , N , 0.0 , 0.88
Denny Neagle , Pirates , 1995 , 7.0 , 0 , N , 0.73 , 0.04
Paul Wagner , Pirates , 1995 , 8.0 , 2 , L , 0.49 , 0.3
Steve Parris , Pirates , 1995 , 6.0 , 3 , L , 0.29 , 0.36
John Ericks , Pirates , 1995 , 5.67 , 6 , L , 0.07 , 0.73
Esteban Loaiza , Pirates , 1995 , 7.0 , 2 , N , 0.46 , 0.23
Denny Neagle , Pirates , 1995 , 7.67 , 2 , N , 0.56 , 0.17
