Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Rick Reuschel , Pirates , 1986 , 6.0 , 3 , L , 0.29 , 0.36
Larry McWilliams , Pirates , 1986 , 6.0 , 3 , L , 0.29 , 0.36
Rick Rhoden , Pirates , 1986 , 8.0 , 1 , W , 0.64 , 0.15
Rick Reuschel , Pirates , 1986 , 7.0 , 0 , W , 0.73 , 0.04
Mike Bielecki , Pirates , 1986 , 5.0 , 1 , N , 0.47 , 0.13
Rick Rhoden , Pirates , 1986 , 6.33 , 0 , W , 0.66 , 0.04
Rick Reuschel , Pirates , 1986 , 7.0 , 2 , W , 0.46 , 0.23
Mike Bielecki , Pirates , 1986 , 3.33 , 5 , N , 0.0 , 0.69
Larry McWilliams , Pirates , 1986 , 7.0 , 2 , N , 0.46 , 0.23
Bob Kipper , Pirates , 1986 , 2.33 , 5 , L , 0.0 , 0.75
Rick Rhoden , Pirates , 1986 , 8.33 , 3 , L , 0.36 , 0.45
Rick Reuschel , Pirates , 1986 , 2.67 , 4 , L , 0.0 , 0.65
Larry McWilliams , Pirates , 1986 , 6.33 , 5 , L , 0.13 , 0.61
Mike Bielecki , Pirates , 1986 , 5.0 , 4 , W , 0.17 , 0.5
Bob Kipper , Pirates , 1986 , 7.0 , 1 , L , 0.59 , 0.11
Rick Rhoden , Pirates , 1986 , 5.0 , 3 , N , 0.25 , 0.36
Rick Reuschel , Pirates , 1986 , 5.0 , 4 , N , 0.17 , 0.5
Larry McWilliams , Pirates , 1986 , 6.0 , 2 , N , 0.4 , 0.23
Mike Bielecki , Pirates , 1986 , 7.0 , 0 , W , 0.73 , 0.04
Bob Kipper , Pirates , 1986 , 5.0 , 5 , N , 0.1 , 0.62
Rick Rhoden , Pirates , 1986 , 7.67 , 2 , N , 0.56 , 0.17
Rick Reuschel , Pirates , 1986 , 4.0 , 5 , L , 0.0 , 0.73
Larry McWilliams , Pirates , 1986 , 4.33 , 5 , L , 0.0 , 0.73
Mike Bielecki , Pirates , 1986 , 7.33 , 2 , W , 0.46 , 0.23
Bob Kipper , Pirates , 1986 , 8.0 , 2 , N , 0.49 , 0.3
Rick Rhoden , Pirates , 1986 , 7.0 , 3 , L , 0.34 , 0.37
Rick Reuschel , Pirates , 1986 , 6.0 , 1 , N , 0.51 , 0.11
Mike Bielecki , Pirates , 1986 , 4.0 , 4 , L , 0.0 , 0.6
Bob Kipper , Pirates , 1986 , 6.0 , 5 , L , 0.13 , 0.61
Rick Rhoden , Pirates , 1986 , 6.0 , 4 , L , 0.19 , 0.5
Rick Reuschel , Pirates , 1986 , 9.0 , 0 , W , 0.96 , 0.01
Mike Bielecki , Pirates , 1986 , 0.67 , 3 , L , 0.0 , 0.71
Bob Kipper , Pirates , 1986 , 7.0 , 2 , N , 0.46 , 0.23
Rick Rhoden , Pirates , 1986 , 9.0 , 1 , W , 0.89 , 0.05
Rick Reuschel , Pirates , 1986 , 7.0 , 2 , L , 0.46 , 0.23
Larry McWilliams , Pirates , 1986 , 4.0 , 6 , N , 0.0 , 0.79
Mike Bielecki , Pirates , 1986 , 5.0 , 4 , L , 0.17 , 0.5
Bob Kipper , Pirates , 1986 , 6.67 , 5 , L , 0.17 , 0.6
Rick Rhoden , Pirates , 1986 , 7.0 , 3 , N , 0.34 , 0.37
Rick Reuschel , Pirates , 1986 , 11.0 , 2 , N , 0.29 , 0.23
Larry McWilliams , Pirates , 1986 , 7.0 , 3 , W , 0.34 , 0.37
Mike Bielecki , Pirates , 1986 , 4.0 , 3 , N , 0.0 , 0.5
Bob Kipper , Pirates , 1986 , 7.0 , 0 , W , 0.73 , 0.04
Rick Rhoden , Pirates , 1986 , 9.0 , 3 , W , 0.7 , 0.23
Rick Reuschel , Pirates , 1986 , 5.33 , 1 , W , 0.47 , 0.13
