Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Gerrit Cole , Pirates , 2013 , 6.0 , 3 , W , 0.29 , 0.36
Francisco Liriano , Pirates , 2013 , 6.0 , 1 , W , 0.51 , 0.11
Charlie Morton , Pirates , 2013 , 2.0 , 0 , N , 0.0 , 0.06
Brandon Cumpton , Pirates , 2013 , 5.67 , 3 , L , 0.29 , 0.35
Jeff Locke , Pirates , 2013 , 5.67 , 2 , W , 0.42 , 0.19
Gerrit Cole , Pirates , 2013 , 5.33 , 3 , L , 0.25 , 0.36
Francisco Liriano , Pirates , 2013 , 9.0 , 2 , W , 0.8 , 0.13
Charlie Morton , Pirates , 2013 , 6.0 , 4 , L , 0.19 , 0.5
A.J. Burnett , Pirates , 2013 , 5.0 , 1 , N , 0.47 , 0.13
Jeff Locke , Pirates , 2013 , 7.0 , 2 , L , 0.46 , 0.23
Gerrit Cole , Pirates , 2013 , 7.0 , 2 , L , 0.46 , 0.23
Francisco Liriano , Pirates , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Charlie Morton , Pirates , 2013 , 7.0 , 2 , N , 0.46 , 0.23
A.J. Burnett , Pirates , 2013 , 5.67 , 2 , N , 0.42 , 0.19
Gerrit Cole , Pirates , 2013 , 5.0 , 3 , L , 0.25 , 0.36
Francisco Liriano , Pirates , 2013 , 4.33 , 5 , L , 0.0 , 0.73
A.J. Burnett , Pirates , 2013 , 5.67 , 2 , L , 0.42 , 0.19
Jeff Locke , Pirates , 2013 , 6.0 , 1 , W , 0.51 , 0.11
Charlie Morton , Pirates , 2013 , 6.67 , 3 , W , 0.36 , 0.33
Gerrit Cole , Pirates , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Francisco Liriano , Pirates , 2013 , 7.67 , 0 , W , 0.83 , 0.03
A.J. Burnett , Pirates , 2013 , 7.0 , 1 , N , 0.59 , 0.11
Jeff Locke , Pirates , 2013 , 6.67 , 2 , L , 0.53 , 0.18
Charlie Morton , Pirates , 2013 , 5.0 , 3 , W , 0.25 , 0.36
Gerrit Cole , Pirates , 2013 , 7.0 , 3 , L , 0.34 , 0.37
Francisco Liriano , Pirates , 2013 , 7.0 , 1 , W , 0.59 , 0.11
A.J. Burnett , Pirates , 2013 , 7.0 , 1 , N , 0.59 , 0.11
Brandon Cumpton , Pirates , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Jeff Locke , Pirates , 2013 , 4.0 , 4 , N , 0.0 , 0.6
Charlie Morton , Pirates , 2013 , 6.0 , 5 , L , 0.13 , 0.61
Gerrit Cole , Pirates , 2013 , 5.33 , 3 , L , 0.25 , 0.36
Francisco Liriano , Pirates , 2013 , 7.0 , 0 , W , 0.73 , 0.04
A.J. Burnett , Pirates , 2013 , 9.0 , 1 , W , 0.89 , 0.05
Jeff Locke , Pirates , 2013 , 5.67 , 3 , N , 0.29 , 0.35
Charlie Morton , Pirates , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Gerrit Cole , Pirates , 2013 , 5.0 , 4 , N , 0.17 , 0.5
Francisco Liriano , Pirates , 2013 , 2.33 , 10 , L , 0.0 , 1.0
A.J. Burnett , Pirates , 2013 , 5.67 , 5 , L , 0.13 , 0.61
Jeff Locke , Pirates , 2013 , 5.67 , 1 , N , 0.51 , 0.12
Charlie Morton , Pirates , 2013 , 6.0 , 2 , N , 0.4 , 0.23
Francisco Liriano , Pirates , 2013 , 9.0 , 1 , W , 0.89 , 0.05
A.J. Burnett , Pirates , 2013 , 4.33 , 5 , N , 0.0 , 0.73
Gerrit Cole , Pirates , 2013 , 6.0 , 2 , W , 0.4 , 0.23
Jeff Locke , Pirates , 2013 , 2.67 , 8 , L , 0.0 , 0.93
Charlie Morton , Pirates , 2013 , 7.0 , 2 , N , 0.46 , 0.23
Francisco Liriano , Pirates , 2013 , 7.0 , 0 , W , 0.73 , 0.04
A.J. Burnett , Pirates , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Gerrit Cole , Pirates , 2013 , 6.0 , 2 , L , 0.4 , 0.23
Jeff Locke , Pirates , 2013 , 4.0 , 3 , N , 0.0 , 0.5
Charlie Morton , Pirates , 2013 , 7.67 , 1 , W , 0.72 , 0.08
Francisco Liriano , Pirates , 2013 , 4.0 , 4 , L , 0.0 , 0.6
A.J. Burnett , Pirates , 2013 , 7.33 , 4 , L , 0.25 , 0.5
Jeff Locke , Pirates , 2013 , 4.67 , 5 , N , 0.0 , 0.66
Charlie Morton , Pirates , 2013 , 6.67 , 0 , W , 0.74 , 0.04
Gerrit Cole , Pirates , 2013 , 7.33 , 3 , L , 0.34 , 0.37
Francisco Liriano , Pirates , 2013 , 8.0 , 0 , W , 0.76 , 0.04
A.J. Burnett , Pirates , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Kristofer Johnson , Pirates , 2013 , 2.0 , 5 , L , 0.0 , 0.75
Charlie Morton , Pirates , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Gerrit Cole , Pirates , 2013 , 6.0 , 2 , N , 0.4 , 0.23
Francisco Liriano , Pirates , 2013 , 3.0 , 7 , L , 0.0 , 0.84
A.J. Burnett , Pirates , 2013 , 3.0 , 5 , L , 0.0 , 0.69
Jeff Locke , Pirates , 2013 , 5.0 , 2 , L , 0.35 , 0.24
Charlie Morton , Pirates , 2013 , 1.67 , 5 , L , 0.0 , 0.73
Gerrit Cole , Pirates , 2013 , 7.0 , 0 , W , 0.73 , 0.04
Francisco Liriano , Pirates , 2013 , 6.0 , 1 , W , 0.51 , 0.11
A.J. Burnett , Pirates , 2013 , 6.33 , 5 , W , 0.13 , 0.61
Jeff Locke , Pirates , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Charlie Morton , Pirates , 2013 , 5.0 , 3 , N , 0.25 , 0.36
Gerrit Cole , Pirates , 2013 , 7.0 , 1 , W , 0.59 , 0.11
Francisco Liriano , Pirates , 2013 , 6.0 , 2 , N , 0.4 , 0.23
A.J. Burnett , Pirates , 2013 , 6.67 , 2 , L , 0.53 , 0.18
Jeff Locke , Pirates , 2013 , 5.0 , 4 , L , 0.17 , 0.5
Charlie Morton , Pirates , 2013 , 8.0 , 1 , N , 0.64 , 0.15
Gerrit Cole , Pirates , 2013 , 6.0 , 1 , W , 0.51 , 0.11
Francisco Liriano , Pirates , 2013 , 8.0 , 2 , N , 0.49 , 0.3
A.J. Burnett , Pirates , 2013 , 7.0 , 2 , W , 0.46 , 0.23
Jeff Locke , Pirates , 2013 , 1.0 , 5 , L , 0.0 , 0.72
Charlie Morton , Pirates , 2013 , 7.0 , 0 , N , 0.73 , 0.04
Gerrit Cole , Pirates , 2013 , 6.0 , 2 , W , 0.4 , 0.23
Francisco Liriano , Pirates , 2013 , 5.0 , 4 , L , 0.17 , 0.5
A.J. Burnett , Pirates , 2013 , 8.0 , 1 , W , 0.64 , 0.15
Charlie Morton , Pirates , 2013 , 4.33 , 3 , N , 0.0 , 0.5
Brandon Cumpton , Pirates , 2013 , 5.0 , 0 , W , 0.59 , 0.05
