Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Paul Maholm , Pirates , 2007 , 5.0 , 4 , L , 0.17 , 0.5
Zach Duke , Pirates , 2007 , 4.67 , 5 , L , 0.0 , 0.66
Ian Snell , Pirates , 2007 , 6.0 , 4 , L , 0.19 , 0.5
Tom Gorzelanny , Pirates , 2007 , 5.33 , 2 , L , 0.35 , 0.24
Paul Maholm , Pirates , 2007 , 7.0 , 2 , N , 0.46 , 0.23
Shawn Chacon , Pirates , 2007 , 3.67 , 1 , N , 0.0 , 0.44
Zach Duke , Pirates , 2007 , 5.0 , 3 , W , 0.25 , 0.36
Ian Snell , Pirates , 2007 , 7.0 , 3 , L , 0.34 , 0.37
Tom Gorzelanny , Pirates , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Paul Maholm , Pirates , 2007 , 7.67 , 4 , L , 0.32 , 0.44
Shawn Chacon , Pirates , 2007 , 7.0 , 0 , N , 0.73 , 0.04
Zach Duke , Pirates , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Ian Snell , Pirates , 2007 , 8.0 , 1 , W , 0.64 , 0.15
Tom Gorzelanny , Pirates , 2007 , 6.67 , 3 , N , 0.36 , 0.33
Paul Maholm , Pirates , 2007 , 6.67 , 4 , L , 0.24 , 0.5
Shawn Chacon , Pirates , 2007 , 5.33 , 4 , W , 0.17 , 0.5
Zach Duke , Pirates , 2007 , 6.0 , 4 , N , 0.19 , 0.5
Ian Snell , Pirates , 2007 , 7.0 , 2 , N , 0.46 , 0.23
Tom Gorzelanny , Pirates , 2007 , 6.33 , 4 , N , 0.19 , 0.5
Paul Maholm , Pirates , 2007 , 5.33 , 3 , L , 0.25 , 0.36
Shawn Chacon , Pirates , 2007 , 3.33 , 7 , L , 0.0 , 0.84
Zach Duke , Pirates , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Ian Snell , Pirates , 2007 , 9.0 , 0 , W , 0.96 , 0.01
Tom Gorzelanny , Pirates , 2007 , 7.0 , 5 , L , 0.18 , 0.64
Paul Maholm , Pirates , 2007 , 7.0 , 1 , W , 0.59 , 0.11
John Van Benschoten , Pirates , 2007 , 5.67 , 2 , L , 0.42 , 0.19
Zach Duke , Pirates , 2007 , 6.0 , 5 , N , 0.13 , 0.61
Tom Gorzelanny , Pirates , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Paul Maholm , Pirates , 2007 , 7.0 , 4 , L , 0.25 , 0.5
John Van Benschoten , Pirates , 2007 , 5.0 , 3 , L , 0.25 , 0.36
Zach Duke , Pirates , 2007 , 5.33 , 1 , N , 0.47 , 0.13
Ian Snell , Pirates , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Tom Gorzelanny , Pirates , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Paul Maholm , Pirates , 2007 , 7.67 , 2 , W , 0.56 , 0.17
John Van Benschoten , Pirates , 2007 , 4.0 , 1 , N , 0.0 , 0.25
Zach Duke , Pirates , 2007 , 4.0 , 6 , L , 0.0 , 0.79
Ian Snell , Pirates , 2007 , 7.0 , 2 , N , 0.46 , 0.23
Tom Gorzelanny , Pirates , 2007 , 7.33 , 2 , W , 0.46 , 0.23
Paul Maholm , Pirates , 2007 , 7.0 , 3 , L , 0.34 , 0.37
John Van Benschoten , Pirates , 2007 , 6.0 , 3 , N , 0.29 , 0.36
Shane Youman , Pirates , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Ian Snell , Pirates , 2007 , 8.0 , 3 , W , 0.36 , 0.45
Tom Gorzelanny , Pirates , 2007 , 7.0 , 3 , W , 0.34 , 0.37
Paul Maholm , Pirates , 2007 , 7.0 , 4 , W , 0.25 , 0.5
John Van Benschoten , Pirates , 2007 , 2.67 , 5 , L , 0.0 , 0.74
Shane Youman , Pirates , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Ian Snell , Pirates , 2007 , 5.0 , 4 , L , 0.17 , 0.5
Tom Gorzelanny , Pirates , 2007 , 6.0 , 4 , N , 0.19 , 0.5
Paul Maholm , Pirates , 2007 , 6.0 , 2 , L , 0.4 , 0.23
John Van Benschoten , Pirates , 2007 , 2.0 , 9 , L , 0.0 , 0.95
Shane Youman , Pirates , 2007 , 5.0 , 4 , L , 0.17 , 0.5
Ian Snell , Pirates , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Tom Gorzelanny , Pirates , 2007 , 7.0 , 2 , L , 0.46 , 0.23
Paul Maholm , Pirates , 2007 , 6.67 , 2 , W , 0.53 , 0.18
Shane Youman , Pirates , 2007 , 8.0 , 1 , L , 0.64 , 0.15
Ian Snell , Pirates , 2007 , 4.0 , 6 , L , 0.0 , 0.79
Tom Gorzelanny , Pirates , 2007 , 2.33 , 6 , L , 0.0 , 0.82
Paul Maholm , Pirates , 2007 , 6.0 , 3 , W , 0.29 , 0.36
John Van Benschoten , Pirates , 2007 , 2.33 , 7 , L , 0.0 , 0.88
Shane Youman , Pirates , 2007 , 4.0 , 6 , L , 0.0 , 0.79
Ian Snell , Pirates , 2007 , 6.0 , 3 , L , 0.29 , 0.36
Paul Maholm , Pirates , 2007 , 6.0 , 2 , L , 0.4 , 0.23
Tony Armas Jr. , Pirates , 2007 , 6.33 , 1 , W , 0.51 , 0.11
Shane Youman , Pirates , 2007 , 5.0 , 3 , N , 0.25 , 0.36
Ian Snell , Pirates , 2007 , 5.0 , 6 , L , 0.08 , 0.7
Matt Morris , Pirates , 2007 , 6.33 , 4 , N , 0.19 , 0.5
Tom Gorzelanny , Pirates , 2007 , 7.0 , 2 , W , 0.46 , 0.23
Paul Maholm , Pirates , 2007 , 5.0 , 4 , L , 0.17 , 0.5
Ian Snell , Pirates , 2007 , 6.0 , 2 , N , 0.4 , 0.23
Matt Morris , Pirates , 2007 , 6.0 , 5 , N , 0.13 , 0.61
Tony Armas Jr. , Pirates , 2007 , 6.0 , 3 , W , 0.29 , 0.36
Tom Gorzelanny , Pirates , 2007 , 9.0 , 0 , W , 0.96 , 0.01
Paul Maholm , Pirates , 2007 , 9.0 , 1 , W , 0.89 , 0.05
Shane Youman , Pirates , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Ian Snell , Pirates , 2007 , 7.0 , 3 , N , 0.34 , 0.37
Matt Morris , Pirates , 2007 , 6.0 , 5 , L , 0.13 , 0.61
Tony Armas Jr. , Pirates , 2007 , 2.67 , 5 , N , 0.0 , 0.74
Tom Gorzelanny , Pirates , 2007 , 5.0 , 5 , L , 0.1 , 0.62
Paul Maholm , Pirates , 2007 , 7.0 , 6 , W , 0.15 , 0.69
Ian Snell , Pirates , 2007 , 7.0 , 4 , W , 0.25 , 0.5
Matt Morris , Pirates , 2007 , 6.67 , 1 , N , 0.62 , 0.09
Tony Armas Jr. , Pirates , 2007 , 4.33 , 7 , L , 0.0 , 0.83
Tom Gorzelanny , Pirates , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Paul Maholm , Pirates , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Ian Snell , Pirates , 2007 , 7.0 , 3 , N , 0.34 , 0.37
Matt Morris , Pirates , 2007 , 6.0 , 1 , W , 0.51 , 0.11
Tony Armas Jr. , Pirates , 2007 , 5.33 , 3 , N , 0.25 , 0.36
Tom Gorzelanny , Pirates , 2007 , 6.0 , 4 , W , 0.19 , 0.5
Paul Maholm , Pirates , 2007 , 7.0 , 2 , N , 0.46 , 0.23
Ian Snell , Pirates , 2007 , 5.33 , 7 , L , 0.05 , 0.78
Matt Morris , Pirates , 2007 , 5.67 , 3 , N , 0.29 , 0.35
Tony Armas Jr. , Pirates , 2007 , 6.0 , 3 , L , 0.29 , 0.36
Shane Youman , Pirates , 2007 , 2.0 , 8 , L , 0.0 , 0.89
Tom Gorzelanny , Pirates , 2007 , 4.0 , 3 , N , 0.0 , 0.5
Ian Snell , Pirates , 2007 , 7.0 , 0 , W , 0.73 , 0.04
Matt Morris , Pirates , 2007 , 5.0 , 5 , L , 0.1 , 0.62
Tony Armas Jr. , Pirates , 2007 , 6.0 , 2 , W , 0.4 , 0.23
Bryan Bullington , Pirates , 2007 , 3.0 , 5 , L , 0.0 , 0.69
Tom Gorzelanny , Pirates , 2007 , 7.0 , 1 , W , 0.59 , 0.11
Ian Snell , Pirates , 2007 , 7.0 , 3 , L , 0.34 , 0.37
Matt Morris , Pirates , 2007 , 6.0 , 4 , W , 0.19 , 0.5
Tony Armas Jr. , Pirates , 2007 , 6.0 , 0 , W , 0.66 , 0.04
Bryan Bullington , Pirates , 2007 , 5.0 , 3 , L , 0.25 , 0.36
Tom Gorzelanny , Pirates , 2007 , 6.67 , 2 , N , 0.53 , 0.18
Ian Snell , Pirates , 2007 , 6.0 , 1 , N , 0.51 , 0.11
Matt Morris , Pirates , 2007 , 3.33 , 7 , L , 0.0 , 0.84
Paul Maholm , Pirates , 2007 , 2.67 , 10 , L , 0.0 , 0.91
John Van Benschoten , Pirates , 2007 , 5.0 , 3 , L , 0.25 , 0.36
Tom Gorzelanny , Pirates , 2007 , 5.0 , 4 , L , 0.17 , 0.5
Ian Snell , Pirates , 2007 , 7.0 , 1 , N , 0.59 , 0.11
Matt Morris , Pirates , 2007 , 4.0 , 6 , L , 0.0 , 0.79
Paul Maholm , Pirates , 2007 , 2.0 , 6 , N , 0.0 , 0.82
Zach Duke , Pirates , 2007 , 4.0 , 4 , L , 0.0 , 0.6
Tom Gorzelanny , Pirates , 2007 , 5.67 , 6 , L , 0.07 , 0.73
Ian Snell , Pirates , 2007 , 6.0 , 1 , N , 0.51 , 0.11
Matt Morris , Pirates , 2007 , 7.0 , 1 , W , 0.59 , 0.11
John Van Benschoten , Pirates , 2007 , 2.0 , 4 , L , 0.0 , 0.59
Zach Duke , Pirates , 2007 , 7.0 , 1 , N , 0.59 , 0.11
Tom Gorzelanny , Pirates , 2007 , 6.0 , 6 , L , 0.08 , 0.74
Bryan Bullington , Pirates , 2007 , 5.0 , 2 , L , 0.35 , 0.24
