Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Friend , Pirates , 1958 , 6.0 , 2 , N , 0.4 , 0.23
Vern Law , Pirates , 1958 , 5.0 , 4 , L , 0.17 , 0.5
Ron Kline , Pirates , 1958 , 3.0 , 3 , L , 0.0 , 0.47
Bob Smith , Pirates , 1958 , 6.33 , 2 , L , 0.4 , 0.23
Bob Friend , Pirates , 1958 , 9.0 , 3 , W , 0.7 , 0.23
Ron Kline , Pirates , 1958 , 7.0 , 5 , L , 0.18 , 0.64
Ron Blackburn , Pirates , 1958 , 4.0 , 2 , L , 0.0 , 0.38
Bob Friend , Pirates , 1958 , 8.67 , 4 , W , 0.45 , 0.36
Vern Law , Pirates , 1958 , 7.0 , 3 , W , 0.34 , 0.37
Bob Smith , Pirates , 1958 , 2.67 , 4 , N , 0.0 , 0.65
Bob Friend , Pirates , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Ron Kline , Pirates , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Vern Law , Pirates , 1958 , 5.33 , 2 , W , 0.35 , 0.24
Bennie Daniels , Pirates , 1958 , 3.33 , 3 , N , 0.0 , 0.47
Bob Friend , Pirates , 1958 , 6.33 , 1 , W , 0.51 , 0.11
Ron Kline , Pirates , 1958 , 8.0 , 1 , W , 0.64 , 0.15
Bob Smith , Pirates , 1958 , 6.0 , 2 , N , 0.4 , 0.23
Vern Law , Pirates , 1958 , 8.33 , 5 , W , 0.2 , 0.67
Bennie Daniels , Pirates , 1958 , 0.33 , 4 , L , 0.0 , 0.67
Bob Friend , Pirates , 1958 , 3.0 , 6 , L , 0.0 , 0.77
Ron Kline , Pirates , 1958 , 12.0 , 0 , W , 0.37 , 0.03
Vern Law , Pirates , 1958 , 9.0 , 4 , W , 0.55 , 0.37
Bob Friend , Pirates , 1958 , 9.0 , 4 , W , 0.55 , 0.37
Bob Porterfield , Pirates , 1958 , 11.0 , 0 , W , 0.37 , 0.03
Ron Kline , Pirates , 1958 , 6.0 , 3 , W , 0.29 , 0.36
Vern Law , Pirates , 1958 , 9.0 , 4 , W , 0.55 , 0.37
Bob Friend , Pirates , 1958 , 8.0 , 7 , L , 0.11 , 0.72
Bob Porterfield , Pirates , 1958 , 2.33 , 6 , L , 0.0 , 0.82
Bennie Daniels , Pirates , 1958 , 3.33 , 4 , L , 0.0 , 0.62
Ron Kline , Pirates , 1958 , 6.0 , 3 , L , 0.29 , 0.36
Vern Law , Pirates , 1958 , 5.0 , 4 , L , 0.17 , 0.5
Bob Friend , Pirates , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Bob Porterfield , Pirates , 1958 , 4.0 , 4 , L , 0.0 , 0.6
Ron Kline , Pirates , 1958 , 8.0 , 2 , W , 0.49 , 0.3
Bob Friend , Pirates , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Vern Law , Pirates , 1958 , 6.67 , 3 , L , 0.36 , 0.33
Curt Raydon , Pirates , 1958 , 7.0 , 3 , L , 0.34 , 0.37
Ron Kline , Pirates , 1958 , 8.33 , 3 , W , 0.36 , 0.45
Bob Friend , Pirates , 1958 , 4.0 , 5 , L , 0.0 , 0.73
Vern Law , Pirates , 1958 , 7.67 , 2 , N , 0.56 , 0.17
Curt Raydon , Pirates , 1958 , 6.33 , 4 , N , 0.19 , 0.5
Ron Kline , Pirates , 1958 , 5.33 , 5 , L , 0.1 , 0.62
Bob Friend , Pirates , 1958 , 7.33 , 1 , W , 0.59 , 0.11
Bob Smith , Pirates , 1958 , 4.0 , 4 , L , 0.0 , 0.6
Vern Law , Pirates , 1958 , 1.67 , 4 , N , 0.0 , 0.67
Ron Kline , Pirates , 1958 , 3.33 , 5 , L , 0.0 , 0.69
Bob Friend , Pirates , 1958 , 8.0 , 2 , L , 0.49 , 0.3
Vern Law , Pirates , 1958 , 3.0 , 4 , L , 0.0 , 0.62
Don Gross , Pirates , 1958 , 7.33 , 5 , N , 0.18 , 0.64
Ron Kline , Pirates , 1958 , 7.67 , 3 , L , 0.46 , 0.32
Bob Friend , Pirates , 1958 , 9.0 , 4 , W , 0.55 , 0.37
Vern Law , Pirates , 1958 , 6.67 , 6 , W , 0.09 , 0.74
Curt Raydon , Pirates , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Ron Kline , Pirates , 1958 , 8.67 , 5 , L , 0.42 , 0.46
Bob Friend , Pirates , 1958 , 6.0 , 4 , L , 0.19 , 0.5
Vern Law , Pirates , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Curt Raydon , Pirates , 1958 , 8.0 , 1 , W , 0.64 , 0.15
Bob Friend , Pirates , 1958 , 10.0 , 2 , L , 0.29 , 0.23
Ron Kline , Pirates , 1958 , 8.33 , 4 , W , 0.25 , 0.58
George Witt , Pirates , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Vern Law , Pirates , 1958 , 3.0 , 3 , N , 0.0 , 0.47
Bob Friend , Pirates , 1958 , 4.67 , 2 , L , 0.0 , 0.4
Curt Raydon , Pirates , 1958 , 8.0 , 2 , N , 0.49 , 0.3
Don Gross , Pirates , 1958 , 6.0 , 3 , L , 0.29 , 0.36
Ron Kline , Pirates , 1958 , 9.0 , 2 , L , 0.8 , 0.13
George Witt , Pirates , 1958 , 7.0 , 1 , L , 0.59 , 0.11
Vern Law , Pirates , 1958 , 8.0 , 3 , L , 0.36 , 0.45
Bob Friend , Pirates , 1958 , 7.0 , 3 , L , 0.34 , 0.37
Curt Raydon , Pirates , 1958 , 5.33 , 3 , W , 0.25 , 0.36
Ron Kline , Pirates , 1958 , 5.33 , 3 , N , 0.25 , 0.36
Don Gross , Pirates , 1958 , 7.33 , 4 , L , 0.25 , 0.5
Bob Friend , Pirates , 1958 , 2.33 , 4 , L , 0.0 , 0.59
George Witt , Pirates , 1958 , 6.33 , 0 , W , 0.66 , 0.04
Ron Kline , Pirates , 1958 , 4.67 , 4 , L , 0.0 , 0.6
Vern Law , Pirates , 1958 , 4.0 , 4 , L , 0.0 , 0.6
Bob Friend , Pirates , 1958 , 8.33 , 2 , W , 0.49 , 0.3
Curt Raydon , Pirates , 1958 , 7.0 , 2 , L , 0.46 , 0.23
Vern Law , Pirates , 1958 , 4.0 , 4 , L , 0.0 , 0.6
Ron Kline , Pirates , 1958 , 9.0 , 2 , W , 0.8 , 0.13
Bob Friend , Pirates , 1958 , 7.0 , 1 , L , 0.59 , 0.11
Curt Raydon , Pirates , 1958 , 3.0 , 4 , N , 0.0 , 0.62
George Witt , Pirates , 1958 , 0.0 , 2 , N , 0.0 , 0.53
Ron Kline , Pirates , 1958 , 7.0 , 2 , W , 0.46 , 0.23
Bob Friend , Pirates , 1958 , 7.67 , 3 , W , 0.46 , 0.32
George Witt , Pirates , 1958 , 5.33 , 4 , L , 0.17 , 0.5
Vern Law , Pirates , 1958 , 5.0 , 3 , L , 0.25 , 0.36
Curt Raydon , Pirates , 1958 , 1.33 , 1 , N , 0.0 , 0.31
Bob Friend , Pirates , 1958 , 0.33 , 5 , L , 0.0 , 0.87
Ron Kline , Pirates , 1958 , 9.0 , 3 , W , 0.7 , 0.23
Bob Friend , Pirates , 1958 , 8.67 , 3 , W , 0.55 , 0.28
George Witt , Pirates , 1958 , 5.0 , 0 , W , 0.59 , 0.05
Curt Raydon , Pirates , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Vern Law , Pirates , 1958 , 9.0 , 1 , L , 0.89 , 0.05
Ron Kline , Pirates , 1958 , 7.0 , 1 , N , 0.59 , 0.11
Ron Blackburn , Pirates , 1958 , 5.0 , 3 , N , 0.25 , 0.36
Bob Friend , Pirates , 1958 , 5.0 , 4 , W , 0.17 , 0.5
George Witt , Pirates , 1958 , 7.0 , 1 , W , 0.59 , 0.11
Curt Raydon , Pirates , 1958 , 6.0 , 3 , N , 0.29 , 0.36
Ron Kline , Pirates , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Vern Law , Pirates , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Bob Friend , Pirates , 1958 , 9.0 , 0 , W , 0.96 , 0.01
George Witt , Pirates , 1958 , 9.0 , 1 , W , 0.89 , 0.05
Curt Raydon , Pirates , 1958 , 8.0 , 2 , W , 0.49 , 0.3
Ron Kline , Pirates , 1958 , 6.0 , 6 , L , 0.08 , 0.74
Vern Law , Pirates , 1958 , 7.0 , 2 , L , 0.46 , 0.23
Bob Friend , Pirates , 1958 , 7.0 , 3 , L , 0.34 , 0.37
George Witt , Pirates , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Curt Raydon , Pirates , 1958 , 8.33 , 2 , W , 0.49 , 0.3
Ron Kline , Pirates , 1958 , 6.0 , 2 , N , 0.4 , 0.23
Vern Law , Pirates , 1958 , 7.33 , 3 , N , 0.34 , 0.37
Bob Friend , Pirates , 1958 , 8.67 , 4 , W , 0.45 , 0.36
George Witt , Pirates , 1958 , 9.0 , 0 , W , 0.96 , 0.01
Curt Raydon , Pirates , 1958 , 1.33 , 3 , N , 0.0 , 0.57
Ron Kline , Pirates , 1958 , 7.67 , 4 , L , 0.32 , 0.44
Bob Friend , Pirates , 1958 , 7.0 , 4 , W , 0.25 , 0.5
George Witt , Pirates , 1958 , 8.0 , 2 , N , 0.49 , 0.3
Vern Law , Pirates , 1958 , 4.33 , 4 , N , 0.0 , 0.6
Curt Raydon , Pirates , 1958 , 6.0 , 2 , W , 0.4 , 0.23
Ron Kline , Pirates , 1958 , 7.67 , 2 , W , 0.56 , 0.17
Bob Friend , Pirates , 1958 , 4.67 , 5 , L , 0.0 , 0.66
Vern Law , Pirates , 1958 , 5.0 , 4 , L , 0.17 , 0.5
George Witt , Pirates , 1958 , 5.33 , 2 , W , 0.35 , 0.24
Bob Porterfield , Pirates , 1958 , 9.0 , 1 , W , 0.89 , 0.05
