Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Oliver Perez , Pirates , 2006 , 5.33 , 1 , N , 0.47 , 0.13
Victor Santos , Pirates , 2006 , 4.33 , 3 , L , 0.0 , 0.5
Zach Duke , Pirates , 2006 , 6.0 , 1 , N , 0.51 , 0.11
Ian Snell , Pirates , 2006 , 5.0 , 4 , N , 0.17 , 0.5
Paul Maholm , Pirates , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Oliver Perez , Pirates , 2006 , 3.33 , 5 , L , 0.0 , 0.69
Victor Santos , Pirates , 2006 , 5.33 , 2 , W , 0.35 , 0.24
Zach Duke , Pirates , 2006 , 5.0 , 7 , L , 0.05 , 0.78
Ian Snell , Pirates , 2006 , 5.0 , 6 , N , 0.08 , 0.7
Paul Maholm , Pirates , 2006 , 5.67 , 5 , N , 0.13 , 0.61
Oliver Perez , Pirates , 2006 , 4.67 , 6 , L , 0.0 , 0.73
Victor Santos , Pirates , 2006 , 4.33 , 6 , L , 0.0 , 0.79
Zach Duke , Pirates , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Ian Snell , Pirates , 2006 , 5.0 , 6 , L , 0.08 , 0.7
Paul Maholm , Pirates , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Oliver Perez , Pirates , 2006 , 6.67 , 3 , W , 0.36 , 0.33
Victor Santos , Pirates , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Zach Duke , Pirates , 2006 , 6.0 , 3 , L , 0.29 , 0.36
Ian Snell , Pirates , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Paul Maholm , Pirates , 2006 , 3.0 , 5 , L , 0.0 , 0.69
Oliver Perez , Pirates , 2006 , 5.0 , 5 , L , 0.1 , 0.62
Victor Santos , Pirates , 2006 , 5.0 , 5 , L , 0.1 , 0.62
Zach Duke , Pirates , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Ian Snell , Pirates , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Paul Maholm , Pirates , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Oliver Perez , Pirates , 2006 , 3.67 , 4 , L , 0.0 , 0.62
Victor Santos , Pirates , 2006 , 7.0 , 0 , N , 0.73 , 0.04
Zach Duke , Pirates , 2006 , 9.0 , 0 , W , 0.96 , 0.01
Ian Snell , Pirates , 2006 , 5.67 , 3 , N , 0.29 , 0.35
Paul Maholm , Pirates , 2006 , 6.0 , 1 , L , 0.51 , 0.11
Oliver Perez , Pirates , 2006 , 4.0 , 4 , L , 0.0 , 0.6
Victor Santos , Pirates , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Zach Duke , Pirates , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Ian Snell , Pirates , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Paul Maholm , Pirates , 2006 , 5.67 , 3 , N , 0.29 , 0.35
Victor Santos , Pirates , 2006 , 6.0 , 5 , N , 0.13 , 0.61
Zach Duke , Pirates , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Ian Snell , Pirates , 2006 , 1.33 , 7 , L , 0.0 , 0.94
Paul Maholm , Pirates , 2006 , 7.33 , 2 , W , 0.46 , 0.23
Oliver Perez , Pirates , 2006 , 6.0 , 2 , W , 0.4 , 0.23
Victor Santos , Pirates , 2006 , 5.0 , 5 , N , 0.1 , 0.62
Zach Duke , Pirates , 2006 , 7.0 , 3 , L , 0.34 , 0.37
Ian Snell , Pirates , 2006 , 5.0 , 2 , W , 0.35 , 0.24
Paul Maholm , Pirates , 2006 , 5.33 , 1 , N , 0.47 , 0.13
Oliver Perez , Pirates , 2006 , 6.0 , 0 , N , 0.66 , 0.04
Victor Santos , Pirates , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Zach Duke , Pirates , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Ian Snell , Pirates , 2006 , 5.67 , 5 , W , 0.13 , 0.61
Paul Maholm , Pirates , 2006 , 5.0 , 4 , N , 0.17 , 0.5
Oliver Perez , Pirates , 2006 , 8.0 , 2 , N , 0.49 , 0.3
Zach Duke , Pirates , 2006 , 7.67 , 3 , W , 0.46 , 0.32
Victor Santos , Pirates , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Ian Snell , Pirates , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Paul Maholm , Pirates , 2006 , 7.0 , 2 , N , 0.46 , 0.23
Oliver Perez , Pirates , 2006 , 3.0 , 5 , L , 0.0 , 0.69
Zach Duke , Pirates , 2006 , 7.0 , 3 , W , 0.34 , 0.37
Victor Santos , Pirates , 2006 , 5.0 , 1 , L , 0.47 , 0.13
Ian Snell , Pirates , 2006 , 6.33 , 2 , W , 0.4 , 0.23
Paul Maholm , Pirates , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Oliver Perez , Pirates , 2006 , 2.0 , 9 , L , 0.0 , 0.95
Zach Duke , Pirates , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Victor Santos , Pirates , 2006 , 7.0 , 2 , W , 0.46 , 0.23
Ian Snell , Pirates , 2006 , 7.0 , 0 , W , 0.73 , 0.04
Paul Maholm , Pirates , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Oliver Perez , Pirates , 2006 , 7.0 , 2 , L , 0.46 , 0.23
Zach Duke , Pirates , 2006 , 5.0 , 5 , W , 0.1 , 0.62
Victor Santos , Pirates , 2006 , 4.33 , 5 , L , 0.0 , 0.73
Ian Snell , Pirates , 2006 , 6.33 , 3 , L , 0.29 , 0.36
Paul Maholm , Pirates , 2006 , 7.0 , 3 , N , 0.34 , 0.37
Oliver Perez , Pirates , 2006 , 7.67 , 1 , L , 0.72 , 0.08
Zach Duke , Pirates , 2006 , 5.0 , 4 , N , 0.17 , 0.5
Kip Wells , Pirates , 2006 , 3.33 , 6 , L , 0.0 , 0.77
Ian Snell , Pirates , 2006 , 5.33 , 4 , N , 0.17 , 0.5
Paul Maholm , Pirates , 2006 , 4.33 , 6 , L , 0.0 , 0.79
Oliver Perez , Pirates , 2006 , 3.67 , 7 , L , 0.0 , 0.83
Zach Duke , Pirates , 2006 , 5.33 , 5 , L , 0.1 , 0.62
Kip Wells , Pirates , 2006 , 5.0 , 5 , L , 0.1 , 0.62
Ian Snell , Pirates , 2006 , 5.0 , 3 , L , 0.25 , 0.36
Paul Maholm , Pirates , 2006 , 6.0 , 4 , L , 0.19 , 0.5
Zach Duke , Pirates , 2006 , 6.0 , 4 , N , 0.19 , 0.5
Kip Wells , Pirates , 2006 , 2.33 , 7 , L , 0.0 , 0.88
Tom Gorzelanny , Pirates , 2006 , 5.0 , 2 , N , 0.35 , 0.24
Ian Snell , Pirates , 2006 , 5.0 , 4 , L , 0.17 , 0.5
Paul Maholm , Pirates , 2006 , 6.0 , 1 , W , 0.51 , 0.11
Zach Duke , Pirates , 2006 , 5.33 , 4 , N , 0.17 , 0.5
Kip Wells , Pirates , 2006 , 6.0 , 5 , L , 0.13 , 0.61
Tom Gorzelanny , Pirates , 2006 , 4.0 , 5 , L , 0.0 , 0.73
Ian Snell , Pirates , 2006 , 7.0 , 1 , W , 0.59 , 0.11
Paul Maholm , Pirates , 2006 , 4.0 , 6 , L , 0.0 , 0.79
Zach Duke , Pirates , 2006 , 5.33 , 5 , L , 0.1 , 0.62
Zach Duke , Pirates , 2006 , 5.67 , 3 , W , 0.29 , 0.35
Ian Snell , Pirates , 2006 , 5.0 , 4 , N , 0.17 , 0.5
Paul Maholm , Pirates , 2006 , 6.33 , 3 , N , 0.29 , 0.36
Kip Wells , Pirates , 2006 , 7.0 , 1 , N , 0.59 , 0.11
Tom Gorzelanny , Pirates , 2006 , 2.67 , 5 , L , 0.0 , 0.74
Zach Duke , Pirates , 2006 , 6.0 , 4 , W , 0.19 , 0.5
Ian Snell , Pirates , 2006 , 6.0 , 3 , N , 0.29 , 0.36
Paul Maholm , Pirates , 2006 , 6.0 , 2 , L , 0.4 , 0.23
Kip Wells , Pirates , 2006 , 5.67 , 3 , L , 0.29 , 0.35
Tom Gorzelanny , Pirates , 2006 , 6.0 , 2 , N , 0.4 , 0.23
Zach Duke , Pirates , 2006 , 2.33 , 6 , L , 0.0 , 0.82
