Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Doc Medich , Pirates , 1976 , 7.33 , 3 , N , 0.34 , 0.37
Bruce Kison , Pirates , 1976 , 5.0 , 3 , W , 0.25 , 0.36
Jerry Reuss , Pirates , 1976 , 9.0 , 4 , W , 0.55 , 0.37
Jim Rooker , Pirates , 1976 , 6.0 , 3 , W , 0.29 , 0.36
Doc Medich , Pirates , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Bruce Kison , Pirates , 1976 , 0.67 , 5 , L , 0.0 , 0.77
Jerry Reuss , Pirates , 1976 , 8.0 , 4 , W , 0.25 , 0.58
John Candelaria , Pirates , 1976 , 4.0 , 2 , L , 0.0 , 0.38
Doc Medich , Pirates , 1976 , 8.0 , 3 , L , 0.36 , 0.45
Jerry Reuss , Pirates , 1976 , 7.0 , 6 , L , 0.15 , 0.69
Jim Rooker , Pirates , 1976 , 6.0 , 3 , L , 0.29 , 0.36
John Candelaria , Pirates , 1976 , 9.0 , 0 , W , 0.96 , 0.01
Doc Medich , Pirates , 1976 , 4.0 , 5 , L , 0.0 , 0.73
Bruce Kison , Pirates , 1976 , 6.0 , 3 , L , 0.29 , 0.36
Jerry Reuss , Pirates , 1976 , 8.33 , 1 , L , 0.64 , 0.15
Jim Rooker , Pirates , 1976 , 8.0 , 1 , W , 0.64 , 0.15
John Candelaria , Pirates , 1976 , 6.67 , 3 , W , 0.36 , 0.33
Doc Medich , Pirates , 1976 , 5.33 , 4 , L , 0.17 , 0.5
Jerry Reuss , Pirates , 1976 , 6.33 , 3 , W , 0.29 , 0.36
Bruce Kison , Pirates , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Jim Rooker , Pirates , 1976 , 6.67 , 0 , W , 0.74 , 0.04
John Candelaria , Pirates , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Doc Medich , Pirates , 1976 , 7.0 , 1 , W , 0.59 , 0.11
Jerry Reuss , Pirates , 1976 , 9.0 , 2 , W , 0.8 , 0.13
Bruce Kison , Pirates , 1976 , 0.0 , 3 , L , 0.0 , 0.74
Jim Rooker , Pirates , 1976 , 9.0 , 3 , W , 0.7 , 0.23
John Candelaria , Pirates , 1976 , 9.0 , 3 , L , 0.7 , 0.23
Doc Medich , Pirates , 1976 , 8.0 , 2 , W , 0.49 , 0.3
Jerry Reuss , Pirates , 1976 , 6.0 , 5 , L , 0.13 , 0.61
Bruce Kison , Pirates , 1976 , 7.33 , 1 , W , 0.59 , 0.11
Jim Rooker , Pirates , 1976 , 9.0 , 1 , W , 0.89 , 0.05
John Candelaria , Pirates , 1976 , 4.33 , 6 , N , 0.0 , 0.79
Doc Medich , Pirates , 1976 , 4.0 , 4 , L , 0.0 , 0.6
Larry Demery , Pirates , 1976 , 6.0 , 4 , L , 0.19 , 0.5
Bruce Kison , Pirates , 1976 , 9.0 , 1 , N , 0.89 , 0.05
Jim Rooker , Pirates , 1976 , 7.0 , 4 , N , 0.25 , 0.5
Jerry Reuss , Pirates , 1976 , 9.0 , 1 , W , 0.89 , 0.05
John Candelaria , Pirates , 1976 , 5.33 , 4 , L , 0.17 , 0.5
Doc Medich , Pirates , 1976 , 8.0 , 2 , N , 0.49 , 0.3
Larry Demery , Pirates , 1976 , 6.0 , 3 , W , 0.29 , 0.36
Bruce Kison , Pirates , 1976 , 8.0 , 4 , L , 0.25 , 0.58
Jim Rooker , Pirates , 1976 , 9.0 , 2 , W , 0.8 , 0.13
Jerry Reuss , Pirates , 1976 , 3.33 , 4 , L , 0.0 , 0.62
Doc Medich , Pirates , 1976 , 9.0 , 1 , W , 0.89 , 0.05
John Candelaria , Pirates , 1976 , 9.0 , 2 , W , 0.8 , 0.13
Bruce Kison , Pirates , 1976 , 8.0 , 0 , W , 0.76 , 0.04
Jim Rooker , Pirates , 1976 , 3.33 , 4 , L , 0.0 , 0.62
Jerry Reuss , Pirates , 1976 , 9.0 , 2 , W , 0.8 , 0.13
Doc Medich , Pirates , 1976 , 4.67 , 4 , N , 0.0 , 0.6
John Candelaria , Pirates , 1976 , 5.0 , 4 , L , 0.17 , 0.5
Bruce Kison , Pirates , 1976 , 7.67 , 3 , N , 0.46 , 0.32
Jim Rooker , Pirates , 1976 , 3.0 , 5 , L , 0.0 , 0.69
Jerry Reuss , Pirates , 1976 , 7.33 , 6 , L , 0.15 , 0.69
Doc Medich , Pirates , 1976 , 7.0 , 6 , L , 0.15 , 0.69
John Candelaria , Pirates , 1976 , 7.67 , 2 , W , 0.56 , 0.17
Bruce Kison , Pirates , 1976 , 7.0 , 0 , N , 0.73 , 0.04
Jim Rooker , Pirates , 1976 , 4.33 , 5 , N , 0.0 , 0.73
Jerry Reuss , Pirates , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Doc Medich , Pirates , 1976 , 5.0 , 2 , W , 0.35 , 0.24
John Candelaria , Pirates , 1976 , 8.33 , 2 , W , 0.49 , 0.3
Bruce Kison , Pirates , 1976 , 1.33 , 1 , N , 0.0 , 0.31
Jerry Reuss , Pirates , 1976 , 4.0 , 3 , N , 0.0 , 0.5
Jim Rooker , Pirates , 1976 , 6.0 , 1 , N , 0.51 , 0.11
John Candelaria , Pirates , 1976 , 9.0 , 1 , N , 0.89 , 0.05
Bruce Kison , Pirates , 1976 , 9.0 , 1 , W , 0.89 , 0.05
Jerry Reuss , Pirates , 1976 , 5.67 , 5 , N , 0.13 , 0.61
Doc Medich , Pirates , 1976 , 5.0 , 4 , L , 0.17 , 0.5
Jim Rooker , Pirates , 1976 , 9.0 , 2 , W , 0.8 , 0.13
John Candelaria , Pirates , 1976 , 9.0 , 1 , W , 0.89 , 0.05
