Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Earl Francis , Pirates , 1963 , 2.0 , 4 , L , 0.0 , 0.59
Bob Friend , Pirates , 1963 , 8.0 , 2 , N , 0.49 , 0.3
Don Cardwell , Pirates , 1963 , 8.67 , 2 , W , 0.68 , 0.18
Bob Friend , Pirates , 1963 , 9.0 , 3 , W , 0.7 , 0.23
Al McBean , Pirates , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Earl Francis , Pirates , 1963 , 7.33 , 2 , N , 0.46 , 0.23
Don Cardwell , Pirates , 1963 , 1.67 , 4 , L , 0.0 , 0.67
Don Schwall , Pirates , 1963 , 8.0 , 2 , W , 0.49 , 0.3
Bob Friend , Pirates , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Al McBean , Pirates , 1963 , 2.33 , 4 , L , 0.0 , 0.59
Earl Francis , Pirates , 1963 , 7.33 , 0 , W , 0.73 , 0.04
Don Cardwell , Pirates , 1963 , 4.0 , 6 , L , 0.0 , 0.79
Bob Friend , Pirates , 1963 , 6.0 , 3 , W , 0.29 , 0.36
Al McBean , Pirates , 1963 , 0.67 , 1 , N , 0.0 , 0.64
Joe Gibbon , Pirates , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Don Schwall , Pirates , 1963 , 7.33 , 2 , N , 0.46 , 0.23
Bob Friend , Pirates , 1963 , 4.0 , 3 , L , 0.0 , 0.5
Don Cardwell , Pirates , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Al McBean , Pirates , 1963 , 9.0 , 2 , W , 0.8 , 0.13
Don Schwall , Pirates , 1963 , 9.0 , 0 , W , 0.96 , 0.01
Vern Law , Pirates , 1963 , 8.33 , 5 , L , 0.2 , 0.67
Bob Friend , Pirates , 1963 , 3.67 , 4 , N , 0.0 , 0.62
Don Cardwell , Pirates , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Al McBean , Pirates , 1963 , 5.0 , 3 , N , 0.25 , 0.36
Don Schwall , Pirates , 1963 , 7.0 , 1 , L , 0.59 , 0.11
Bob Friend , Pirates , 1963 , 9.0 , 1 , L , 0.89 , 0.05
Vern Law , Pirates , 1963 , 7.67 , 2 , W , 0.56 , 0.17
Joe Gibbon , Pirates , 1963 , 9.0 , 1 , N , 0.89 , 0.05
Earl Francis , Pirates , 1963 , 5.67 , 1 , N , 0.51 , 0.12
Bob Friend , Pirates , 1963 , 7.0 , 2 , L , 0.46 , 0.23
Don Cardwell , Pirates , 1963 , 4.67 , 2 , L , 0.0 , 0.4
