Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Erik Bedard , Pirates , 2012 , 7.0 , 1 , L , 0.59 , 0.11
Jeff Karstens , Pirates , 2012 , 6.0 , 1 , N , 0.51 , 0.11
James McDonald , Pirates , 2012 , 6.0 , 2 , N , 0.4 , 0.23
Kevin Correia , Pirates , 2012 , 6.0 , 1 , N , 0.51 , 0.11
Erik Bedard , Pirates , 2012 , 5.0 , 2 , L , 0.35 , 0.24
Jeff Karstens , Pirates , 2012 , 5.0 , 3 , L , 0.25 , 0.36
James McDonald , Pirates , 2012 , 5.67 , 3 , L , 0.29 , 0.35
Charlie Morton , Pirates , 2012 , 5.0 , 3 , N , 0.25 , 0.36
Kevin Correia , Pirates , 2012 , 6.0 , 1 , W , 0.51 , 0.11
Erik Bedard , Pirates , 2012 , 5.0 , 2 , L , 0.35 , 0.24
Jeff Karstens , Pirates , 2012 , 1.0 , 2 , N , 0.0 , 0.54
James McDonald , Pirates , 2012 , 4.0 , 1 , N , 0.0 , 0.25
Charlie Morton , Pirates , 2012 , 5.0 , 1 , L , 0.47 , 0.13
A.J. Burnett , Pirates , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Erik Bedard , Pirates , 2012 , 7.0 , 2 , L , 0.46 , 0.23
Kevin Correia , Pirates , 2012 , 6.0 , 2 , N , 0.4 , 0.23
James McDonald , Pirates , 2012 , 7.0 , 1 , N , 0.59 , 0.11
Charlie Morton , Pirates , 2012 , 7.0 , 1 , W , 0.59 , 0.11
A.J. Burnett , Pirates , 2012 , 6.0 , 2 , L , 0.4 , 0.23
Erik Bedard , Pirates , 2012 , 5.0 , 1 , W , 0.47 , 0.13
Kevin Correia , Pirates , 2012 , 4.33 , 2 , L , 0.0 , 0.38
James McDonald , Pirates , 2012 , 7.67 , 3 , W , 0.46 , 0.32
Charlie Morton , Pirates , 2012 , 4.33 , 5 , L , 0.0 , 0.73
A.J. Burnett , Pirates , 2012 , 2.67 , 11 , L , 0.0 , 0.8
Erik Bedard , Pirates , 2012 , 5.0 , 2 , W , 0.35 , 0.24
Kevin Correia , Pirates , 2012 , 7.0 , 5 , L , 0.18 , 0.64
James McDonald , Pirates , 2012 , 6.33 , 1 , W , 0.51 , 0.11
Charlie Morton , Pirates , 2012 , 6.0 , 4 , L , 0.19 , 0.5
A.J. Burnett , Pirates , 2012 , 8.0 , 2 , N , 0.49 , 0.3
Erik Bedard , Pirates , 2012 , 1.0 , 0 , N , 0.0 , 0.03
Kevin Correia , Pirates , 2012 , 7.0 , 3 , L , 0.34 , 0.37
James McDonald , Pirates , 2012 , 8.0 , 1 , L , 0.64 , 0.15
Charlie Morton , Pirates , 2012 , 6.0 , 1 , W , 0.51 , 0.11
A.J. Burnett , Pirates , 2012 , 8.0 , 2 , N , 0.49 , 0.3
Brad Lincoln , Pirates , 2012 , 6.0 , 2 , W , 0.4 , 0.23
Kevin Correia , Pirates , 2012 , 3.67 , 6 , L , 0.0 , 0.81
Erik Bedard , Pirates , 2012 , 6.0 , 4 , L , 0.19 , 0.5
James McDonald , Pirates , 2012 , 5.67 , 3 , W , 0.29 , 0.35
Charlie Morton , Pirates , 2012 , 6.0 , 4 , L , 0.19 , 0.5
A.J. Burnett , Pirates , 2012 , 6.0 , 2 , W , 0.4 , 0.23
Kevin Correia , Pirates , 2012 , 6.0 , 3 , L , 0.29 , 0.36
Erik Bedard , Pirates , 2012 , 5.0 , 4 , N , 0.17 , 0.5
James McDonald , Pirates , 2012 , 7.0 , 1 , N , 0.59 , 0.11
Charlie Morton , Pirates , 2012 , 7.0 , 3 , L , 0.34 , 0.37
A.J. Burnett , Pirates , 2012 , 5.33 , 0 , W , 0.59 , 0.05
Kevin Correia , Pirates , 2012 , 6.33 , 2 , N , 0.4 , 0.23
Erik Bedard , Pirates , 2012 , 6.0 , 0 , W , 0.66 , 0.04
James McDonald , Pirates , 2012 , 8.0 , 0 , W , 0.76 , 0.04
Charlie Morton , Pirates , 2012 , 4.0 , 4 , L , 0.0 , 0.6
A.J. Burnett , Pirates , 2012 , 7.0 , 0 , W , 0.73 , 0.04
Kevin Correia , Pirates , 2012 , 5.67 , 2 , W , 0.42 , 0.19
Erik Bedard , Pirates , 2012 , 3.67 , 5 , L , 0.0 , 0.69
James McDonald , Pirates , 2012 , 6.0 , 1 , W , 0.51 , 0.11
