Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jon Lieber , Pirates , 1997 , 5.67 , 1 , N , 0.51 , 0.12
Steve Cooke , Pirates , 1997 , 3.0 , 4 , L , 0.0 , 0.62
Esteban Loaiza , Pirates , 1997 , 6.0 , 1 , N , 0.51 , 0.11
Francisco Cordova , Pirates , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Jason Schmidt , Pirates , 1997 , 6.0 , 1 , N , 0.51 , 0.11
Jon Lieber , Pirates , 1997 , 7.0 , 1 , N , 0.59 , 0.11
Steve Cooke , Pirates , 1997 , 7.0 , 0 , W , 0.73 , 0.04
Esteban Loaiza , Pirates , 1997 , 7.33 , 1 , W , 0.59 , 0.11
Francisco Cordova , Pirates , 1997 , 7.0 , 3 , L , 0.34 , 0.37
Jason Schmidt , Pirates , 1997 , 2.0 , 6 , L , 0.0 , 0.82
Jon Lieber , Pirates , 1997 , 7.0 , 1 , N , 0.59 , 0.11
Steve Cooke , Pirates , 1997 , 4.67 , 3 , L , 0.0 , 0.5
Esteban Loaiza , Pirates , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Francisco Cordova , Pirates , 1997 , 7.0 , 1 , L , 0.59 , 0.11
Jason Schmidt , Pirates , 1997 , 5.0 , 4 , N , 0.17 , 0.5
Jon Lieber , Pirates , 1997 , 7.0 , 1 , W , 0.59 , 0.11
Steve Cooke , Pirates , 1997 , 7.0 , 4 , L , 0.25 , 0.5
Esteban Loaiza , Pirates , 1997 , 7.67 , 2 , N , 0.56 , 0.17
Francisco Cordova , Pirates , 1997 , 6.67 , 1 , N , 0.62 , 0.09
Jon Lieber , Pirates , 1997 , 4.0 , 4 , L , 0.0 , 0.6
Steve Cooke , Pirates , 1997 , 3.67 , 4 , N , 0.0 , 0.62
Jason Schmidt , Pirates , 1997 , 6.67 , 0 , W , 0.74 , 0.04
Esteban Loaiza , Pirates , 1997 , 6.33 , 2 , N , 0.4 , 0.23
Francisco Cordova , Pirates , 1997 , 4.33 , 1 , N , 0.0 , 0.25
Jon Lieber , Pirates , 1997 , 5.0 , 5 , L , 0.1 , 0.62
Steve Cooke , Pirates , 1997 , 6.33 , 2 , W , 0.4 , 0.23
Jason Schmidt , Pirates , 1997 , 7.0 , 2 , N , 0.46 , 0.23
Esteban Loaiza , Pirates , 1997 , 8.0 , 0 , W , 0.76 , 0.04
Francisco Cordova , Pirates , 1997 , 6.0 , 1 , L , 0.51 , 0.11
Jon Lieber , Pirates , 1997 , 7.0 , 1 , L , 0.59 , 0.11
