Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bert Blyleven , Pirates , 1979 , 7.0 , 2 , N , 0.46 , 0.23
Don Robinson , Pirates , 1979 , 8.33 , 2 , N , 0.49 , 0.3
Bruce Kison , Pirates , 1979 , 6.33 , 2 , N , 0.4 , 0.23
John Candelaria , Pirates , 1979 , 6.0 , 3 , N , 0.29 , 0.36
Bert Blyleven , Pirates , 1979 , 8.0 , 5 , L , 0.2 , 0.67
Don Robinson , Pirates , 1979 , 9.0 , 1 , W , 0.89 , 0.05
Bruce Kison , Pirates , 1979 , 3.33 , 4 , N , 0.0 , 0.62
Ed Whitson , Pirates , 1979 , 8.0 , 2 , W , 0.49 , 0.3
John Candelaria , Pirates , 1979 , 5.0 , 0 , N , 0.59 , 0.05
Bert Blyleven , Pirates , 1979 , 2.67 , 7 , L , 0.0 , 0.85
Don Robinson , Pirates , 1979 , 7.0 , 3 , L , 0.34 , 0.37
Bruce Kison , Pirates , 1979 , 4.0 , 2 , N , 0.0 , 0.38
Bert Blyleven , Pirates , 1979 , 5.67 , 4 , N , 0.17 , 0.51
John Candelaria , Pirates , 1979 , 7.33 , 2 , L , 0.46 , 0.23
Don Robinson , Pirates , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Bert Blyleven , Pirates , 1979 , 6.67 , 2 , N , 0.53 , 0.18
John Candelaria , Pirates , 1979 , 5.0 , 5 , N , 0.1 , 0.62
Don Robinson , Pirates , 1979 , 0.0 , 1 , N , 0.0 , 0.18
Bert Blyleven , Pirates , 1979 , 8.0 , 2 , N , 0.49 , 0.3
John Candelaria , Pirates , 1979 , 9.0 , 2 , W , 0.8 , 0.13
Don Robinson , Pirates , 1979 , 6.0 , 4 , L , 0.19 , 0.5
Bert Blyleven , Pirates , 1979 , 3.67 , 4 , N , 0.0 , 0.62
Bruce Kison , Pirates , 1979 , 6.0 , 4 , L , 0.19 , 0.5
John Candelaria , Pirates , 1979 , 6.0 , 2 , W , 0.4 , 0.23
Rick Rhoden , Pirates , 1979 , 5.0 , 4 , L , 0.17 , 0.5
Don Robinson , Pirates , 1979 , 4.0 , 4 , N , 0.0 , 0.6
Bert Blyleven , Pirates , 1979 , 6.0 , 4 , N , 0.19 , 0.5
Bruce Kison , Pirates , 1979 , 5.0 , 0 , N , 0.59 , 0.05
John Candelaria , Pirates , 1979 , 5.67 , 3 , L , 0.29 , 0.35
Don Robinson , Pirates , 1979 , 7.0 , 3 , L , 0.34 , 0.37
Bert Blyleven , Pirates , 1979 , 8.0 , 2 , N , 0.49 , 0.3
Ed Whitson , Pirates , 1979 , 5.0 , 4 , N , 0.17 , 0.5
