Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Mike Dunne , Pirates , 1988 , 5.33 , 2 , W , 0.35 , 0.24
Doug Drabek , Pirates , 1988 , 5.0 , 5 , N , 0.1 , 0.62
Brian Fisher , Pirates , 1988 , 5.0 , 3 , W , 0.25 , 0.36
Bob Walk , Pirates , 1988 , 6.33 , 1 , L , 0.51 , 0.11
John Smiley , Pirates , 1988 , 5.0 , 2 , N , 0.35 , 0.24
Doug Drabek , Pirates , 1988 , 5.0 , 1 , W , 0.47 , 0.13
Brian Fisher , Pirates , 1988 , 7.67 , 0 , W , 0.83 , 0.03
Bob Walk , Pirates , 1988 , 6.0 , 2 , W , 0.4 , 0.23
John Smiley , Pirates , 1988 , 6.0 , 4 , L , 0.19 , 0.5
Doug Drabek , Pirates , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Vicente Palacios , Pirates , 1988 , 3.33 , 2 , N , 0.0 , 0.39
Brian Fisher , Pirates , 1988 , 9.0 , 0 , W , 0.96 , 0.01
Bob Walk , Pirates , 1988 , 7.0 , 1 , W , 0.59 , 0.11
John Smiley , Pirates , 1988 , 5.0 , 5 , L , 0.1 , 0.62
Doug Drabek , Pirates , 1988 , 9.0 , 4 , W , 0.55 , 0.37
Brian Fisher , Pirates , 1988 , 5.67 , 2 , N , 0.42 , 0.19
Bob Walk , Pirates , 1988 , 6.33 , 1 , W , 0.51 , 0.11
John Smiley , Pirates , 1988 , 8.67 , 0 , W , 0.9 , 0.04
Doug Drabek , Pirates , 1988 , 6.0 , 4 , L , 0.19 , 0.5
Mike Dunne , Pirates , 1988 , 6.0 , 1 , N , 0.51 , 0.11
Brian Fisher , Pirates , 1988 , 2.0 , 1 , N , 0.0 , 0.25
Bob Walk , Pirates , 1988 , 6.0 , 0 , W , 0.66 , 0.04
John Smiley , Pirates , 1988 , 6.0 , 2 , W , 0.4 , 0.23
Doug Drabek , Pirates , 1988 , 4.0 , 5 , L , 0.0 , 0.73
Mike Dunne , Pirates , 1988 , 4.0 , 4 , L , 0.0 , 0.6
Vicente Palacios , Pirates , 1988 , 5.0 , 7 , L , 0.05 , 0.78
Bob Walk , Pirates , 1988 , 8.0 , 1 , N , 0.64 , 0.15
John Smiley , Pirates , 1988 , 7.0 , 2 , N , 0.46 , 0.23
Doug Drabek , Pirates , 1988 , 9.0 , 2 , W , 0.8 , 0.13
Mike Dunne , Pirates , 1988 , 4.0 , 1 , N , 0.0 , 0.25
Vicente Palacios , Pirates , 1988 , 5.0 , 2 , W , 0.35 , 0.24
Bob Walk , Pirates , 1988 , 8.0 , 1 , N , 0.64 , 0.15
John Smiley , Pirates , 1988 , 9.0 , 4 , W , 0.55 , 0.37
Doug Drabek , Pirates , 1988 , 6.0 , 3 , N , 0.29 , 0.36
Mike Dunne , Pirates , 1988 , 7.0 , 4 , L , 0.25 , 0.5
Brian Fisher , Pirates , 1988 , 4.0 , 3 , N , 0.0 , 0.5
Bob Walk , Pirates , 1988 , 6.0 , 4 , L , 0.19 , 0.5
John Smiley , Pirates , 1988 , 6.0 , 3 , L , 0.29 , 0.36
