Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jim Bunning , Pirates , 1968 , 8.0 , 4 , N , 0.25 , 0.58
Bob Veale , Pirates , 1968 , 12.0 , 1 , N , 0.46 , 0.05
Al McBean , Pirates , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Jim Bunning , Pirates , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Bob Veale , Pirates , 1968 , 8.67 , 3 , L , 0.55 , 0.28
Al McBean , Pirates , 1968 , 9.0 , 4 , W , 0.55 , 0.37
Jim Bunning , Pirates , 1968 , 7.67 , 5 , L , 0.25 , 0.56
Bob Veale , Pirates , 1968 , 7.0 , 1 , L , 0.59 , 0.11
Al McBean , Pirates , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Tommie Sisk , Pirates , 1968 , 6.33 , 2 , N , 0.4 , 0.23
Jim Bunning , Pirates , 1968 , 8.0 , 3 , W , 0.36 , 0.45
Bob Veale , Pirates , 1968 , 7.0 , 2 , L , 0.46 , 0.23
Al McBean , Pirates , 1968 , 3.33 , 2 , L , 0.0 , 0.39
Tommie Sisk , Pirates , 1968 , 6.0 , 4 , L , 0.19 , 0.5
Steve Blass , Pirates , 1968 , 6.67 , 1 , W , 0.62 , 0.09
Bob Veale , Pirates , 1968 , 6.0 , 1 , N , 0.51 , 0.11
Al McBean , Pirates , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Jim Bunning , Pirates , 1968 , 8.0 , 1 , L , 0.64 , 0.15
Steve Blass , Pirates , 1968 , 7.0 , 2 , N , 0.46 , 0.23
Tommie Sisk , Pirates , 1968 , 6.0 , 0 , N , 0.66 , 0.04
Luke Walker , Pirates , 1968 , 6.0 , 2 , N , 0.4 , 0.23
Jim Bunning , Pirates , 1968 , 7.0 , 1 , W , 0.59 , 0.11
Al McBean , Pirates , 1968 , 8.33 , 2 , L , 0.49 , 0.3
Steve Blass , Pirates , 1968 , 6.0 , 0 , N , 0.66 , 0.04
Bob Moose , Pirates , 1968 , 6.0 , 2 , L , 0.4 , 0.23
Bob Veale , Pirates , 1968 , 8.33 , 1 , W , 0.64 , 0.15
Al McBean , Pirates , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Jim Bunning , Pirates , 1968 , 8.0 , 1 , L , 0.64 , 0.15
Steve Blass , Pirates , 1968 , 6.0 , 1 , L , 0.51 , 0.11
Bob Veale , Pirates , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Al McBean , Pirates , 1968 , 5.0 , 3 , L , 0.25 , 0.36
Jim Bunning , Pirates , 1968 , 4.67 , 4 , L , 0.0 , 0.6
Steve Blass , Pirates , 1968 , 4.33 , 6 , L , 0.0 , 0.79
Bob Veale , Pirates , 1968 , 8.0 , 2 , L , 0.49 , 0.3
Al McBean , Pirates , 1968 , 6.33 , 3 , N , 0.29 , 0.36
Jim Bunning , Pirates , 1968 , 2.33 , 5 , N , 0.0 , 0.75
Steve Blass , Pirates , 1968 , 4.33 , 2 , N , 0.0 , 0.38
Bob Veale , Pirates , 1968 , 7.0 , 2 , N , 0.46 , 0.23
Al McBean , Pirates , 1968 , 4.0 , 5 , N , 0.0 , 0.73
Jim Bunning , Pirates , 1968 , 5.0 , 4 , L , 0.17 , 0.5
Bob Veale , Pirates , 1968 , 4.67 , 5 , L , 0.0 , 0.66
Al McBean , Pirates , 1968 , 6.0 , 3 , L , 0.29 , 0.36
Tommie Sisk , Pirates , 1968 , 3.67 , 3 , N , 0.0 , 0.51
Steve Blass , Pirates , 1968 , 5.67 , 2 , N , 0.42 , 0.19
Bob Veale , Pirates , 1968 , 7.0 , 2 , L , 0.46 , 0.23
Jim Bunning , Pirates , 1968 , 5.0 , 2 , L , 0.35 , 0.24
Al McBean , Pirates , 1968 , 9.67 , 1 , L , 0.46 , 0.05
Tommie Sisk , Pirates , 1968 , 1.0 , 2 , L , 0.0 , 0.54
Steve Blass , Pirates , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Jim Bunning , Pirates , 1968 , 6.0 , 3 , L , 0.29 , 0.36
Bob Veale , Pirates , 1968 , 5.0 , 2 , L , 0.35 , 0.24
Steve Blass , Pirates , 1968 , 4.0 , 3 , N , 0.0 , 0.5
Jim Bunning , Pirates , 1968 , 8.0 , 3 , L , 0.36 , 0.45
Al McBean , Pirates , 1968 , 4.0 , 3 , N , 0.0 , 0.5
Bob Moose , Pirates , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Bob Veale , Pirates , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Steve Blass , Pirates , 1968 , 8.0 , 1 , W , 0.64 , 0.15
Tommie Sisk , Pirates , 1968 , 6.67 , 2 , W , 0.53 , 0.18
Al McBean , Pirates , 1968 , 8.67 , 3 , W , 0.55 , 0.28
Bob Moose , Pirates , 1968 , 7.0 , 2 , N , 0.46 , 0.23
Bob Veale , Pirates , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Steve Blass , Pirates , 1968 , 9.0 , 3 , W , 0.7 , 0.23
Tommie Sisk , Pirates , 1968 , 4.33 , 2 , N , 0.0 , 0.38
Al McBean , Pirates , 1968 , 7.0 , 3 , L , 0.34 , 0.37
Bob Moose , Pirates , 1968 , 5.0 , 5 , L , 0.1 , 0.62
Jim Bunning , Pirates , 1968 , 6.0 , 2 , L , 0.4 , 0.23
Bob Veale , Pirates , 1968 , 7.0 , 1 , W , 0.59 , 0.11
Al McBean , Pirates , 1968 , 7.0 , 2 , L , 0.46 , 0.23
Steve Blass , Pirates , 1968 , 8.0 , 1 , W , 0.64 , 0.15
Jim Bunning , Pirates , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Bob Moose , Pirates , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Bob Veale , Pirates , 1968 , 9.0 , 2 , W , 0.8 , 0.13
Al McBean , Pirates , 1968 , 8.0 , 1 , W , 0.64 , 0.15
Steve Blass , Pirates , 1968 , 9.0 , 1 , W , 0.89 , 0.05
Bob Moose , Pirates , 1968 , 6.0 , 0 , N , 0.66 , 0.04
Jim Bunning , Pirates , 1968 , 5.33 , 1 , L , 0.47 , 0.13
Bob Veale , Pirates , 1968 , 9.0 , 0 , W , 0.96 , 0.01
Luke Walker , Pirates , 1968 , 3.0 , 2 , L , 0.0 , 0.39
