Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
John Candelaria , Pirates , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Bert Blyleven , Pirates , 1978 , 7.0 , 2 , N , 0.46 , 0.23
Jerry Reuss , Pirates , 1978 , 5.0 , 3 , N , 0.25 , 0.36
Jim Rooker , Pirates , 1978 , 0.67 , 6 , L , 0.0 , 0.86
John Candelaria , Pirates , 1978 , 7.0 , 4 , L , 0.25 , 0.5
Bert Blyleven , Pirates , 1978 , 6.0 , 6 , L , 0.08 , 0.74
Jerry Reuss , Pirates , 1978 , 5.0 , 2 , N , 0.35 , 0.24
Jim Rooker , Pirates , 1978 , 5.0 , 2 , W , 0.35 , 0.24
Don Robinson , Pirates , 1978 , 7.0 , 1 , L , 0.59 , 0.11
John Candelaria , Pirates , 1978 , 7.0 , 4 , L , 0.25 , 0.5
Bert Blyleven , Pirates , 1978 , 7.0 , 2 , N , 0.46 , 0.23
John Candelaria , Pirates , 1978 , 3.67 , 7 , N , 0.0 , 0.83
Jerry Reuss , Pirates , 1978 , 2.33 , 4 , N , 0.0 , 0.59
Jim Rooker , Pirates , 1978 , 6.67 , 1 , N , 0.62 , 0.09
Don Robinson , Pirates , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Bert Blyleven , Pirates , 1978 , 11.0 , 0 , W , 0.37 , 0.03
John Candelaria , Pirates , 1978 , 9.0 , 5 , L , 0.47 , 0.49
Don Robinson , Pirates , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Bert Blyleven , Pirates , 1978 , 5.33 , 5 , L , 0.1 , 0.62
Jim Rooker , Pirates , 1978 , 5.0 , 3 , N , 0.25 , 0.36
John Candelaria , Pirates , 1978 , 7.0 , 1 , L , 0.59 , 0.11
Don Robinson , Pirates , 1978 , 5.67 , 4 , N , 0.17 , 0.51
Bert Blyleven , Pirates , 1978 , 1.0 , 6 , L , 0.0 , 0.85
John Candelaria , Pirates , 1978 , 8.0 , 2 , W , 0.49 , 0.3
Jim Rooker , Pirates , 1978 , 6.0 , 1 , W , 0.51 , 0.11
Don Robinson , Pirates , 1978 , 6.0 , 2 , N , 0.4 , 0.23
Bert Blyleven , Pirates , 1978 , 9.0 , 1 , W , 0.89 , 0.05
John Candelaria , Pirates , 1978 , 2.33 , 3 , L , 0.0 , 0.56
Jim Rooker , Pirates , 1978 , 5.67 , 3 , N , 0.29 , 0.35
Jerry Reuss , Pirates , 1978 , 6.0 , 5 , N , 0.13 , 0.61
Don Robinson , Pirates , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Bert Blyleven , Pirates , 1978 , 8.33 , 7 , L , 0.11 , 0.72
John Candelaria , Pirates , 1978 , 6.33 , 3 , L , 0.29 , 0.36
Jim Rooker , Pirates , 1978 , 3.33 , 6 , L , 0.0 , 0.77
Don Robinson , Pirates , 1978 , 8.0 , 2 , W , 0.49 , 0.3
Bert Blyleven , Pirates , 1978 , 9.0 , 0 , W , 0.96 , 0.01
John Candelaria , Pirates , 1978 , 7.0 , 0 , W , 0.73 , 0.04
Jim Rooker , Pirates , 1978 , 5.0 , 3 , L , 0.25 , 0.36
Jerry Reuss , Pirates , 1978 , 5.0 , 3 , N , 0.25 , 0.36
Don Robinson , Pirates , 1978 , 8.0 , 3 , N , 0.36 , 0.45
Bert Blyleven , Pirates , 1978 , 7.0 , 2 , N , 0.46 , 0.23
John Candelaria , Pirates , 1978 , 7.67 , 1 , W , 0.72 , 0.08
Jim Rooker , Pirates , 1978 , 2.0 , 5 , L , 0.0 , 0.75
Jim Bibby , Pirates , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Don Robinson , Pirates , 1978 , 5.33 , 3 , N , 0.25 , 0.36
Bert Blyleven , Pirates , 1978 , 5.0 , 5 , L , 0.1 , 0.62
John Candelaria , Pirates , 1978 , 6.33 , 0 , W , 0.66 , 0.04
Jim Rooker , Pirates , 1978 , 8.67 , 2 , L , 0.68 , 0.18
Don Robinson , Pirates , 1978 , 5.0 , 2 , L , 0.35 , 0.24
Bert Blyleven , Pirates , 1978 , 6.0 , 1 , W , 0.51 , 0.11
John Candelaria , Pirates , 1978 , 8.0 , 4 , N , 0.25 , 0.58
Jim Bibby , Pirates , 1978 , 7.0 , 2 , W , 0.46 , 0.23
Don Robinson , Pirates , 1978 , 1.67 , 6 , N , 0.0 , 0.76
Bert Blyleven , Pirates , 1978 , 6.33 , 4 , N , 0.19 , 0.5
Jim Rooker , Pirates , 1978 , 7.0 , 1 , N , 0.59 , 0.11
John Candelaria , Pirates , 1978 , 7.67 , 2 , N , 0.56 , 0.17
Jim Bibby , Pirates , 1978 , 7.67 , 2 , L , 0.56 , 0.17
Don Robinson , Pirates , 1978 , 2.33 , 4 , N , 0.0 , 0.59
Bert Blyleven , Pirates , 1978 , 5.67 , 3 , W , 0.29 , 0.35
John Candelaria , Pirates , 1978 , 5.33 , 2 , W , 0.35 , 0.24
Jim Bibby , Pirates , 1978 , 0.33 , 6 , L , 0.0 , 0.84
Jim Rooker , Pirates , 1978 , 7.0 , 3 , N , 0.34 , 0.37
Bert Blyleven , Pirates , 1978 , 9.0 , 1 , W , 0.89 , 0.05
John Candelaria , Pirates , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Don Robinson , Pirates , 1978 , 7.33 , 2 , N , 0.46 , 0.23
Jim Bibby , Pirates , 1978 , 8.0 , 2 , N , 0.49 , 0.3
Bert Blyleven , Pirates , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Jim Rooker , Pirates , 1978 , 3.67 , 8 , N , 0.0 , 0.85
John Candelaria , Pirates , 1978 , 8.0 , 2 , L , 0.49 , 0.3
