Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Bob Walk , Pirates , 1989 , 7.0 , 2 , N , 0.46 , 0.23
Doug Drabek , Pirates , 1989 , 9.0 , 0 , W , 0.96 , 0.01
John Smiley , Pirates , 1989 , 7.0 , 3 , L , 0.34 , 0.37
Mike Dunne , Pirates , 1989 , 4.0 , 4 , N , 0.0 , 0.6
Neal Heaton , Pirates , 1989 , 5.0 , 4 , L , 0.17 , 0.5
Bob Walk , Pirates , 1989 , 4.0 , 5 , L , 0.0 , 0.73
Doug Drabek , Pirates , 1989 , 7.33 , 3 , N , 0.34 , 0.37
John Smiley , Pirates , 1989 , 8.67 , 2 , W , 0.68 , 0.18
Bob Walk , Pirates , 1989 , 3.67 , 4 , N , 0.0 , 0.62
Mike Dunne , Pirates , 1989 , 5.67 , 2 , W , 0.42 , 0.19
Doug Drabek , Pirates , 1989 , 6.0 , 2 , N , 0.4 , 0.23
Neal Heaton , Pirates , 1989 , 7.0 , 1 , N , 0.59 , 0.11
John Smiley , Pirates , 1989 , 6.0 , 3 , N , 0.29 , 0.36
Bob Walk , Pirates , 1989 , 7.67 , 5 , W , 0.25 , 0.56
Mike Dunne , Pirates , 1989 , 4.67 , 6 , L , 0.0 , 0.73
Doug Drabek , Pirates , 1989 , 7.0 , 3 , L , 0.34 , 0.37
Neal Heaton , Pirates , 1989 , 6.33 , 2 , N , 0.4 , 0.23
John Smiley , Pirates , 1989 , 6.0 , 0 , N , 0.66 , 0.04
Bob Walk , Pirates , 1989 , 8.0 , 1 , L , 0.64 , 0.15
Doug Drabek , Pirates , 1989 , 7.0 , 0 , L , 0.73 , 0.04
Neal Heaton , Pirates , 1989 , 7.0 , 1 , L , 0.59 , 0.11
John Smiley , Pirates , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Randy Kramer , Pirates , 1989 , 5.33 , 2 , N , 0.35 , 0.24
Bob Walk , Pirates , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Doug Drabek , Pirates , 1989 , 8.67 , 1 , L , 0.81 , 0.07
Neal Heaton , Pirates , 1989 , 5.67 , 5 , L , 0.13 , 0.61
John Smiley , Pirates , 1989 , 8.33 , 3 , W , 0.36 , 0.45
Randy Kramer , Pirates , 1989 , 4.0 , 3 , L , 0.0 , 0.5
Bob Walk , Pirates , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Doug Drabek , Pirates , 1989 , 6.0 , 4 , L , 0.19 , 0.5
Neal Heaton , Pirates , 1989 , 8.0 , 3 , L , 0.36 , 0.45
John Smiley , Pirates , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Bob Walk , Pirates , 1989 , 7.33 , 2 , W , 0.46 , 0.23
Doug Drabek , Pirates , 1989 , 6.0 , 3 , L , 0.29 , 0.36
Neal Heaton , Pirates , 1989 , 6.67 , 1 , N , 0.62 , 0.09
Randy Kramer , Pirates , 1989 , 9.0 , 0 , W , 0.96 , 0.01
John Smiley , Pirates , 1989 , 6.0 , 4 , N , 0.19 , 0.5
Bob Walk , Pirates , 1989 , 7.0 , 3 , L , 0.34 , 0.37
Doug Drabek , Pirates , 1989 , 6.0 , 0 , N , 0.66 , 0.04
Neal Heaton , Pirates , 1989 , 5.0 , 4 , W , 0.17 , 0.5
John Smiley , Pirates , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Bob Walk , Pirates , 1989 , 7.0 , 1 , N , 0.59 , 0.11
Doug Drabek , Pirates , 1989 , 6.0 , 2 , W , 0.4 , 0.23
Neal Heaton , Pirates , 1989 , 5.0 , 4 , L , 0.17 , 0.5
Brian Fisher , Pirates , 1989 , 5.0 , 1 , N , 0.47 , 0.13
John Smiley , Pirates , 1989 , 5.0 , 5 , L , 0.1 , 0.62
Bob Walk , Pirates , 1989 , 6.33 , 3 , W , 0.29 , 0.36
Doug Drabek , Pirates , 1989 , 8.33 , 0 , W , 0.76 , 0.04
Neal Heaton , Pirates , 1989 , 5.0 , 4 , L , 0.17 , 0.5
John Smiley , Pirates , 1989 , 8.0 , 1 , N , 0.64 , 0.15
Bob Walk , Pirates , 1989 , 5.0 , 6 , L , 0.08 , 0.7
Doug Drabek , Pirates , 1989 , 1.33 , 3 , N , 0.0 , 0.57
Neal Heaton , Pirates , 1989 , 5.67 , 3 , N , 0.29 , 0.35
Brian Fisher , Pirates , 1989 , 1.67 , 4 , L , 0.0 , 0.67
John Smiley , Pirates , 1989 , 6.0 , 4 , N , 0.19 , 0.5
Bob Walk , Pirates , 1989 , 3.67 , 6 , N , 0.0 , 0.81
Doug Drabek , Pirates , 1989 , 9.0 , 3 , N , 0.7 , 0.23
Randy Kramer , Pirates , 1989 , 5.67 , 4 , N , 0.17 , 0.51
Brian Fisher , Pirates , 1989 , 1.0 , 4 , L , 0.0 , 0.73
Morris Madden , Pirates , 1989 , 4.0 , 1 , L , 0.0 , 0.25
John Smiley , Pirates , 1989 , 7.0 , 3 , W , 0.34 , 0.37
Doug Drabek , Pirates , 1989 , 7.0 , 3 , W , 0.34 , 0.37
Randy Kramer , Pirates , 1989 , 6.33 , 3 , L , 0.29 , 0.36
Jeff Robinson , Pirates , 1989 , 5.0 , 1 , W , 0.47 , 0.13
Morris Madden , Pirates , 1989 , 5.0 , 4 , W , 0.17 , 0.5
John Smiley , Pirates , 1989 , 6.0 , 3 , N , 0.29 , 0.36
Doug Drabek , Pirates , 1989 , 9.0 , 0 , N , 0.96 , 0.01
Randy Kramer , Pirates , 1989 , 3.33 , 4 , L , 0.0 , 0.62
Morris Madden , Pirates , 1989 , 0.0 , 2 , L , 0.0 , 0.53
Bob Walk , Pirates , 1989 , 6.33 , 2 , W , 0.4 , 0.23
John Smiley , Pirates , 1989 , 6.67 , 2 , W , 0.53 , 0.18
Doug Drabek , Pirates , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Randy Kramer , Pirates , 1989 , 6.0 , 2 , W , 0.4 , 0.23
Jeff Robinson , Pirates , 1989 , 7.0 , 0 , W , 0.73 , 0.04
Bob Walk , Pirates , 1989 , 6.0 , 2 , W , 0.4 , 0.23
John Smiley , Pirates , 1989 , 8.67 , 1 , L , 0.81 , 0.07
Doug Drabek , Pirates , 1989 , 6.0 , 3 , L , 0.29 , 0.36
Jeff Robinson , Pirates , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Randy Kramer , Pirates , 1989 , 5.0 , 2 , W , 0.35 , 0.24
Bob Walk , Pirates , 1989 , 5.33 , 4 , L , 0.17 , 0.5
John Smiley , Pirates , 1989 , 10.0 , 2 , L , 0.29 , 0.23
Doug Drabek , Pirates , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Jeff Robinson , Pirates , 1989 , 5.0 , 0 , L , 0.59 , 0.05
Randy Kramer , Pirates , 1989 , 4.0 , 3 , L , 0.0 , 0.5
Bob Walk , Pirates , 1989 , 6.0 , 2 , N , 0.4 , 0.23
Doug Drabek , Pirates , 1989 , 6.0 , 4 , W , 0.19 , 0.5
John Smiley , Pirates , 1989 , 6.0 , 5 , L , 0.13 , 0.61
Jeff Robinson , Pirates , 1989 , 5.0 , 2 , L , 0.35 , 0.24
Randy Kramer , Pirates , 1989 , 7.0 , 1 , W , 0.59 , 0.11
Bob Walk , Pirates , 1989 , 4.0 , 6 , L , 0.0 , 0.79
Doug Drabek , Pirates , 1989 , 7.0 , 9 , L , 0.0 , 1.0
John Smiley , Pirates , 1989 , 9.0 , 0 , W , 0.96 , 0.01
Neal Heaton , Pirates , 1989 , 5.67 , 3 , L , 0.29 , 0.35
Jeff Robinson , Pirates , 1989 , 6.33 , 3 , L , 0.29 , 0.36
Randy Kramer , Pirates , 1989 , 7.0 , 4 , L , 0.25 , 0.5
Rick Reed , Pirates , 1989 , 7.0 , 1 , N , 0.59 , 0.11
Bob Walk , Pirates , 1989 , 7.0 , 2 , W , 0.46 , 0.23
Doug Drabek , Pirates , 1989 , 7.0 , 1 , W , 0.59 , 0.11
John Smiley , Pirates , 1989 , 9.0 , 2 , W , 0.8 , 0.13
Jeff Robinson , Pirates , 1989 , 2.67 , 0 , N , 0.0 , 0.12
Randy Kramer , Pirates , 1989 , 4.0 , 3 , N , 0.0 , 0.5
Rick Reed , Pirates , 1989 , 7.0 , 6 , L , 0.15 , 0.69
Bob Walk , Pirates , 1989 , 7.0 , 5 , L , 0.18 , 0.64
Doug Drabek , Pirates , 1989 , 5.33 , 5 , N , 0.1 , 0.62
John Smiley , Pirates , 1989 , 8.0 , 2 , L , 0.49 , 0.3
Jeff Robinson , Pirates , 1989 , 7.0 , 2 , N , 0.46 , 0.23
Rick Reed , Pirates , 1989 , 7.0 , 3 , L , 0.34 , 0.37
Bob Walk , Pirates , 1989 , 8.0 , 0 , N , 0.76 , 0.04
Doug Drabek , Pirates , 1989 , 8.33 , 3 , L , 0.36 , 0.45
John Smiley , Pirates , 1989 , 6.33 , 0 , N , 0.66 , 0.04
Jeff Robinson , Pirates , 1989 , 7.0 , 2 , N , 0.46 , 0.23
Rick Reed , Pirates , 1989 , 6.0 , 4 , L , 0.19 , 0.5
Bob Walk , Pirates , 1989 , 8.0 , 3 , W , 0.36 , 0.45
Doug Drabek , Pirates , 1989 , 8.0 , 3 , L , 0.36 , 0.45
John Smiley , Pirates , 1989 , 7.0 , 1 , L , 0.59 , 0.11
Jeff Robinson , Pirates , 1989 , 4.67 , 4 , L , 0.0 , 0.6
Bob Walk , Pirates , 1989 , 8.33 , 4 , W , 0.25 , 0.58
Doug Drabek , Pirates , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Rick Reed , Pirates , 1989 , 6.0 , 0 , N , 0.66 , 0.04
John Smiley , Pirates , 1989 , 7.0 , 2 , N , 0.46 , 0.23
Jeff Robinson , Pirates , 1989 , 5.0 , 4 , L , 0.17 , 0.5
Bob Walk , Pirates , 1989 , 2.33 , 8 , L , 0.0 , 0.89
Doug Drabek , Pirates , 1989 , 6.67 , 4 , L , 0.24 , 0.5
Rick Reed , Pirates , 1989 , 5.0 , 4 , W , 0.17 , 0.5
John Smiley , Pirates , 1989 , 9.0 , 1 , W , 0.89 , 0.05
Bob Walk , Pirates , 1989 , 7.0 , 1 , W , 0.59 , 0.11
Doug Drabek , Pirates , 1989 , 9.0 , 0 , N , 0.96 , 0.01
Jeff Robinson , Pirates , 1989 , 6.67 , 3 , W , 0.36 , 0.33
Rick Reed , Pirates , 1989 , 1.67 , 5 , L , 0.0 , 0.73
Randy Kramer , Pirates , 1989 , 3.0 , 1 , L , 0.0 , 0.22
Bob Walk , Pirates , 1989 , 5.67 , 5 , L , 0.13 , 0.61
Doug Drabek , Pirates , 1989 , 7.33 , 4 , W , 0.25 , 0.5
Jeff Robinson , Pirates , 1989 , 5.67 , 3 , N , 0.29 , 0.35
Bob Patterson , Pirates , 1989 , 3.0 , 4 , L , 0.0 , 0.62
Bob Walk , Pirates , 1989 , 6.0 , 4 , L , 0.19 , 0.5
Doug Drabek , Pirates , 1989 , 7.67 , 1 , W , 0.72 , 0.08
Jeff Robinson , Pirates , 1989 , 3.33 , 4 , N , 0.0 , 0.62
Neal Heaton , Pirates , 1989 , 5.0 , 2 , N , 0.35 , 0.24
Randy Kramer , Pirates , 1989 , 1.33 , 4 , L , 0.0 , 0.73
Bob Walk , Pirates , 1989 , 7.0 , 4 , W , 0.25 , 0.5
Doug Drabek , Pirates , 1989 , 4.67 , 7 , L , 0.0 , 0.82
Jeff Robinson , Pirates , 1989 , 5.0 , 1 , N , 0.47 , 0.13
John Smiley , Pirates , 1989 , 8.33 , 1 , W , 0.64 , 0.15
Neal Heaton , Pirates , 1989 , 6.0 , 1 , W , 0.51 , 0.11
Bob Walk , Pirates , 1989 , 8.67 , 1 , W , 0.81 , 0.07
