Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Kevin Correia , Pirates , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Paul Maholm , Pirates , 2011 , 6.67 , 0 , N , 0.74 , 0.04
Ross Ohlendorf , Pirates , 2011 , 6.0 , 4 , N , 0.19 , 0.5
Charlie Morton , Pirates , 2011 , 6.0 , 1 , W , 0.51 , 0.11
James McDonald , Pirates , 2011 , 4.67 , 2 , N , 0.0 , 0.4
Kevin Correia , Pirates , 2011 , 7.0 , 0 , W , 0.73 , 0.04
Paul Maholm , Pirates , 2011 , 5.67 , 3 , L , 0.29 , 0.35
Ross Ohlendorf , Pirates , 2011 , 2.67 , 3 , N , 0.0 , 0.52
Charlie Morton , Pirates , 2011 , 7.0 , 2 , N , 0.46 , 0.23
James McDonald , Pirates , 2011 , 6.67 , 5 , N , 0.17 , 0.6
Kevin Correia , Pirates , 2011 , 6.0 , 4 , L , 0.19 , 0.5
Paul Maholm , Pirates , 2011 , 7.0 , 2 , L , 0.46 , 0.23
Charlie Morton , Pirates , 2011 , 9.0 , 1 , W , 0.89 , 0.05
James McDonald , Pirates , 2011 , 4.33 , 6 , L , 0.0 , 0.79
Jeff Karstens , Pirates , 2011 , 4.33 , 5 , N , 0.0 , 0.73
Kevin Correia , Pirates , 2011 , 9.0 , 2 , W , 0.8 , 0.13
Paul Maholm , Pirates , 2011 , 3.67 , 6 , L , 0.0 , 0.81
Charlie Morton , Pirates , 2011 , 5.0 , 6 , L , 0.08 , 0.7
James McDonald , Pirates , 2011 , 3.0 , 8 , L , 0.0 , 0.92
Jeff Karstens , Pirates , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Kevin Correia , Pirates , 2011 , 4.67 , 5 , L , 0.0 , 0.66
Paul Maholm , Pirates , 2011 , 7.0 , 2 , W , 0.46 , 0.23
Charlie Morton , Pirates , 2011 , 6.0 , 1 , N , 0.51 , 0.11
James McDonald , Pirates , 2011 , 6.0 , 0 , W , 0.66 , 0.04
Jeff Karstens , Pirates , 2011 , 6.67 , 2 , L , 0.53 , 0.18
Kevin Correia , Pirates , 2011 , 6.67 , 0 , W , 0.74 , 0.04
Paul Maholm , Pirates , 2011 , 7.0 , 4 , L , 0.25 , 0.5
Charlie Morton , Pirates , 2011 , 5.33 , 4 , W , 0.17 , 0.5
James McDonald , Pirates , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Jeff Karstens , Pirates , 2011 , 4.0 , 3 , N , 0.0 , 0.5
Kevin Correia , Pirates , 2011 , 6.0 , 2 , W , 0.4 , 0.23
Paul Maholm , Pirates , 2011 , 7.0 , 1 , N , 0.59 , 0.11
Charlie Morton , Pirates , 2011 , 7.67 , 1 , W , 0.72 , 0.08
James McDonald , Pirates , 2011 , 6.0 , 0 , N , 0.66 , 0.04
Jeff Karstens , Pirates , 2011 , 5.67 , 1 , N , 0.51 , 0.12
Kevin Correia , Pirates , 2011 , 6.33 , 4 , L , 0.19 , 0.5
Paul Maholm , Pirates , 2011 , 6.0 , 2 , L , 0.4 , 0.23
