Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jon Matlack , Rangers , 1980 , 9.0 , 0 , N , 0.96 , 0.01
Fergie Jenkins , Rangers , 1980 , 5.0 , 6 , W , 0.08 , 0.7
Steve Comer , Rangers , 1980 , 5.0 , 6 , L , 0.08 , 0.7
Gaylord Perry , Rangers , 1980 , 4.67 , 1 , L , 0.0 , 0.3
Doc Medich , Rangers , 1980 , 6.67 , 4 , W , 0.24 , 0.5
Jon Matlack , Rangers , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Fergie Jenkins , Rangers , 1980 , 2.0 , 6 , N , 0.0 , 0.82
Steve Comer , Rangers , 1980 , 3.0 , 3 , N , 0.0 , 0.47
Gaylord Perry , Rangers , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Doc Medich , Rangers , 1980 , 2.33 , 4 , N , 0.0 , 0.59
Jon Matlack , Rangers , 1980 , 8.33 , 2 , W , 0.49 , 0.3
Fergie Jenkins , Rangers , 1980 , 9.0 , 2 , L , 0.8 , 0.13
Steve Comer , Rangers , 1980 , 4.67 , 4 , L , 0.0 , 0.6
Gaylord Perry , Rangers , 1980 , 6.0 , 1 , N , 0.51 , 0.11
Jon Matlack , Rangers , 1980 , 5.0 , 3 , N , 0.25 , 0.36
Fergie Jenkins , Rangers , 1980 , 3.67 , 1 , L , 0.0 , 0.44
Steve Comer , Rangers , 1980 , 5.33 , 5 , W , 0.1 , 0.62
Gaylord Perry , Rangers , 1980 , 6.0 , 4 , N , 0.19 , 0.5
Jon Matlack , Rangers , 1980 , 7.0 , 4 , N , 0.25 , 0.5
Fergie Jenkins , Rangers , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Steve Comer , Rangers , 1980 , 0.33 , 2 , L , 0.0 , 0.53
Gaylord Perry , Rangers , 1980 , 9.0 , 3 , W , 0.7 , 0.23
Doc Medich , Rangers , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Jon Matlack , Rangers , 1980 , 7.67 , 4 , N , 0.32 , 0.44
Fergie Jenkins , Rangers , 1980 , 10.33 , 1 , N , 0.46 , 0.05
Gaylord Perry , Rangers , 1980 , 2.67 , 5 , N , 0.0 , 0.74
Doc Medich , Rangers , 1980 , 7.33 , 1 , W , 0.59 , 0.11
Jon Matlack , Rangers , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Fergie Jenkins , Rangers , 1980 , 7.33 , 3 , L , 0.34 , 0.37
Gaylord Perry , Rangers , 1980 , 7.67 , 2 , W , 0.56 , 0.17
Doc Medich , Rangers , 1980 , 3.33 , 4 , L , 0.0 , 0.62
Jon Matlack , Rangers , 1980 , 8.0 , 2 , L , 0.49 , 0.3
Fergie Jenkins , Rangers , 1980 , 4.67 , 3 , N , 0.0 , 0.5
Gaylord Perry , Rangers , 1980 , 7.0 , 2 , N , 0.46 , 0.23
Doc Medich , Rangers , 1980 , 5.33 , 4 , L , 0.17 , 0.5
Steve Comer , Rangers , 1980 , 4.0 , 4 , N , 0.0 , 0.6
Jon Matlack , Rangers , 1980 , 2.67 , 6 , N , 0.0 , 0.8
Fergie Jenkins , Rangers , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Gaylord Perry , Rangers , 1980 , 3.33 , 4 , L , 0.0 , 0.62
Doc Medich , Rangers , 1980 , 6.33 , 3 , W , 0.29 , 0.36
Danny Darwin , Rangers , 1980 , 6.33 , 2 , N , 0.4 , 0.23
Fergie Jenkins , Rangers , 1980 , 5.0 , 1 , L , 0.47 , 0.13
Jon Matlack , Rangers , 1980 , 6.67 , 3 , N , 0.36 , 0.33
Gaylord Perry , Rangers , 1980 , 6.33 , 4 , L , 0.19 , 0.5
Doc Medich , Rangers , 1980 , 7.33 , 4 , L , 0.25 , 0.5
Danny Darwin , Rangers , 1980 , 8.67 , 2 , W , 0.68 , 0.18
Jon Matlack , Rangers , 1980 , 5.33 , 1 , N , 0.47 , 0.13
Gaylord Perry , Rangers , 1980 , 6.0 , 1 , N , 0.51 , 0.11
Doc Medich , Rangers , 1980 , 7.67 , 3 , W , 0.46 , 0.32
Dave Rajsich , Rangers , 1980 , 5.0 , 4 , L , 0.17 , 0.5
Jim Kern , Rangers , 1980 , 4.67 , 5 , L , 0.0 , 0.66
Jon Matlack , Rangers , 1980 , 9.0 , 4 , L , 0.55 , 0.37
Gaylord Perry , Rangers , 1980 , 4.0 , 5 , L , 0.0 , 0.73
Doc Medich , Rangers , 1980 , 7.33 , 3 , N , 0.34 , 0.37
Fergie Jenkins , Rangers , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Jon Matlack , Rangers , 1980 , 7.0 , 5 , L , 0.18 , 0.64
Gaylord Perry , Rangers , 1980 , 6.0 , 1 , L , 0.51 , 0.11
Doc Medich , Rangers , 1980 , 8.67 , 2 , W , 0.68 , 0.18
Brian Allard , Rangers , 1980 , 2.33 , 3 , N , 0.0 , 0.56
Fergie Jenkins , Rangers , 1980 , 8.0 , 5 , L , 0.2 , 0.67
Jon Matlack , Rangers , 1980 , 7.67 , 3 , N , 0.46 , 0.32
Gaylord Perry , Rangers , 1980 , 8.0 , 3 , L , 0.36 , 0.45
Doc Medich , Rangers , 1980 , 9.0 , 1 , W , 0.89 , 0.05
Brian Allard , Rangers , 1980 , 3.67 , 4 , L , 0.0 , 0.62
Fergie Jenkins , Rangers , 1980 , 9.0 , 2 , W , 0.8 , 0.13
Jon Matlack , Rangers , 1980 , 9.0 , 0 , W , 0.96 , 0.01
Gaylord Perry , Rangers , 1980 , 7.0 , 1 , N , 0.59 , 0.11
Doc Medich , Rangers , 1980 , 7.0 , 4 , N , 0.25 , 0.5
