Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Kenny Rogers , Rangers , 2004 , 7.0 , 3 , N , 0.34 , 0.37
Chan Ho Park , Rangers , 2004 , 7.67 , 3 , L , 0.46 , 0.32
Colby Lewis , Rangers , 2004 , 5.33 , 1 , W , 0.47 , 0.13
R.A. Dickey , Rangers , 2004 , 7.0 , 0 , W , 0.73 , 0.04
Kenny Rogers , Rangers , 2004 , 6.0 , 6 , W , 0.08 , 0.74
Chan Ho Park , Rangers , 2004 , 6.0 , 6 , L , 0.08 , 0.74
Colby Lewis , Rangers , 2004 , 5.0 , 3 , N , 0.25 , 0.36
Mickey Callaway , Rangers , 2004 , 1.33 , 6 , L , 0.0 , 0.85
R.A. Dickey , Rangers , 2004 , 4.67 , 9 , L , 0.0 , 0.86
Kenny Rogers , Rangers , 2004 , 7.0 , 0 , W , 0.73 , 0.04
Chan Ho Park , Rangers , 2004 , 7.0 , 0 , W , 0.73 , 0.04
Colby Lewis , Rangers , 2004 , 5.0 , 3 , L , 0.25 , 0.36
Ryan Drese , Rangers , 2004 , 5.67 , 2 , N , 0.42 , 0.19
Kenny Rogers , Rangers , 2004 , 5.0 , 2 , W , 0.35 , 0.24
R.A. Dickey , Rangers , 2004 , 7.0 , 1 , W , 0.59 , 0.11
Chan Ho Park , Rangers , 2004 , 5.33 , 6 , L , 0.08 , 0.7
Ryan Drese , Rangers , 2004 , 5.67 , 3 , W , 0.29 , 0.35
Joaquin Benoit , Rangers , 2004 , 6.0 , 0 , N , 0.66 , 0.04
John Wasdin , Rangers , 2004 , 4.67 , 3 , N , 0.0 , 0.5
R.A. Dickey , Rangers , 2004 , 6.33 , 2 , W , 0.4 , 0.23
Kenny Rogers , Rangers , 2004 , 6.67 , 4 , L , 0.24 , 0.5
Chan Ho Park , Rangers , 2004 , 4.33 , 4 , N , 0.0 , 0.6
Ryan Drese , Rangers , 2004 , 6.0 , 2 , N , 0.4 , 0.23
Joaquin Benoit , Rangers , 2004 , 7.0 , 2 , W , 0.46 , 0.23
R.A. Dickey , Rangers , 2004 , 8.67 , 1 , W , 0.81 , 0.07
Kenny Rogers , Rangers , 2004 , 9.0 , 0 , W , 0.96 , 0.01
Chan Ho Park , Rangers , 2004 , 6.0 , 3 , N , 0.29 , 0.36
Ryan Drese , Rangers , 2004 , 6.33 , 0 , W , 0.66 , 0.04
Joaquin Benoit , Rangers , 2004 , 6.0 , 5 , N , 0.13 , 0.61
R.A. Dickey , Rangers , 2004 , 3.67 , 6 , N , 0.0 , 0.81
Kenny Rogers , Rangers , 2004 , 7.67 , 4 , L , 0.32 , 0.44
Ryan Drese , Rangers , 2004 , 6.67 , 3 , N , 0.36 , 0.33
Chan Ho Park , Rangers , 2004 , 7.0 , 5 , W , 0.18 , 0.64
R.A. Dickey , Rangers , 2004 , 5.33 , 5 , L , 0.1 , 0.62
Joaquin Benoit , Rangers , 2004 , 6.33 , 5 , L , 0.13 , 0.61
Kenny Rogers , Rangers , 2004 , 6.33 , 1 , W , 0.51 , 0.11
Ryan Drese , Rangers , 2004 , 6.67 , 3 , L , 0.36 , 0.33
R.A. Dickey , Rangers , 2004 , 5.33 , 3 , L , 0.25 , 0.36
Chan Ho Park , Rangers , 2004 , 6.67 , 5 , L , 0.17 , 0.6
Kenny Rogers , Rangers , 2004 , 6.67 , 3 , W , 0.36 , 0.33
Joaquin Benoit , Rangers , 2004 , 5.0 , 4 , W , 0.17 , 0.5
Ryan Drese , Rangers , 2004 , 8.0 , 3 , N , 0.36 , 0.45
R.A. Dickey , Rangers , 2004 , 5.0 , 4 , L , 0.17 , 0.5
Kenny Rogers , Rangers , 2004 , 6.0 , 2 , W , 0.4 , 0.23
Joaquin Benoit , Rangers , 2004 , 4.0 , 4 , L , 0.0 , 0.6
