Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Dick Bosman , Rangers , 1972 , 8.0 , 0 , L , 0.76 , 0.04
Pete Broberg , Rangers , 1972 , 8.0 , 1 , W , 0.64 , 0.15
Bill Gogolewski , Rangers , 1972 , 3.67 , 8 , L , 0.0 , 0.85
Don Stanhouse , Rangers , 1972 , 6.67 , 1 , N , 0.62 , 0.09
Dick Bosman , Rangers , 1972 , 5.33 , 3 , W , 0.25 , 0.36
Pete Broberg , Rangers , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Bill Gogolewski , Rangers , 1972 , 0.33 , 1 , N , 0.0 , 0.18
Don Stanhouse , Rangers , 1972 , 6.0 , 3 , N , 0.29 , 0.36
Mike Paul , Rangers , 1972 , 4.33 , 2 , L , 0.0 , 0.38
Dick Bosman , Rangers , 1972 , 5.0 , 5 , L , 0.1 , 0.62
Pete Broberg , Rangers , 1972 , 5.0 , 5 , N , 0.1 , 0.62
Bill Gogolewski , Rangers , 1972 , 5.0 , 1 , N , 0.47 , 0.13
Jim Shellenback , Rangers , 1972 , 8.0 , 0 , N , 0.76 , 0.04
Dick Bosman , Rangers , 1972 , 5.67 , 4 , L , 0.17 , 0.51
Pete Broberg , Rangers , 1972 , 7.0 , 0 , L , 0.73 , 0.04
Bill Gogolewski , Rangers , 1972 , 7.0 , 1 , W , 0.59 , 0.11
Rich Hand , Rangers , 1972 , 5.0 , 3 , L , 0.25 , 0.36
Dick Bosman , Rangers , 1972 , 4.0 , 6 , L , 0.0 , 0.79
Pete Broberg , Rangers , 1972 , 8.67 , 0 , L , 0.9 , 0.04
Bill Gogolewski , Rangers , 1972 , 7.33 , 1 , W , 0.59 , 0.11
Dick Bosman , Rangers , 1972 , 6.0 , 1 , W , 0.51 , 0.11
Rich Hand , Rangers , 1972 , 2.0 , 4 , L , 0.0 , 0.59
Jim Shellenback , Rangers , 1972 , 6.0 , 2 , N , 0.4 , 0.23
Pete Broberg , Rangers , 1972 , 4.0 , 4 , N , 0.0 , 0.6
Rich Hand , Rangers , 1972 , 5.33 , 0 , L , 0.59 , 0.05
Dick Bosman , Rangers , 1972 , 6.33 , 3 , N , 0.29 , 0.36
Bill Gogolewski , Rangers , 1972 , 9.0 , 1 , W , 0.89 , 0.05
Pete Broberg , Rangers , 1972 , 8.33 , 1 , W , 0.64 , 0.15
Rich Hand , Rangers , 1972 , 3.0 , 2 , N , 0.0 , 0.39
Jim Shellenback , Rangers , 1972 , 7.0 , 1 , W , 0.59 , 0.11
Dick Bosman , Rangers , 1972 , 6.67 , 1 , N , 0.62 , 0.09
Jerry Janeski , Rangers , 1972 , 6.67 , 2 , L , 0.53 , 0.18
Bill Gogolewski , Rangers , 1972 , 3.0 , 5 , L , 0.0 , 0.69
Pete Broberg , Rangers , 1972 , 5.67 , 4 , N , 0.17 , 0.51
Jim Shellenback , Rangers , 1972 , 2.67 , 3 , L , 0.0 , 0.52
Dick Bosman , Rangers , 1972 , 6.0 , 1 , W , 0.51 , 0.11
Bill Gogolewski , Rangers , 1972 , 3.67 , 6 , L , 0.0 , 0.81
Pete Broberg , Rangers , 1972 , 6.33 , 4 , L , 0.19 , 0.5
Jim Shellenback , Rangers , 1972 , 5.0 , 5 , L , 0.1 , 0.62
Rich Hand , Rangers , 1972 , 8.33 , 2 , W , 0.49 , 0.3
Dick Bosman , Rangers , 1972 , 5.33 , 4 , L , 0.17 , 0.5
Bill Gogolewski , Rangers , 1972 , 0.67 , 4 , L , 0.0 , 0.72
Pete Broberg , Rangers , 1972 , 5.0 , 3 , L , 0.25 , 0.36
Rich Hand , Rangers , 1972 , 5.0 , 0 , W , 0.59 , 0.05
Dick Bosman , Rangers , 1972 , 6.0 , 0 , W , 0.66 , 0.04
Jim Shellenback , Rangers , 1972 , 2.0 , 5 , L , 0.0 , 0.75
Pete Broberg , Rangers , 1972 , 5.33 , 2 , W , 0.35 , 0.24
Rich Hand , Rangers , 1972 , 4.33 , 3 , L , 0.0 , 0.5
Bill Gogolewski , Rangers , 1972 , 5.33 , 4 , L , 0.17 , 0.5
Dick Bosman , Rangers , 1972 , 8.0 , 1 , N , 0.64 , 0.15
Mike Paul , Rangers , 1972 , 7.0 , 1 , W , 0.59 , 0.11
Pete Broberg , Rangers , 1972 , 9.0 , 0 , W , 0.96 , 0.01
Rich Hand , Rangers , 1972 , 7.0 , 1 , W , 0.59 , 0.11
Dick Bosman , Rangers , 1972 , 5.33 , 2 , L , 0.35 , 0.24
Mike Paul , Rangers , 1972 , 1.0 , 2 , N , 0.0 , 0.54
Pete Broberg , Rangers , 1972 , 4.0 , 6 , L , 0.0 , 0.79
Rich Hand , Rangers , 1972 , 7.0 , 2 , W , 0.46 , 0.23
Bill Gogolewski , Rangers , 1972 , 4.33 , 5 , N , 0.0 , 0.73
Dick Bosman , Rangers , 1972 , 6.33 , 2 , N , 0.4 , 0.23
Pete Broberg , Rangers , 1972 , 7.33 , 1 , N , 0.59 , 0.11
Rich Hand , Rangers , 1972 , 3.0 , 3 , L , 0.0 , 0.47
