Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Nolan Ryan , Rangers , 1992 , 4.33 , 1 , N , 0.0 , 0.25
Kevin Brown , Rangers , 1992 , 9.0 , 0 , W , 0.96 , 0.01
Jose Guzman , Rangers , 1992 , 6.0 , 1 , W , 0.51 , 0.11
Jeff Robinson , Rangers , 1992 , 8.0 , 1 , W , 0.64 , 0.15
Bobby Witt , Rangers , 1992 , 5.0 , 3 , L , 0.25 , 0.36
Brian Bohanon , Rangers , 1992 , 3.67 , 4 , N , 0.0 , 0.62
Kevin Brown , Rangers , 1992 , 9.0 , 3 , W , 0.7 , 0.23
Jose Guzman , Rangers , 1992 , 6.0 , 1 , L , 0.51 , 0.11
Jeff Robinson , Rangers , 1992 , 3.67 , 5 , L , 0.0 , 0.69
Bobby Witt , Rangers , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Brian Bohanon , Rangers , 1992 , 8.0 , 1 , N , 0.64 , 0.15
Kevin Brown , Rangers , 1992 , 7.0 , 3 , W , 0.34 , 0.37
Jose Guzman , Rangers , 1992 , 7.33 , 3 , N , 0.34 , 0.37
Jeff Robinson , Rangers , 1992 , 4.33 , 4 , N , 0.0 , 0.6
Bobby Witt , Rangers , 1992 , 7.0 , 3 , L , 0.34 , 0.37
Brian Bohanon , Rangers , 1992 , 0.33 , 4 , N , 0.0 , 0.67
Kevin Brown , Rangers , 1992 , 5.0 , 7 , L , 0.05 , 0.78
Jose Guzman , Rangers , 1992 , 5.0 , 3 , L , 0.25 , 0.36
Bobby Witt , Rangers , 1992 , 7.0 , 1 , W , 0.59 , 0.11
Jeff Robinson , Rangers , 1992 , 6.0 , 2 , N , 0.4 , 0.23
Brian Bohanon , Rangers , 1992 , 0.33 , 3 , N , 0.0 , 0.74
Kevin Brown , Rangers , 1992 , 8.0 , 0 , W , 0.76 , 0.04
Jose Guzman , Rangers , 1992 , 9.0 , 1 , W , 0.89 , 0.05
Nolan Ryan , Rangers , 1992 , 2.33 , 7 , L , 0.0 , 0.88
Bobby Witt , Rangers , 1992 , 5.0 , 4 , W , 0.17 , 0.5
Roger Pavlik , Rangers , 1992 , 6.0 , 0 , N , 0.66 , 0.04
Kevin Brown , Rangers , 1992 , 7.0 , 5 , L , 0.18 , 0.64
Jose Guzman , Rangers , 1992 , 5.0 , 3 , N , 0.25 , 0.36
Nolan Ryan , Rangers , 1992 , 2.0 , 3 , N , 0.0 , 0.56
Bobby Witt , Rangers , 1992 , 7.0 , 4 , L , 0.25 , 0.5
Roger Pavlik , Rangers , 1992 , 3.67 , 4 , N , 0.0 , 0.62
Kevin Brown , Rangers , 1992 , 7.0 , 2 , W , 0.46 , 0.23
Nolan Ryan , Rangers , 1992 , 6.0 , 3 , N , 0.29 , 0.36
Jose Guzman , Rangers , 1992 , 8.0 , 4 , L , 0.25 , 0.58
Bobby Witt , Rangers , 1992 , 6.33 , 3 , L , 0.29 , 0.36
Kevin Brown , Rangers , 1992 , 8.0 , 4 , L , 0.25 , 0.58
Jose Guzman , Rangers , 1992 , 7.33 , 3 , N , 0.34 , 0.37
Nolan Ryan , Rangers , 1992 , 6.0 , 1 , N , 0.51 , 0.11
Bobby Witt , Rangers , 1992 , 8.0 , 1 , N , 0.64 , 0.15
Kevin Brown , Rangers , 1992 , 6.33 , 2 , W , 0.4 , 0.23
Roger Pavlik , Rangers , 1992 , 0.0 , 1 , N , 0.0 , 0.18
Jose Guzman , Rangers , 1992 , 8.33 , 0 , W , 0.76 , 0.04
Nolan Ryan , Rangers , 1992 , 7.0 , 1 , N , 0.59 , 0.11
Bobby Witt , Rangers , 1992 , 8.0 , 2 , W , 0.49 , 0.3
Kevin Brown , Rangers , 1992 , 9.0 , 2 , W , 0.8 , 0.13
Mike Jeffcoat , Rangers , 1992 , 6.33 , 2 , N , 0.4 , 0.23
Jose Guzman , Rangers , 1992 , 7.0 , 3 , W , 0.34 , 0.37
Nolan Ryan , Rangers , 1992 , 7.0 , 2 , N , 0.46 , 0.23
Bobby Witt , Rangers , 1992 , 8.0 , 2 , W , 0.49 , 0.3
Kevin Brown , Rangers , 1992 , 9.0 , 3 , W , 0.7 , 0.23
Mike Jeffcoat , Rangers , 1992 , 5.0 , 6 , L , 0.08 , 0.7
Jose Guzman , Rangers , 1992 , 6.0 , 5 , N , 0.13 , 0.61
Nolan Ryan , Rangers , 1992 , 0.0 , 0 , N , 0.0 , 0.03
Bobby Witt , Rangers , 1992 , 8.0 , 1 , W , 0.64 , 0.15
Kevin Brown , Rangers , 1992 , 8.0 , 3 , N , 0.36 , 0.45
Mike Jeffcoat , Rangers , 1992 , 1.33 , 4 , N , 0.0 , 0.73
Jose Guzman , Rangers , 1992 , 7.33 , 3 , W , 0.34 , 0.37
Nolan Ryan , Rangers , 1992 , 6.0 , 3 , L , 0.29 , 0.36
Bobby Witt , Rangers , 1992 , 8.0 , 4 , W , 0.25 , 0.58
Kevin Brown , Rangers , 1992 , 6.0 , 0 , W , 0.66 , 0.04
Todd Burns , Rangers , 1992 , 6.0 , 0 , N , 0.66 , 0.04
Jose Guzman , Rangers , 1992 , 7.0 , 3 , W , 0.34 , 0.37
Nolan Ryan , Rangers , 1992 , 5.0 , 4 , N , 0.17 , 0.5
Bobby Witt , Rangers , 1992 , 7.33 , 5 , L , 0.18 , 0.64
Kevin Brown , Rangers , 1992 , 7.0 , 5 , L , 0.18 , 0.64
Todd Burns , Rangers , 1992 , 8.0 , 0 , W , 0.76 , 0.04
Jose Guzman , Rangers , 1992 , 8.0 , 4 , L , 0.25 , 0.58
Nolan Ryan , Rangers , 1992 , 8.0 , 3 , L , 0.36 , 0.45
Bobby Witt , Rangers , 1992 , 7.0 , 1 , W , 0.59 , 0.11
Kevin Brown , Rangers , 1992 , 8.0 , 0 , W , 0.76 , 0.04
Todd Burns , Rangers , 1992 , 7.33 , 2 , W , 0.46 , 0.23
Jose Guzman , Rangers , 1992 , 1.67 , 5 , L , 0.0 , 0.73
Bobby Witt , Rangers , 1992 , 7.0 , 3 , L , 0.34 , 0.37
Kevin Brown , Rangers , 1992 , 9.0 , 1 , W , 0.89 , 0.05
Todd Burns , Rangers , 1992 , 4.0 , 4 , L , 0.0 , 0.6
Jose Guzman , Rangers , 1992 , 6.0 , 4 , W , 0.19 , 0.5
Nolan Ryan , Rangers , 1992 , 7.0 , 0 , W , 0.73 , 0.04
