Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Charlie Hough , Rangers , 1985 , 6.0 , 1 , N , 0.51 , 0.11
Mike Mason , Rangers , 1985 , 3.67 , 3 , L , 0.0 , 0.51
Frank Tanana , Rangers , 1985 , 3.0 , 7 , L , 0.0 , 0.84
Charlie Hough , Rangers , 1985 , 4.33 , 4 , N , 0.0 , 0.6
Dave Rozema , Rangers , 1985 , 5.0 , 5 , L , 0.1 , 0.62
Mike Mason , Rangers , 1985 , 6.0 , 3 , W , 0.29 , 0.36
Charlie Hough , Rangers , 1985 , 8.33 , 0 , N , 0.76 , 0.04
Frank Tanana , Rangers , 1985 , 7.0 , 3 , L , 0.34 , 0.37
Dave Rozema , Rangers , 1985 , 7.0 , 1 , W , 0.59 , 0.11
Dickie Noles , Rangers , 1985 , 7.0 , 0 , W , 0.73 , 0.04
Mike Mason , Rangers , 1985 , 7.33 , 2 , W , 0.46 , 0.23
Charlie Hough , Rangers , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Frank Tanana , Rangers , 1985 , 4.67 , 3 , L , 0.0 , 0.5
Dave Rozema , Rangers , 1985 , 8.0 , 2 , L , 0.49 , 0.3
Dickie Noles , Rangers , 1985 , 5.0 , 2 , N , 0.35 , 0.24
Charlie Hough , Rangers , 1985 , 6.0 , 5 , N , 0.13 , 0.61
Mike Mason , Rangers , 1985 , 5.67 , 4 , L , 0.17 , 0.51
Frank Tanana , Rangers , 1985 , 4.0 , 4 , N , 0.0 , 0.6
Dickie Noles , Rangers , 1985 , 5.0 , 3 , W , 0.25 , 0.36
Charlie Hough , Rangers , 1985 , 8.0 , 5 , L , 0.2 , 0.67
Mike Mason , Rangers , 1985 , 4.67 , 4 , L , 0.0 , 0.6
Frank Tanana , Rangers , 1985 , 7.0 , 3 , L , 0.34 , 0.37
Charlie Hough , Rangers , 1985 , 5.0 , 1 , W , 0.47 , 0.13
Dickie Noles , Rangers , 1985 , 3.67 , 3 , L , 0.0 , 0.51
Mike Mason , Rangers , 1985 , 6.0 , 4 , L , 0.19 , 0.5
Charlie Hough , Rangers , 1985 , 8.33 , 2 , W , 0.49 , 0.3
Frank Tanana , Rangers , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Dickie Noles , Rangers , 1985 , 6.0 , 1 , L , 0.51 , 0.11
Burt Hooton , Rangers , 1985 , 4.0 , 3 , L , 0.0 , 0.5
Charlie Hough , Rangers , 1985 , 8.0 , 4 , L , 0.25 , 0.58
Mike Mason , Rangers , 1985 , 3.0 , 5 , N , 0.0 , 0.69
Frank Tanana , Rangers , 1985 , 6.0 , 4 , N , 0.19 , 0.5
Dickie Noles , Rangers , 1985 , 7.67 , 4 , L , 0.32 , 0.44
Burt Hooton , Rangers , 1985 , 5.67 , 1 , W , 0.51 , 0.12
Charlie Hough , Rangers , 1985 , 8.0 , 5 , L , 0.2 , 0.67
Mike Mason , Rangers , 1985 , 4.67 , 3 , N , 0.0 , 0.5
Frank Tanana , Rangers , 1985 , 8.0 , 5 , L , 0.2 , 0.67
Dickie Noles , Rangers , 1985 , 7.0 , 4 , L , 0.25 , 0.5
Burt Hooton , Rangers , 1985 , 6.0 , 4 , N , 0.19 , 0.5
Charlie Hough , Rangers , 1985 , 9.0 , 0 , W , 0.96 , 0.01
Mike Mason , Rangers , 1985 , 6.67 , 2 , W , 0.53 , 0.18
Frank Tanana , Rangers , 1985 , 6.67 , 3 , W , 0.36 , 0.33
Dickie Noles , Rangers , 1985 , 2.33 , 3 , L , 0.0 , 0.56
Burt Hooton , Rangers , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Charlie Hough , Rangers , 1985 , 6.0 , 3 , L , 0.29 , 0.36
Mike Mason , Rangers , 1985 , 7.33 , 1 , W , 0.59 , 0.11
Frank Tanana , Rangers , 1985 , 5.33 , 6 , L , 0.08 , 0.7
Dickie Noles , Rangers , 1985 , 3.33 , 3 , N , 0.0 , 0.47
Burt Hooton , Rangers , 1985 , 7.0 , 0 , N , 0.73 , 0.04
Charlie Hough , Rangers , 1985 , 9.0 , 2 , W , 0.8 , 0.13
Mike Mason , Rangers , 1985 , 6.0 , 4 , L , 0.19 , 0.5
Frank Tanana , Rangers , 1985 , 8.0 , 2 , N , 0.49 , 0.3
Charlie Hough , Rangers , 1985 , 5.33 , 6 , L , 0.08 , 0.7
Dickie Noles , Rangers , 1985 , 7.0 , 3 , W , 0.34 , 0.37
Burt Hooton , Rangers , 1985 , 6.0 , 5 , N , 0.13 , 0.61
Mike Mason , Rangers , 1985 , 5.0 , 3 , L , 0.25 , 0.36
Dave Rozema , Rangers , 1985 , 5.0 , 0 , W , 0.59 , 0.05
Charlie Hough , Rangers , 1985 , 8.0 , 2 , L , 0.49 , 0.3
Frank Tanana , Rangers , 1985 , 5.67 , 6 , L , 0.07 , 0.73
Burt Hooton , Rangers , 1985 , 6.33 , 2 , W , 0.4 , 0.23
Mike Mason , Rangers , 1985 , 6.0 , 2 , W , 0.4 , 0.23
Charlie Hough , Rangers , 1985 , 6.0 , 3 , L , 0.29 , 0.36
Frank Tanana , Rangers , 1985 , 5.33 , 4 , W , 0.17 , 0.5
Dickie Noles , Rangers , 1985 , 2.67 , 4 , N , 0.0 , 0.65
Burt Hooton , Rangers , 1985 , 4.33 , 7 , L , 0.0 , 0.83
Charlie Hough , Rangers , 1985 , 8.67 , 3 , L , 0.55 , 0.28
Mike Mason , Rangers , 1985 , 5.33 , 3 , L , 0.25 , 0.36
Glen Cook , Rangers , 1985 , 6.33 , 0 , W , 0.66 , 0.04
Chris Welsh , Rangers , 1985 , 5.33 , 2 , L , 0.35 , 0.24
Charlie Hough , Rangers , 1985 , 7.0 , 2 , L , 0.46 , 0.23
Bob Sebra , Rangers , 1985 , 5.0 , 2 , N , 0.35 , 0.24
Mike Mason , Rangers , 1985 , 6.67 , 3 , N , 0.36 , 0.33
Burt Hooton , Rangers , 1985 , 5.0 , 4 , N , 0.17 , 0.5
Charlie Hough , Rangers , 1985 , 5.67 , 5 , L , 0.13 , 0.61
Glen Cook , Rangers , 1985 , 6.0 , 5 , W , 0.13 , 0.61
Bob Sebra , Rangers , 1985 , 1.67 , 7 , L , 0.0 , 0.9
Mike Mason , Rangers , 1985 , 5.0 , 2 , N , 0.35 , 0.24
Burt Hooton , Rangers , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Charlie Hough , Rangers , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Glen Cook , Rangers , 1985 , 6.0 , 2 , N , 0.4 , 0.23
Bob Sebra , Rangers , 1985 , 6.33 , 2 , N , 0.4 , 0.23
Mike Mason , Rangers , 1985 , 3.67 , 4 , L , 0.0 , 0.62
Burt Hooton , Rangers , 1985 , 4.67 , 3 , L , 0.0 , 0.5
Charlie Hough , Rangers , 1985 , 9.0 , 1 , W , 0.89 , 0.05
Glen Cook , Rangers , 1985 , 3.67 , 9 , L , 0.0 , 0.96
Bob Sebra , Rangers , 1985 , 2.33 , 4 , L , 0.0 , 0.59
Mike Mason , Rangers , 1985 , 7.0 , 3 , L , 0.34 , 0.37
Burt Hooton , Rangers , 1985 , 1.33 , 5 , L , 0.0 , 0.72
Charlie Hough , Rangers , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Burt Hooton , Rangers , 1985 , 6.0 , 1 , W , 0.51 , 0.11
Mike Mason , Rangers , 1985 , 8.0 , 3 , N , 0.36 , 0.45
Glen Cook , Rangers , 1985 , 5.0 , 5 , N , 0.1 , 0.62
Chris Welsh , Rangers , 1985 , 7.0 , 1 , N , 0.59 , 0.11
Charlie Hough , Rangers , 1985 , 5.0 , 4 , W , 0.17 , 0.5
Burt Hooton , Rangers , 1985 , 3.0 , 6 , L , 0.0 , 0.77
Mike Mason , Rangers , 1985 , 4.33 , 5 , N , 0.0 , 0.73
Glen Cook , Rangers , 1985 , 6.33 , 6 , L , 0.08 , 0.74
Chris Welsh , Rangers , 1985 , 7.0 , 2 , W , 0.46 , 0.23
Charlie Hough , Rangers , 1985 , 7.67 , 3 , L , 0.46 , 0.32
Burt Hooton , Rangers , 1985 , 5.33 , 3 , N , 0.25 , 0.36
Mike Mason , Rangers , 1985 , 5.0 , 3 , L , 0.25 , 0.36
Glen Cook , Rangers , 1985 , 3.0 , 4 , L , 0.0 , 0.62
Chris Welsh , Rangers , 1985 , 5.67 , 4 , L , 0.17 , 0.51
