Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Jon Matlack , Rangers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Doyle Alexander , Rangers , 1978 , 6.0 , 3 , L , 0.29 , 0.36
Dock Ellis , Rangers , 1978 , 5.0 , 0 , W , 0.59 , 0.05
Doc Medich , Rangers , 1978 , 4.67 , 6 , L , 0.0 , 0.73
Jon Matlack , Rangers , 1978 , 7.33 , 3 , L , 0.34 , 0.37
Doyle Alexander , Rangers , 1978 , 6.0 , 2 , N , 0.4 , 0.23
Dock Ellis , Rangers , 1978 , 1.0 , 5 , L , 0.0 , 0.72
Doc Medich , Rangers , 1978 , 4.33 , 5 , N , 0.0 , 0.73
Jon Matlack , Rangers , 1978 , 6.0 , 1 , L , 0.51 , 0.11
Doyle Alexander , Rangers , 1978 , 5.0 , 5 , N , 0.1 , 0.62
Jon Matlack , Rangers , 1978 , 3.33 , 6 , L , 0.0 , 0.77
Jim Umbarger , Rangers , 1978 , 9.0 , 1 , N , 0.89 , 0.05
Dock Ellis , Rangers , 1978 , 5.0 , 5 , N , 0.1 , 0.62
Fergie Jenkins , Rangers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Doyle Alexander , Rangers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Jon Matlack , Rangers , 1978 , 8.33 , 1 , W , 0.64 , 0.15
Jim Umbarger , Rangers , 1978 , 7.0 , 3 , N , 0.34 , 0.37
Dock Ellis , Rangers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Fergie Jenkins , Rangers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Doyle Alexander , Rangers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Jon Matlack , Rangers , 1978 , 7.33 , 3 , L , 0.34 , 0.37
Jim Umbarger , Rangers , 1978 , 9.0 , 4 , W , 0.55 , 0.37
Dock Ellis , Rangers , 1978 , 10.0 , 1 , N , 0.46 , 0.05
Fergie Jenkins , Rangers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Doyle Alexander , Rangers , 1978 , 6.33 , 3 , W , 0.29 , 0.36
Jon Matlack , Rangers , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Jim Umbarger , Rangers , 1978 , 6.0 , 5 , L , 0.13 , 0.61
Dock Ellis , Rangers , 1978 , 9.0 , 3 , L , 0.7 , 0.23
Fergie Jenkins , Rangers , 1978 , 8.0 , 3 , W , 0.36 , 0.45
Doyle Alexander , Rangers , 1978 , 9.0 , 3 , L , 0.7 , 0.23
Jon Matlack , Rangers , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Jim Umbarger , Rangers , 1978 , 7.33 , 4 , W , 0.25 , 0.5
Dock Ellis , Rangers , 1978 , 5.0 , 5 , N , 0.1 , 0.62
Doc Medich , Rangers , 1978 , 7.33 , 2 , W , 0.46 , 0.23
Fergie Jenkins , Rangers , 1978 , 7.0 , 7 , L , 0.08 , 0.77
Doyle Alexander , Rangers , 1978 , 8.0 , 4 , W , 0.25 , 0.58
Jon Matlack , Rangers , 1978 , 8.0 , 2 , L , 0.49 , 0.3
Jim Umbarger , Rangers , 1978 , 7.0 , 4 , L , 0.25 , 0.5
Dock Ellis , Rangers , 1978 , 7.0 , 1 , N , 0.59 , 0.11
Fergie Jenkins , Rangers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Doyle Alexander , Rangers , 1978 , 6.33 , 5 , L , 0.13 , 0.61
Jon Matlack , Rangers , 1978 , 8.33 , 2 , W , 0.49 , 0.3
Dock Ellis , Rangers , 1978 , 7.0 , 0 , W , 0.73 , 0.04
Jim Umbarger , Rangers , 1978 , 0.33 , 4 , L , 0.0 , 0.67
Fergie Jenkins , Rangers , 1978 , 7.33 , 2 , L , 0.46 , 0.23
Doyle Alexander , Rangers , 1978 , 5.0 , 3 , N , 0.25 , 0.36
Jon Matlack , Rangers , 1978 , 8.0 , 2 , L , 0.49 , 0.3
Jim Umbarger , Rangers , 1978 , 2.33 , 2 , L , 0.0 , 0.43
Dock Ellis , Rangers , 1978 , 6.0 , 5 , W , 0.13 , 0.61
Fergie Jenkins , Rangers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Doyle Alexander , Rangers , 1978 , 7.0 , 3 , W , 0.34 , 0.37
Jon Matlack , Rangers , 1978 , 9.0 , 1 , N , 0.89 , 0.05
Doc Medich , Rangers , 1978 , 6.67 , 4 , L , 0.24 , 0.5
Dock Ellis , Rangers , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Roger Moret , Rangers , 1978 , 6.0 , 1 , N , 0.51 , 0.11
Fergie Jenkins , Rangers , 1978 , 6.67 , 5 , N , 0.17 , 0.6
Doyle Alexander , Rangers , 1978 , 6.0 , 5 , L , 0.13 , 0.61
Jon Matlack , Rangers , 1978 , 8.0 , 4 , L , 0.25 , 0.58
Doc Medich , Rangers , 1978 , 7.67 , 3 , L , 0.46 , 0.32
Dock Ellis , Rangers , 1978 , 8.0 , 6 , L , 0.17 , 0.73
Roger Moret , Rangers , 1978 , 1.67 , 4 , L , 0.0 , 0.67
Fergie Jenkins , Rangers , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Doyle Alexander , Rangers , 1978 , 8.0 , 2 , N , 0.49 , 0.3
Jon Matlack , Rangers , 1978 , 9.0 , 2 , L , 0.8 , 0.13
Doc Medich , Rangers , 1978 , 7.0 , 4 , N , 0.25 , 0.5
Dock Ellis , Rangers , 1978 , 7.0 , 2 , W , 0.46 , 0.23
Fergie Jenkins , Rangers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Doyle Alexander , Rangers , 1978 , 6.67 , 3 , W , 0.36 , 0.33
Jon Matlack , Rangers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Doc Medich , Rangers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Dock Ellis , Rangers , 1978 , 8.0 , 0 , W , 0.76 , 0.04
Doyle Alexander , Rangers , 1978 , 10.0 , 1 , N , 0.46 , 0.05
Fergie Jenkins , Rangers , 1978 , 3.67 , 3 , N , 0.0 , 0.51
Jim Umbarger , Rangers , 1978 , 6.0 , 2 , L , 0.4 , 0.23
Doc Medich , Rangers , 1978 , 6.33 , 3 , W , 0.29 , 0.36
Dock Ellis , Rangers , 1978 , 6.0 , 3 , N , 0.29 , 0.36
Doyle Alexander , Rangers , 1978 , 1.33 , 4 , N , 0.0 , 0.73
Fergie Jenkins , Rangers , 1978 , 8.0 , 2 , L , 0.49 , 0.3
Jon Matlack , Rangers , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Doc Medich , Rangers , 1978 , 1.33 , 2 , L , 0.0 , 0.54
Dock Ellis , Rangers , 1978 , 0.33 , 3 , L , 0.0 , 0.74
Doyle Alexander , Rangers , 1978 , 5.33 , 4 , L , 0.17 , 0.5
Fergie Jenkins , Rangers , 1978 , 10.0 , 3 , N , 0.26 , 0.34
Dock Ellis , Rangers , 1978 , 8.0 , 6 , W , 0.17 , 0.73
Fergie Jenkins , Rangers , 1978 , 8.0 , 3 , W , 0.36 , 0.45
Doyle Alexander , Rangers , 1978 , 3.0 , 7 , N , 0.0 , 0.84
Doc Medich , Rangers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Jon Matlack , Rangers , 1978 , 10.0 , 1 , N , 0.46 , 0.05
Steve Comer , Rangers , 1978 , 9.0 , 0 , N , 0.96 , 0.01
Dock Ellis , Rangers , 1978 , 5.67 , 5 , L , 0.13 , 0.61
Fergie Jenkins , Rangers , 1978 , 2.67 , 6 , L , 0.0 , 0.8
Doyle Alexander , Rangers , 1978 , 8.67 , 2 , L , 0.68 , 0.18
Doc Medich , Rangers , 1978 , 5.67 , 3 , L , 0.29 , 0.35
Jon Matlack , Rangers , 1978 , 8.0 , 1 , N , 0.64 , 0.15
Steve Comer , Rangers , 1978 , 2.67 , 7 , L , 0.0 , 0.85
Fergie Jenkins , Rangers , 1978 , 8.0 , 7 , L , 0.11 , 0.72
Doyle Alexander , Rangers , 1978 , 4.33 , 7 , L , 0.0 , 0.83
Doc Medich , Rangers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Jon Matlack , Rangers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Paul Mirabella , Rangers , 1978 , 7.67 , 5 , W , 0.25 , 0.56
Fergie Jenkins , Rangers , 1978 , 3.67 , 6 , L , 0.0 , 0.81
Steve Comer , Rangers , 1978 , 6.33 , 2 , N , 0.4 , 0.23
Doyle Alexander , Rangers , 1978 , 8.0 , 4 , L , 0.25 , 0.58
Doc Medich , Rangers , 1978 , 2.33 , 3 , L , 0.0 , 0.56
Jon Matlack , Rangers , 1978 , 3.33 , 7 , L , 0.0 , 0.84
Fergie Jenkins , Rangers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Doyle Alexander , Rangers , 1978 , 8.0 , 1 , N , 0.64 , 0.15
Jon Matlack , Rangers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Paul Mirabella , Rangers , 1978 , 5.0 , 2 , W , 0.35 , 0.24
Fergie Jenkins , Rangers , 1978 , 7.0 , 1 , N , 0.59 , 0.11
Jon Matlack , Rangers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Doyle Alexander , Rangers , 1978 , 7.0 , 0 , W , 0.73 , 0.04
Doc Medich , Rangers , 1978 , 5.67 , 1 , W , 0.51 , 0.12
Paul Mirabella , Rangers , 1978 , 3.67 , 5 , N , 0.0 , 0.69
Fergie Jenkins , Rangers , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Jon Matlack , Rangers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Doyle Alexander , Rangers , 1978 , 1.33 , 2 , L , 0.0 , 0.54
Paul Mirabella , Rangers , 1978 , 3.33 , 4 , L , 0.0 , 0.62
Doc Medich , Rangers , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Fergie Jenkins , Rangers , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Jon Matlack , Rangers , 1978 , 8.0 , 1 , L , 0.64 , 0.15
Dock Ellis , Rangers , 1978 , 4.67 , 3 , N , 0.0 , 0.5
Doc Medich , Rangers , 1978 , 8.0 , 3 , L , 0.36 , 0.45
Steve Comer , Rangers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Fergie Jenkins , Rangers , 1978 , 10.0 , 1 , W , 0.46 , 0.05
Jon Matlack , Rangers , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Dock Ellis , Rangers , 1978 , 7.67 , 3 , W , 0.46 , 0.32
Doc Medich , Rangers , 1978 , 8.67 , 4 , L , 0.45 , 0.36
Steve Comer , Rangers , 1978 , 6.0 , 3 , W , 0.29 , 0.36
Jon Matlack , Rangers , 1978 , 6.67 , 4 , L , 0.24 , 0.5
Fergie Jenkins , Rangers , 1978 , 8.0 , 4 , W , 0.25 , 0.58
Doc Medich , Rangers , 1978 , 6.33 , 6 , N , 0.08 , 0.74
Jon Matlack , Rangers , 1978 , 6.0 , 4 , L , 0.19 , 0.5
Dock Ellis , Rangers , 1978 , 4.67 , 4 , L , 0.0 , 0.6
Steve Comer , Rangers , 1978 , 6.67 , 3 , W , 0.36 , 0.33
Fergie Jenkins , Rangers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Doc Medich , Rangers , 1978 , 5.33 , 4 , N , 0.17 , 0.5
Jon Matlack , Rangers , 1978 , 5.67 , 3 , L , 0.29 , 0.35
Doyle Alexander , Rangers , 1978 , 9.0 , 3 , W , 0.7 , 0.23
Steve Comer , Rangers , 1978 , 8.67 , 1 , L , 0.81 , 0.07
Fergie Jenkins , Rangers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Doc Medich , Rangers , 1978 , 6.33 , 3 , W , 0.29 , 0.36
Jon Matlack , Rangers , 1978 , 8.33 , 2 , N , 0.49 , 0.3
Dock Ellis , Rangers , 1978 , 8.33 , 3 , L , 0.36 , 0.45
Doyle Alexander , Rangers , 1978 , 9.0 , 1 , L , 0.89 , 0.05
Steve Comer , Rangers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Fergie Jenkins , Rangers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Jon Matlack , Rangers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Steve Comer , Rangers , 1978 , 3.67 , 4 , L , 0.0 , 0.62
Jon Matlack , Rangers , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Doc Medich , Rangers , 1978 , 9.0 , 2 , W , 0.8 , 0.13
Fergie Jenkins , Rangers , 1978 , 9.0 , 0 , W , 0.96 , 0.01
Doyle Alexander , Rangers , 1978 , 7.0 , 1 , W , 0.59 , 0.11
Steve Comer , Rangers , 1978 , 7.0 , 3 , W , 0.34 , 0.37
Danny Darwin , Rangers , 1978 , 6.0 , 3 , W , 0.29 , 0.36
Jon Matlack , Rangers , 1978 , 8.0 , 1 , N , 0.64 , 0.15
Doc Medich , Rangers , 1978 , 8.0 , 2 , N , 0.49 , 0.3
Fergie Jenkins , Rangers , 1978 , 6.33 , 5 , N , 0.13 , 0.61
Doyle Alexander , Rangers , 1978 , 6.0 , 3 , N , 0.29 , 0.36
Steve Comer , Rangers , 1978 , 7.0 , 3 , W , 0.34 , 0.37
Jon Matlack , Rangers , 1978 , 9.0 , 1 , W , 0.89 , 0.05
Fergie Jenkins , Rangers , 1978 , 6.33 , 3 , W , 0.29 , 0.36
