Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Rick Helling , Rangers , 1999 , 3.0 , 5 , L , 0.0 , 0.69
Aaron Sele , Rangers , 1999 , 7.0 , 0 , W , 0.73 , 0.04
Mark Clark , Rangers , 1999 , 4.33 , 4 , N , 0.0 , 0.6
John Burkett , Rangers , 1999 , 2.67 , 5 , L , 0.0 , 0.74
Rick Helling , Rangers , 1999 , 3.67 , 6 , L , 0.0 , 0.81
Aaron Sele , Rangers , 1999 , 5.67 , 1 , W , 0.51 , 0.12
Mark Clark , Rangers , 1999 , 5.0 , 8 , L , 0.03 , 0.84
Mike Morgan , Rangers , 1999 , 6.33 , 5 , W , 0.13 , 0.61
John Burkett , Rangers , 1999 , 4.33 , 4 , N , 0.0 , 0.6
Rick Helling , Rangers , 1999 , 8.0 , 3 , N , 0.36 , 0.45
Aaron Sele , Rangers , 1999 , 4.0 , 6 , L , 0.0 , 0.79
Mark Clark , Rangers , 1999 , 5.0 , 5 , L , 0.1 , 0.62
Mike Morgan , Rangers , 1999 , 6.0 , 2 , W , 0.4 , 0.23
John Burkett , Rangers , 1999 , 2.0 , 3 , L , 0.0 , 0.56
Rick Helling , Rangers , 1999 , 4.33 , 4 , L , 0.0 , 0.6
Aaron Sele , Rangers , 1999 , 5.67 , 1 , W , 0.51 , 0.12
Mark Clark , Rangers , 1999 , 6.67 , 2 , W , 0.53 , 0.18
Mike Morgan , Rangers , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Rick Helling , Rangers , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Aaron Sele , Rangers , 1999 , 5.33 , 4 , N , 0.17 , 0.5
Mark Clark , Rangers , 1999 , 5.0 , 4 , N , 0.17 , 0.5
Mike Morgan , Rangers , 1999 , 4.0 , 1 , L , 0.0 , 0.25
Rick Helling , Rangers , 1999 , 5.33 , 5 , W , 0.1 , 0.62
Aaron Sele , Rangers , 1999 , 4.67 , 4 , L , 0.0 , 0.6
Mark Clark , Rangers , 1999 , 7.0 , 4 , W , 0.25 , 0.5
Mike Morgan , Rangers , 1999 , 3.0 , 4 , L , 0.0 , 0.62
Rick Helling , Rangers , 1999 , 6.33 , 2 , W , 0.4 , 0.23
Aaron Sele , Rangers , 1999 , 5.33 , 3 , L , 0.25 , 0.36
Mark Clark , Rangers , 1999 , 3.67 , 5 , L , 0.0 , 0.69
Mike Morgan , Rangers , 1999 , 6.0 , 3 , W , 0.29 , 0.36
John Burkett , Rangers , 1999 , 4.0 , 1 , N , 0.0 , 0.25
Rick Helling , Rangers , 1999 , 6.33 , 4 , L , 0.19 , 0.5
Esteban Loaiza , Rangers , 1999 , 5.0 , 5 , N , 0.1 , 0.62
Mike Morgan , Rangers , 1999 , 5.0 , 5 , W , 0.1 , 0.62
Mark Clark , Rangers , 1999 , 6.33 , 4 , N , 0.19 , 0.5
Rick Helling , Rangers , 1999 , 8.0 , 1 , W , 0.64 , 0.15
Aaron Sele , Rangers , 1999 , 2.33 , 9 , L , 0.0 , 0.95
John Burkett , Rangers , 1999 , 4.0 , 11 , L , 0.0 , 1.0
Mike Morgan , Rangers , 1999 , 5.33 , 4 , L , 0.17 , 0.5
Mark Clark , Rangers , 1999 , 5.67 , 5 , N , 0.13 , 0.61
Rick Helling , Rangers , 1999 , 8.0 , 3 , L , 0.36 , 0.45
Aaron Sele , Rangers , 1999 , 6.0 , 3 , N , 0.29 , 0.36
Mike Morgan , Rangers , 1999 , 0.67 , 8 , L , 0.0 , 0.94
Mark Clark , Rangers , 1999 , 6.33 , 3 , W , 0.29 , 0.36
Ryan Glynn , Rangers , 1999 , 4.33 , 2 , N , 0.0 , 0.38
Rick Helling , Rangers , 1999 , 7.0 , 5 , W , 0.18 , 0.64
Aaron Sele , Rangers , 1999 , 6.67 , 4 , W , 0.24 , 0.5
John Burkett , Rangers , 1999 , 4.0 , 3 , N , 0.0 , 0.5
Mark Clark , Rangers , 1999 , 7.0 , 2 , N , 0.46 , 0.23
Ryan Glynn , Rangers , 1999 , 6.0 , 3 , N , 0.29 , 0.36
Rick Helling , Rangers , 1999 , 7.0 , 1 , N , 0.59 , 0.11
Aaron Sele , Rangers , 1999 , 7.0 , 2 , W , 0.46 , 0.23
Mark Clark , Rangers , 1999 , 2.33 , 8 , L , 0.0 , 0.89
