Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Kenny Rogers , Rangers , 1995 , 3.0 , 4 , L , 0.0 , 0.62
Kevin Gross , Rangers , 1995 , 2.0 , 7 , L , 0.0 , 0.88
Roger Pavlik , Rangers , 1995 , 5.0 , 6 , N , 0.08 , 0.7
Bob Tewksbury , Rangers , 1995 , 6.0 , 1 , N , 0.51 , 0.11
Rick Helling , Rangers , 1995 , 3.67 , 3 , N , 0.0 , 0.51
Kenny Rogers , Rangers , 1995 , 5.33 , 1 , L , 0.47 , 0.13
Kevin Gross , Rangers , 1995 , 6.33 , 1 , N , 0.51 , 0.11
Roger Pavlik , Rangers , 1995 , 7.0 , 4 , L , 0.25 , 0.5
Bob Tewksbury , Rangers , 1995 , 7.0 , 1 , W , 0.59 , 0.11
Kenny Rogers , Rangers , 1995 , 7.0 , 2 , W , 0.46 , 0.23
Kevin Gross , Rangers , 1995 , 3.33 , 5 , L , 0.0 , 0.69
Roger Pavlik , Rangers , 1995 , 5.67 , 2 , N , 0.42 , 0.19
Rick Helling , Rangers , 1995 , 5.0 , 2 , L , 0.35 , 0.24
Bob Tewksbury , Rangers , 1995 , 3.33 , 7 , L , 0.0 , 0.84
Kenny Rogers , Rangers , 1995 , 8.0 , 0 , W , 0.76 , 0.04
Kevin Gross , Rangers , 1995 , 3.0 , 3 , L , 0.0 , 0.47
Roger Pavlik , Rangers , 1995 , 6.33 , 1 , W , 0.51 , 0.11
Rick Helling , Rangers , 1995 , 3.67 , 4 , L , 0.0 , 0.62
Bob Tewksbury , Rangers , 1995 , 8.0 , 3 , W , 0.36 , 0.45
Kenny Rogers , Rangers , 1995 , 5.0 , 0 , W , 0.59 , 0.05
Kevin Gross , Rangers , 1995 , 5.33 , 7 , W , 0.05 , 0.78
Roger Pavlik , Rangers , 1995 , 8.0 , 2 , W , 0.49 , 0.3
Darren Oliver , Rangers , 1995 , 3.33 , 1 , L , 0.0 , 0.22
Bob Tewksbury , Rangers , 1995 , 8.0 , 1 , N , 0.64 , 0.15
Kenny Rogers , Rangers , 1995 , 9.0 , 0 , W , 0.96 , 0.01
Kevin Gross , Rangers , 1995 , 5.0 , 4 , N , 0.17 , 0.5
Roger Pavlik , Rangers , 1995 , 4.67 , 5 , N , 0.0 , 0.66
Bob Tewksbury , Rangers , 1995 , 6.0 , 4 , W , 0.19 , 0.5
Kenny Rogers , Rangers , 1995 , 7.0 , 0 , W , 0.73 , 0.04
Roger Pavlik , Rangers , 1995 , 7.0 , 2 , W , 0.46 , 0.23
Kevin Gross , Rangers , 1995 , 3.33 , 7 , L , 0.0 , 0.84
Darren Oliver , Rangers , 1995 , 4.0 , 2 , N , 0.0 , 0.38
Bob Tewksbury , Rangers , 1995 , 9.0 , 2 , W , 0.8 , 0.13
Kenny Rogers , Rangers , 1995 , 7.0 , 2 , W , 0.46 , 0.23
Roger Pavlik , Rangers , 1995 , 6.33 , 4 , N , 0.19 , 0.5
Kevin Gross , Rangers , 1995 , 7.0 , 3 , L , 0.34 , 0.37
Darren Oliver , Rangers , 1995 , 6.0 , 1 , W , 0.51 , 0.11
Bob Tewksbury , Rangers , 1995 , 9.0 , 4 , L , 0.55 , 0.37
Kenny Rogers , Rangers , 1995 , 9.0 , 1 , W , 0.89 , 0.05
Roger Pavlik , Rangers , 1995 , 3.33 , 4 , N , 0.0 , 0.62
Kevin Gross , Rangers , 1995 , 4.0 , 5 , N , 0.0 , 0.73
Darren Oliver , Rangers , 1995 , 7.67 , 1 , W , 0.72 , 0.08
Kenny Rogers , Rangers , 1995 , 7.0 , 2 , N , 0.46 , 0.23
Roger Pavlik , Rangers , 1995 , 6.33 , 2 , W , 0.4 , 0.23
Kevin Gross , Rangers , 1995 , 4.33 , 6 , L , 0.0 , 0.79
Darren Oliver , Rangers , 1995 , 7.33 , 2 , L , 0.46 , 0.23
Bob Tewksbury , Rangers , 1995 , 5.0 , 2 , W , 0.35 , 0.24
Kenny Rogers , Rangers , 1995 , 7.0 , 4 , L , 0.25 , 0.5
Roger Pavlik , Rangers , 1995 , 3.33 , 6 , L , 0.0 , 0.77
Kevin Gross , Rangers , 1995 , 5.33 , 4 , W , 0.17 , 0.5
Darren Oliver , Rangers , 1995 , 5.67 , 4 , W , 0.17 , 0.51
Bob Tewksbury , Rangers , 1995 , 8.0 , 1 , L , 0.64 , 0.15
Kenny Rogers , Rangers , 1995 , 5.0 , 3 , W , 0.25 , 0.36
