Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Claude Osteen , Rangers , 1964 , 7.0 , 3 , L , 0.34 , 0.37
Bennie Daniels , Rangers , 1964 , 5.67 , 2 , W , 0.42 , 0.19
Carl Bouldin , Rangers , 1964 , 7.0 , 5 , L , 0.18 , 0.64
Tom Cheney , Rangers , 1964 , 7.0 , 3 , N , 0.34 , 0.37
Dave Stenhouse , Rangers , 1964 , 4.0 , 4 , N , 0.0 , 0.6
Claude Osteen , Rangers , 1964 , 4.67 , 4 , L , 0.0 , 0.6
Howie Koplitz , Rangers , 1964 , 5.33 , 6 , N , 0.08 , 0.7
Carl Bouldin , Rangers , 1964 , 1.67 , 1 , N , 0.0 , 0.34
Claude Osteen , Rangers , 1964 , 10.0 , 1 , W , 0.46 , 0.05
Tom Cheney , Rangers , 1964 , 4.0 , 3 , L , 0.0 , 0.5
Bennie Daniels , Rangers , 1964 , 8.33 , 4 , W , 0.25 , 0.58
Buster Narum , Rangers , 1964 , 6.33 , 2 , W , 0.4 , 0.23
Claude Osteen , Rangers , 1964 , 3.0 , 2 , L , 0.0 , 0.39
Carl Bouldin , Rangers , 1964 , 2.33 , 4 , L , 0.0 , 0.59
Bennie Daniels , Rangers , 1964 , 6.67 , 1 , L , 0.62 , 0.09
Claude Osteen , Rangers , 1964 , 5.33 , 2 , N , 0.35 , 0.24
Dave Stenhouse , Rangers , 1964 , 0.67 , 3 , L , 0.0 , 0.71
Buster Narum , Rangers , 1964 , 5.0 , 1 , W , 0.47 , 0.13
Tom Cheney , Rangers , 1964 , 5.33 , 5 , L , 0.1 , 0.62
Jim Hannan , Rangers , 1964 , 7.0 , 2 , L , 0.46 , 0.23
Bennie Daniels , Rangers , 1964 , 4.67 , 4 , L , 0.0 , 0.6
Claude Osteen , Rangers , 1964 , 5.67 , 3 , N , 0.29 , 0.35
Dave Stenhouse , Rangers , 1964 , 2.67 , 4 , N , 0.0 , 0.65
Buster Narum , Rangers , 1964 , 6.33 , 5 , L , 0.13 , 0.61
Tom Cheney , Rangers , 1964 , 4.33 , 3 , N , 0.0 , 0.5
Claude Osteen , Rangers , 1964 , 9.0 , 4 , W , 0.55 , 0.37
Jim Hannan , Rangers , 1964 , 4.33 , 4 , L , 0.0 , 0.6
Bennie Daniels , Rangers , 1964 , 7.67 , 4 , W , 0.32 , 0.44
Dave Stenhouse , Rangers , 1964 , 3.0 , 5 , L , 0.0 , 0.69
Buster Narum , Rangers , 1964 , 9.0 , 1 , W , 0.89 , 0.05
Claude Osteen , Rangers , 1964 , 9.0 , 1 , L , 0.89 , 0.05
Bennie Daniels , Rangers , 1964 , 7.67 , 0 , W , 0.83 , 0.03
Alan Koch , Rangers , 1964 , 6.0 , 2 , N , 0.4 , 0.23
