Name, Team, Year, IP, ER, Decision, Earned Wins, Earned Losses
Cole Hamels , Rangers , 2016 , 7.0 , 2 , W , 0.46 , 0.23
Martin Perez , Rangers , 2016 , 6.0 , 2 , N , 0.4 , 0.23
Colby Lewis , Rangers , 2016 , 6.0 , 3 , N , 0.29 , 0.36
Derek Holland , Rangers , 2016 , 5.0 , 3 , N , 0.25 , 0.36
A.J. Griffin , Rangers , 2016 , 6.0 , 3 , W , 0.29 , 0.36
Cole Hamels , Rangers , 2016 , 6.0 , 1 , W , 0.51 , 0.11
Martin Perez , Rangers , 2016 , 6.33 , 3 , L , 0.29 , 0.36
Colby Lewis , Rangers , 2016 , 6.0 , 1 , W , 0.51 , 0.11
Derek Holland , Rangers , 2016 , 6.67 , 0 , W , 0.74 , 0.04
A.J. Griffin , Rangers , 2016 , 5.0 , 1 , N , 0.47 , 0.13
Cole Hamels , Rangers , 2016 , 5.33 , 3 , N , 0.25 , 0.36
Martin Perez , Rangers , 2016 , 6.0 , 2 , N , 0.4 , 0.23
Colby Lewis , Rangers , 2016 , 6.0 , 4 , N , 0.19 , 0.5
Derek Holland , Rangers , 2016 , 5.0 , 2 , W , 0.35 , 0.24
Cole Hamels , Rangers , 2016 , 6.67 , 1 , W , 0.62 , 0.09
A.J. Griffin , Rangers , 2016 , 6.0 , 2 , W , 0.4 , 0.23
Martin Perez , Rangers , 2016 , 5.67 , 5 , L , 0.13 , 0.61
Colby Lewis , Rangers , 2016 , 6.0 , 1 , N , 0.51 , 0.11
Derek Holland , Rangers , 2016 , 6.33 , 3 , L , 0.29 , 0.36
Cesar Ramos , Rangers , 2016 , 6.0 , 3 , L , 0.29 , 0.36
A.J. Griffin , Rangers , 2016 , 8.0 , 1 , W , 0.64 , 0.15
Martin Perez , Rangers , 2016 , 6.0 , 2 , W , 0.4 , 0.23
Colby Lewis , Rangers , 2016 , 7.0 , 2 , W , 0.46 , 0.23
Derek Holland , Rangers , 2016 , 6.0 , 0 , W , 0.66 , 0.04
Cole Hamels , Rangers , 2016 , 5.0 , 4 , N , 0.17 , 0.5
A.J. Griffin , Rangers , 2016 , 6.0 , 1 , N , 0.51 , 0.11
Martin Perez , Rangers , 2016 , 5.0 , 0 , N , 0.59 , 0.05
Colby Lewis , Rangers , 2016 , 7.0 , 3 , N , 0.34 , 0.37
Derek Holland , Rangers , 2016 , 2.67 , 11 , L , 0.0 , 0.8
Cole Hamels , Rangers , 2016 , 7.0 , 0 , W , 0.73 , 0.04
A.J. Griffin , Rangers , 2016 , 2.67 , 3 , N , 0.0 , 0.52
Martin Perez , Rangers , 2016 , 6.0 , 2 , N , 0.4 , 0.23
